timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.383158088116,[-0.20381726 -0.16979678],[ 1.78245831  2.17193198],-2.80294,"[ 1.10114552  2.24484378 -0.06555122 -0.84225016 -1.44530383 -0.55061359
  0.02507718 -0.36414668  2.58419053  0.38159275  0.        ]","[[-0.00689792 -0.02303737 -0.16856025 -0.06349157]
 [ 0.00450792 -0.00153281  0.          0.        ]]",[ 1.40454807  1.8873778 ]
1,-0.385201673227,[-0.20381726 -0.16979678],[ 1.66624463  2.04240108],-3.08656,"[ 1.1004225   2.24500131 -0.00557265 -0.71337534 -1.44529672 -0.55061245
  0.20298868  0.17801136  2.58315029  0.48385163  0.        ]","[[ 0.0328664   0.01664467 -0.16856025 -0.06349157]
 [ 3.95876336  3.9565513   0.          0.        ]]",[ 3.77412841  1.86769709]
2,-0.388714402694,[-0.20381726 -0.16979678],[ 1.49163413  1.8840611 ],-2.73647,"[ 1.08533468  2.23238296  0.17168341 -0.33125732 -1.44528962 -0.55061131
  0.37738453  0.70943794  2.54330509  0.78402733  0.        ]","[[ 0.15093166  0.13470242 -0.16856025 -0.06349157]
 [ 7.83488197  7.83629341  0.          0.        ]]",[ 0.43401822  2.43582511]
3,-0.386395610341,[-0.20381726 -0.16979678],[ 1.16456532  1.64341021],-2.66109,"[ 1.02900489  2.16914316  0.42410923  0.28376859 -1.44528251 -0.55061017
  0.44760768  1.23045602  2.37964759  1.20703108  0.        ]","[[  0.32328835   0.3295929   -0.16856025  -0.06349157]
 [  9.3956712   11.64006794   0.           0.        ]]",[ 0.50630692  2.48880601]
4,-0.369716811393,[-0.20381726 -0.16979678],[ 0.75406611  1.33794761],-2.06913,"[ 0.91045947  1.99863858  0.70674495  1.06592267 -1.44527541 -0.55060902
  0.52934384  1.7411249   2.0195217   1.62036668  0.        ]","[[  0.52942713   0.5998014   -0.16856025  -0.06349157]
 [ 11.21234946  15.36833587   0.           0.        ]]",[-1.12097727  0.5766429 ]
5,-0.3361327584,[-0.20381726 -0.16979678],[ 0.40028331  1.06761611],-1.98741,"[ 0.76296004  1.68054814  0.93021067  1.83035017 -1.4452683  -0.55060788
  0.34140283  2.01233646  1.54004574  1.82245019  0.        ]","[[  0.71176345   0.92703557  -0.16856025  -0.06349157]
 [  7.03522205  17.34846591   0.           0.        ]]",[ 0.24700325  1.04963612]
6,-0.287035894223,[-0.20381726 -0.16979678],[-0.06655705  0.59906566],-1.60297,"[ 0.6160692   1.19668798  1.08899021  2.37081487 -1.4452612  -0.55060674
  0.37918463  2.50756221  1.05958872  1.75437901  0.        ]","[[  0.86089036   1.31028227  -0.16856025  -0.06349157]
 [  7.8749672   20.96414981   0.           0.        ]]",[ 0.56807116 -0.17388498]
7,-0.224005671428,[-0.20381726 -0.16979678],[-0.25959069  0.42695901],-1.40019,"[ 0.41402849  0.62513542  1.24540441  2.44502072 -1.44525409 -0.5506056
  0.47348288  2.35628018  0.65906639  1.43876519  0.        ]","[[  1.03941749   1.71848554  -0.16856025  -0.06349157]
 [  9.97083686  19.85986223   0.           0.        ]]",[ 0.20533842  1.28280851]
8,-0.160895787988,[-0.20381726 -0.16979678],[-0.49191576  0.21977752],-0.994606,"[ 0.15395828  0.05824883  1.37408049  1.94803916 -1.44524699 -0.55060446
  0.50132191  2.84466967  0.48876485  0.95282802  0.        ]","[[  1.24504108   2.15146069  -0.16856025  -0.06349157]
 [ 10.58960147  23.42578098   0.           0.        ]]",[-2.14772296  0.00858303]
9,-0.138123927604,[-0.20381726 -0.16979678],[-0.69652736  0.09139499],-1.41199,"[-0.07574609 -0.38839216  1.43514923  0.86300743 -1.44523988 -0.55060331
  0.3138962   2.78573919  0.64086558  0.52121394  0.        ]","[[  1.41504214   2.61566234  -0.16856025  -0.06349157]
 [  6.42394716  22.99582191   0.           0.        ]]",[-0.03447671  2.67278385]
