timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.080121303146,"[[-0.00674784 -0.01416078  0.1663258   0.06421388]
 [ 0.00405372 -0.00379263  0.          0.        ]]",[ 0.98416674  0.07752718],-1.52773,"[ 1.086054    2.25210818 -0.17595942 -0.90418418  1.43470406  0.55720865
 -0.18766938 -0.38452764  0.16550957 -0.75474303  0.        ]",[-0.45834997 -0.44508469],[ 2.10759808  0.79023682]
1,-0.0704288406254,"[[ 0.03301073  0.01714308  0.1663258   0.06421388]
 [ 3.95863995  3.12376031  0.          0.        ]]",[ 0.65540719 -0.42485291],-1.43525,"[ 1.08530587  2.25203529 -0.11612681 -0.80447642  1.43470202  0.55720831
 -0.04928703  0.06995422  0.16418073 -0.65175399  0.        ]",[-0.45834997 -0.44508469],[ 0.54197878  0.45708057]
2,-0.0475551560286,"[[ 0.13290262  0.09714851  0.1663258   0.06421388]
 [ 6.02368235  4.87096004  0.          0.        ]]",[ 0.18723747 -0.78503221],-1.26481,"[ 1.07346508  2.2455174   0.03364382 -0.5501208   1.43469998  0.55720797
  0.02297475  0.32384936  0.13551547 -0.39376122  0.        ]",[-0.45834997 -0.44508469],[-0.022679    0.11941398]
3,-0.0307859381376,"[[ 0.25127972  0.19834482  0.1663258   0.06421388]
 [ 5.81473077  5.24741352  0.          0.        ]]",[-0.28695858 -0.92687649],-1.1408,"[ 1.04114301  2.22428618  0.20843715 -0.23143051  1.43469794  0.55720763
  0.01566292  0.37855373  0.05324563 -0.09364272  0.        ]",[-0.45834997 -0.44508469],[ 0.56488846 -0.70292242]
4,-0.0433769074404,"[[ 0.38885315  0.27431657  0.1663258   0.06421388]
 [ 7.93554369  2.35938352  0.          0.        ]]",[-0.80829799 -0.81711823],-1.1326,"[ 0.97925076  2.19893183  0.40483169  0.00377741  1.4346959   0.55720729
  0.08987631 -0.04112229 -0.08027787  0.19437177  0.        ]",[-0.45834997 -0.44508469],[-1.02577552 -0.56585878]
5,-0.0636208544391,"[[ 0.50630699  0.29857039  0.1663258   0.06421388]
 [ 3.82351753  0.07361891  0.          0.        ]]",[-0.81528801 -0.49141759],-1.24372,"[ 0.90655102  2.1891584   0.56410924  0.07788289  1.43469386  0.55720695
 -0.05401553 -0.37327968 -0.20428454  0.38794847  0.        ]",[-0.45834997 -0.44508469],[-1.85380138 -0.0920205 ]
6,-0.0695869694986,"[[ 0.54232867  0.29638763  0.1663258   0.06421388]
 [-0.20792668 -0.29068255  0.          0.        ]]",[-0.63101339 -0.35552657],-1.26652,"[ 0.88074616  2.19006444  0.61104035  0.07123554  1.43469181  0.55720661
 -0.19508756 -0.4262182  -0.24047709  0.43733995  0.        ]",[-0.45834997 -0.44508469],[-1.13187315 -0.26635069]
7,-0.0608528457479,"[[ 0.4985242   0.2800652   0.1663258   0.06421388]
 [-4.15936083 -1.33807714  0.          0.        ]]",[-0.31460589 -0.15546116],-1.22037,"[ 0.91191253  2.19667173  0.55384202  0.02138927  1.43468977  0.55720627
 -0.33335979 -0.57842089 -0.18484054  0.36422793  0.        ]",[-0.45834997 -0.44508469],[-0.92904185 -0.49465262]
8,-0.0397215231641,"[[ 0.37929541  0.23393139  0.1663258   0.06421388]
 [-7.75154833 -3.26887943  0.          0.        ]]",[ 0.24678752  0.25586253],-1.20806,"[ 0.98437242  2.21337846  0.3914927  -0.12072105  1.43468773  0.55720593
 -0.45906088 -0.85899647 -0.05127811  0.14810511  0.        ]",[-0.45834997 -0.44508469],[ 1.668369   0.3273526]
9,-0.0308745001342,"[[ 0.26548884  0.18219191  0.1663258   0.06421388]
 [-3.64279859 -1.90958653  0.          0.        ]]",[ 0.38941506  0.0673729 ],-1.14032,"[ 1.03594251  2.22860425  0.2291115  -0.28195347  1.43468569  0.55720559
 -0.31528327 -0.66146913  0.05109823 -0.08335713  0.        ]",[-0.45834997 -0.44508469],[-0.81229124  0.29019883]
