timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.190540200571,[-0.83337194 -0.78146929],[ 0.46330616  1.0573113 ],-2.77318,"[ 0.98456116  1.6233619  -0.34141702 -0.56481545  0.2510601  -0.49103316
 -0.22355772 -0.36353178  1.28208098  0.30853722  0.        ]","[[-0.02357584  0.08863647  0.02952357 -0.0570749 ]
 [ 0.00024528 -0.00058733  0.          0.        ]]",[ 0.72812223  1.66799731]
1,-0.193493609778,[-0.83337194 -0.78146929],[-0.27723187  0.62777495],-2.63221,"[ 0.98495541  1.61810884 -0.29572831 -0.45640624  0.25106002 -0.49103298
 -0.10948502  0.27440236  1.27562716  0.41098426  0.        ]","[[ 0.00531323  0.12834146  0.02952357 -0.0570749 ]
 [ 2.87908659  3.957897    0.          0.        ]]",[ 0.02098033  0.60066721]
2,-0.199731307834,[-0.83337194 -0.78146929],[-0.76854682  0.62101191],-2.45616,"[ 0.98199262  1.59582491 -0.20432114 -0.18022869  0.25105994 -0.4910328
 -0.10848607  0.64506465  1.24049569  0.63746287  0.        ]","[[ 0.06314777  0.23057626  0.02952357 -0.0570749 ]
 [ 2.90429633  6.25791707  0.          0.        ]]",[-1.5816241   0.97630119]
3,-0.20382184792,[-0.83337194 -0.78146929],[-0.44195598  0.78589463],-2.67353,"[ 0.98007356  1.53488805 -0.17623334  0.24466709  0.25105986 -0.49103262
 -0.26756714  1.2483311   1.17290369  0.83627389  0.        ]","[[  0.08095281   0.39329317   0.02952357  -0.0570749 ]
 [ -1.11041784  10.00128652   0.           0.        ]]",[-0.0338707  1.1140867]
4,-0.204252887187,[-0.83337194 -0.78146929],[-0.37247959  0.72010237],-2.57514,"[ 0.98249176  1.39287979 -0.21306594  0.81259791  0.25105978 -0.49103244
 -0.27205013  1.85453721  1.05871991  1.00724056  0.        ]","[[  0.05760866   0.63106048   0.02952357  -0.0570749 ]
 [ -1.22355662  13.7629069    0.           0.        ]]",[ 0.18508694  0.407923  ]
5,-0.201725945497,[-0.83337194 -0.78146929],[-0.21198833  0.83370167],-2.35004,"[ 0.983733    1.14683861 -0.23973256  1.37696503  0.2510597  -0.49103226
 -0.24207012  2.07088297  0.86368933  1.19014623  0.        ]","[[  0.04072792   0.9197881    0.02952357  -0.0570749 ]
 [ -0.46695665  15.10538787   0.           0.        ]]",[-1.33153343  0.88326174]
6,-0.192119612394,[-0.83337194 -0.78146929],[ 0.5910356   1.11652303],-2.40094,"[ 0.98492312  0.78713343 -0.31713094  1.80205189  0.25105962 -0.49103208
 -0.39849502  2.58647031  0.61473352  1.28091252  0.        ]","[[ -8.21895662e-03   1.25399651e+00   2.95235702e-02  -5.70749004e-02]
 [ -4.41463524e+00   1.83047313e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51013674  1.13436792]
7,-0.173857446089,[-0.83337194 -0.78146929],[ 0.736274    0.81168681],-2.22177,"[ 0.98072283  0.30240887 -0.42323977  1.92872652  0.25105954 -0.4910319
 -0.3150212   3.16609282  0.28825738  1.27146863  0.        ]","[[ -0.07537806   1.65617785   0.02952357  -0.0570749 ]
 [ -2.30802039  21.90145766   0.           0.        ]]",[ 0.30471534  0.27845101]
8,-0.148689920438,[-0.83337194 -0.78146929],[ 1.0944854  0.4738512],-2.15921,"[ 0.97609561 -0.21108929 -0.47613131  1.56173659  0.25105946 -0.49103172
 -0.26535499  3.27386235 -0.10687264  1.14378989  0.        ]","[[ -0.10896319   2.10091708   0.02952357  -0.0570749 ]
 [ -1.05460334  22.57025953   0.           0.        ]]",[ 1.21080446  0.01494744]
9,-0.118505718874,[-0.83337194 -0.78146929],[ 1.04210234 -0.57771844],-2.10113,"[ 0.97889924 -0.60631565 -0.44646005  0.72740009  0.25105938 -0.49103153
 -0.10759677  3.21136206 -0.46594661  0.85722813  0.        ]","[[ -0.09010993   2.5484313    0.02952357  -0.0570749 ]
 [  2.92671667  22.18249882   0.           0.        ]]",[ 0.71607163 -0.21819019]
10,-0.0840016293142,[-0.83337194 -0.78146929],[ 1.03521574 -1.14758706],-2.09018,"[  9.84961138e-01  -7.98876570e-01  -3.09983958e-01  -3.63350554e-01
   2.51059305e-01  -4.91031353e-01   2.48404606e-03   3.00135970e+00
  -6.69610603e-01   4.37120356e-01   0.00000000e+00]","[[ -3.70059245e-03   2.97900712e+00   2.95235702e-02  -5.70749004e-02]
 [  5.70480897e+00   2.08794409e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24593081 -1.17738504]
11,-0.0653429486649,[-0.83337194 -0.78146929],[ 1.23625374  0.8351739 ],-1.84553,"[ 0.96839122 -0.81477589 -0.06937117 -0.85891645  0.25105923 -0.49103117
  0.15486127 -0.32175241 -0.67763227  0.21615441  0.        ]","[[ 0.14897815  3.16014675  0.02952357 -0.0570749 ]
 [ 9.55032925  0.25871081  0.          0.        ]]",[ 1.21859047  0.85253418]
12,-0.0680176182281,[-0.83337194 -0.78146929],[ 0.87365735  1.47879696],-1.85559,"[ 0.87940803 -0.81471349  0.27931626 -0.74997005  0.25105915 -0.49103099
  0.30425001 -0.82620337 -0.68356108  0.24401289  0.        ]","[[  0.37781077   3.12047961   0.02952357  -0.0570749 ]
 [ 13.32042973  -2.87153347   0.           0.        ]]",[ 1.48882741  1.3941992 ]
13,-0.0709951551412,[-0.83337194 -0.78146929],[ 0.85474122  1.36694431],-1.85071,"[ 0.65081865 -0.81172769  0.69199213 -0.60749636  0.25105907 -0.49103081
  0.4506876  -0.70809993 -0.70619947  0.26217246  0.        ]","[[  0.68129871   3.06854525   0.02952357  -0.0570749 ]
 [ 17.01605333  -2.13867476   0.           0.        ]]",[ 0.78653866  0.90855603]
14,-0.0704061194029,[-0.83337194 -0.78146929],[ 0.93754888  1.05927229],-1.89749,"[ 0.23360461 -0.80813692  1.06741822 -0.51752816  0.25105899 -0.49103063
  0.56073704 -0.55564481 -0.72577146  0.23817764  0.        ]","[[  1.04948538   3.0356571    0.02952357  -0.0570749 ]
 [ 19.79335636  -1.19265495   0.           0.        ]]",[ 1.30715838  0.01106634]
15,-0.0663717665976,[-0.83337194 -0.78146929],[ 0.86024797  0.93177468],-1.80076,"[-0.37781681 -0.80481685  1.27116006 -0.45430808  0.25105891 -0.49103045
  0.70209506 -0.54479118 -0.72717263  0.18456249  0.        ]","[[  1.48114575   3.01247994   0.02952357  -0.0570749 ]
 [ 23.36078985  -1.12530687   0.           0.        ]]",[ 0.34738353  1.90027416]
16,-0.0589976269204,[-0.83337194 -0.78146929],[ 0.8943193  0.6543169],-1.78054,"[-1.07635329 -0.80309881  1.16070512 -0.42573683  0.25105883 -0.49103027
  0.73827042 -0.388763   -0.6907579   0.12270934  0.        ]","[[  1.95752162   3.00198328   0.02952357  -0.0570749 ]
 [ 24.27374908  -0.15711532   0.           0.        ]]",[ 0.50838795 -0.18753404]
17,-0.0509970542474,[-0.83337194 -0.78146929],[ 0.81940436  0.91602141],-1.64665,"[-1.67265267 -0.8012351   0.69435081 -0.39702338  0.25105875 -0.49103009
  0.79898581 -0.50797985 -0.62587996  0.08089641  0.        ]","[[  2.45837043   2.99141875   0.02952357  -0.0570749 ]
 [ 25.80602114  -0.89688552   0.           0.        ]]",[ 0.63951103  0.83082006]
