timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.311532286687,"[[  8.70040934e-02  -9.69803224e-02  -2.92674742e-02  -1.92375222e-01]
 [  1.70013024e-04   4.05338322e-03   0.00000000e+00   0.00000000e+00]]",[-0.19254139  0.20675015],-3.54318,"[ 0.98957766  1.64427423 -0.16370352 -1.06989027 -0.26584972 -1.67367249
 -0.22908459 -0.36184976  1.81497896  1.66627351  0.        ]",[-0.81215709 -0.76220852],[-0.44654286  0.80984053]
1,-0.311532844232,"[[ 0.06927144 -0.06471996 -0.02926747 -0.19237522]
 [-1.76754529  3.21129197  0.          0.        ]]",[ 0.0476653   0.25225294],-3.53562,"[ 0.99164026  1.64746667 -0.19154917 -0.98102905 -0.26584964 -1.67367056
 -0.29920516  0.15030417  1.81624759  1.66461331  0.        ]",[-0.81215709 -0.76220852],[ 0.01632263  0.19189673]
2,-0.311997695668,"[[ 0.03491645  0.00649125 -0.02926747 -0.19237522]
 [-1.66828363  3.90750877  0.          0.        ]]",[ 0.09229502  0.4304361 ],-3.58118,"[ 0.99430597  1.65000589 -0.24558673 -0.78435216 -0.26584955 -1.67366863
 -0.29526761  0.26148082  1.81700934  1.67068586  0.        ]",[-0.81215709 -0.76220852],[ 0.43276244  0.30545629]
3,-0.315757666431,"[[ 0.01905402  0.09599355 -0.02926747 -0.19237522]
 [ 0.07623615  5.03895288  0.          0.        ]]",[-0.01239097  0.53851652],-3.61102,"[ 0.99494333  1.64438521 -0.27056274 -0.53740775 -0.26584946 -1.67366669
 -0.22606694  0.44215757  1.81175266  1.73405839  0.        ]",[-0.81215709 -0.76220852],[ 0.22123251  1.46746938]
4,-0.32500456066,"[[ 0.02932979  0.23549612 -0.02926747 -0.19237522]
 [ 0.94846105  8.89844333  0.          0.        ]]",[ 0.01758417  0.59247744],-3.54604,"[ 0.99457222  1.61618688 -0.25438173 -0.15746572 -0.26584938 -1.67366476
 -0.19146795  1.05846745  1.78385424  1.90201625  0.        ]",[-0.81215709 -0.76220852],[ 0.20782941  0.93084311]
5,-0.337504999827,"[[  0.05634815   0.44867472  -0.02926747  -0.19237522]
 [  1.75076596  12.40772312   0.           0.        ]]",[ 0.11259556  0.67650402],-3.56942,"[ 0.99284696  1.52867323 -0.21186445  0.39649419 -0.26584929 -1.67366283
 -0.15964252  1.61885211  1.69467485  2.16707031  0.        ]",[-0.81215709 -0.76220852],[ 0.70408061  0.82329765]
6,-0.350332081225,"[[  0.11895792   0.72706229  -0.02926747  -0.19237522]
 [  4.50122381  15.42100164   0.           0.        ]]",[ 0.41317591  1.12123907],-3.40424,"[ 0.98467802  1.33998876 -0.11364018  1.03463256 -0.2658492  -1.6736609
 -0.05053883  2.1000299   1.48190956  2.51259164  0.        ]",[-0.81215709 -0.76220852],[ 0.44961725  0.86491604]
7,-0.356900423593,"[[  0.22594137   1.06677413  -0.02926747  -0.19237522]
 [  6.19174122  18.53979156   0.           0.        ]]",[ 1.30321968  1.83885264],-3.31685,"[ 0.95732669  1.01608593  0.05229464  1.61767296 -0.26584912 -1.67365896
  0.01651971  2.5980533   1.08498668  2.84437186  0.        ]",[-0.81215709 -0.76220852],[ 1.40118584  2.19459706]
8,-0.347531904503,"[[  0.3882673    1.47360311  -0.02926747  -0.19237522]
 [ 10.02854801  22.1311448    0.           0.        ]]",[ 2.37188959  2.25256371],-3.01474,"[ 0.88426257  0.54293085  0.29574977  1.94829257 -0.26584903 -1.67365703
  0.16871613  3.17153328  0.49123584  2.99145917  0.        ]",[-0.81215709 -0.76220852],[ 2.05219644  1.93542245]
9,-0.310248995069,"[[  0.6265964    1.95154617  -0.02926747  -0.19237522]
 [ 13.79226711  25.65143894   0.           0.        ]]",[ 2.88038039  1.06289876],-2.74038,"[ 0.71204409 -0.03167643  0.62307225  1.76341956 -0.26584894 -1.6736551
  0.31801332  3.73365824 -0.15879262  2.73900425  0.        ]",[-0.81215709 -0.76220852],[ 3.11043541  0.54819846]
10,-0.243420961415,"[[  0.93947247   2.48124791  -0.02926747  -0.19237522]
 [ 17.48302002  27.31324526   0.           0.        ]]",[ 2.77171016 -1.07586217],-2.48378,"[ 0.38439545 -0.54437574  0.97094974  0.89288448 -0.26584886 -1.67365317
  0.46441611  3.99900386 -0.4681193   2.08466517  0.        ]",[-0.81215709 -0.76220852],[ 3.15207089 -2.28390947]
11,-0.188540745476,"[[  1.32541559   2.98235329  -0.02926747  -0.19237522]
 [ 21.09867056  22.81240324   0.           0.        ]]",[ 2.25635052 -2.04150844],-2.35596,"[-0.1332625  -0.78660732  1.22737808 -0.3640738  -0.26584877 -1.67365123
  0.60783973  3.28027651 -0.22130554  1.55186979  0.        ]",[-0.81215709 -0.76220852],[ 2.10968314 -1.64601914]
12,-0.187457690281,"[[  1.78291428   3.17935591  -0.02926747  -0.19237522]
 [ 24.6394281    0.19109704   0.           0.        ]]",[ 2.33549833 -0.1474365 ],-2.69158,"[-0.80917164 -0.80124485  1.23925729 -0.90663303 -0.26584869 -1.6736493
  0.74829245 -0.3319893   0.01312952  1.50880712  0.        ]",[-0.81215709 -0.76220852],[ 2.6916702   0.85194324]
13,-0.18801615335,"[[  2.31053169   3.13409874  -0.02926747  -0.19237522]
 [ 28.11081194  -3.22365341   0.           0.        ]]",[ 2.27435708  1.02340329],-2.64145,"[-1.50014212 -0.80208415  0.86289327 -0.78158363 -0.2658486  -1.67364737
  0.88599318 -0.87727078  0.00437953  1.51624572  0.        ]",[-0.81215709 -0.76220852],[ 1.75157495  1.09256295]
14,-0.186848186281,"[[  2.90688950e+00   3.07597206e+00  -2.92674742e-02  -1.92375222e-01]
 [  3.15136312e+01  -2.38876134e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28454328  1.31068766],-2.52399,"[-1.94506139 -0.79947935  0.06572798 -0.62107275 -0.26584851 -1.67364544
  1.02097398 -0.74395129  0.01774139  1.50171469  0.        ]",[-0.81215709 -0.76220852],[ 1.45195437  0.78360817]
15,-0.19085733134,"[[  3.57062774e+00   3.03914895e+00  -2.92674742e-02  -1.92375222e-01]
 [  3.48490749e+01  -1.33828134e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21470547  1.33856297],-2.6614,"[-1.85083125 -0.79568976 -0.95582339 -0.51967193 -0.26584843 -1.67364351
  1.15328197 -0.57620588  0.06601552  1.53036686  0.        ]",[-0.81215709 -0.76220852],[ 2.77331776  1.61173267]
16,-0.200601112884,"[[  4.30041224e+00   3.02001923e+00  -2.92674742e-02  -1.92375222e-01]
 [  3.81184781e+01  -6.46107282e-01   0.00000000e+00   0.00000000e+00]]",[ 2.06363654  1.26361573],-2.55444,"[-1.09221117 -0.7930678  -1.74392165 -0.46713639 -0.26584834 -1.67364157
  1.28297007 -0.46567635  0.08972828  1.62206628  0.        ]",[-0.81215709 -0.76220852],[ 1.79062955  1.82273851]
17,-0.209820839708,"[[  5.09493537e+00   3.01103540e+00  -2.92674742e-02  -1.92375222e-01]
 [  4.13231554e+01  -2.94536849e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09937596  0.94115436],-2.40639,"[ 0.06105021 -0.7916825  -1.76185402 -0.44250533 -0.26584825 -1.67363964
  1.41009038 -0.4095359   0.03625408  1.72644742  0.        ]",[-0.81215709 -0.76220852],[ 2.10794659  0.88366632]
18,-0.210825034031,"[[  5.95291551e+00   3.00688721e+00  -2.92674742e-02  -1.92375222e-01]
 [  4.44643908e+01  -1.37916024e-01   0.00000000e+00   0.00000000e+00]]",[ 2.1381321   0.52117121],-2.29471,"[ 0.91465542 -0.79100953 -0.81138716 -0.43114182 -0.26584817 -1.67363771
  1.53469379 -0.38452586 -0.0851724   1.75713221  0.        ]",[-0.81215709 -0.76220852],[ 1.44777274  0.31111368]
19,-0.200341019215,"[[  6.87309641e+00   3.00437970e+00  -2.92674742e-02  -1.92375222e-01]
 [  4.75434384e+01  -1.03629274e-01   0.00000000e+00   0.00000000e+00]]",[ 2.03244495  0.16320162],-2.35838,"[ 0.74329212 -0.79059243  0.57565404 -0.42427577 -0.26584808 -1.67363578
  1.65683    -0.37905067 -0.19289903  1.66545963  0.        ]",[-0.81215709 -0.76220852],[ 2.16008667  0.79279681]
20,-0.183963388955,"[[  7.85424674e+00   3.00329921e+00  -2.92674742e-02  -1.92375222e-01]
 [  5.05615372e+01  -2.23368944e-02   0.00000000e+00   0.00000000e+00]]",[ 1.85804009  0.2543284 ],-2.45977,"[-0.49575161 -0.79041013  1.27456102 -0.42131784 -0.26584799 -1.67363384
  1.77654809 -0.36606941 -0.18706363  1.50457277  0.        ]",[-0.81215709 -0.76220852],[ 2.18913698  0.22450946]
21,-0.177136385405,"[[  8.89515954e+00   3.00249832e+00  -2.92674742e-02  -1.92375222e-01]
 [  5.35198843e+01  -4.40626135e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67699957  0.60445935],-2.40329,"[-1.78171604 -0.79027398  0.4951902  -0.41912558 -0.26584791 -1.67363191
  1.89389551 -0.36953854 -0.05191281  1.41935845  0.        ]",[-0.81215709 -0.76220852],[ 1.54249454  0.76220988]
22,-0.18975619071,"[[  9.99465174e+00   3.00232077e+00  -2.92674742e-02  -1.92375222e-01]
 [  5.64196717e+01   9.97824976e-03   0.00000000e+00   0.00000000e+00]]",[ 1.56611323  1.08620954],-2.43719,"[-1.75036598 -0.79024339 -1.15040059 -0.41863949 -0.26584782 -1.67362998
  2.0089195  -0.36090892  0.08839506  1.51349756  0.        ]",[-0.81215709 -0.76220852],[ 1.59260208  1.04989162]
23,-0.208046075667,"[[  1.11515637e+01   3.00283852e+00  -2.92674742e-02  -1.92375222e-01]
 [  5.92620547e+01   3.07357281e-02   0.00000000e+00   0.00000000e+00]]",[ 1.41387463  0.84230447],-2.31538,"[-0.26378249 -0.79033096 -1.85658271 -0.4200564  -0.26584773 -1.67362805
  2.12166582 -0.35759415  0.06950681  1.70144358  0.        ]",[-0.81215709 -0.76220852],[ 1.15087035  1.11676231]
24,-0.210337593975,"[[  1.23647588e+01   3.00337105e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.20481674e+01   2.12770240e-02   0.00000000e+00   0.00000000e+00]]",[ 1.17556345  0.17479184],-2.2538,"[ 0.96502304 -0.79042071 -0.61599136 -0.4215139  -0.26584765 -1.67362612
  2.23217943 -0.35910444 -0.10307177  1.75463004  0.        ]",[-0.81215709 -0.76220852],[ 1.65765738  0.62318617]
25,-0.192215834049,"[[  1.36331227e+01   3.00329337e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.47791217e+01  -1.61120180e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00244558 -0.08006802],-2.26516,"[ 0.22454676 -0.79040719  1.07867239 -0.42130111 -0.26584756 -1.67362418
  2.34050436 -0.36507477 -0.20874737  1.58701701  0.        ]",[-0.81215709 -0.76220852],[ 0.90729534 -0.83678068]
26,-0.174391216744,"[[  1.49518782e+01   2.96970502e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.70886787e+01  -3.33181226e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72587049  1.15703571],-2.31791,"[-1.57978285 -0.78404565  0.78009262 -0.32959349 -0.26584747 -1.67362225
  2.43211298 -0.89454106 -0.11266436  1.4021469   0.        ]",[-0.81215709 -0.76220852],[ 0.38651703  1.40718164]
27,-0.184985859425,"[[  1.62956803e+01   2.94342200e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.72909224e+01   6.90017803e-01   0.00000000e+00   0.00000000e+00]]",[ 0.78776515  0.87326753],-2.26953,"[-1.73581517 -0.77811685 -1.17392622 -0.25819857 -0.26584739 -1.67362032
  2.44013026 -0.25231599  0.11311996  1.45844479  0.        ]",[-0.81215709 -0.76220852],[ 0.48365803  0.84117846]
28,-0.210642967864,"[[  1.76473497e+01   2.99046674e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.78741253e+01   4.00355741e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09594584  0.2555747 ],-2.18641,"[ 0.04170031 -0.78813818 -1.76991367 -0.38622345 -0.2658473  -1.67361839
  2.46325895  0.27680586  0.05754091  1.73004354  0.        ]",[-0.81215709 -0.76220852],[ 0.22761946  0.50022868]
29,-0.20381577953,"[[  1.90003932e+01   3.02891284e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.74316544e+01   1.95752620e-01   0.00000000e+00   0.00000000e+00]]",[ 0.79596329 -0.16083381],-2.17786,"[ 0.97829069 -0.794337   -0.06388265 -0.49154497 -0.26584722 -1.67361645
  2.44570224 -0.33124279 -0.15039279  1.69583284  0.        ]",[-0.81215709 -0.76220852],[-0.14593364  0.02046416]
30,-0.185007665345,"[[  2.03298349e+01   3.02270160e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.55188989e+01  -5.28020347e-01   0.00000000e+00   0.00000000e+00]]",[ 0.88331878  0.07928409],-2.36275,"[-0.36061459 -0.79345682  1.2681132  -0.47449411 -0.26584713 -1.67361452
  2.36982423 -0.44681823 -0.17470272  1.51370089  0.        ]",[-0.81215709 -0.76220852],[ 1.32323021  0.5988354 ]
31,-0.179297598415,"[[  2.16669239e+01   3.01344609e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.81811230e+01  -3.72933090e-01   0.00000000e+00   0.00000000e+00]]",[ 0.82615876  0.51610839],-2.24018,"[-1.9082567  -0.79205831  0.20122426 -0.44911002 -0.26584704 -1.67361259
  2.47542114 -0.42205298 -0.01505556  1.43356894  0.        ]",[-0.81215709 -0.76220852],[ 0.41362482  0.05247847]
32,-0.19826244488,"[[  2.30334349e+01   3.00720209e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.84690211e+01  -2.43148639e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94659412  0.91717803],-2.33452,"[-1.24696448 -0.79105587 -1.66079287 -0.43200218 -0.26584696 -1.67361066
  2.48683573 -0.40132822  0.10180431  1.59543074  0.        ]",[-0.81215709 -0.76220852],[ 0.66139086  1.49090804]
33,-0.21208628818,"[[  2.44154893e+01   3.00456994e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.97322131e+01  -5.91078914e-02   0.00000000e+00   0.00000000e+00]]",[ 0.7354219   0.33313826],-2.22303,"[ 0.62796291 -0.79061886 -1.33593118 -0.42479459 -0.26584687 -1.67360873
  2.5369368  -0.37193954 -0.02418802  1.76029482  0.        ]",[-0.81215709 -0.76220852],[ 1.2365337   0.74112823]
34,-0.1985195878,"[[  2.58360079e+01   3.00371010e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.23110502e+01  -2.95706088e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50257111 -0.25304618],-2.20036,"[ 0.64155476 -0.79047402  0.71808781 -0.42244055 -0.26584678 -1.67360679
  2.63922449 -0.36722275 -0.19992768  1.64810575  0.        ]",[-0.81215709 -0.76220852],[-0.04650268 -0.54238092]
35,-0.176783217976,"[[  2.72660172e+01   2.98154462e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.06952379e+01  -2.17986747e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55769634  0.68485683],-2.31839,"[-1.29024815 -0.78644031  1.0318894  -0.36186261 -0.2658467  -1.67360486
  2.57512462 -0.7105928  -0.14324902  1.42965912  0.        ]",[-0.81215709 -0.76220852],[ 0.52588849  0.5990739 ]
36,-0.183218762874,"[[  2.86867707e+01   2.96214336e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.13778689e+01   2.31621624e-01   0.00000000e+00   0.00000000e+00]]",[ 0.53564286  0.75854111],-2.22503,"[-1.86092608 -0.78242147 -0.93195234 -0.3090158  -0.26584661 -1.67360293
  2.60219613 -0.32551375  0.0852842   1.44851722  0.        ]",[-0.81215709 -0.76220852],[ 0.21726767  0.9052955 ]
37,-0.209164670162,"[[  3.01087846e+01   3.00265728e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.08253803e+01   2.88196878e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89013851  0.33180392],-2.18751,"[-0.10689178 -0.79029477 -1.82127208 -0.41955844 -0.26584652 -1.673601
  2.58027482  0.09770735  0.05825809  1.71513337  0.        ]",[-0.81215709 -0.76220852],[ 0.30216065  0.30645479]
38,-0.204999689552,"[[  3.15232275e+01   3.02339969e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.06195867e+01  -2.18831882e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58427024 -0.14430061],-2.15556,"[ 0.98664436 -0.79355494 -0.1318807  -0.47640879 -0.26584644 -1.67359907
  2.57210577 -0.36599475 -0.14614158  1.70700851  0.        ]",[-0.81215709 -0.76220852],[-0.23125101 -0.51601682]
39,-0.185080651811,"[[  3.29124046e+01   3.00243937e+00  -2.92674742e-02  -1.92375222e-01]
 [  6.83058090e+01  -2.06737483e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61869478  0.45538646],-2.3999,"[-0.38467503 -0.79025696  1.27021421 -0.41896167 -0.26584635 -1.67359713
  2.48032115 -0.6926293  -0.19341743  1.51600809  0.        ]",[-0.81215709 -0.76220852],[ 1.50384794  1.77610238]
40,-0.178517107532,"[[  3.43046796e+01   3.00120117e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.09130265e+01   1.29022990e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63266587  0.18262736],-2.20124,"[-1.93852235 -0.79004507  0.09345566 -0.41557296 -0.26584626 -1.6735952
  2.58373389 -0.15646919 -0.00939875  1.42459837  0.        ]",[-0.81215709 -0.76220852],[ 0.27526683  0.55565586]
41,-0.200372996638,"[[  3.57197899e+01   3.01092762e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.05990469e+01   2.06253010e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84346235  0.80999863],-2.28333,"[-1.08748434 -0.79165595 -1.74608003 -0.44220668 -0.26584618 -1.67359327
  2.57127355 -0.3592063   0.09676243  1.61793378  0.        ]",[-0.81215709 -0.76220852],[ 0.37852793  0.81356238]
42,-0.211539470704,"[[  3.71327849e+01   3.00904307e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.07001236e+01  -1.40632336e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64732122  0.24744293],-2.20074,"[ 0.76250706 -0.79135234 -1.14568381 -0.43704333 -0.26584609 -1.67359134
  2.57527691 -0.38495665 -0.0505051   1.75913725  0.        ]",[-0.81215709 -0.76220852],[ 0.76169543  0.74544712]
43,-0.195539918694,"[[  3.85630028e+01   3.00640411e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.23162758e+01  -1.11340560e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49313191 -0.23068365],-2.27351,"[ 0.47275049 -0.7909201   0.89712241 -0.42981527 -0.265846   -1.6735894
  2.63937703 -0.38027905 -0.20442958  1.61923265  0.        ]",[-0.81215709 -0.76220852],[ 1.5363837   0.11410242]
44,-0.177181032783,"[[  4.00346893e+01   3.00401002e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.48439499e+01  -1.09210557e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37557265  0.1329128 ],-2.2177,"[-1.52738324 -0.79052062  0.83594156 -0.42326014 -0.26584592 -1.67358747
  2.73963283 -0.37993878 -0.09366802  1.42680834  0.        ]",[-0.81215709 -0.76220852],[ 0.21402879  0.02271023]
45,-0.191743813267,"[[  4.15252046e+01   3.00216940e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.42097010e+01  -7.20409341e-02   0.00000000e+00   0.00000000e+00]]",[ 0.53601277  0.75098646],-2.25768,"[-1.65013861 -0.79020866 -1.29650252 -0.41822187 -0.26584583 -1.67358554
  2.71446783 -0.3740032   0.09572616  1.53148169  0.        ]",[-0.81215709 -0.76220852],[ 0.3948      0.15301476]
46,-0.211667435658,"[[  4.30103421e+01   3.00122750e+00  -2.92674742e-02  -1.92375222e-01]
 [  7.43037377e+01  -2.87091213e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47885779  0.38981014],-2.2016,"[ 0.34486433 -0.79004724 -1.60160933 -0.41564406 -0.26584575 -1.67358361
  2.71819095 -0.36708361  0.01645449  1.74872794  0.        ]",[-0.81215709 -0.76220852],[ 0.8555276   0.54678325]
