timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.381334483286,[-0.40072632 -0.38050926],[ 2.34898043  2.48386502],-4.02078,"[ 1.09461203  2.37043093 -0.08699926 -0.81593275 -1.44682334 -0.43139836
 -0.15448707 -0.39010967  2.78182616  0.35608839  0.        ]","[[ 0.03281361  0.02145135 -0.16692942 -0.04993748]
 [-0.00375087  0.00219607  0.          0.        ]]",[ 1.88722919  1.67051324]
1,-0.382491070998,[-0.40072632 -0.38050926],[ 2.08023429  2.02616215],-3.93546,"[ 1.09165011  2.36801057 -0.02767607 -0.68272133 -1.44682101 -0.43139809
 -0.01943025  0.17826502  2.77376604  0.46456978  0.        ]","[[ 0.07241441  0.06120724 -0.16692942 -0.04993748]
 [ 3.95067243  3.96020575  0.          0.        ]]",[ 0.8390071   2.02260164]
2,-0.383389415567,[-0.40072632 -0.38050926],[ 1.82286322  1.5869689 ],-3.89491,"[ 1.07139416  2.3471987   0.13816144 -0.28961812 -1.44681868 -0.43139783
  0.09120738  0.73542496  2.71398703  0.76919305  0.        ]","[[ 0.18392979  0.17933981 -0.16692942 -0.04993748]
 [ 7.19010939  7.84012041  0.          0.        ]]",[ 1.99900052  1.63550359]
3,-0.377105814258,[-0.40072632 -0.38050926],[ 1.40925908  1.08417308],-3.54419,"[ 1.00121641  2.26906628  0.40065782  0.33834399 -1.44681635 -0.43139756
  0.22142102  1.2815129   2.50582352  1.22076285  0.        ]","[[  0.36598402   0.37429728  -0.16692942  -0.04993748]
 [ 11.00272594  11.64293997   0.           0.        ]]",[ 2.20742712  0.56628169]
4,-0.353814667938,[-0.40072632 -0.38050926],[ 0.7172066   0.56070983],-2.9287,"[ 0.8278221   2.09111968  0.73978066  1.0807478  -1.44681402 -0.43139729
  0.34911176  1.57015325  2.04464743  1.67426602  0.        ]","[[  0.62354858   0.62732379  -0.16692942  -0.04993748]
 [ 14.74147313  13.65297288   0.           0.        ]]",[ 1.06666865  0.13929137]
5,-0.305996489529,[-0.40072632 -0.38050926],[ 0.07315272  0.20601118],-2.25689,"[ 0.49466099  1.81136304  1.08856066  1.74588093 -1.44681168 -0.43139703
  0.4743384   1.61024386  1.34499139  1.88298802  0.        ]","[[  0.95516408   0.90318529  -0.16692942  -0.04993748]
 [ 18.40807371  13.93217423   0.           0.        ]]",[-0.7507425   0.99479668]
6,-0.236207250157,[-0.40072632 -0.38050926],[-0.13245243 -0.32080981],-1.78731,"[ 0.06779867  1.40876893  1.30518071  2.26003877 -1.44680935 -0.43139676
  0.36051236  2.13625287  0.65877208  1.66014539  0.        ]","[[  1.28988533   1.21858116  -0.16692942  -0.04993748]
 [ 15.0752951   17.5952075    0.           0.        ]]",[ 0.39836382 -0.74457176]
7,-0.159165172154,[-0.40072632 -0.38050926],[-0.37771165 -0.35789749],-1.60021,"[-0.37390643  0.95117616  1.36314214  2.46404621 -1.44680702 -0.43139649
  0.40429827  1.66267368  0.247986    1.13456213  0.        ]","[[  1.60425533   1.53739698  -0.16692942  -0.04993748]
 [ 16.35733712  14.29734157   0.           0.        ]]",[-1.3607984  -0.00993186]
8,-0.0959755705557,[-0.40072632 -0.38050926],[-0.59726691 -0.87683117],-1.48635,"[-0.77043464  0.53978036  1.28891524  2.36221906 -1.44680469 -0.43139623
  0.25816096  1.61634144  0.16424386  0.58498726  0.        ]","[[  1.88847319   1.82010634  -0.16692942  -0.04993748]
 [ 12.07849822  13.97471616   0.           0.        ]]",[-0.7382193  -2.02893302]
9,-0.0725360692469,[-0.40072632 -0.38050926],[-0.87949491 -1.06587481],-1.32478,"[-1.04206806  0.21577631  1.16001278  2.07709423 -1.44680236 -0.43139596
  0.15026651  1.0079892   0.28608717  0.2168316   0.        ]","[[ 2.09834977  2.05709507 -0.16692942 -0.04993748]
 [ 8.9193949   9.73830125  0.          0.        ]]",[-1.07509212 -0.8988003 ]
10,-0.0798959004691,[-0.40072632 -0.38050926],[-0.98652375 -0.99927568],-1.30336,"[-1.20302763  0.02106858  1.0448059   1.79529919 -1.44680003 -0.43139569
  0.00906853  0.46925312  0.42908487  0.04066199  0.        ]","[[ 2.23525952  2.2142196  -0.16692942 -0.04993748]
 [ 4.78517763  5.98667161  0.          0.        ]]",[-1.11675809 -1.06655703]
11,-0.0883470181951,[-0.40072632 -0.38050926],[-0.923877   -0.35274658],-1.30193,"[-1.2632685  -0.06870653  0.99212759  1.62854536 -1.4467977  -0.43139543
 -0.12935973 -0.11635062  0.50902386 -0.01407021  0.        ]","[[ 2.2902976   2.29303703 -0.16692942 -0.04993748]
 [ 0.73205649  1.90866573  0.          0.        ]]",[-1.53087315 -0.64531453]
12,-0.0891816636729,[-0.40072632 -0.38050926],[-0.72207487  0.20436765],-1.39743,"[-1.23600039 -0.08203192  1.01670143  1.60140138 -1.44679537 -0.43139516
 -0.26505689 -0.48868825  0.5128912   0.00165974  0.        ]","[[ 2.26507482  2.30519528 -0.16692942 -0.04993748]
 [-3.2410996  -0.68420603  0.          0.        ]]",[-1.0361506   0.65085214]
13,-0.0896398487691,[-0.40072632 -0.38050926],[-0.29045722 -0.24626973],-1.62689,"[-1.11777701 -0.0953744   1.11003321  1.57354606 -1.44679304 -0.4313949
 -0.39807374 -0.11666754  0.50049298  0.07121834  0.        ]","[[ 2.16117644  2.31750435 -0.16692942 -0.04993748]
 [-7.13577817  1.90645511  0.          0.        ]]",[ 0.37979008  1.04065754]
14,-0.0975165372197,[-0.40072632 -0.38050926],[-0.13440499 -1.20058   ],-1.48919,"[-0.96280797 -0.17580634  1.20524436  1.38984781 -1.44679071 -0.43139463
 -0.34190511  0.4464895   0.54531288  0.13746061  0.        ]","[[ 2.0349614   2.39498088 -0.16692942 -0.04993748]
 [-5.49119337  5.82814348  0.          0.        ]]",[-0.92661343  0.28394956]
15,-0.110405066294,[-0.40072632 -0.38050926],[ 0.13349906 -1.38391244],-1.72387,"[-0.77170591 -0.29318655  1.28846115  1.06057408 -1.44678837 -0.43139436
 -0.46348599  0.59135416  0.63515009  0.1901851   0.        ]","[[ 1.8894209   2.52166571 -0.16692942 -0.04993748]
 [-9.05103016  6.83694759  0.          0.        ]]",[ 0.60970586 -1.39898391]
