timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.421011849947,[-0.78315127 -0.75093156],[ 2.80417228  2.25165701],-5.22956,"[ 0.99179949  1.7056627  -0.1440062  -0.67549595 -1.45216508 -1.44246922
 -0.21834646 -0.3665773   2.99095794  1.55499669  0.        ]","[[ 0.08890875  0.04725173 -0.16715374 -0.16611029]
 [ 0.00027477  0.00039432  0.          0.        ]]",[ 2.89595662  3.10508297]
1,-0.425091602046,[-0.78315127 -0.75093156],[ 2.53594232  1.76064503],-5.08314,"[ 0.98539736  1.70235296 -0.08215437 -0.56465153 -1.45216363 -1.44246779
 -0.06558307  0.2586183   2.97378922  1.67598309  0.        ]","[[ 0.1285893   0.08697194 -0.16715374 -0.16611029]
 [ 3.95462335  3.95844016  0.          0.        ]]",[ 2.29477646  2.72091653]
2,-0.434437288239,[-0.78315127 -0.75093156],[ 2.32778883  1.36510313],-4.83564,"[ 0.95270995  1.68102517  0.09950608 -0.23803218 -1.45216218 -1.44246636
  0.08416331  0.87143849  2.88013861  2.02404695  0.        ]","[[ 0.24657299  0.20506704 -0.16715374 -0.16611029]
 [ 7.8308751   7.83814007  0.          0.        ]]",[ 2.28173734  1.20388289]
3,-0.440531500826,[-0.78315127 -0.75093156],[ 2.1266861   0.97931117],-4.51625,"[ 0.8552486   1.60902208  0.38654474  0.28159143 -1.45216073 -1.44246493
  0.23096414  1.47211807  2.59774613  2.52882395  0.        ]","[[  0.44131592   0.3999852   -0.16715374  -0.16611029]
 [ 11.6308804   11.64098517   0.           0.        ]]",[ 2.34737813  0.8825654 ]
4,-0.429997279697,[-0.78315127 -0.75093156],[ 1.60983062  0.35725436],-3.72342,"[ 0.63719895  1.44201873  0.74046913  0.91954841 -1.45215928 -1.4424635
  0.37490892  1.98742721  2.01229042  2.99692478  0.        ]","[[  0.71131589   0.66553794  -0.16715374  -0.16611029]
 [ 15.35695579  14.90337128   0.           0.        ]]",[ 0.97550538 -0.17548602]
5,-0.391549139133,[-0.78315127 -0.75093156],[ 1.31713068  0.60590976],-3.07271,"[ 0.24544777  1.18387276  1.08020197  1.47352165 -1.45215783 -1.44246207
  0.51236935  1.83073602  1.18724829  3.12615313  0.        ]","[[  1.05415408   0.95365327  -0.16715374  -0.16611029]
 [ 18.91518185  13.91139173   0.           0.        ]]",[ 1.13417375  0.29646804]
6,-0.321163028358,[-0.78315127 -0.75093156],[ 1.13868344  0.68888688],-2.46676,"[-0.33692356  0.86753886  1.27665744  1.83862874 -1.45215637 -1.44246065
  0.65088089  1.97223666  0.37631265  2.73000031  0.        ]","[[  1.46842889   1.24087043  -0.16715374  -0.16611029]
 [ 22.5006177   14.80723802   0.           0.        ]]",[-0.24012811  0.64503972]
7,-0.227719517619,[-0.78315127 -0.75093156],[ 0.94502485 -0.11416924],-2.28932,"[-0.97568438  0.47902512  1.19837486  1.98931082 -1.45215492 -1.44245922
  0.59710893  2.32908581 -0.03940016  1.90051066  0.        ]","[[  1.90447463   1.5596825   -0.16715374  -0.16611029]
 [ 21.10871536  17.06644759   0.           0.        ]]",[ 1.55205149 -0.18992319]
8,-0.145684536159,[-0.78315127 -0.75093156],[-0.15626693 -1.47071946],-1.93857,"[-1.5462432   0.07547097  0.81888274  1.84814377 -1.45215347 -1.44245779
  0.73404519  2.15649702  0.11049032  1.05229882  0.        ]","[[  2.36221307   1.89004936  -0.16715374  -0.16611029]
 [ 24.65337506  15.97382712   0.           0.        ]]",[-0.02233054 -1.38262545]
9,-0.137715820476,[-0.78315127 -0.75093156],[-1.0199821  -1.83228076],-1.72241,"[-1.91237126 -0.23165268  0.16824524  1.50753004 -1.45215202 -1.44245636
  0.71192236  1.4807511   0.61123559  0.59004049  0.        ]","[[  2.8495385    2.1666018   -0.16715374  -0.16611029]
 [ 24.08072569  11.69574045   0.           0.        ]]",[ 0.009336   -1.59168186]
10,-0.18134442181,[-0.78315127 -0.75093156],[-1.39991951 -1.63581932],-1.68469,"[-1.9499027  -0.41484719 -0.57195705  1.16576876 -1.45215057 -1.44245493
  0.69501246  0.81844458  1.09765496  0.54984637  0.        ]","[[  3.3267637    2.35844615  -0.16715374  -0.16611029]
 [ 23.6430149    7.50272922   0.           0.        ]]",[-1.63532144 -2.38801112]
11,-0.220173003659,[-0.78315127 -0.75093156],[-1.3728013  -0.81119561],-2.21761,"[-1.70412563 -0.5047943  -1.18621689  0.93880228 -1.45214912 -1.4424535
  0.52402507  0.1693436   1.40815796  0.70505998  0.        ]","[[  3.75521763   2.46726861  -0.16715374  -0.16611029]
 [ 19.21694525   3.39331925   0.           0.        ]]",[-1.48852382 -0.67838019]
12,-0.244717248088,[-0.78315127 -0.75093156],[-0.92829049  0.09588346],-2.54425,"[-1.34812333 -0.53519569 -1.56279466  0.84950664 -1.45214767 -1.44245207
  0.35639532 -0.26567307  1.57082108  0.87197443  0.        ]","[[  4.09602103   2.50750194  -0.16715374  -0.16611029]
 [ 14.87778811   0.63926116   0.           0.        ]]",[-1.68297915  0.50903626]
13,-0.260101010988,[-0.78315127 -0.75093156],[-0.15718012  0.01872098],-2.82448,"[-1.01454046 -0.5588379  -1.75000629  0.77454152 -1.45214621 -1.44245064
  0.19207967  0.05062877  1.64374461  1.02894902  0.        ]","[[  4.35090122   2.54037827  -0.16715374  -0.16611029]
 [ 10.62441732   2.64174363   0.           0.        ]]",[-0.61937001 -0.106576  ]
