timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.378760191559,[-0.01575243 -0.13064145],[ 0.3876937   1.69148207],-2.18607,"[ 1.05464484  1.85183285  0.13348864 -0.3710696  -1.0347396  -1.43556133
  0.30026477 -0.31138464  2.02892182  1.41653793  0.        ]","[[ 0.07365064  0.09580907 -0.11880864 -0.16528423]
 [ 0.00475665  0.00443422  0.          0.        ]]",[ 0.71329822  1.75915016]
1,-0.382492488031,[-0.01575243 -0.13064145],[ 0.33045208  1.61618781],-2.27732,"[ 1.05116817  1.84586485  0.17679373 -0.26937208 -1.0347312  -1.43554409
  0.55487444  0.22241561  2.01671168  1.49559864  0.        ]","[[ 0.10204069  0.13561372 -0.11880864 -0.16528423]
 [ 2.82486859  3.96284228  0.          0.        ]]",[ 1.61804503  1.4782175 ]
2,-0.392431147844,[-0.01575243 -0.13064145],[ 0.23678333  1.51045799],-2.07748,"[ 1.03129255  1.81631446  0.32151337  0.02870639 -1.03472279 -1.43552685
  0.90685488  0.74558852  1.9521523   1.74086934  0.        ]","[[ 0.19765375  0.25379599 -0.11880864 -0.16528423]
 [ 6.72349793  7.84245565  0.          0.        ]]",[ 0.1864421   1.12323273]
3,-0.401178977551,[-0.01575243 -0.13064145],[ 0.11392939  1.36390412],-2.01611,"[ 0.9795305   1.72973571  0.52885528  0.49895586 -1.03471438 -1.43550961
  0.96133439  1.25856064  1.77941419  2.07878526  0.        ]","[[  0.33817796   0.44881219  -0.11880864  -0.16528423]
 [  7.32699638  11.64647946   0.           0.        ]]",[ 0.29472381  0.74447847]
4,-0.400203434646,[-0.01575243 -0.13064145],[ 0.00752202  1.20490813],-1.86227,"[ 0.89128348  1.54635239  0.74818381  1.05759381 -1.03470598 -1.43549238
  1.05350408  1.62489847  1.47216915  2.38277639  0.        ]","[[  0.49496019   0.70899987  -0.11880864  -0.16528423]
 [  8.34796926  14.36322485   0.           0.        ]]",[-0.55982559  1.9614033 ]
5,-0.383585449201,[-0.01575243 -0.13064145],[-0.08452658  1.0085094 ],-1.74305,"[ 0.7844468   1.22741899  0.93290212  1.59219192 -1.03469757 -1.43547514
  0.83865693  2.1205417   1.07105996  2.52912644  0.        ]","[[  0.63804314   1.03314499  -0.11880864  -0.16528423]
 [  5.96837208  18.03902341   0.           0.        ]]",[-0.06399406  1.57161614]
6,-0.348245032709,[-0.01575243 -0.13064145],[-0.05916698  0.90993857],-1.54943,"[ 0.68126471  0.74707318  1.06874992  1.9296388  -1.03468917 -1.43545791
  0.80527773  2.6062473   0.65950164  2.44662564  0.        ]","[[  0.75369958   1.43006964  -0.11880864  -0.16528423]
 [  5.59872034  21.64143021   0.           0.        ]]",[ 0.22577551  0.84365212]
7,-0.293639155378,[-0.01575243 -0.13064145],[-0.05970874  0.76464766],-1.32999,"[ 0.56004217  0.1579386   1.194733    1.82338999 -1.03468077 -1.43544067
  0.87621707  2.99877555  0.33020541  2.12495694  0.        ]","[[  0.8735561    1.89211305  -0.11880864  -0.16528423]
 [  6.38451375  24.55321486   0.           0.        ]]",[ 0.37742278 -0.51535721]
8,-0.234083224127,[-0.01575243 -0.13064145],[-0.07186311  0.66655606],-1.13957,"[ 0.40062622 -0.34899296  1.3216155   1.198674   -1.03467236 -1.43542344
  0.99998868  2.6579482   0.2184466   1.6792977   0.        ]","[[  1.01500397   2.35782332  -0.11880864  -0.16528423]
 [  7.75549731  22.02625017   0.           0.        ]]",[-0.80822692  2.38671136]
9,-0.195166230264,[-0.01575243 -0.13064145],[-0.1194681   0.46794292],-1.17063,"[ 0.25186459 -0.66510101  1.40992744  0.16232258 -1.03466396 -1.4354062
  0.69740571  3.13290724  0.37044291  1.28980058  0.        ]","[[  1.13649115   2.83369961  -0.11880864  -0.16528423]
 [  4.4041278   25.54963368   0.           0.        ]]",[-0.0211751   0.99382711]
10,-0.197973734363,[-0.01575243 -0.13064145],[-0.08128501  0.61844039],-1.34925,"[ 0.14072162 -0.72162167  1.46031375 -0.82494898 -1.03465555 -1.43538897
  0.68190852  0.4021646   0.64346563  1.1161602   0.        ]","[[ 1.22285779  3.22245206 -0.11880864 -0.16528423]
 [ 4.23252429  5.29717607  0.          0.        ]]",[ 0.96431341  0.51935808]
11,-0.197665264362,[-0.01575243 -0.13064145],[-0.04186782  0.78737187],-1.16546,"[-0.02225901 -0.72341603  1.51317396 -0.77462024 -1.03464715 -1.43537174
  1.01900889 -0.85544963  0.62709059  1.12809024  0.        ]","[[ 1.34496923  3.20283792 -0.11880864 -0.16528423]
 [ 7.96632914 -4.02989468  0.          0.        ]]",[-0.66990256  1.58106676]
12,-0.193850268069,[-0.01575243 -0.13064145],[-0.01887405  0.80357289],-1.29617,"[-0.20238206 -0.72554827  1.54517447 -0.56311786 -1.03463874 -1.43535451
  0.76529889 -0.8041559   0.57137704  1.13912902  0.        ]","[[ 1.47610162  3.12057387 -0.11880864 -0.16528423]
 [ 5.1562964  -3.64951649  0.          0.        ]]",[ 0.90228703  1.05845315]
13,-0.19061899429,[-0.01575243 -0.13064145],[-0.01167624  0.80593717],-1.2012,"[-0.39424517 -0.721833    1.55058233 -0.415002   -1.03463034 -1.43533728
  1.07861817 -0.60082998  0.53634306  1.13678678  0.        ]","[[ 1.61404736  3.06291246 -0.11880864 -0.16528423]
 [ 8.62670856 -2.14158828  0.          0.        ]]",[ 0.44868232  0.95994784]
