timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.35495853248,"[[-0.05587385 -0.06866933 -0.12334527 -0.1439386 ]
 [ 0.00355301  0.0013722   0.          0.        ]]",[ 1.47461271  2.17094588],-2.61322,"[ 1.10100941  2.24548718 -0.14484573 -0.98408975 -1.07575053 -1.26134934
  0.00375346 -0.36309002  2.26860982  0.91172534  0.        ]",[-0.22772713 -0.17181645],[ 2.15449506  1.19009055]
1,-0.360423671042,"[[-0.01612841 -0.02892974 -0.12334527 -0.1439386 ]
 [ 3.95782805  3.95940111  0.          0.        ]]",[ 1.35382402  2.02580333],-2.41403,"[ 1.1030003   2.24820639 -0.08499684 -0.85533084 -1.07574703 -1.2613444
  0.17673372  0.18098434  2.27511846  1.01390033  0.        ]",[-0.22772713 -0.17181645],[-0.48616577  2.3640001 ]
2,-0.369997824567,"[[ 0.04293143  0.08920745 -0.12334527 -0.1439386 ]
 [ 1.9548371   7.84137651  0.          0.        ]]",[ 1.25340009  1.91606402],-2.4752,"[ 1.10189319  2.24315707  0.00397831 -0.47247951 -1.07574352 -1.26133946
  0.08911222  0.71460375  2.26825003  1.21829617  0.        ]",[-0.22772713 -0.17181645],[ 0.55559282  1.35924229]
3,-0.379160016421,"[[  0.10367827   0.28419679  -0.12334527  -0.1439386 ]
 [  4.11271809  11.64488375   0.           0.        ]]",[ 1.1728518  1.7998395],-2.37416,"[ 1.09568699  2.19206167  0.09525661  0.14810617 -1.07574001 -1.26133452
  0.18350914  1.23743411  2.21162636  1.48562611  0.        ]",[-0.22772713 -0.17181645],[ 0.9319294  -0.05572845]
4,-0.385970453443,"[[  0.22211186   0.51255333  -0.12334527  -0.1439386 ]
 [  7.71871432  11.19227765   0.           0.        ]]",[ 1.15991843  1.81442165],-2.58126,"[ 1.06891794  2.06711058  0.27125643  0.8294208  -1.0757365  -1.26132958
  0.34125427  1.1752141   2.04805886  1.83878089  0.        ]",[-0.22772713 -0.17181645],[ 2.4832937   2.73606187]
5,-0.383987600845,"[[  0.4146439    0.77388806  -0.12334527  -0.1439386 ]
 [ 11.52207554  14.92872209   0.           0.        ]]",[ 1.05795741  1.5857625 ],-2.14565,"[ 0.98501093  1.84618738  0.54637353  1.50586323 -1.07573299 -1.26132464
  0.50763305  1.68882011  1.70346574  2.21423026  0.        ]",[-0.22772713 -0.17181645],[ 1.24529826  0.87823224]
6,-0.361025577709,"[[  0.68250771   1.10437021  -0.12334527  -0.1439386 ]
 [ 15.25227504  18.10885051   0.           0.        ]]",[ 0.82601082  1.10118377],-1.80014,"[ 0.79082363  1.47091945  0.88975615  2.13604194 -1.07572949 -1.2613197
  0.67081101  2.12594517  1.1227824   2.44128349  0.        ]",[-0.22772713 -0.17181645],[ 0.72608465  1.29838646]
7,-0.305869007839,"[[  1.0133845    1.50266099  -0.12334527  -0.1439386 ]
 [ 17.8272867   21.70818882   0.           0.        ]]",[ 0.71873689  0.70019376],-1.42893,"[ 0.4464169   0.93154263  1.21808161  2.47501612 -1.07572598 -1.26131476
  0.78345436  2.62067907  0.45527298  2.27004301  0.        ]",[-0.22772713 -0.17181645],[ 0.06642694  0.78311669]
8,-0.223833244781,"[[  1.36908097   1.96361068  -0.12334527  -0.1439386 ]
 [ 17.74276399  24.37790058   0.           0.        ]]",[ 0.59077179  0.50050986],-1.15141,"[-0.01182323  0.29427828  1.41562401  2.23544152 -1.07572247 -1.26130982
  0.77975497  2.98760959  0.07309496  1.68811687  0.        ]",[-0.22772713 -0.17181645],[ 0.18663541  0.61235257]
9,-0.156397127142,"[[  1.72787982   2.47064182  -0.12334527  -0.1439386 ]
 [ 18.13561694  26.3188132    0.           0.        ]]",[ 0.33330324  0.28092593],-0.945255,"[-0.50931    -0.27170579  1.42761737  1.25540142 -1.07571896 -1.26130488
  0.79693858  3.25434487  0.20800336  1.09079444  0.        ]",[-0.22772713 -0.17181645],[-0.30310721  0.85713273]
