timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.164442224015,"[[-0.02413052  0.03669438  0.17894772  0.16046018]
 [-0.00179486 -0.00327291  0.          0.        ]]",[ 0.19708902  1.3315953 ],-1.28796,"[ 1.0814117   2.09049837 -0.06105458 -0.61509232  1.5292269   1.3539577
  0.0954241  -0.34204395  0.02169694 -1.32166079  0.        ]",[-0.13931166 -0.17678568],[ 0.7528141   0.60555416]
1,-0.155676080255,"[[ 0.00570418  0.0606753   0.17894772  0.16046018]
 [ 2.97535601  2.3933818   0.          0.        ]]",[ 0.07387632  1.25903022],-1.41745,"[ 1.08178814  2.0888849  -0.01570726 -0.54337282  1.52921493  1.3539487
  0.27411193 -0.01823739  0.02020889 -1.25181825  0.        ]",[-0.13931166 -0.17678568],[-0.37528447  3.66177942]
2,-0.13696632834,"[[ 0.04971047  0.14780136  0.17894772  0.16046018]
 [ 1.43042795  6.30618068  0.          0.        ]]",[-0.12220247  1.14395273],-1.1752,"[ 1.08008865  2.07653363  0.05115446 -0.28399346  1.52920296  1.3539397
  0.18138474  0.51041163  0.00562421 -1.1050525   0.        ]",[-0.13931166 -0.17678568],[-0.7990935   0.88635732]
3,-0.120123001625,"[[ 0.04630591  0.30789769  0.17894772  0.16046018]
 [-1.76025217  9.69215941  0.          0.        ]]",[-0.33408663  1.03117681],-1.06691,"[ 1.0803102   2.02737923  0.04598512  0.18248659  1.52919098  1.3539307
 -0.01012063  0.96788092 -0.02814943 -0.97761755  0.        ]",[-0.13931166 -0.17678568],[-1.31858778  1.1510372 ]
4,-0.110762751834,"[[ -0.02825482   0.53955799   0.17894772   0.16046018]
 [ -5.6827724   13.46127966   0.           0.        ]]",[-0.59484482  0.88297284],-0.966634,"[ 1.08123961  1.89810724 -0.06732236  0.81337644  1.52917901  1.35392171
 -0.24555119  1.47710925 -0.07997922 -0.91308466  0.        ]",[-0.13931166 -0.17678568],[-0.03794235  0.88990008]
5,-0.103935857028,"[[ -0.14229857   0.84146275   0.17894772   0.16046018]
 [ -5.72141089  16.71833535   0.           0.        ]]",[-0.91621882  0.69431078],-0.86913,"[ 1.06774356  1.63756653 -0.23995459  1.50761952  1.52916704  1.35391271
 -0.24786968  1.91714219 -0.17182491 -0.8690356   0.        ]",[-0.13931166 -0.17678568],[ 0.28265761 -0.03320121]
6,-0.0979812138107,"[[ -0.24436541   1.17118486   0.17894772   0.16046018]
 [ -4.4893247   16.25543621   0.           0.        ]]",[-1.05403244  0.6169098 ],-0.908388,"[ 1.04049986  1.26041409 -0.39214768  2.03336631  1.52915506  1.35390371
 -0.17391865  1.85458194 -0.31715319 -0.81278696  0.        ]",[-0.13931166 -0.17678568],[-0.21507028 -0.28761027]
7,-0.101717931909,"[[ -0.34179206   1.48163934   0.17894772   0.16046018]
 [ -5.25087083  14.794864     0.           0.        ]]",[-0.99043989  0.62322503],-1.05993,"[ 1.00139765  0.85238205 -0.53387252  2.25735006  1.52914309  1.35389472
 -0.2196267   1.6572349  -0.48267738 -0.79196079  0.        ]",[-0.13931166 -0.17678568],[-2.33559121  1.92712524]
8,-0.119080186316,"[[ -0.48547916   1.81433024   0.17894772   0.16046018]
 [ -9.10509042  18.46191712   0.           0.        ]]",[-0.8265689   0.48287806],-1.10668,"[ 0.92120731  0.40334659 -0.73369581  2.18085995  1.52913112  1.35388572
 -0.45095923  2.15264634 -0.66596897 -0.84135798  0.        ]",[-0.13931166 -0.17678568],[-1.0407724   2.20137677]
9,-0.150545897572,"[[ -0.70549117   2.21962834   0.17894772   0.16046018]
 [-12.88362518  22.05582613   0.           0.        ]]",[-0.57381499  0.35139853],-1.27281,"[ 0.75006209 -0.09050013 -1.01000761  1.66075191  1.52911915  1.35387673
 -0.67774847  2.63815065 -0.90040047 -0.96031495  0.        ]",[-0.13931166 -0.17678568],[-1.7252232  -0.48194898]
