timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.131555229613,"[[ -1.97248319e-02  -6.33689776e-03   1.33015910e-01   1.01880304e-01]
 [ -4.30849343e-05  -9.86703993e-04   0.00000000e+00   0.00000000e+00]]",[ 1.61932182  0.78142095],-2.56701,"[ 0.98031539  1.59664883 -0.34181157 -0.8105013   1.15164867  0.88887452
 -0.22421592 -0.36098513  0.34428852 -1.36635724  0.        ]",[-0.86065912 -0.79238516],[ 1.18031252  0.86195311]
1,-0.121898922998,"[[ 0.0199515   0.02787166  0.13301591  0.1018803 ]
 [ 3.95451478  3.41047742  0.          0.        ]]",[ 1.08259523 -0.19697332],-2.47774,"[ 0.98030809  1.59619987 -0.27889004 -0.7180455   1.15164789  0.88887406
 -0.06552658  0.19401931  0.34348937 -1.24604254  0.        ]",[-0.86065912 -0.79238516],[ 1.21022037 -0.6299727 ]
2,-0.0984879356007,"[[ 0.13795759  0.0703611   0.13301591  0.1018803 ]
 [ 7.83317602  0.84701293  0.          0.        ]]",[ 0.31622618 -0.12177378],-2.28422,"[ 0.96634652  1.59366487 -0.09242688 -0.60334386  1.15164712  0.8888736
  0.09011717 -0.22302581  0.3148089  -0.95488645  0.        ]",[-0.86065912 -0.79238516],[-0.25881962  0.00169384]
3,-0.0739501161333,"[[ 0.28279398  0.08720481  0.13301591  0.1018803 ]
 [ 6.65438828  0.83738929  0.          0.        ]]",[ 0.00905761 -0.2000345 ],-2.11454,"[ 0.92099107  1.59205328  0.13201895 -0.55795701  1.15164634  0.88887314
  0.04281449 -0.2245914   0.2419169  -0.64449987  0.        ]",[-0.86065912 -0.79238516],[ 0.38278033 -0.07275417]
4,-0.0529597416993,"[[ 0.42975516  0.10089031  0.13301591  0.1018803 ]
 [ 8.03712571  0.532177    0.          0.        ]]",[-0.70589972 -0.38228676],-1.91888,"[ 0.84412912  1.5904908   0.35026228 -0.52112882  1.15164557  0.88887268
  0.09830128 -0.27424575  0.12653202 -0.34936004  0.        ]",[-0.86065912 -0.79238516],[-1.08020365 -1.08926417]
5,-0.0441299527458,"[[ 0.54922752  0.07171612  0.13301591  0.1018803 ]
 [ 3.92380025 -3.43637025  0.          0.        ]]",[-0.36095458  0.61431623],-1.8214,"[ 0.75987104  1.59354317  0.51739245 -0.59968988  1.15164479  0.88887222
 -0.06675927 -0.91988124  0.02718324 -0.16151495  0.        ]",[-0.86065912 -0.79238516],[-0.43915138  0.55977676]
6,-0.042818124393,"[[ 0.60948576  0.02591709  0.13301591  0.1018803 ]
 [ 2.10807293 -1.15115045  0.          0.        ]]",[-0.24172181  0.31760457],-1.81753,"[ 0.71036417  1.59625555  0.59735287 -0.72332568  1.15164402  0.88887175
 -0.13962122 -0.54810263 -0.01094167 -0.09856201  0.        ]",[-0.86065912 -0.79238516],[-0.32334202 -0.09467643]
7,-0.0425505306105,"[[  6.38396628e-01  -6.33391625e-04   1.33015910e-01   1.01880304e-01]
 [  7.87410984e-01  -1.50272761e+00   0.00000000e+00   0.00000000e+00]]",[-0.09090093  0.50179255],-1.82728,"[ 0.68501402  1.59666153  0.63456391 -0.79508321  1.15164324  0.88887129
 -0.19261705 -0.60529987 -0.02755836 -0.07312357  0.        ]",[-0.86065912 -0.79238516],[ 0.69748221  0.72165932]
8,-0.0427541615652,"[[  6.81660739e-01  -1.73018672e-03   1.33015910e-01   1.01880304e-01]
 [  3.52987262e+00   1.38343288e+00   0.00000000e+00   0.00000000e+00]]",[-0.67029363 -0.28915009],-1.79143,"[ 0.64520371  1.59665831  0.68876412 -0.79804746  1.15164247  0.88887083
 -0.08256673 -0.13575525 -0.07702313 -0.00264302  0.        ]",[-0.86065912 -0.79238516],[-1.04611865 -0.54089213]
9,-0.043939224248,"[[ 0.71187564  0.00419091  0.13301591  0.1018803 ]
 [-0.49498416 -0.78410486  0.          0.        ]]",[-0.16828357  0.35858101],-1.77148,"[ 0.61610266  1.59664783  0.72551328 -0.78204246  1.15164169  0.88887037
 -0.24407732 -0.48838823 -0.11756589  0.05079499  0.        ]",[-0.86065912 -0.79238516],[-0.14803644  0.43780424]
10,-0.0433081132038,"[[ 0.69619173  0.00605983  0.13301591  0.1018803 ]
 [-1.0714856   0.96516651  0.          0.        ]]",[-0.05826941  0.05255575],-1.77159,"[ 0.6313392   1.59663455  0.70655304 -0.77699048  1.15164092  0.88886991
 -0.26721126 -0.20380202 -0.09947028  0.02737993  0.        ]",[-0.86065912 -0.79238516],[ 0.22685433  0.55232082]
