timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.292386246892,"[[ 0.02702816  0.06197446 -0.04910121 -0.12390418]
 [-0.00374641  0.0002154   0.          0.        ]]",[ 0.9591105   1.76855218],-3.52058,"[ 1.00565134  1.74147611 -0.22745045 -0.61970566 -0.42104711 -1.07924403
 -0.21405649 -0.36644596  1.94118002  1.04112704  0.        ]",[-0.74445772 -0.7014066 ],[ 1.34300276  2.60256253]
1,-0.297343041845,"[[ 0.06662911  0.10169114 -0.04910121 -0.12390418]
 [ 3.95068526  3.95826528  0.          0.        ]]",[ 0.63214338  1.43699729],-3.36357,"[ 1.00290759  1.73740889 -0.16575353 -0.50893802 -0.42104695 -1.07924324
 -0.06259242  0.25394945  1.92987248  1.16157345  0.        ]",[-0.74445772 -0.7014066 ],[ 0.75478059  1.33271121]
2,-0.30945875644,"[[ 0.17480198  0.21978657 -0.04910121 -0.12390418]
 [ 6.85695876  7.83834646  0.          0.        ]]",[ 0.24460348  1.09098446],-3.25793,"[  9.83639550e-01   1.71375345e+00   1.66239106e-03  -1.82898950e-01
  -4.21046782e-01  -1.07924246e+00   4.87247232e-02   8.62123599e-01
   1.85877595e+00   1.49224239e+00   0.00000000e+00]",[-0.74445772 -0.7014066 ],[ 0.63050557  0.55213381]
3,-0.322252626352,"[[ 0.33560054  0.39692186 -0.04910121 -0.12390418]
 [ 9.21511338  9.86840794  0.          0.        ]]",[-0.11943395  0.89492691],-3.07697,"[ 0.92363486  1.64652461  0.24408767  0.28881445 -0.42104662 -1.07924168
  0.13904761  1.18032013  1.65226821  1.93976788  0.        ]",[-0.74445772 -0.7014066 ],[-0.41098777  1.01987725]
4,-0.327736005983,"[[  0.50175333   0.63206279  -0.04910121  -0.12390418]
 [  7.40628198  13.63312885   0.           0.        ]]",[ 0.1707519   1.05005062],-2.81456,"[ 0.82378796  1.50196779  0.48059213  0.86034678 -0.42104645 -1.07924089
  0.06976502  1.77041042  1.28829215  2.33422063  0.        ]",[-0.74445772 -0.7014066 ],[-0.18924606  0.63128925]
5,-0.321005186748,"[[  0.64090133   0.9270986   -0.04910121  -0.12390418]
 [  6.5116034   15.86301133   0.           0.        ]]",[ 0.87257195  1.72130132],-2.63071,"[ 0.71252971  1.24320427  0.66301505  1.44543061 -0.42104628 -1.07924011
  0.03549666  2.1199242   0.8221496   2.5448044   0.        ]",[-0.74445772 -0.7014066 ],[ 0.30749754  1.2835604 ]
6,-0.299168407547,"[[  0.78205773   1.28093079  -0.04910121  -0.12390418]
 [  7.60068637  19.50805785   0.           0.        ]]",[ 1.40613675  1.85655928],-2.45233,"[ 0.57624954  0.84960816  0.82963416  1.8887094  -0.42104612 -1.07923933
  0.07721115  2.69125034  0.28895935  2.52210588  0.        ]",[-0.74445772 -0.7014066 ],[ 1.70540778  1.42788731]
7,-0.255687280196,"[[  0.97229447   1.70693347  -0.04910121  -0.12390418]
 [ 11.41076606  23.08031152   0.           0.        ]]",[ 1.70553768  0.99065053],-2.27491,"[ 0.36010774  0.32177296  1.01905259  1.97955994 -0.42104595 -1.07923854
  0.22314639  3.25116039 -0.24056682  2.18056914  0.        ]",[-0.74445772 -0.7014066 ],[ 1.67150424  1.22507135]
8,-0.187360520554,"[[  1.23800251   2.20367218  -0.04910121  -0.12390418]
 [ 15.14790112  26.58191097   0.           0.        ]]",[ 1.65417886 -1.15574908],-2.12216,"[ 0.00980401 -0.24889685  1.20459145  1.46346806 -0.42104579 -1.07923776
  0.36628766  3.79998714 -0.5033505   1.51445324  0.        ]",[-0.74445772 -0.7014066 ],[ 1.74905543 -2.30096469]
9,-0.124590133738,"[[  1.57771661   2.69029378  -0.04910121  -0.12390418]
 [ 18.81086144  22.09526577   0.           0.        ]]",[ 1.2169255  -2.15375733],-2.0179,"[-0.48387128 -0.6350814   1.29013274  0.42748277 -0.42104562 -1.07923698
  0.50658782  3.09673522 -0.29147879  0.92832564  0.        ]",[-0.74445772 -0.7014066 ],[ 2.10738196 -2.22624508]
10,-0.122226271381,"[[  1.98993696   3.08807833  -0.04910121  -0.12390418]
 [ 22.39871435  14.72584974   0.           0.        ]]",[ 0.89407027 -2.33906364],-1.88148,"[-1.07588072 -0.75865288  1.15515333 -0.64334569 -0.42104545 -1.07923619
  0.64401113  1.94164634  0.11265707  0.81299812  0.        ]",[-0.74445772 -0.7014066 ],[ 1.16242936 -2.38756521]
11,-0.134808602522,"[[  2.47317808   3.17159139  -0.04910121  -0.12390418]
 [ 25.91388083  -1.6646849    0.           0.        ]]",[ 0.57675147 -0.02561019],-1.83701,"[-1.63499867 -0.75988162  0.6970519  -0.87697118 -0.42104529 -1.07923541
  0.77865027 -0.62741116  0.21420464  0.89399678  0.        ]",[-0.74445772 -0.7014066 ],[ 0.97671202 -0.92028165]
12,-0.1317616864,"[[  3.0251067    3.09912301  -0.04910121  -0.12390418]
 [ 29.26780134  -5.42137      0.           0.        ]]",[ 0.15709171  1.68618464],-1.71823,"[-1.94341657 -0.75931553 -0.0883269  -0.67421746 -0.42104512 -1.07923463
  0.90711319 -1.21623433  0.20506606  0.86649233  0.        ]",[-0.74445772 -0.7014066 ],[ 0.11301586  1.47974659]
13,-0.132921536449,"[[  3.60914008   3.03000184  -0.04910121  -0.12390418]
 [ 29.13596344  -1.80381295   0.           0.        ]]",[ 0.55198526  1.2806015 ],-1.74657,"[-1.79462298 -0.75265603 -0.97259711 -0.48139464 -0.42104495 -1.07923384
  0.90206292 -0.64921691  0.24484608  0.85633541  0.        ]",[-0.74445772 -0.7014066 ],[ 0.39699239  1.10331413]
14,-0.141174900064,"[[  4.20184305   3.00988574  -0.04910121  -0.12390418]
 [ 30.13101083  -0.47921107   0.           0.        ]]",[ 0.78235257  1.16670573],-1.96276,"[-1.19674225 -0.74959908 -1.63047759 -0.42551681 -0.42104479 -1.07923306
  0.94017511 -0.44159815  0.27244012  0.92952562  0.        ]",[-0.74445772 -0.7014066 ],[ 1.41595301  1.38746964]
15,-0.1486383407,"[[  4.83820345   3.0048124   -0.04910121  -0.12390418]
 [ 33.49382087  -0.10859857   0.           0.        ]]",[ 0.84281182  0.84908748],-1.84629,"[-0.28793262 -0.74874845 -1.81705227 -0.4114467  -0.42104462 -1.07923228
  1.06897832 -0.38350805  0.24388564  1.02488894  0.        ]",[-0.74445772 -0.7014066 ],[ 0.44974016  0.68829273]
16,-0.150705294606,"[[  5.51929305   3.00347009  -0.04910121  -0.12390418]
 [ 34.61141407  -0.03791815   0.           0.        ]]",[ 0.91114557  0.28904611],-1.85739,"[ 0.59502424 -0.74851776 -1.34855933 -0.40772554 -0.42104446 -1.07923149
  1.11178408 -0.37242943  0.15930521  1.08556246  0.        ]",[-0.74445772 -0.7014066 ],[ 0.76006462  0.45547137]
17,-0.145413207722,"[[  6.23484009e+00   3.00275485e+00  -4.91012132e-02  -1.23904179e-01]
 [  3.69355456e+01  -3.02767405e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78212464 -0.24027885],-1.87679,"[ 1.00446329 -0.74839374 -0.34498239 -0.40574295 -0.42104429 -1.07923071
  1.2008031  -0.37123157  0.05345303  1.07127956  0.        ]",[-0.74445772 -0.7014066 ],[ 1.36650784 -0.00647739]
