timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.334900812116,"[[-0.05682206  0.04853605 -0.11842284 -0.07296419]
 [-0.00099224  0.00408034  0.          0.        ]]",[ 1.91506517  2.27706385],-3.32353,"[ 1.1082664   2.42350793 -0.18601867 -0.74371274 -1.03331783 -0.63168793
 -0.12178769 -0.39229327  2.37254033  0.43139249  0.        ]",[-0.3543534  -0.34046039],[ 1.1926154   2.84250552]
1,-0.33752082476,"[[-0.01716659  0.08832925 -0.11842284 -0.07296419]
 [ 3.95338173  3.96205324  0.          0.        ]]",[ 1.67063046  1.89996159],-3.3113,"[ 1.11032776  2.41945868 -0.12666451 -0.60205936 -1.03331651 -0.63168738
  0.01514234  0.16784161  2.37154281  0.53807004  0.        ]",[-0.3543534  -0.34046039],[ 2.30135976  1.57643577]
2,-0.343075384692,"[[ 0.10079252  0.2064959  -0.11842284 -0.07296419]
 [ 7.82965926  7.84168156  0.          0.        ]]",[ 1.29357958  1.51121449],-3.13518,"[ 1.1033947   2.39369901  0.04976586 -0.18521926 -1.03331519 -0.63168684
  0.14936809  0.71688887  2.33003831  0.85104136  0.        ]",[-0.3543534  -0.34046039],[ 1.24254535  1.34720712]
3,-0.344800246475,"[[  0.2955114    0.40148418  -0.11842284  -0.07296419]
 [ 11.62969158  11.64445633   0.           0.        ]]",[ 0.79124486  1.03989589],-2.82593,"[ 1.04956129  2.3071855   0.33527013  0.47760729 -1.03331387 -0.63168629
  0.28095363  1.25505861  2.14190711  1.32516381  0.        ]",[-0.3543534  -0.34046039],[ 0.37600772  0.70707731]
4,-0.333210458955,"[[  0.54072181   0.66014337  -0.11842284  -0.07296419]
 [ 12.8873281   14.21287474   0.           0.        ]]",[ 0.4451898  0.6933428],-2.44076,"[ 0.9098637   2.11334144  0.67008208  1.27136029 -1.03331255 -0.63168575
  0.32450228  1.61853949  1.72040883  1.78165927  0.        ]",[-0.3543534  -0.34046039],[-0.10405642  1.30125942]
5,-0.301983345422,"[[  0.79178681   0.98130288  -0.11842284  -0.07296419]
 [ 12.22161776  17.89079546   0.           0.        ]]",[ 0.64654088  0.5804863 ],-1.93687,"[ 0.69217626  1.76602787  0.96494385  2.04921916 -1.03331123 -0.6316852
  0.30145015  2.13903371  1.12228384  1.99084897  0.        ]",[-0.3543534  -0.34046039],[ 0.24719325 -0.35622431]
6,-0.253119352652,"[[  1.04363965   1.32140494  -0.11842284  -0.07296419]
 [ 12.96121811  16.12527548   0.           0.        ]]",[ 0.7392292   0.66101718],-1.84072,"[ 0.41156617  1.3071434   1.19356377  2.54106471 -1.03330991 -0.63168466
  0.3270605   1.88917147  0.53213528  1.86134763  0.        ]",[-0.3543534  -0.34046039],[ 2.62395073  0.42015095]
7,-0.188926253603,"[[  1.34002552   1.65738282  -0.11842284  -0.07296419]
 [ 16.66530472  17.46800117   0.           0.        ]]",[ 0.5406152  0.1173391],-1.51107,"[ 0.02566855  0.81238614  1.35720276  2.63807702 -1.03330859 -0.63168411
  0.45532382  2.07918728  0.08498621  1.43801858  0.        ]",[-0.3543534  -0.34046039],[ 1.01146711  0.16864095]
8,-0.112581013379,"[[  1.70977316   2.00995451  -0.11842284  -0.07296419]
 [ 20.29749412  17.78807682   0.           0.        ]]",[ 0.07331932 -0.49906799],-1.38973,"[-0.49091193  0.3096033   1.38246613  2.31284089 -1.03330728 -0.63168357
  0.58109744  2.12447708 -0.06960628  0.81401316  0.        ]",[-0.3543534  -0.34046039],[ 0.26190565  1.09107316]
9,-0.0676326888828,"[[  2.12213392   2.40189473  -0.11842284  -0.07296419]
 [ 20.93649157  21.39399127   0.           0.        ]]",[-0.56024897 -1.16073155],-1.16277,"[-1.03286569 -0.15576419  1.1749593   1.48840558 -1.03330596 -0.63168302
  0.6032239   2.63477129  0.18553074  0.29451396  0.        ]",[-0.3543534  -0.34046039],[-1.1043648   0.45784624]
10,-0.112160759636,"[[  2.49701595   2.84370443  -0.11842284  -0.07296419]
 [ 16.56582281  22.78247413   0.           0.        ]]",[-0.64867282 -1.37962556],-1.23265,"[-1.42041659 -0.47831499  0.79904689  0.13045425 -1.03330464 -0.63168248
  0.45187757  2.83125218  0.6317458   0.24378753  0.        ]",[-0.3543534  -0.34046039],[-1.1165552  -2.36120938]
11,-0.148201993962,"[[  2.78531901   3.15866485  -0.11842284  -0.07296419]
 [ 12.27826451   4.27588073   0.           0.        ]]",[-0.56081891 -0.8631916 ],-1.59106,"[-1.61430963 -0.54347589  0.42147028 -0.97775579 -1.03330332 -0.63168193
  0.30340921  0.21222961  0.83179649  0.48649866  0.        ]",[-0.3543534  -0.34046039],[ 0.23198544 -1.49449569]
12,-0.147568723913,"[[  3.03765668   3.14623042  -0.11842284  -0.07296419]
 [ 12.95335563  -3.33021461   0.           0.        ]]",[-0.88630903 -0.4115952 ],-1.44937,"[-1.69504439 -0.54367582  0.05443941 -0.93338814 -1.033302   -0.63168138
  0.32678583 -0.8641721   0.82736716  0.48419666  0.        ]",[-0.3543534  -0.34046039],[-0.65405258 -0.17488936]
13,-0.145275902868,"[[  3.26816835   3.07325613  -0.11842284  -0.07296419]
 [ 10.10729313  -3.96098322   0.           0.        ]]",[-0.90676594 -0.09251767],-1.46674,"[-1.69137827 -0.54022659 -0.29005084 -0.67318506 -1.03330068 -0.63168084
  0.22823306 -0.95343637  0.83195818  0.43448554  0.        ]",[-0.3543534  -0.34046039],[-0.42405274  0.32493179]
14,-0.145256282481,"[[ 3.45146159  3.00773092 -0.11842284 -0.07296419]
 [ 8.22829271 -2.59608817  0.          0.        ]]",[-0.85516798 -0.00101519],-1.37973,"[-1.63563664 -0.53041083 -0.55771362 -0.44060819 -1.03329936 -0.63168029
  0.16316744 -0.76027779  0.85090169  0.39235044  0.        ]",[-0.3543534  -0.34046039],[-0.5410981  -0.36682613]
15,-0.146409221265,"[[ 3.59289725  2.94175027 -0.11842284 -0.07296419]
 [ 5.9229576  -3.997304    0.          0.        ]]",[-0.8478502   0.44421151],-1.30735,"[-1.56179524 -0.51414671 -0.75424269 -0.20848256 -1.03329805 -0.63167975
  0.08333882 -0.9585746   0.87788185  0.35023366  0.        ]",[-0.3543534  -0.34046039],[-1.33875006  1.00710333]
16,-0.147698980676,"[[ 3.67045685  2.90232419 -0.11842284 -0.07296419]
 [ 1.84659218  0.04124357  0.          0.        ]]",[-0.7301482   0.07532011],-1.23808,"[-1.51045452 -0.50140037 -0.85671589 -0.07118534 -1.03329673 -0.6316792
 -0.05781659 -0.38704514  0.89744309  0.32668135  0.        ]",[-0.3543534  -0.34046039],[-1.47996064 -0.42746993]
17,-0.147462843206,"[[ 3.66729676  2.88615683 -0.11842284 -0.07296419]
 [-2.14928177 -1.65233476  0.          0.        ]]",[-0.72790194  0.37238336],-1.23654,"[-1.51268808 -0.49552401 -0.85262447 -0.01525207 -1.03329541 -0.63167866
 -0.19618475 -0.62671739  0.90074913  0.31182184  0.        ]",[-0.3543534  -0.34046039],[-1.60520729 -0.18169776]
18,-0.144504905886,"[[ 3.58501357  2.84621826 -0.11842284 -0.07296419]
 [-6.06597643 -2.33923818  0.          0.        ]]",[-0.80057681  0.52675033],-1.31667,"[-1.56658267 -0.47940236 -0.74359348  0.12188035 -1.03329409 -0.63167811
 -0.33181109 -0.72392634  0.89269209  0.26252078  0.        ]",[-0.3543534  -0.34046039],[-1.29084092  0.95528748]
