timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.273263873452,"[[-0.01206136  0.00816367 -0.06326985 -0.00271514]
 [-0.00293187 -0.00380865  0.          0.        ]]",[-0.07755678  0.36453024],-1.19707,"[ 1.07247724  1.23717724  0.02868333 -0.27645884 -0.48193427 -0.04706488
  0.13282634 -0.12443484  1.4020166   0.03544948  0.        ]",[ 0.03367728  0.03369072],[-0.45478006  0.42148505]
1,-0.27322422073,"[[-0.03017637  0.02483997 -0.06326985 -0.00271514]
 [-1.8025754   1.66587149  0.          0.        ]]",[-0.07664052  0.36795634],-1.16975,"[  1.07191193e+00   1.23678974e+00   1.02356343e-03  -2.47114267e-01
  -4.81925530e-01  -4.70641882e-02  -3.10030665e-02   8.99932681e-02
   1.40170919e+00   2.21034431e-02   0.00000000e+00]",[ 0.03367728  0.03369072],[-0.9378246   0.43437641]
2,-0.27290394221,"[[ -1.03099490e-01   7.50976495e-02  -6.32698474e-02  -2.71514173e-03]
 [ -5.47749995e+00   3.35426292e+00   0.00000000e+00   0.00000000e+00]]",[-0.07512692  0.37204874],-1.13121,"[ 1.06513433  1.23362948 -0.11007703 -0.1587926  -0.48191679 -0.04706349
 -0.36554724  0.30682394  1.39831859 -0.04410402  0.        ]",[ 0.03367728  0.03369072],[-1.17924379 -0.16986885]
3,-0.271640062831,"[[ -2.51250306e-01   1.34782877e-01  -6.32698474e-02  -2.71514173e-03]
 [ -9.32477736e+00   2.61670518e+00   0.00000000e+00   0.00000000e+00]]",[-0.07441846  0.36998752],-1.10393,"[ 1.02886295  1.22582807 -0.33259693 -0.05435487 -0.48190805 -0.0470628
 -0.71577636  0.21209684  1.37733888 -0.20865459  0.        ]",[ 0.03367728  0.03369072],[-1.42354907 -0.33535906]
4,-0.268127964303,"[[ -4.75580925e-01   1.73288000e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.30957322e+01   1.23838194e+00   0.00000000e+00   0.00000000e+00]]",[-0.07364319  0.36331612],-1.26961,"[ 0.91829413  1.21845365 -0.6521599   0.01259836 -0.48189931 -0.04706211
 -1.05904262  0.03507709  1.30019111 -0.48587166  0.        ]",[ 0.03367728  0.03369072],[ 0.32877853  0.64591716]
5,-0.261997817129,"[[ -7.21857357e-01   2.23463245e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.15371032e+01   3.77070556e+00   0.00000000e+00   0.00000000e+00]]",[-0.07195998  0.36352992],-1.18918,"[ 0.72595055  1.20614194 -0.96206708  0.09915387 -0.48189057 -0.04706141
 -0.91712391  0.36030436  1.15959578 -0.75794619  0.        ]",[ 0.03367728  0.03369072],[ 0.10499526 -0.94460158]
6,-0.254409406384,"[[ -9.46128329e-01   2.60597558e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.08921351e+01  -4.45587208e-02   0.00000000e+00   0.00000000e+00]]",[-0.07374754  0.3493306 ],-1.23721,"[ 0.49568181  1.19505672 -1.19170166  0.16259249 -0.48188183 -0.04706072
 -0.85838547 -0.12970482  0.98234888 -0.97550239  0.        ]",[ 0.03367728  0.03369072],[ 0.19823541  0.84230703]
7,-0.245801985043,"[[ -1.15395424e+00   2.93173176e-01  -6.32698474e-02  -2.71514173e-03]
 [ -9.89378562e+00   3.29100719e+00   0.00000000e+00   0.00000000e+00]]",[-0.07190236  0.34914097],-1.20415,"[ 0.24568732  1.18396637 -1.34928837  0.21773098 -0.48187309 -0.04706002
 -0.76747961  0.29869795  0.783616   -1.13888463  0.        ]",[ 0.03367728  0.03369072],[-0.15998756  0.839083  ]
8,-0.236745201343,"[[ -1.35622988e+00   3.91674829e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.03323251e+01   6.54829226e+00   0.00000000e+00   0.00000000e+00]]",[-0.07079857  0.35114646],-1.1771,"[-0.02097446  1.14290697 -1.44498002  0.3809439  -0.48186435 -0.04705933
 -0.80738406  0.71704104  0.60525698 -1.22865809  0.        ]",[ 0.03367728  0.03369072],[-0.48983691  1.03153911]
9,-0.225521923843,"[[ -1.58028469e+00   5.61071943e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.20674027e+01   1.03786199e+01   0.00000000e+00   0.00000000e+00]]",[-0.07016504  0.35345745],-1.13767,"[-0.32995262  1.04660919 -1.47986427  0.64554173 -0.48185561 -0.04705863
 -0.96531667  1.20896024  0.43289535 -1.26642425  0.        ]",[ 0.03367728  0.03369072],[ 0.04274141  0.09379139]
10,-0.211481147449,"[[ -1.81754532e+00   7.70303809e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.16600253e+01   1.05440054e+01   0.00000000e+00   0.00000000e+00]]",[-0.07101543  0.34894848],-1.06546,"[-0.65608711  0.88654507 -1.43361037  0.93459576 -0.48184687 -0.04705794
 -0.9282039   1.23015653  0.26778709 -1.25657234  0.        ]",[ 0.03367728  0.03369072],[-0.51988108  0.19098488]
11,-0.194221470757,"[[ -2.06907542e+00   9.86677782e-01  -6.32698474e-02  -2.71514173e-03]
 [ -1.34869573e+01   1.10915126e+01   0.00000000e+00   0.00000000e+00]]",[-0.07074674  0.34544146],-0.992519,"[-0.98067799  0.68027214 -1.29411484  1.17714864 -0.48183813 -0.04705725
 -1.09449141  1.30042523  0.09874767 -1.20733212  0.        ]",[ 0.03367728  0.03369072],[-0.70499116  0.23718817]
12,-0.171816764237,"[[ -2.36413460e+00   1.21572700e+00  -6.32698474e-02  -2.71514173e-03]
 [ -1.60106438e+01   1.18109262e+01   0.00000000e+00   0.00000000e+00]]",[-0.06958754  0.34208214],-0.944821,"[-1.30680471  0.42738386 -1.02386351  1.35910671 -0.4818294  -0.04705655
 -1.32419217  1.39276339 -0.09083752 -1.10898713  0.        ]",[ 0.03367728  0.03369072],[ 1.41385704  0.3099269 ]
