timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.43169638247,"[[ 0.00312334 -0.08598918 -0.19830559  0.13247607]
 [-0.00172574 -0.00198226  0.          0.        ]]",[ 2.62703395  2.31160903],-4.5552,"[ 1.08281656  2.21570749 -0.16814958 -1.12258627 -1.72173099  1.15329797
 -0.19357629 -0.38299622  3.08777416 -1.41478287  0.        ]",[-0.46899098 -0.45207891],[ 2.34761368  1.66410196]
1,-0.427990014523,"[[ 0.04276428 -0.04631599 -0.19830559  0.13247607]
 [ 3.95265537  3.95611436  0.          0.        ]]",[ 2.28330636  1.22874713],-4.44849,"[ 1.08151156  2.21940946 -0.10844283 -0.99793752 -1.72172789  1.15329675
 -0.0546971   0.19409303  3.09005509 -1.30358308  0.        ]",[-0.46899098 -0.45207891],[ 1.97850509  1.03170002]
2,-0.414211226228,"[[ 0.16070833  0.07173316 -0.19830559  0.13247607]
 [ 7.82885929  7.83587296  0.          0.        ]]",[ 1.83094025  0.44673279],-4.40036,"[ 1.06434475  2.21728353  0.06824018 -0.6264508  -1.72172479  1.15329553
  0.08143649  0.75976042  3.05668521 -0.97488789  0.        ]",[-0.46899098 -0.45207891],[ 2.29309966  1.32428137]
3,-0.382932143806,"[[  0.35540927   0.26660669  -0.19830559   0.13247607]
 [ 11.62866816  11.63879193   0.           0.        ]]",[ 1.28899431 -0.31942436],-3.89095,"[ 0.99320903  2.17096008  0.35143129 -0.0225182  -1.72172169  1.15329431
  0.21488705  1.31422363  2.8751585  -0.46985038  0.        ]",[-0.46899098 -0.45207891],[ 2.45781073 -0.47442325]
4,-0.329819366876,"[[  0.6253801    0.47820625  -0.19830559   0.13247607]
 [ 15.35606685   9.52816089   0.           0.        ]]",[ 0.65858239 -0.39739981],-3.15569,"[ 0.81144481  2.06229549  0.70916506  0.59697013 -1.72171859  1.15329309
  0.34579452  1.00649322  2.45330903  0.03791683  0.        ]",[-0.46899098 -0.45207891],[-0.25038611 -0.18041726]
5,-0.264228326465,"[[  0.9195265    0.6597089   -0.19830559   0.13247607]
 [ 14.0628783    8.62509816   0.           0.        ]]",[-0.00121838 -0.58470559],-2.63982,"[ 0.51815315  1.92421835  1.02543116  1.07781416 -1.72171549  1.15329187
  0.30037709  0.87482619  1.88372295  0.32555406  0.        ]",[-0.46899098 -0.45207891],[-0.00202837 -0.36063161]
6,-0.196922247826,"[[  1.19792609   0.81616587  -0.19830559   0.13247607]
 [ 13.7780072    7.0259152    0.           0.        ]]",[-0.75355029 -0.73456311],-2.1097,"[ 0.17128752  1.77553752  1.2302951   1.44195161 -1.72171239  1.15329065
  0.29037215  0.64166527  1.31804591  0.35160001  0.        ]",[-0.46899098 -0.45207891],[-0.50644953 -1.01003899]
7,-0.138819001008,"[[  1.45066612   0.91556233  -0.19830559   0.13247607]
 [ 11.50345635   2.92740554   0.           0.        ]]",[-0.97368294 -0.42686597],-1.88359,"[-0.17922244  1.66853527  1.32296579  1.64468098 -1.72170928  1.15328943
  0.21048887  0.04410333  0.86976277  0.20925228  0.        ]",[-0.46899098 -0.45207891],[-1.06685884  0.18013976]
8,-0.0986881335225,"[[ 1.63875502  0.98069453 -0.19830559  0.13247607]
 [ 7.31934916  3.58365914  0.          0.        ]]",[-1.04309201 -0.69770849],-1.73694,"[-0.44843045  1.59373655  1.33034484  1.76427099 -1.72170618  1.15328821
  0.06354118  0.13978496  0.5842155   0.01930201  0.        ]",[-0.46899098 -0.45207891],[-1.29896564 -0.24824924]
9,-0.0780796831424,"[[ 1.74399556  1.04180401 -0.19830559  0.13247607]
 [ 3.21831851  2.53081169  0.          0.        ]]",[-0.92989767 -0.44340274],-1.69139,"[-0.59816783  1.52051786  1.31127881  1.86639417 -1.72170308  1.15328699
 -0.08048884 -0.01372013  0.43797788 -0.13699509  0.        ]",[-0.46899098 -0.45207891],[-1.49213861 -0.76027632]
10,-0.0740150267234,"[[ 1.76803283  1.06172449 -0.19830559  0.13247607]
 [-0.80122841 -0.52856784  0.          0.        ]]",[-0.57929957  0.4458501 ],-1.84702,"[-0.63204373  1.49605929  1.3046077   1.8975056  -1.72169998  1.15328577
 -0.2216571  -0.45977743  0.40628328 -0.18097416  0.        ]",[-0.46899098 -0.45207891],[-0.62696913  0.51109396]
11,-0.0791866735082,"[[ 1.72727136  1.07156954 -0.19830559  0.13247607]
 [-3.2667132   1.50628186  0.          0.        ]]",[-0.24300434  0.07830188],-1.84591,"[-0.57451184  1.4838688   1.31541032  1.9124772  -1.72169688  1.15328455
 -0.30824596 -0.16309615  0.44729446 -0.14639622  0.        ]",[-0.46899098 -0.45207891],[ 0.59622006 -0.70408276]
12,-0.0850739839532,"[[ 1.68626286  1.07341736 -0.19830559  0.13247607]
 [-0.84220563 -1.31209837  0.          0.        ]]",[-0.38940668  0.67227769],-1.961,"[-0.51625695  1.48157168  1.32378341  1.91525409 -1.72169378  1.15328332
 -0.22309594 -0.57401598  0.49219563 -0.10617094  0.        ]",[-0.46899098 -0.45207891],[ 0.76939735  0.59477406]
13,-0.0831268103248,"[[ 1.70012402  1.0710566  -0.19830559  0.13247607]
 [ 2.21813199  1.06809021  0.          0.        ]]",[-0.73645407 -0.0504126 ],-1.72596,"[-0.53598307  1.48450114  1.32123198  1.91169546 -1.72169068  1.1532821
 -0.11561526 -0.22698398  0.47742597 -0.11795858  0.        ]",[-0.46899098 -0.45207891],[-1.16365596 -0.46540382]
14,-0.0823755595509,"[[ 1.70435204  1.07372773 -0.19830559  0.13247607]
 [-1.78201147 -0.79477136  0.          0.        ]]",[-0.33729854  0.57887399],-1.9457,"[-0.54199296  1.48118165  1.32039542  1.91571217 -1.72168758  1.15328088
 -0.25610229 -0.49858935  0.47183478 -0.12470714  0.        ]",[-0.46899098 -0.45207891],[ 0.36555773  0.8020625 ]
15,-0.0846734759029,"[[ 1.68356921  1.08985023 -0.19830559  0.13247607]
 [-0.30119687  2.39638949  0.          0.        ]]",[-0.45040488 -0.26796779],-1.83854,"[-0.51241874  1.4610554   1.32424061  1.93955629 -1.72168448  1.15327966
 -0.20409518 -0.03331719  0.48990182 -0.11822337  0.        ]",[-0.46899098 -0.45207891],[-0.19693737 -0.00981819]
16,-0.0845932447379,"[[ 1.66978699  1.13691402 -0.19830559  0.13247607]
 [-1.07445468  2.31027422  0.          0.        ]]",[-0.35593885 -0.25822952],-1.80205,"[-0.49276717  1.40135505  1.3264335   2.00499544 -1.72168138  1.15327844
 -0.23125232 -0.0458728   0.49076964 -0.14712739  0.        ]",[-0.46899098 -0.45207891],[-0.02671955 -0.64868601]
17,-0.0869186002652,"[[ 1.64745721  1.15688987 -0.19830559  0.13247607]
 [-1.15824823 -0.30397657  0.          0.        ]]",[-0.29759994  0.36868024],-1.77904,"[-0.46087263  1.375609    1.32938276  2.03086291 -1.72167828  1.15327722
 -0.23419508 -0.42703141  0.50931708 -0.14327023  0.        ]",[-0.46899098 -0.45207891],[-1.072473    0.02459279]
18,-0.0964078236833,"[[ 1.58482117  1.15185771 -0.19830559  0.13247607]
 [-5.09225135 -0.1996069   0.          0.        ]]",[ 0.25409251  0.56971455],-2.02704,"[-0.37116645  1.38211425  1.33365803  2.0244487  -1.72167518  1.153276
 -0.37235939 -0.41181405  0.58121121 -0.07992087  0.        ]",[-0.46899098 -0.45207891],[ 0.32382402  1.42773911]
19,-0.108152384655,"[[ 1.49683245  1.18762861 -0.19830559  0.13247607]
 [-3.71121971  3.76349971  0.          0.        ]]",[ 0.24256378 -0.37564704],-1.88455,"[-0.24509777  1.33555082  1.32968515  2.06841456 -1.72167208  1.15327478
 -0.32385657  0.16600888  0.67111505 -0.03641008  0.        ]",[-0.46899098 -0.45207891],[ 0.24188268 -0.3310537 ]
20,-0.114500706179,"[[ 1.4329509   1.24899595 -0.19830559  0.13247607]
 [-2.68036426  2.37785927  0.          0.        ]]",[ 0.31145453 -0.16638279],-1.94174,"[-0.15402742  1.25412782  1.31951107  2.1351111  -1.72166898  1.15327356
 -0.28765215 -0.03601829  0.7230895  -0.04017924  0.        ]",[-0.46899098 -0.45207891],[ 0.58497987 -0.07396713]
21,-0.11651318749,"[[ 1.40310155  1.29313644 -0.19830559  0.13247607]
 [-0.3124439   2.03733559  0.          0.        ]]",[ 0.12959504 -0.23644325],-1.7476,"[-0.11172679  1.19450238  1.31266581  2.17614189 -1.72166587  1.15327234
 -0.20448919 -0.08566683  0.74126776 -0.05656417  0.        ]",[-0.46899098 -0.45207891],[-1.12572497 -0.53207585]
22,-0.122482422234,"[[ 1.35721639  1.31234917 -0.19830559  0.13247607]
 [-4.26292351 -0.10892783  0.          0.        ]]",[ 0.65675908  0.45834041],-1.96582,"[-0.04713017  1.16830622  1.29956552  2.19215933 -1.72166277  1.15327112
 -0.34323242 -0.39859336  0.78784112 -0.04113328  0.        ]",[-0.46899098 -0.45207891],[ 0.861037   -0.16369768]
23,-0.131024411004,"[[ 1.30699175  1.30368049 -0.19830559  0.13247607]
 [-0.77117244 -0.75577058  0.          0.        ]]",[ 0.43721193  0.50445056],-2.09248,"[  2.28372365e-02   1.18014103e+00   1.28167450e+00   2.18506280e+00
  -1.72165967e+00   1.15326990e+00  -2.20599708e-01  -4.92903255e-01
   8.52069102e-01  -1.68455461e-03   0.00000000e+00]",[-0.46899098 -0.45207891],[ 1.20289271  0.81186074]
24,-0.125989241931,"[[ 1.33141727  1.3209595  -0.19830559  0.13247607]
 [ 3.2005199   2.47290942  0.          0.        ]]",[-0.09404105 -0.46366403],-1.77805,"[-0.0110828   1.15652042  1.29083425  2.19896434 -1.72165657  1.15326867
 -0.08111115 -0.02215904  0.81509599 -0.03146349  0.        ]",[-0.46899098 -0.45207891],[-0.55154693 -0.86727444]
