timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.018125778059,"[[-0.05178863 -0.00867174  0.19253514 -0.01774884]
 [ 0.00372681 -0.00298993  0.          0.        ]]",[ 0.31915823 -0.41947374],-1.13437,"[ 1.04200332  1.98133326 -0.29526524 -0.83623701  1.66784697 -0.15513459
 -0.19912888 -0.37582895 -0.1005043  -0.15944864  0.        ]",[-0.60483426 -0.56416965],[ 0.53032892 -0.62911916]
1,-0.0187971048069,"[[-0.0306561  -0.03373268  0.19253514 -0.01774884]
 [ 2.10253532 -2.49479678  0.          0.        ]]",[ 0.16464469 -0.07061151],-1.11548,"[ 1.04326801  1.98062389 -0.26296131 -0.9101126   1.66784446 -0.15513452
 -0.12299894 -0.75104505 -0.10000557 -0.14413115  0.        ]",[-0.60483426 -0.56416965],[ 0.12968868 -0.66956219]
2,-0.0192478319726,"[[ 0.01613492 -0.10973514  0.19253514 -0.01774884]
 [ 2.57498912 -5.09677625  0.          0.        ]]",[ 0.15115735  0.42428643],-1.11337,"[ 1.04376078  1.97338862 -0.19138133 -1.13358262  1.66784194 -0.15513446
 -0.10586161 -1.14285044 -0.10182624 -0.13066093  0.        ]",[-0.60483426 -0.56416965],[ 0.03039361  0.35586186]
3,-0.0194199608489,"[[ 0.06832419 -0.19652085  0.19253514 -0.01774884]
 [ 2.64371278 -3.58682636  0.          0.        ]]",[ 0.14472404  0.28314534],-1.12985,"[ 1.04055848  1.95581305 -0.11161407 -1.38640403  1.66783943 -0.1551344
 -0.10336876 -0.91548133 -0.10714902 -0.11761744  0.        ]",[-0.60483426 -0.56416965],[ 0.78948067  0.94580816]
4,-0.0290951096669,"[[ 0.15199437 -0.22998168  0.19253514 -0.01774884]
 [ 5.71309207  0.22803856  0.          0.        ]]",[-0.29879808 -0.39622226],-1.08443,"[ 1.02719437  1.94640649  0.01558491 -1.48282544  1.66783691 -0.15513433
  0.00796668 -0.3410383  -0.1100626   0.00827677  0.        ]",[-0.60483426 -0.56416965],[ 0.93324481 -0.64066131]
5,-0.0546582295705,"[[ 0.30217366 -0.25093157  0.19253514 -0.01774884]
 [ 9.29292231 -2.31453866  0.          0.        ]]",[-0.94369912 -0.17790589],-1.07771,"[ 0.97810556  1.93977813  0.23924402 -1.5428179   1.6678344  -0.15513427
  0.13781768 -0.72389962 -0.13650452  0.27117922  0.        ]",[-0.60483426 -0.56416965],[-1.70618691  0.69907087]
6,-0.0805735985848,"[[ 0.44648625 -0.26897345  0.19253514 -0.01774884]
 [ 5.15211878  0.50095146  0.          0.        ]]",[-1.05620432 -0.55928147],-1.10915,"[ 0.90148917  1.93361683  0.4445689  -1.59422587  1.66783188 -0.15513421
 -0.0123816  -0.29994237 -0.19339357  0.51938813  0.        ]",[-0.60483426 -0.56416965],[-1.03607768  0.10202996]
7,-0.094096975815,"[[ 0.5088135  -0.25498479  0.19253514 -0.01774884]
 [ 1.0941193   0.89658645  0.          0.        ]]",[-0.95420158 -0.56058896],-1.16861,"[ 0.85985897  1.93842384  0.52924049 -1.55438451  1.66782937 -0.15513414
 -0.15957732 -0.24036745 -0.23206077  0.64464506  0.        ]",[-0.60483426 -0.56416965],[-0.69937675  0.09474207]
8,-0.0952007486814,"[[ 0.50271838 -0.23345655  0.19253514 -0.01774884]
 [-1.69434376  1.25503962  0.          0.        ]]",[-0.77348989 -0.56734371],-1.2088,"[ 0.8641496   1.94533211  0.52108244 -1.49278935  1.66782685 -0.15513408
 -0.26072316 -0.18639138 -0.23324925  0.65472912  0.        ]",[-0.60483426 -0.56416965],[-1.52292577 -0.65193443]
9,-0.0809529670062,"[[ 0.42948683 -0.23448982  0.19253514 -0.01774884]
 [-5.61576135 -1.34968572  0.          0.        ]]",[-0.2917752  -0.02519064],-1.11591,"[ 0.91196441  1.94501031  0.42101494 -1.49575109  1.66782434 -0.15513402
 -0.40296464 -0.57861162 -0.19037023  0.52260474  0.        ]",[-0.60483426 -0.56416965],[ 0.22276652  0.2553778 ]
10,-0.0594292883144,"[[ 0.3271238  -0.25107334  0.19253514 -0.01774884]
 [-4.62384023 -0.31212484  0.          0.        ]]",[-0.04231629 -0.11393028],-1.05931,"[ 0.96688152  1.93971294  0.27554043 -1.54321251  1.66782182 -0.15513395
 -0.36698448 -0.42237506 -0.14435148  0.31765931  0.        ]",[-0.60483426 -0.56416965],[ 0.37887361  0.42745241]
11,-0.0459721050435,"[[ 0.25059601 -0.240278    0.19253514 -0.01774884]
 [-3.03422796  1.38599963  0.          0.        ]]",[ 0.03884199 -0.38326678],-1.08327,"[ 0.99855236  1.94319553  0.16333393 -1.51233539  1.66781931 -0.15513389
 -0.30932427 -0.1666706  -0.12368268  0.18488819  0.        ]",[-0.60483426 -0.56416965],[ 0.22529874 -1.15126907]
12,-0.0352356359874,"[[ 0.19947125 -0.25256474  0.19253514 -0.01774884]
 [-2.0814308  -2.6013845   0.          0.        ]]",[ 0.18693683  0.26418149],-1.08254,"[ 1.01512779  1.93921214  0.08709531 -1.54746724  1.6678168  -0.15513383
 -0.27476328 -0.76709254 -0.1154575   0.07587543  0.        ]",[-0.60483426 -0.56416965],[ 0.41071046  0.3510373 ]
13,-0.0270992861674,"[[ 0.17455162 -0.29013609  0.19253514 -0.01774884]
 [-0.41607076 -1.16055005  0.          0.        ]]",[ 0.18772826  0.07248998],-1.09852,"[ 1.02185967  1.92583756  0.04963487 -1.6541874   1.66781428 -0.15513376
 -0.21435546 -0.5501306  -0.1164186  -0.00894627  0.        ]",[-0.60483426 -0.56416965],[-0.89092145  1.0429924 ]
