timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260549370854,[-0.34336385 -0.32379094],[-0.81869268  1.65696883],-1.81892,"[ 1.10113735  2.422808    0.04588401 -0.85211326  0.18623444 -1.3883395
 -0.09989283 -0.39269699  1.27007778  1.393685    0.        ]","[[ 0.09315381  0.01357075  0.02202178 -0.16049468]
 [ 0.00460593  0.00409787  0.          0.        ]]",[-1.00246726  2.29864727]
1,-0.25803835897,[-0.34336385 -0.32379094],[-0.70624959  1.55014658],-1.77247,"[ 1.10521781  2.42082119 -0.01332419 -0.71007459  0.18623431 -1.38833687
 -0.23583564  0.1677664   1.27229628  1.3607505   0.        ]","[[ 0.05353906  0.05339518  0.02202178 -0.16049468]
 [-3.95289917  3.96513776  0.          0.        ]]",[-0.74795595  0.76644216]
2,-0.250793740848,[-0.34336385 -0.32379094],[-0.46064723  1.63286114],-1.71077,"[ 1.1051484   2.40342625 -0.17506605 -0.32361094  0.18623419 -1.38833424
 -0.33482726  0.58621955  1.27216678  1.27113965  0.        ]","[[-0.05443286  0.16237052  0.02202178 -0.16049468]
 [-6.83469968  6.9225304   0.          0.        ]]",[-1.11283851  2.09021088]
3,-0.237803737871,[-0.34336385 -0.32379094],[-0.02294636  1.79350328],-1.91502,"[ 1.07036588  2.33845964 -0.43443886  0.28688752  0.18623406 -1.38833161
 -0.46612511  1.12727841  1.2529148   1.12759988  0.        ]","[[ -0.22947674   0.33918796   0.02202178  -0.16049468]
 [-10.65698452  10.74643687   0.           0.        ]]",[ 1.00385736  1.78241673]
4,-0.22795638716,[-0.34336385 -0.32379094],[ 0.39995515  1.89429474],-1.6761,"[ 0.99576917  2.17091153 -0.67829618  1.09003874  0.18623394 -1.38832898
 -0.32304027  1.65719443  1.20165749  1.06507741  0.        ]","[[ -0.40082461   0.59169292   0.02202178  -0.16049468]
 [ -6.49158247  14.49160957   0.           0.        ]]",[ 0.03246323  2.83307675]
5,-0.225108689939,[-0.34336385 -0.32379094],[ 0.92900598  1.96781611],-1.9232,"[ 0.91565642  1.84052845 -0.84871147  1.93530514  0.18623381 -1.38832636
 -0.31425221  2.17682028  1.10927085  1.14571866  0.        ]","[[ -0.52809036   0.91837234   0.02202178  -0.16049468]
 [ -6.23575598  18.16409001   0.           0.        ]]",[ 2.41847568  1.5879605 ]
6,-0.22588776326,[-0.34336385 -0.32379094],[ 1.41862845  1.89331698],-1.652,"[ 0.85209842  1.31168855 -0.9543943   2.55463847  0.18623369 -1.38832373
 -0.17409496  2.68601588  0.93536228  1.33407358  0.        ]","[[ -0.61187151   1.31776149   0.02202178  -0.16049468]
 [ -2.15558189  21.76290779   0.           0.        ]]",[ 0.95685544  1.30958516]
7,-0.228240343805,[-0.34336385 -0.32379094],[ 1.81386793  1.52520609],-1.64756,"[ 0.84830737  0.6205708  -0.96012107  2.58409271  0.18623357 -1.3883211
 -0.04249075  3.18518702  0.61696417  1.58255877  0.        ]","[[ -6.16548136e-01   1.78841700e+00   2.20217763e-02  -1.60494678e-01]
 [  1.67560107e+00   2.52909537e+01   0.00000000e+00   0.00000000e+00]]",[ 1.96508721  0.70123925]
8,-0.220446102018,[-0.34336385 -0.32379094],[ 2.01417017  0.82486761],-1.4968,"[ 0.90450089 -0.06572627 -0.86872474  1.71976395  0.18623344 -1.38831847
  0.09245323  3.50713249  0.14717995  1.68729304  0.        ]","[[ -5.43623470e-01   2.31706710e+00   2.20217763e-02  -1.60494678e-01]
 [  5.60400958e+00   2.75665246e+01   0.00000000e+00   0.00000000e+00]]",[ 2.36825488  1.34119974]
9,-0.188081223664,[-0.34336385 -0.32379094],[ 2.21895504  0.19612765],-1.29752,"[ 1.00006914 -0.49956681 -0.66734301 -0.05589281  0.18623332 -1.38831584
  0.22473505  3.99010556 -0.31456381  1.44117904  0.        ]","[[ -3.92904035e-01   2.90264852e+00   2.20217763e-02  -1.60494678e-01]
 [  9.45491892e+00   3.09802824e+01   0.00000000e+00   0.00000000e+00]]",[ 3.09370857 -0.2462454 ]
