timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0880621675996,[-0.24738613 -0.21138842],[ 1.563658   -1.72244132],-1.24139,"[ 1.22658246  2.65323946  0.06632172  0.80718444  1.06816344  0.20116718
 -0.1662297   0.39571097  0.45974757 -0.11553562  0.        ]","[[ 0.05501166 -0.02212687  0.12266665  0.02194466]
 [-0.00171536  0.00081216  0.          0.        ]]",[ 0.73696359 -2.37249411]
1,-0.0876527971705,[-0.24738613 -0.21138842],[ 1.58970284 -1.65289581],-1.19579,"[ 1.22377412  2.65060471  0.10923318  0.63385908  1.0681596   0.20116683
 -0.10771143 -0.14163723  0.45845981 -0.09944937  0.        ]","[[ 0.0842436  -0.06185001  0.12266665  0.02194466]
 [ 2.91519208 -3.95992156  0.          0.        ]]",[ 2.01564163 -2.44511709]
2,-0.085767361724,[-0.24738613 -0.21138842],[ 1.56562376 -1.56744075],-1.39366,"[ 1.20597214  2.62836412  0.25128985  0.12189162  1.06815577  0.20116648
 -0.02947586 -0.66839567  0.4489718  -0.03212563  0.        ]","[[ 0.18167467 -0.18000478  0.12266665  0.02194466]
 [ 6.81493331 -7.84260306  0.          0.        ]]",[ 1.01169992 -2.45287068]
3,-0.0817600780569,[-0.24738613 -0.21138842],[ 1.47906005 -1.44837213],-1.46912,"[ 1.14206646  2.54516874  0.49874848 -0.69602534  1.06815194  0.20116613
  0.04721377 -1.18470423  0.4140205   0.10094909  0.        ]","[[  0.35632718  -0.3750408    0.12266665   0.02194466]
 [ 10.63761557 -11.64827957   0.           0.        ]]",[ 1.56792321 -1.07858252]
4,-0.075935930238,[-0.24738613 -0.21138842],[ 1.3388648  -1.25731945],-1.67965,"[ 0.9826659   2.33992244  0.82441951 -1.72338046  1.06814811  0.20116578
  0.12239223 -1.69073765  0.32671806  0.28290727  0.        ]","[[  0.6066771   -0.64543141   0.12266665   0.02194466]
 [ 14.38497229 -15.37826736   0.           0.        ]]",[ 1.53719062 -1.74817319]
5,-0.0698798925178,[-0.24738613 -0.21138842],[ 1.06351483 -1.0558145 ],-1.91112,"[ 0.67292608  1.95039668  1.16614557 -2.74665001  1.06814427  0.20116543
  0.1960961  -2.18664888  0.15720604  0.47520302  0.        ]","[[  0.93123606  -0.98967469   0.12266665   0.02194466]
 [ 18.05882684 -19.03373269   0.           0.        ]]",[ 1.20778925 -1.33513331]
6,-0.0674934360717,[-0.24738613 -0.21138842],[ 0.70400989 -0.93566954],-1.99814,"[ 0.18088146  1.34994769  1.41401971 -3.40453423  1.06814044  0.20116508
  0.26836153 -2.67258442 -0.11190941  0.60967451  0.        ]","[[  1.32855224e+00  -1.40629137e+00   1.22666655e-01   2.19446584e-02]
 [  2.16609821e+01  -2.26158037e+01   0.00000000e+00   0.00000000e+00]]",[-0.19727278 -0.95568897]
7,-0.0685537393117,[-0.24738613 -0.21138842],[ 0.62012261 -0.87502074],-1.90073,"[-0.39502024  0.6024596   1.43350191 -3.23998723  1.06813661  0.20116473
  0.24414589 -3.12488111 -0.4314992   0.55724647  0.        ]","[[  1.74966313e+00  -1.89206089e+00   1.22666655e-01   2.19446584e-02]
 [  2.04539565e+01  -2.59501057e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26868454 -0.68998844]
8,-0.0812787184021,[-0.24738613 -0.21138842],[ 0.62784284 -0.80370682],-1.64231,"[-0.95474499 -0.08919109  1.17997858 -1.93721321  1.06813278  0.20116438
  0.31547487 -3.42554229 -0.75148651  0.30479658  0.        ]","[[  2.19441466e+00  -2.43330482e+00   1.22666655e-01   2.19446584e-02]
 [  2.40094278e+01  -2.81668557e+01   0.00000000e+00   0.00000000e+00]]",[ 1.84408493 -0.50979484]
9,-0.109195527058,[-0.24738613 -0.21138842],[ 0.61071873 -0.84965092],-1.30522,"[-1.40154877 -0.45090062  0.60155065  0.33634447  1.06812894  0.20116402
  0.38539296 -2.93175284 -1.00873534 -0.11491707  0.        ]","[[  2.70957004e+00  -3.01128609e+00   1.22666655e-01   2.19446584e-02]
 [  2.74945749e+01  -2.45273540e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36044715  0.15593242]
10,-0.115317026578,[-0.24738613 -0.21138842],[ 0.41333723 -1.28043938],-1.03103,"[-1.51713303 -0.46244424 -0.20062994  1.10595434  1.06812511  0.20116367
  0.40312672  0.4201623  -1.03640216 -0.24414728  0.        ]","[[  3.26833442e+00  -3.18789597e+00   1.22666655e-01   2.19446584e-02]
 [  2.83785628e+01   1.80796738e-01   0.00000000e+00   0.00000000e+00]]",[-0.01569193 -2.31876463]
11,-0.116075434145,[-0.24738613 -0.21138842],[ 0.28323886 -1.30340838],-1.00893,"[-1.21456836 -0.46410285 -0.94912867  0.88726733  1.06812128  0.20116332
  0.39061193  0.8527891  -1.05822414 -0.13970942  0.        ]","[[  3.82964789e+00  -3.13780543e+00   1.22666655e-01   2.19446584e-02]
 [  2.77547945e+01   3.36985473e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40180569 -1.09204937]
12,-0.126694074515,[-0.24738613 -0.21138842],[ 0.20819369 -1.29471159],-0.81421,"[-0.57969503 -0.46092491 -1.41278762  0.62463137  1.06811745  0.20116297
  0.41150281  0.72893608 -1.14247772 -0.09403321  0.        ]","[[  4.39519218e+00  -3.07762422e+00   1.22666655e-01   2.19446584e-02]
 [  2.87961494e+01   2.45690608e+00   0.00000000e+00   0.00000000e+00]]",[-0.88640179 -1.73048242]
13,-0.136437026798,[-0.24738613 -0.21138842],[ 0.18422613 -1.2959553 ],-0.999694,"[ 0.1480862  -0.45608955 -1.45142868  0.46129346  1.06811361  0.20116262
  0.32965543  0.57915053 -1.21255607 -0.13667873  0.        ]","[[  4.93018236e+00  -3.04009307e+00   1.22666655e-01   2.19446584e-02]
 [  2.47164697e+01   1.35279660e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77552462 -0.70065022]
14,-0.140783110786,[-0.24738613 -0.21138842],[ 0.21622318 -1.27520156],-1.09693,"[ 0.77768004 -0.45265679 -1.10328376  0.37534187  1.06810978  0.20116227
  0.3814385   0.48860499 -1.23590245 -0.21851558  0.        ]","[[  5.45040951e+00  -3.02028915e+00   1.22666655e-01   2.19446584e-02]
 [  2.72976469e+01   6.85363558e-01   0.00000000e+00   0.00000000e+00]]",[ 1.15702721 -0.32449343]
15,-0.13915919618,[-0.24738613 -0.21138842],[ 0.3482182  -1.23447275],-1.12356,"[ 1.18494732 -0.45068015 -0.3822684   0.33175926  1.06810595  0.20116192
  0.45002726  0.44297831 -1.20832932 -0.30555214  0.        ]","[[  6.03066500e+00  -3.01022965e+00   1.22666655e-01   2.19446584e-02]
 [  3.07165114e+01   3.49041485e-01   0.00000000e+00   0.00000000e+00]]",[ 0.74440586 -0.47620714]
16,-0.131350960653,[-0.24738613 -0.21138842],[ 0.58288628 -1.18311787],-1.21989,"[ 1.1276106  -0.44968856  0.53845141  0.31113002  1.06810212  0.20116157
  0.49695606  0.4163944  -1.13583616 -0.35594905  0.        ]","[[  6.66846540e+00  -3.00546359e+00   1.22666655e-01   2.19446584e-02]
 [  3.30557352e+01   1.53089437e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49976141 -1.32250811]
17,-0.119785308275,[-0.24738613 -0.21138842],[ 0.74487782 -1.15739965],-1.39847,"[ 0.52448716 -0.44936635  1.26891666  0.30459431  1.06809829  0.20116122
  0.52352339  0.3992987  -1.04950042 -0.33755919  0.        ]","[[  7.34286727e+00  -3.00395306e+00   1.22666655e-01   2.19446584e-02]
 [  3.43800408e+01   2.70777032e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64002796 -1.05684506]
18,-0.109684850104,[-0.24738613 -0.21138842],[ 0.6956557 -1.19663  ],-1.35645,"[-0.41697534 -0.44932555  1.42906506  0.30378735  1.06809445  0.20116087
  0.56070646  0.39551728 -0.99109416 -0.25225412  0.        ]","[[  8.04906437e+00  -3.00376665e+00   1.22666655e-01   2.19446584e-02]
 [  3.62334925e+01  -7.90529641e-04   0.00000000e+00   0.00000000e+00]]",[ 0.2801094  -2.01647601]
19,-0.10750605058,[-0.24738613 -0.21138842],[ 0.46799847 -1.27325869],-1.33626,"[-1.24951454 -0.44933905  0.87258758  0.30407781  1.06809062  0.20116052
  0.56856437  0.39504729 -0.99341693 -0.138036    0.        ]","[[  8.77766467e+00  -3.00383392e+00   1.22666655e-01   2.19446584e-02]
 [  3.66252323e+01  -4.24931492e-03   0.00000000e+00   0.00000000e+00]]",[ 0.33605623 -0.90988053]
20,-0.115286863643,[-0.24738613 -0.21138842],[ 0.206135   -1.30986488],-1.07375,"[-1.52242469 -0.44933369 -0.14902562  0.30398729  1.06808679  0.20116017
  0.58071065  0.39610903 -1.05884134 -0.05392653  0.        ]","[[  9.51624444e+00  -3.00381313e+00   1.22666655e-01   2.19446584e-02]
 [  3.72307270e+01   3.58269548e-03   0.00000000e+00   0.00000000e+00]]",[-0.16026735 -1.15426456]
21,-0.127741017938,[-0.24738613 -0.21138842],[ 0.08879885 -1.30399728],-1.08516,"[-1.08780773 -0.44933769 -1.09288146  0.30408586  1.06808296  0.20115981
  0.55319241  0.39516198 -1.1527923  -0.04496767  0.        ]","[[  1.02470975e+01  -3.00383604e+00   1.22666655e-01   2.19446584e-02]
 [  3.58591457e+01  -3.39264107e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60774606 -0.98235493]
22,-0.138228391246,[-0.24738613 -0.21138842],[ 0.08677819 -1.29056835],-0.941101,"[-0.16943059 -0.44934732 -1.4860411   0.30429821  1.06807913  0.20115946
  0.58722393  0.39539257 -1.22785963 -0.11500583  0.        ]","[[  1.09813005e+01  -3.00388526e+00   1.22666655e-01   2.19446584e-02]
 [  3.75555049e+01  -1.68724642e-03   0.00000000e+00   0.00000000e+00]]",[ 0.01892196 -1.12347767]
23,-0.142165721764,[-0.24738613 -0.21138842],[ 0.17353722 -1.26386189],-1.00575,"[ 0.76960634 -0.44935548 -1.11106247  0.30448106  1.0680753   0.20115911
  0.57381004  0.39533882 -1.24476765 -0.22975139  0.        ]","[[  1.17257028e+01  -3.00392765e+00   1.22666655e-01   2.19446584e-02]
 [  3.68869569e+01  -2.07780399e-03   0.00000000e+00   0.00000000e+00]]",[ 0.577607   -1.03411813]
24,-0.137749426795,[-0.24738613 -0.21138842],[ 0.38688391 -1.21169055],-1.03042,"[ 1.22341538 -0.44936185 -0.14292032  0.30462753  1.06807146  0.20115876
  0.60503934  0.39544371 -1.19234278 -0.32891868  0.        ]","[[  1.24790607e+01  -3.00396164e+00   1.22666655e-01   2.19446584e-02]
 [  3.84436396e+01  -1.29899380e-03   0.00000000e+00   0.00000000e+00]]",[ 0.35551026 -1.77193897]
25,-0.126274341027,[-0.24738613 -0.21138842],[ 0.65325767 -1.1596849 ],-1.27831,"[ 0.91505142 -0.44936506  0.91990413  0.30471031  1.06806763  0.20115841
  0.61800863  0.39552759 -1.09545753 -0.35716697  0.        ]","[[  1.32544202e+01  -3.00398090e+00   1.22666655e-01   2.19446584e-02]
 [  3.90901602e+01  -6.74999664e-04   0.00000000e+00   0.00000000e+00]]",[-0.17690172 -1.30404988]
