timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.159776850689,[-0.32917279 -0.27760229],[-1.6362834  -2.82820177],-3.26341,"[ 1.22588223  2.5068138  -0.12673336  0.45328189  0.75072921 -1.13157166
 -0.04410666  0.38420252  0.72642104  0.93074193  0.        ]","[[-0.0748628  -0.09347107  0.08597633 -0.12885794]
 [ 0.00276723  0.00072598  0.          0.        ]]",[-1.83465234 -3.09760784]
1,-0.150297129467,[-0.32917279 -0.27760229],[-1.52693057 -2.75716543],-3.19837,"[ 1.22071391  2.50006489 -0.18471409  0.29370875  0.75072875 -1.13157065
 -0.11544768 -0.14395962  0.7101406   0.82000398  0.        ]","[[-0.11448322 -0.13316913  0.08597633 -0.12885794]
 [-3.95165456 -3.95734429  0.          0.        ]]",[-2.73665442 -0.83419743]
2,-0.122283957438,[-0.32917279 -0.27760229],[-1.30148506 -2.61671424],-3.02061,"[ 1.19264987  2.46862901 -0.35537774 -0.1490981   0.75072829 -1.13156965
 -0.18538459 -0.57406255  0.62809713  0.50790775  0.        ]","[[-0.23241095 -0.24465556  0.08597633 -0.12885794]
 [-7.82824702 -7.18055524  0.          0.        ]]",[-2.18969963 -1.47272766]
3,-0.0774722929041,[-0.32917279 -0.27760229],[-1.08406353 -2.39791727],-2.75349,"[ 1.10580586  2.37877042 -0.62574199 -0.84301784  0.75072783 -1.13156864
 -0.25394114 -1.08324764  0.39066704  0.05702405  0.        ]","[[ -0.42710208  -0.4265526    0.08597633  -0.12885794]
 [-11.62832661 -10.99641469   0.           0.        ]]",[-1.05957052 -3.00581757]
4,-0.0448477776291,[-0.32917279 -0.27760229],[-1.39505303 -2.33671474],-2.6538,"[ 0.90791556  2.17547418 -0.96051482 -1.72570278  0.75072738 -1.13156763
 -0.32116083 -1.58232674 -0.10261379 -0.36817097  0.        ]","[[ -0.69704993  -0.68400733   0.08597633  -0.12885794]
 [-15.354305   -14.73654909   0.           0.        ]]",[-2.07779074 -2.24244202]
5,-0.102563449009,[-0.32917279 -0.27760229],[-2.44420576 -2.55743599],-2.95142,"[ 0.54753196  1.80318515 -1.28518027 -2.60709044  0.75072692 -1.13156662
 -0.38708781 -2.07147337 -0.83776884 -0.46892627  0.        ]","[[ -1.04079658  -1.01551845   0.08597633  -0.12885794]
 [-19.0086293  -18.40226714   0.           0.        ]]",[-1.67674274 -2.97152124]
6,-0.180772479223,[-0.32917279 -0.27760229],[-3.52024412 -2.7168076 ],-3.00342,"[ 0.00680915  1.23759379 -1.47734444 -3.16880264  0.75072646 -1.13156562
 -0.45176572 -2.55086176 -1.54161899  0.02288808  0.        ]","[[ -1.45693371  -1.41961064   0.08597633  -0.12885794]
 [-22.59371906 -21.99488509   0.           0.        ]]",[-3.92381353 -2.49598372]
7,-0.232528779351,[-0.32917279 -0.27760229],[-4.15862513 -2.64275742],-2.94211,"[-0.65310381  0.53316191 -1.38561654 -3.00438147  0.750726   -1.13156461
 -0.51522353 -3.02069485 -1.73622711  0.96121622  0.        ]","[[ -1.94409493  -1.89483663   0.08597633  -0.12885794]
 [-26.11117992 -25.51593616   0.           0.        ]]",[-2.65893283 -2.10373819]
8,-0.225850988324,[-0.32917279 -0.27760229],[-3.8203826  -2.32189465],-2.49192,"[-1.25604117 -0.13562424 -0.89548713 -1.7810886   0.75072554 -1.1315636
 -0.57745561 -3.48124082 -1.24575259  1.58130722  0.        ]","[[ -2.50092861  -2.43978431   0.08597633  -0.12885794]
 [-29.56070092 -28.96744399   0.           0.        ]]",[-3.64846321 -2.78433958]
9,-0.158452941833,[-0.32917279 -0.27760229],[-3.12185121 -2.24786401],-2.18761,"[-1.5294664  -0.48469386 -0.03962228  0.4732986   0.75072508 -1.13156259
 -0.63840481 -3.14844242 -0.76145775  1.24839086  0.        ]","[[ -3.1260511   -3.05308824   0.08597633  -0.12885794]
 [-32.93911412 -26.47351167   0.           0.        ]]",[-2.8597431  -1.10545687]
10,-0.14271826992,[-0.32917279 -0.27760229],[-2.55277133 -2.7271018 ],-1.94059,"[-1.22586012 -0.48414981  0.9034923   1.20465425  0.75072463 -1.13156159
 -0.69804804  0.49874446 -0.8308391   1.02908476  0.        ]","[[ -3.81800122  -3.23410305   0.08597633  -0.12885794]
 [-36.24514021   0.85906071   0.           0.        ]]",[-2.87324127 -3.36071025]
11,-0.147458770736,[-0.32917279 -0.27760229],[-2.46022654 -2.8183856 ],-1.89238,"[-0.33831589 -0.49009528  1.43954164  0.9328315   0.75072417 -1.13156058
 -0.75653051  0.94689134 -0.84455193  1.06945669  0.        ]","[[ -4.57542817  -3.16678831   0.08597633  -0.12885794]
 [-39.48682797   4.21754556   0.           0.        ]]",[-2.74014055 -2.74584727]
12,-0.147124294328,[-0.32917279 -0.27760229],[-2.45016861 -2.5560894 ],-1.72703,"[ 0.72258368 -0.48877753  1.12200177  0.63320559  0.75072371 -1.13155957
 -0.8138575   0.78299118 -0.84775957  1.06292758  0.        ]","[[ -5.39704712  -3.09270855   0.08597633  -0.12885794]
 [-42.66447121   2.98925701   0.           0.        ]]",[-3.33612828 -2.29076059]
13,-0.152153056538,[-0.32917279 -0.27760229],[-2.6386652  -2.22631788],-1.79159,"[ 1.22974323 -0.48389597 -0.01442931  0.44987708  0.75072325 -1.13155856
 -0.87004876  0.60161666 -0.90302382  1.06855968  0.        ]","[[ -6.28158733  -3.04727551   0.08597633  -0.12885794]
 [-45.77916499   1.63001197   0.           0.        ]]",[-1.8159733  -1.91668283]
14,-0.164186304216,[-0.32917279 -0.27760229],[-2.77001405 -2.0867219 ],-1.83854,"[ 0.65862647 -0.48017268 -1.20794803  0.35564547  0.75072279 -1.13155756
 -0.92512725  0.49025659 -0.95093463  1.15989523  0.        ]","[[ -7.22780255  -3.02385252   0.08597633  -0.12885794]
 [-48.83218143   0.79546512   0.           0.        ]]",[-3.98506303 -1.24670093]
15,-0.171709073417,[-0.32917279 -0.27760229],[-2.89545631 -2.18507648],-2.3297,"[-0.66232736 -0.47812314 -1.38172545  0.31109695  0.75072233 -1.13155655
 -0.97911528  0.43281787 -0.90497804  1.28226965  0.        ]","[[ -8.23447167  -3.01275736   0.08597633  -0.12885794]
 [-51.82475895   0.3650126    0.           0.        ]]",[-2.96527503 -2.7273481 ]
16,-0.164653808609,[-0.32917279 -0.27760229],[-2.78595257 -2.4239316 ],-2.1503,"[-1.51897383 -0.47713982 -0.19915446  0.29104935  0.75072188 -1.13155554
 -1.0320345   0.40560291 -0.778615    1.30000869  0.        ]","[[ -9.30039798  -3.00775923   0.08597633  -0.12885794]
 [-54.75809726   0.16106123   0.           0.        ]]",[-3.62707407 -1.7719275 ]
17,-0.146414133046,[-0.32917279 -0.27760229],[-2.46601176 -2.62876773],-1.98193,"[-0.89582061 -0.47669957  1.21996367  0.28231757  0.75072142 -1.13155453
 -1.08390605  0.39334131 -0.70164339  1.1652408   0.        ]","[[-10.42440845  -3.00558126   0.08597633  -0.12885794]
 [-57.63336834   0.06917246   0.           0.        ]]",[-2.15980813 -2.16778222]
18,-0.137685387977,[-0.32917279 -0.27760229],[-2.36101198 -2.43347907],-1.77299,"[ 0.64018638 -0.47650991  1.18836061  0.27860184  0.75072096 -1.13155353
 -1.13475064  0.3879978  -0.77824546  1.01911038  0.        ]","[[ -1.16053533e+01  -3.00465427e+00   8.59763304e-02  -1.28857944e-01]
 [ -6.04517206e+01   2.91287634e-02   0.00000000e+00   0.00000000e+00]]",[-2.53545704 -2.13865749]
19,-0.152925587081,[-0.32917279 -0.27760229],[-2.67235827 -2.12770414],-1.60975,"[ 1.17762838 -0.47643007 -0.4170146   0.2770477   0.7507205  -1.13155252
 -1.18458857  0.38572348 -0.92721549  1.05376742  0.        ]","[[ -1.28421053e+01  -3.00426652e+00   8.59763304e-02  -1.28857944e-01]
 [ -6.32142803e+01   1.20859815e-02   0.00000000e+00   0.00000000e+00]]",[-3.45978695 -1.25520801]
20,-0.17087246669,[-0.32917279 -0.27760229],[-2.87106276 -2.10865593],-2.33403,"[-0.14496716 -0.47639691 -1.48685239  0.27640608  0.75072004 -1.13155151
 -1.23343977  0.38477232 -0.94505426  1.23981614  0.        ]","[[ -1.41335599e+01  -3.00410646e+00   8.59763304e-02  -1.28857944e-01]
 [ -6.59221514e+01   4.95920924e-03   0.00000000e+00   0.00000000e+00]]",[-2.14272394 -1.78127902]
