timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.245582313473,[-0.34917778 -0.25473833],[-2.59790301 -2.86112189],-3.62816,"[ 1.24732234  2.68033348  0.037033    0.61405752  0.24467085 -1.42054982
 -0.0429558   0.38874257  1.19995332  1.48483604  0.        ]","[[ 0.03377834 -0.06292708  0.02812274 -0.16496222]
 [ 0.00210591 -0.00468691  0.          0.        ]]",[-2.93298415 -3.31184515]
1,-0.236828873128,[-0.34917778 -0.25473833],[-2.58179903 -2.81763506],-3.60074,"[ 1.24808503  2.67515521 -0.02098546  0.43625737  0.24467072 -1.42054771
 -0.1101517  -0.13533455  1.19581876  1.37030816  0.        ]","[[-0.00585511 -0.1027323   0.02812274 -0.16496222]
 [-3.95229363 -3.96264832  0.          0.        ]]",[-2.69925228 -3.34817393]
2,-0.209352457669,[-0.34917778 -0.25473833],[-2.48707008 -2.75139213],-3.50108,"[ 1.23753686  2.64528367 -0.19319725 -0.08624234  0.2446706  -1.4205456
 -0.17602066 -0.64903776  1.1459145   1.03581862  0.        ]","[[-0.12379277 -0.22091073  0.02812274 -0.16496222]
 [-7.82860472 -7.84226441  0.          0.        ]]",[-0.83996488 -2.86144001]
3,-0.161173731149,[-0.34917778 -0.25473833],[-2.30711889 -2.60997319],-3.39029,"[ 1.18136082  2.54963033 -0.46203529 -0.91507125  0.24467047 -1.42054349
 -0.22983612 -1.15259668  0.95280523  0.54430096  0.        ]","[[ -0.31213898  -0.41591301   0.02812274  -0.16496222]
 [-10.99558276 -11.64527381   0.           0.        ]]",[-2.51942819 -1.65348127]
4,-0.0904079133005,[-0.34917778 -0.25473833],[-2.21288753 -2.39141417],-2.87833,"[ 1.03005543  2.32821016 -0.80195094 -1.944181    0.24467034 -1.42054138
 -0.29336374 -1.64613202  0.50584436  0.05078879  0.        ]","[[ -0.56955774  -0.68621634   0.02812274  -0.16496222]
 [-14.73410927 -15.372596     0.           0.        ]]",[-1.45551375 -3.15560063]
5,-0.0170638378402,[-0.34917778 -0.25473833],[-2.45517778 -2.21976519],-2.67157,"[ 0.72433309  1.9216156  -1.16022453 -2.9475567   0.24467021 -1.42053927
 -0.3556709  -2.1298479  -0.21422251 -0.15538141  0.        ]","[[ -0.90102454  -1.03032262   0.02812274  -0.16496222]
 [-18.40081365 -19.02578345   0.           0.        ]]",[-2.12853912 -2.19052985]
6,-0.106996227278,[-0.34917778 -0.25473833],[-3.45020008 -2.32814407],-2.60797,"[ 0.22948602  1.3083308  -1.42516001 -3.55199513  0.24467009 -1.42053716
 -0.41679876 -2.60391748 -0.9627093   0.23357304  0.        ]","[[ -1.30512782  -1.4467622    0.02812274  -0.16496222]
 [-21.99811944 -22.60615735   0.           0.        ]]",[-3.19923303 -2.81285337]
7,-0.189896108364,[-0.34917778 -0.25473833],[-4.09339952 -2.21955919],-2.45853,"[-0.42071207  0.55656799 -1.44444905 -3.29384784  0.24466996 -1.42053505
 -0.47677304 -3.06854306 -1.24879918  1.13828547  0.        ]","[[ -1.78049721  -1.93409366   0.02812274  -0.16496222]
 [-25.52753954 -26.1152611    0.           0.        ]]",[-3.81781571 -3.04983695]
8,-0.218804711406,[-0.34917778 -0.25473833],[-3.94412279 -1.8343513 ],-2.69295,"[-1.07972666 -0.13436965 -1.07870253 -1.81914708  0.24466983 -1.42053294
 -0.53558477 -3.52399169 -0.82314645  1.81380027  0.        ]","[[ -2.32577397e+00  -2.49091093e+00   2.81227447e-02  -1.64962217e-01]
 [ -2.89885469e+01  -2.95551291e+01   0.00000000e+00   0.00000000e+00]]",[-3.97243208 -1.94501311]
9,-0.170788749763,[-0.34917778 -0.25473833],[-3.3335464  -1.58301044],-2.52104,"[-1.48635772 -0.4544823  -0.30619387  0.78058176  0.2446697  -1.42053083
 -0.59317555 -3.14502386 -0.32095881  1.52642505  0.        ]","[[ -2.93956237e+00  -3.11585465e+00   2.81227447e-02  -1.64962217e-01]
 [ -3.23777054e+01  -2.66931553e+01   0.00000000e+00   0.00000000e+00]]",[-3.03506926 -0.5780668 ]
10,-0.148768567898,[-0.34917778 -0.25473833],[-2.86588454 -2.20063782],-2.4252,"[-1.35912262 -0.43969359  0.6621322   1.52050267  0.24466958 -1.42052872
 -0.64953887  0.65944955 -0.39039669  1.31274255  0.        ]","[[ -3.62039222e+00  -3.28138759e+00   2.81227447e-02  -1.64962217e-01]
 [ -3.56946320e+01   2.03972328e+00   0.00000000e+00   0.00000000e+00]]",[-2.00025372 -3.48312712]
11,-0.15666496551,[-0.34917778 -0.25473833],[-2.75053692 -2.2827754 ],-2.30753,"[-0.60092476 -0.4529381   1.36520251  1.12572148  0.24466945 -1.42052661
 -0.70481015  1.06276786 -0.40781664  1.38139468  0.        ]","[[ -4.36691915e+00  -3.19288063e+00   2.81227447e-02  -1.64962217e-01]
 [ -3.89472966e+01   5.08574892e+00   0.00000000e+00   0.00000000e+00]]",[-1.86709176 -2.97132009]
12,-0.1570402846,[-0.34917778 -0.25473833],[-2.68283844 -2.05385804],-2.07739,"[ 0.48680213 -0.45398031  1.29594224  0.7342701   0.24466932 -1.4205245
 -0.75898879  0.84865297 -0.3977986   1.38715357  0.        ]","[[ -5.17785513e+00  -3.10551847e+00   2.81227447e-02  -1.64962217e-01]
 [ -4.21356638e+01   3.46867507e+00   0.00000000e+00   0.00000000e+00]]",[-3.38525755 -2.48821727]
13,-0.157292645369,[-0.34917778 -0.25473833],[-2.89310789 -1.89806426],-2.01145,"[ 1.21133535 -0.44887118  0.323173    0.50012858  0.24466919 -1.42052239
 -0.81209355  0.63637349 -0.4443069   1.37789269  0.        ]","[[ -6.05192439e+00  -3.05317474e+00   2.81227447e-02  -1.64962217e-01]
 [ -4.52608388e+01   1.86546108e+00   0.00000000e+00   0.00000000e+00]]",[-2.78852858 -2.25870741]
