timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.406578603163,[-0.3346414  -0.23362318],[-2.33706045 -2.53338909],-4.19266,"[ 1.19932468  2.38358292 -0.13679376  0.77000613 -1.66758893 -0.77786103
 -0.12153659  0.382762    2.76258721  0.64324117  0.        ]","[[-0.07828333 -0.00630494 -0.19101443 -0.08820662]
 [ 0.00372624  0.00205101  0.          0.        ]]",[-2.22595426 -2.14309935]
1,-0.403115985566,[-0.3346414  -0.23362318],[-2.24822044 -2.41138148],-4.17006,"[ 1.19398196  2.38206279 -0.19511066  0.62318738 -1.66758409 -0.77786007
 -0.20402283 -0.15645327  2.75169708  0.53308285  0.        ]","[[-0.11788461 -0.04597672 -0.19101443 -0.08820662]
 [-3.95069444 -3.95604275  0.          0.        ]]",[-2.32829928 -0.78927224]
2,-0.390599164582,[-0.3346414  -0.23362318],[-2.07146263 -2.3124814 ],-4.29574,"[ 1.16542982  2.36600585 -0.36677304  0.21939521 -1.66757925 -0.77785911
 -0.28488603 -0.57132498  2.68558621  0.2212858   0.        ]","[[-0.23579346 -0.15565261 -0.19101443 -0.08820662]
 [-7.8273068  -7.00139759  0.          0.        ]]",[-2.95765644 -3.76080827]
3,-0.362502439995,[-0.3346414  -0.23362318],[-1.78710234 -2.15744996],-4.02465,"[ 1.07789647  2.30320841 -0.63858261 -0.42037404 -1.66757442 -0.77785815
 -0.36414962 -1.09164775  2.47333884 -0.23853623  0.        ]","[[ -0.43046448  -0.33400222  -0.19101443  -0.08820662]
 [-11.62723458 -10.82081931   0.           0.        ]]",[-2.06813544 -0.94755083]
4,-0.309369414372,[-0.3346414  -0.23362318],[-1.46698284 -1.95968676],-3.59684,"[ 0.87932923  2.14101387 -0.97482786 -1.25384052 -1.66756958 -0.77785719
 -0.44186587 -1.57335213  2.00698369 -0.69510083  0.        ]","[[ -0.70038852  -0.5858965   -0.19101443  -0.08820662]
 [-15.35298409 -14.35678211   0.           0.        ]]",[-2.18297797 -2.57930798]
5,-0.223866862343,[-0.3346414  -0.23362318],[-1.17939568 -1.71982598],-2.91668,"[ 0.51861693  1.8219604  -1.30032538 -2.12939021 -1.66756474 -0.77785623
 -0.51808216 -2.07375724  1.27934938 -0.85651748  0.        ]","[[ -1.04410418  -0.90988807  -0.19101443  -0.08820662]
 [-19.00682771 -18.03005223   0.           0.        ]]",[-0.67322126 -2.34280657]
6,-0.114338562723,[-0.3346414  -0.23362318],[-1.16554654 -1.44718111],-2.14928,"[-0.00392463  1.30900707 -1.48959072 -2.78050409 -1.6675599  -0.77785528
 -0.56587944 -2.56423366  0.54833697 -0.43957115  0.        ]","[[ -1.44722632  -1.30661437  -0.19101443  -0.08820662]
 [-21.29826262 -21.63049766   0.           0.        ]]",[-1.13007322  0.03419053]
7,-0.0770899694511,[-0.3346414  -0.23362318],[-1.53078067 -1.41606212],-2.05613,"[-0.63027232  0.69362708 -1.41717482 -2.86000915 -1.66755506 -0.77785432
 -0.63977004 -2.48703768  0.25085694  0.4294305   0.        ]","[[ -1.90873117  -1.73354055  -0.19101443  -0.08820662]
 [-24.84061736 -21.06393985   0.           0.        ]]",[-2.24447755 -0.97067609]
8,-0.170011313311,[-0.3346414  -0.23362318],[-1.71237385 -1.18496573],-2.38998,"[-1.22594953  0.08619569 -0.97574071 -2.22334698 -1.66755022 -0.77785336
 -0.71221724 -2.95337499  0.57794832  1.18782619  0.        ]","[[ -2.44038813  -2.18916657  -0.19101443  -0.08820662]
 [-28.31378066 -24.48727307   0.           0.        ]]",[-1.25081285 -1.49810576]
9,-0.229434511804,[-0.3346414  -0.23362318],[-1.30647957 -0.73824978],-2.27836,"[-1.5438904  -0.39394612 -0.16992029 -0.74275462 -1.66754538 -0.7778524
 -0.78323304 -3.42637147  1.17817892  1.19054388  0.        ]","[[ -3.04082544  -2.71374883  -0.19101443  -0.08820662]
 [-31.71832782 -27.95959304   0.           0.        ]]",[-2.42903326 -0.50231872]
