timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.293385833447,[-0.04942631 -0.09474137],[ 0.6262455  -1.05938244],-1.64852,"[ 1.08741694  1.70164687  0.00787588  0.37381373 -0.52912168  0.93336416
 -0.58313734  0.31391717  1.576958   -0.80598617  0.        ]","[[ 0.04305112 -0.07686786 -0.06266011  0.10928841]
 [-0.00227096  0.00403654  0.          0.        ]]",[ 0.93239734 -1.02697433]
1,-0.291923629202,[-0.04942631 -0.09474137],[ 0.64418256 -1.0375886 ],-1.6561,"[ 1.08425917  1.69684593  0.06407951  0.27773385 -0.52911902  0.9333573
 -0.31369412 -0.23274846  1.57531292 -0.78004912  0.        ]","[[ 0.08002895 -0.11653013 -0.06266011  0.10928841]
 [ 3.68776394 -3.95705659  0.          0.        ]]",[ 0.37470387 -0.16514243]
2,-0.287769732526,[-0.04942631 -0.09474137],[ 0.64384389 -1.02752995],-1.65142,"[ 1.06920574  1.68005927  0.19686931  0.07370706 -0.52911636  0.93335045
 -0.21076677 -0.31225212  1.5679466  -0.71091986  0.        ]","[[ 0.16792697 -0.20145135 -0.06266011  0.10928841]
 [ 5.097348   -4.53314005  0.          0.        ]]",[ 0.39684604 -0.22795178]
3,-0.281134357346,[-0.04942631 -0.09474137],[ 0.64042568 -1.01396632],-1.58912,"[ 1.03297217  1.64945508  0.36994859 -0.15920218 -0.5291137   0.93334359
 -0.10347046 -0.42450348  1.55038282 -0.60907007  0.        ]","[[ 0.28461697 -0.30027506 -0.06266011  0.10928841]
 [ 6.56676593 -5.34651088  0.          0.        ]]",[ 1.54754435  0.0125376 ]
4,-0.26916990204,[-0.04942631 -0.09474137],[ 0.63512772 -0.99032426],-1.60973,"[ 0.94820547  1.60402482  0.61068894 -0.39977747 -0.52911104  0.93333674
  0.17591135 -0.4032241   1.5077488  -0.43424662  0.        ]","[[  0.45434075  -0.40565872  -0.06266011   0.10928841]
 [ 10.39289625  -5.19233745   0.           0.        ]]",[ 0.21843503 -0.10103614]
5,-0.251589226946,[-0.04942631 -0.09474137],[ 0.61183906 -0.96973485],-1.59207,"[ 0.7903772   1.54500032  0.88660914 -0.63276318 -0.52910839  0.93332989
  0.22401888 -0.44425037  1.42158542 -0.20584383  0.        ]","[[  0.66880891  -0.51248835  -0.06266011   0.10928841]
 [ 11.05173682  -5.48962089   0.           0.        ]]",[ 0.16864794 -1.30910327]
6,-0.232351866164,[-0.04942631 -0.09474137],[ 0.5995338  -0.92994666],-1.58861,"[ 0.57086477  1.44260566  1.12989717 -0.93333842 -0.52910573  0.93332303
  0.256892   -0.97569154  1.30204315 -0.02019057  0.        ]","[[  0.89436059  -0.66091688  -0.06266011   0.10928841]
 [ 11.50194389  -9.34038112   0.           0.        ]]",[-0.79695134 -1.92812538]
7,-0.216568606052,[-0.04942631 -0.09474137],[ 0.59059656 -0.89758515],-1.4236,"[ 0.34383512  1.24732117  1.29290942 -1.32384084 -0.52910307  0.93331618
  0.01015184 -1.49642744  1.19466648  0.03821566  0.        ]","[[  1.09049736  -0.88558256  -0.06266011   0.10928841]
 [  8.12288757 -13.11365633   0.           0.        ]]",[ 0.67600219 -1.17435464]
8,-0.201055398616,[-0.04942631 -0.09474137],[ 0.61795491 -0.83555853],-1.39745,"[  1.03481084e-01   9.27422881e-01   1.40047066e+00  -1.69428940e+00
  -5.29100412e-01   9.33309325e-01   1.93820341e-01  -2.00707492e+00
   1.08854732e+00  -6.35495596e-04   0.00000000e+00]","[[  1.27819156  -1.1849831   -0.06266011   0.10928841]
 [ 10.63819169 -16.81400013   0.           0.        ]]",[ 0.10225922 -1.51616133]
9,-0.18098289468,[-0.04942631 -0.09474137],[ 0.61931467 -0.78237313],-1.26034,"[-0.18816623  0.47455015  1.46056663 -1.87296018 -0.52909775  0.93330247
  0.20807114 -2.50746005  0.94632652 -0.1030585   0.        ]","[[  1.49291439  -1.55764668  -0.06266011   0.10928841]
 [ 10.83336371 -20.44026063   0.           0.        ]]",[ 0.46068446 -1.22154237]
10,-0.158323051573,[-0.04942631 -0.09474137],[ 0.59313405 -0.7402426 ],-1.11648,"[-0.50954544 -0.06318864  1.44692351 -1.65023307 -0.5290951   0.93329562
  0.32559912 -2.99789222  0.76081552 -0.28487899  0.        ]","[[  1.72573062  -2.00211627  -0.06266011   0.10928841]
 [ 12.44288662 -23.99480854   0.           0.        ]]",[-0.47864771 -0.82474579]
11,-0.140248786997,[-0.04942631 -0.09474137],[ 0.56153339 -0.71660936],-0.849439,"[-0.81241349 -0.54830466  1.35520454 -0.87626692 -0.52909244  0.93328877
  0.16924502 -3.38276477  0.52634963 -0.54577091  0.        ]","[[  1.95310693  -2.51000546  -0.06266011   0.10928841]
 [ 10.30169001 -26.78489913   0.           0.        ]]",[ 0.66567103 -0.91421202]
12,-0.135284613701,[-0.04942631 -0.09474137],[ 0.54264081 -0.70043141],-0.681638,"[-1.09214671 -0.78623727  1.18808856  0.40295378 -0.52908978  0.93328191
  0.34679695 -3.04436371  0.22154855 -0.84015591  0.        ]","[[  2.18353358  -3.07669978  -0.06266011   0.10928841]
 [ 12.73320329 -24.33353946   0.           0.        ]]",[ 0.52188265 -1.2489539 ]
13,-0.139084441768,[-0.04942631 -0.09474137],[ 0.52340096 -0.72135675],-0.631501,"[-1.36793329 -0.78333111  0.90594129  0.78966312 -0.52908712  0.93327506
  0.47935527  0.49215769  0.14285517 -0.92439675  0.        ]","[[  2.45641491  -3.23576875  -0.06266011   0.10928841]
 [ 14.54855417   1.29497715   0.           0.        ]]",[ 1.44544935 -1.24003408]
14,-0.135519655268,[-0.04942631 -0.09474137],[ 0.51133931 -0.72560614],-0.708182,"[-1.59292122 -0.78851575  0.47495986  0.6173014  -0.52908447  0.93326821
  0.74744871  0.8997477   0.20028234 -0.85736877  0.        ]","[[  2.78422359  -3.16481716  -0.06266011   0.10928841]
 [ 18.2200099    4.24874207   0.           0.        ]]",[-0.35114611 -1.07118864]
15,-0.1267161242,[-0.04942631 -0.09474137],[ 0.49858487 -0.72499985],-0.672078,"[-1.68029453 -0.78725341 -0.04171916  0.43776639 -0.52908181  0.93326135
  0.61957917  0.72096647  0.21105662 -0.76903919  0.        ]","[[  3.13105504  -3.09103146  -0.06266011   0.10928841]
 [ 16.46895551   2.95318439   0.           0.        ]]",[ 0.70567227 -1.05320888]
