timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414950427595,[-0.27082157 -0.2184514 ],[-2.55806231 -2.56241798],-4.0433,"[ 1.19033863  2.29188499 -0.11330777  0.6528445  -1.69375957 -0.93729681
 -0.17469825  0.37759422  2.74812451  0.81359043  0.        ]","[[-0.05871721 -0.0271231  -0.19503695 -0.10801542]
 [-0.00464281  0.00475856  0.          0.        ]]",[-3.03630608 -2.80025881]
1,-0.410936439129,[-0.27082157 -0.2184514 ],[-2.46227479 -2.45640779],-3.93409,"[ 1.18603739  2.28922898 -0.17213074  0.51535287 -1.69375285 -0.93729501
 -0.26590948 -0.16425642  2.73781544  0.70604499  0.        ]","[[-0.09848423 -0.06674128 -0.19503695 -0.10801542]
 [-3.95890095 -3.95338892  0.          0.        ]]",[-1.88387129 -1.67544726]
2,-0.396366169229,[-0.27082157 -0.2184514 ],[-2.26174498 -2.30090523],-3.95295,"[ 1.16055231  2.26819703 -0.34505935  0.10885638 -1.69374613 -0.9372932
 -0.355319   -0.69538144  2.67122301  0.39476481  0.        ]","[[-0.21655249 -0.18473637 -0.19503695 -0.10801542]
 [-7.835052   -7.83318979  0.          0.        ]]",[-3.03875034 -4.60779328]
3,-0.364189355957,[-0.27082157 -0.2184514 ],[-1.96116066 -2.07986784],-3.60209,"[ 1.07785008  2.19121954 -0.61958835 -0.54024578 -1.69373941 -0.9372914
 -0.44296925 -1.2159837   2.45212209 -0.06323759  0.        ]","[[ -0.41137778  -0.37955653  -0.19503695  -0.10801542]
 [-11.63493601 -11.63613622   0.           0.        ]]",[-0.77024493 -1.43343648]
4,-0.306468950611,[-0.27082157 -0.2184514 ],[-1.6054914 -1.7756089],-3.18606,"[ 0.89309924  2.00282959 -0.95040643 -1.35474218 -1.69373269 -0.93728959
 -0.50794374 -1.72629949  1.98574987 -0.49527059  0.        ]","[[ -0.67233626  -0.64968224  -0.19503695  -0.10801542]
 [-14.45177113 -15.36397218   0.           0.        ]]",[-0.87939538 -2.19439113]
5,-0.218905438243,[-0.27082157 -0.2184514 ],[-1.29016101 -1.42008591],-2.58255,"[ 0.56746048  1.64665763 -1.26956082 -2.16453323 -1.69372597 -0.93728779
 -0.58163911 -2.2264413   1.28850234 -0.62739174  0.        ]","[[ -0.99342291  -0.99361982  -0.19503695  -0.10801542]
 [-17.64668217 -19.01754402   0.           0.        ]]",[-2.15628135 -2.35168717]
6,-0.113842947945,[-0.27082157 -0.2184514 ],[-1.1374402  -1.11455762],-2.02025,"[ 0.07361665  1.09886352 -1.48389045 -2.68247081 -1.69371925 -0.93728598
 -0.66495411 -2.7165884   0.5945674  -0.21379966  0.        ]","[[ -1.3825905   -1.40989734  -0.19503695  -0.10801542]
 [-21.25863297 -22.59819138   0.           0.        ]]",[-0.86825429 -1.0772548 ]
7,-0.106484354642,[-0.27082157 -0.2184514 ],[-1.320333 -1.012205],-1.96105,"[-0.54754496  0.41567771 -1.45739801 -2.54402504 -1.69371253 -0.93728418
 -0.73466939 -3.1969794   0.35332017  0.6463358   0.        ]","[[ -1.83808297  -1.89707343  -0.19503695  -0.10801542]
 [-24.28100906 -26.10769259   0.           0.        ]]",[-1.41643955 -0.54156418]
8,-0.198413461247,[-0.27082157 -0.2184514 ],[-1.34718728 -0.90245724],-2.10328,"[-1.15979869 -0.21020553 -1.07286504 -1.50726046 -1.69370581 -0.93728237
 -0.81506443 -3.41937415  0.76119824  1.27712407  0.        ]","[[ -2.35867418  -2.43552969  -0.19503695  -0.10801542]
 [-27.76638681 -27.73261569   0.           0.        ]]",[-1.52134941 -0.34072682]
9,-0.23653997787,[-0.27082157 -0.2184514 ],[-0.92102492 -0.65040356],-1.99132,"[-1.53494729 -0.53538554 -0.31130924  0.25055588 -1.69369909 -0.93728056
 -0.89380741 -3.52865611  1.2560938   1.08995245  0.        ]","[[ -2.94826096  -2.99819241  -0.19503695  -0.10801542]
 [-31.18015379 -28.53128686   0.           0.        ]]",[ 0.10173327 -0.2535112 ]
