timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329740707796,[-0.37842786 -0.22125295],[-3.50181794 -3.01875114],-3.77881,"[ 1.21728108  2.46015652 -0.06158042  0.61376675 -0.62111988 -1.60471101
 -0.08290239  0.38357029  1.89878528  1.53311983  0.        ]","[[-0.0292038  -0.05155251 -0.07183822 -0.18361347]
 [-0.0023523  -0.00404417  0.          0.        ]]",[-4.99729386 -4.32328422]
1,-0.322249592363,[-0.37842786 -0.22125295],[-3.42228055 -2.92507792],-3.77119,"[ 1.21459455  2.45593329 -0.12008157  0.45964257 -0.6211194  -1.60470782
 -0.15858569 -0.15034069  1.88950237  1.42165095  0.        ]","[[-0.06892551 -0.09134499 -0.07183822 -0.18361347]
 [-3.95666082 -3.96201791  0.          0.        ]]",[-4.82968788 -3.95218485]
2,-0.29793851267,[-0.37842786 -0.22125295],[-3.20976257 -2.79198265],-3.66381,"[ 1.19385056  2.42967045 -0.29260291  0.0062082  -0.62111892 -1.60470463
 -0.23277432 -0.67368317  1.82522885  1.09876377  0.        ]","[[-0.18694957 -0.20951094 -0.07183822 -0.18361347]
 [-7.83287598 -7.84164682  0.          0.        ]]",[-3.2784176  -2.09314292]
3,-0.251859572738,[-0.37842786 -0.22125295],[-2.88694024 -2.61140084],-3.39402,"[ 1.11865879  2.34238953 -0.56786962 -0.71445015 -0.62111844 -1.60470144
 -0.30550374 -1.18665753  1.60764557  0.62233902  0.        ]","[[ -0.3817322   -0.40449853  -0.07183822  -0.18361347]
 [-11.63285053 -11.64442176   0.           0.        ]]",[-3.33234813 -2.17428386]
4,-0.178681651252,[-0.37842786 -0.22125295],[-2.55096745 -2.37629461],-2.83501,"[ 0.93533806  2.13699474 -0.91303407 -1.61216853 -0.62111796 -1.60469825
 -0.37681581 -1.68944975  1.1277335   0.16125185  0.        ]","[[ -0.65176983  -0.67478473  -0.07183822  -0.18361347]
 [-15.35877261 -15.37173066   0.           0.        ]]",[-2.43880002 -3.47393472]
5,-0.0790231155484,[-0.37842786 -0.22125295],[-2.43406057 -2.14821506],-2.31802,"[ 0.58937386  1.75647791 -1.25588039 -2.49285916 -0.62111748 -1.60469506
 -0.44675833 -2.18223349  0.39075535  0.02136469  0.        ]","[[ -0.99560607  -1.01887332  -0.07183822  -0.18361347]
 [-19.01313994 -19.02487378   0.           0.        ]]",[-3.448231   -2.74645529]
6,-0.0557936057345,[-0.37842786 -0.22125295],[-2.65491462 -1.9395076 ],-2.11832,"[ 0.05778118  1.17908604 -1.47457343 -3.03385306 -0.62111701 -1.60469187
 -0.5153779  -2.66518399 -0.32905973  0.48504937  0.        ]","[[ -1.41183483  -1.43529396  -0.07183822  -0.18361347]
 [-22.59838726 -22.60516613   0.           0.        ]]",[-2.51326067 -1.81757583]
7,-0.164663021168,[-0.37842786 -0.22125295],[-3.26736569 -1.89822221],-2.30247,"[-0.60477384  0.46752862 -1.41440721 -2.83158577 -0.62111653 -1.60468869
 -0.58270362 -3.1385078  -0.5401644   1.4123911   0.        ]","[[ -1.89909138  -1.9226045   -0.07183822  -0.18361347]
 [-26.11603638 -26.11415725   0.           0.        ]]",[-3.27918503 -1.79770213]
8,-0.228349039851,[-0.37842786 -0.22125295],[-3.25594664 -1.63821745],-2.31334,"[-1.22722939 -0.1911687  -0.95213456 -1.57376886 -0.62111605 -1.6046855
 -0.6487253  -3.60248012 -0.05819923  2.02470051  0.        ]","[[ -2.45602273  -2.47939849  -0.07183822  -0.18361347]
 [-29.56555449 -29.55390783   0.           0.        ]]",[-5.06793448 -1.67140844]
9,-0.205184394883,[-0.37842786 -0.22125295],[-2.80807996 -1.36092329],-2.18393,"[-1.53612103 -0.5036595  -0.10746054  0.66915805 -0.62111557 -1.60468231
 -0.71337649 -3.22290462  0.40918785  1.67845447  0.        ]","[[ -3.08123848  -3.10431692  -0.07183822  -0.18361347]
 [-32.94347108 -26.74015201   0.           0.        ]]",[-2.14321913 -1.13516899]
