timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.332497605628,[-0.3068693  -0.22513452],[ 2.03488994 -1.797153  ],-3.26546,"[ 1.23599371  2.66724202  0.07135494  0.5214105  -0.97103575  0.75990661
 -0.11683889  0.39475095  2.24285398 -0.75969772  0.        ]","[[ 0.05740941 -0.0864052  -0.11192896  0.08652608]
 [-0.00218235 -0.00031123  0.          0.        ]]",[ 2.86727214 -2.57257292]
1,-0.331226601045,[-0.3068693  -0.22513452],[ 2.04176807 -1.72969127],-3.54055,"[ 1.23176908  2.66061499  0.12941255  0.34713067 -0.97103377  0.75990536
 -0.04374579 -0.13988632  2.24052948 -0.7239037   0.        ]","[[ 0.09707219 -0.1261546  -0.11192896  0.08652608]
 [ 3.95528044 -3.96142046  0.          0.        ]]",[ 0.64203746 -3.92702865]
2,-0.327676572273,[-0.3068693  -0.22513452],[ 2.03186512 -1.66275167],-3.49916,"[  1.21051930e+00   2.62651754e+00   2.80088907e-01  -1.64779605e-01
  -9.71031788e-01   7.59904099e-01   1.74726048e-03  -6.63857058e-01
   2.22846020e+00  -6.45064347e-01   0.00000000e+00]","[[ 0.20089098 -0.24433334 -0.11192896  0.08652608]
 [ 6.41839884 -7.84350407  0.          0.        ]]",[ 2.014755   -1.40994724]
3,-0.320342513347,[-0.3068693  -0.22513452],[ 1.9746331  -1.58650565],-3.84105,"[ 1.14605855  2.52423483  0.51489236 -0.97383594 -0.97102981  0.75990284
  0.07249637 -1.17750774  2.19183619 -0.52806991  0.        ]","[[  0.36769172  -0.43938699  -0.11192896   0.08652608]
 [ 10.24894955 -11.64913904   0.           0.        ]]",[ 1.0159612  -2.95876415]
4,-0.305974845544,[-0.3068693  -0.22513452],[ 1.89600909 -1.42460918],-3.75868,"[ 0.98920744  2.29471996  0.82864154 -1.97169457 -0.97102783  0.75990158
  0.14185162 -1.68093662  2.10404853 -0.36170105  0.        ]","[[  0.61034583  -0.70979425  -0.11192896   0.08652608]
 [ 14.00403382 -15.37907079   0.           0.        ]]",[ 2.24435946 -0.19186747]
5,-0.281941591933,[-0.3068693  -0.22513452],[ 1.78581738 -1.2728436 ],-3.78968,"[ 0.68643898  1.92380947  1.16176247 -2.85997614 -0.97102585  0.75990032
  0.20982797 -1.74241537  1.93879266 -0.1509342   0.        ]","[[  0.92735175  -1.0219477   -0.11192896   0.08652608]
 [ 17.68446076 -15.8346196    0.           0.        ]]",[ 1.47418421  0.72587773]
6,-0.247274158797,[-0.3068693  -0.22513452],[ 1.67334843 -1.18710756],-3.67344,"[ 0.20489326  1.51557472  1.40841344 -3.35464746 -0.97102387  0.75989907
  0.27645962 -1.3120869   1.679011    0.10643385  0.        ]","[[  1.31723558  -1.30665277  -0.11192896   0.08652608]
 [ 21.29208301 -12.64635036   0.           0.        ]]",[ 1.53688479 -0.68790159]
7,-0.201875311831,[-0.3068693  -0.22513452],[ 1.63808656 -0.95499003],-3.39194,"[-0.4256811   1.08534286  1.42377504 -3.50712996 -0.97102189  0.75989781
  0.34181426 -1.64570928  1.31847871  0.29809099  0.        ]","[[  1.77857834  -1.58438237  -0.11192896   0.08652608]
 [ 24.83056608 -15.11820275   0.           0.        ]]",[ 1.43105848 -1.04524277]
8,-0.149257415644,[-0.3068693  -0.22513452],[ 1.60828543 -0.76296288],-2.74296,"[-1.07041596  0.56562216  1.07214604 -3.23614011 -0.97101991  0.75989655
  0.4058966  -2.13938556  0.92010785  0.26445711  0.        ]","[[  2.30999979  -1.92344719  -0.11192896   0.08652608]
 [ 28.30016571 -18.77594491   0.           0.        ]]",[ 1.91472421 -0.21156013]
9,-0.104980795517,[-0.3068693  -0.22513452],[ 1.49270189 -0.68529987],-2.1485,"[-1.48371873  0.0587833   0.32391772 -2.37555186 -0.97101793  0.75989529
  0.46871625 -2.20184431  0.6071895  -0.00541649  0.        ]","[[  2.9101283   -2.30361048  -0.11192896   0.08652608]
 [ 31.70140274 -19.23880387   0.           0.        ]]",[ 1.28892528 -1.83607128]
10,-0.104242351585,[-0.3068693  -0.22513452],[ 1.28203917 -0.54701781],-1.6222,"[-1.39144832 -0.32530491 -0.63299505 -0.88528031 -0.97101595  0.75989403
  0.53029126 -2.68445747  0.52137576 -0.41381836  0.        ]","[[  3.5776071   -2.72426305  -0.11192896   0.08652608]
 [ 35.03525578 -22.8146857    0.           0.        ]]",[ 2.09798287 -1.42454173]
11,-0.131566942385,[-0.3068693  -0.22513452],[ 0.89045942 -0.76554704],-1.79612,"[-0.67992144 -0.4597375  -1.36451528  0.90612223 -0.97101397  0.75989278
  0.5906356  -0.84444459  0.63336407 -0.67361305  0.        ]","[[  4.31109224  -3.14253936  -0.11192896   0.08652608]
 [ 38.3024814   -9.18183982   0.           0.        ]]",[ 1.05198509 -0.54388177]
12,-0.135100727499,[-0.3068693  -0.22513452],[ 0.78334069 -0.94526619],-1.62769,"[ 0.39206799 -0.45898399 -1.36703284  1.03871056 -0.97101199  0.75989152
  0.64976732  0.74005706  0.65888923 -0.68552478  0.        ]","[[  5.10926586  -3.17261417  -0.11192896   0.08652608]
 [ 41.5040583    2.55791204   0.           0.        ]]",[ 1.09343188 -1.19691489]
13,-0.133444932948,[-0.3068693  -0.22513452],[ 0.92640674 -0.91638172],-1.40046,"[ 1.17151629 -0.45891296 -0.4640963   0.75893104 -0.97101001  0.75989026
  0.70771899  0.81234027  0.58024776 -0.78478892  0.        ]","[[  5.97082895  -3.1091534   -0.11192896   0.08652608]
 [ 44.64175021   3.09347629   0.           0.        ]]",[-0.17502415 -0.19727385]
14,-0.147591606583,[-0.3068693  -0.22513452],[ 1.19210923 -0.89698064],-1.35657,"[ 1.02414029 -0.45394885  0.77280614  0.52324138 -0.97100803  0.759889
  0.67859419  0.69957253  0.63664113 -0.90188307  0.        ]","[[  6.84784322  -3.05560197  -0.11192896   0.08652608]
 [ 43.06492614   2.25797683   0.           0.        ]]",[ 0.49008452 -0.33799661]
