timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.420296563409,[-0.37065887 -0.2027435 ],[-3.53531408 -3.0497756 ],-4.37252,"[ 1.21591562  2.44523815 -0.1125984   0.84301773 -1.58412087 -1.39695281
 -0.08248002  0.38297459  2.7159148   1.32138289  0.        ]","[[-0.06341143  0.01277006 -0.18245878 -0.16321148]
 [-0.00061141  0.00027422  0.          0.        ]]",[-3.82630765 -2.74142462]
1,-0.414858775069,[-0.37065887 -0.2027435 ],[-3.44055653 -2.97001433],-4.30543,"[ 1.21136616  2.44481263 -0.1709167   0.69152474 -1.58411758 -1.39695037
 -0.1591404  -0.15165922  2.70760249  1.21135789  0.        ]","[[-0.10309859 -0.02693691 -0.18245878 -0.16321148]
 [-3.95494451 -3.95778467  0.          0.        ]]",[-2.44392387 -2.93506623]
2,-0.396071490421,[-0.37065887 -0.2027435 ],[-3.22201705 -2.8692863 ],-4.24594,"[ 1.18513949  2.42983341 -0.3425305   0.24289448 -1.58411429 -1.39694793
 -0.23428606 -0.67571079  2.64619903  0.89157442  0.        ]","[[-0.22108828 -0.14501906 -0.18245878 -0.16321148]
 [-7.83114541 -7.83750138  0.          0.        ]]",[-2.02705526 -2.66904081]
3,-0.357148620651,[-0.37065887 -0.2027435 ],[-2.88952708 -2.72376585],-4.07666,"[ 1.10124276  2.36080818 -0.6148447  -0.47789202 -1.584111   -1.39694549
 -0.30795229 -1.18938119  2.43263968  0.41709483  0.        ]","[[ -0.41583558  -0.33992467  -0.18245878  -0.16321148]
 [-11.63103437 -11.64037019   0.           0.        ]]",[-2.8997768  -3.31247721]
4,-0.289766165504,[-0.37065887 -0.2027435 ],[-2.51762748 -2.51968575],-3.62537,"[ 0.90709178  2.17881008 -0.95307912 -1.39195212 -1.58410771 -1.39694305
 -0.38018119 -1.69285656  1.95501965 -0.04725614  0.        ]","[[ -0.6858353   -0.61013083  -0.18245878  -0.16321148]
 [-15.356783   -15.36777912   0.           0.        ]]",[-1.90252806 -1.81808976]
5,-0.191248619164,[-0.37065887 -0.2027435 ],[-2.29360795 -2.25100231],-2.95557,"[ 0.550519    1.82243173 -1.28308881 -2.31853657 -1.58410442 -1.39694061
 -0.45102154 -2.18630958  1.21302297 -0.19745351  0.        ]","[[ -1.0296294   -0.95414139  -0.18245878  -0.16321148]
 [-19.01090888 -19.02102034   0.           0.        ]]",[-1.2372486  -2.43778264]
6,-0.0951691329276,[-0.37065887 -0.2027435 ],[-2.42572117 -1.9784106 ],-2.50451,"[ 0.01242762  1.2621087  -1.48229965 -2.94499276 -1.58410113 -1.39693817
 -0.52052213 -2.66991262  0.47653031  0.25574819  0.        ]","[[ -1.44581113  -1.37048577  -0.18245878  -0.16321148]
 [-22.59592873 -22.60138679   0.           0.        ]]",[-3.46412154 -0.88338987]
7,-0.148086396507,[-0.37065887 -0.2027435 ],[-2.76490283 -1.73498225],-2.47507,"[-0.64766938  0.55674161 -1.39811267 -2.87024767 -1.58409784 -1.39693573
 -0.58871498 -3.08150074  0.24171956  1.1863416   0.        ]","[[ -1.93301766  -1.85308831  -0.18245878  -0.16321148]
 [-26.11349439 -25.64866097   0.           0.        ]]",[-3.7805039  -0.64088399]
8,-0.243254901762,[-0.37065887 -0.2027435 ],[-2.97670984 -1.50662398],-2.64128,"[-1.25497586 -0.10733701 -0.91357293 -1.82100892 -1.58409455 -1.39693329
 -0.65558821 -3.35524503  0.70092666  1.84149232  0.        ]","[[ -2.48989796  -2.38639628  -0.18245878  -0.16321148]
 [-29.56299437 -27.67547721   0.           0.        ]]",[-2.66787541 -1.37075156]
9,-0.263254582063,[-0.37065887 -0.2027435 ],[-2.57106137 -1.06624436],-2.41027,"[-1.53690739 -0.48824167 -0.0582525   0.1582591  -1.58409126 -1.39693085
 -0.72109514 -3.81579302  1.21747879  1.58641576  0.        ]","[[ -3.11506808  -2.97411508  -0.18245878  -0.16321148]
 [-32.94202153 -31.0853749    0.           0.        ]]",[-2.73285619  0.62985867]
10,-0.233843778284,[-0.37065887 -0.2027435 ],[-2.30874586 -1.5639379 ],-2.17713,"[-1.24334041 -0.50093159  0.89137114  1.19029714 -1.58408797 -1.39692841
 -0.78518525  0.33681478  1.15230722  1.28610037  0.        ]","[[ -3.80707838  -3.24556581  -0.18245878  -0.16321148]
 [-36.24796992  -0.34156086   0.           0.        ]]",[-2.93741877 -1.74859692]
11,-0.235226972139,[-0.37065887 -0.2027435 ],[-2.16576076 -1.5320977 ],-2.1183,"[-0.3623247  -0.50757942  1.43942802  0.9560962  -1.58408468 -1.39692597
 -0.84802733  0.98074051  1.1320554   1.33343113  0.        ]","[[ -4.56456054  -3.18401112  -0.18245878  -0.16321148]
 [-39.48954773   4.4257462    0.           0.        ]]",[-2.30619299  0.19510227]
12,-0.236180348935,[-0.37065887 -0.2027435 ],[-2.28415012 -1.47640276],-2.0605,"[ 0.70053434 -0.50683628  1.1331929   0.59229308 -1.58408139 -1.39692353
 -0.90962723  1.07323606  1.14641933  1.32639316  0.        ]","[[ -5.38623273  -3.08862656  -0.18245878  -0.16321148]
 [-42.66705632   5.1105463    0.           0.        ]]",[-2.11702756 -1.06196033]
13,-0.229376633666,[-0.37065887 -0.2027435 ],[-2.60337901 -1.4277457 ],-2.1089,"[  1.21857764e+00  -4.98905768e-01  -9.19422716e-04   3.51027042e-01
  -1.58407810e+00  -1.39692109e+00  -9.70009327e-01   5.98807459e-01
   1.09081287e+00   1.31152370e+00   0.00000000e+00]","[[ -6.27082477  -3.02515638  -0.18245878  -0.16321148]
 [-45.78175447   1.59812157   0.           0.        ]]",[-3.1887383  -1.62012137]
14,-0.231221509674,[-0.37065887 -0.2027435 ],[-2.87059236 -1.58145809],-2.26512,"[ 0.66016108 -0.49571262 -1.2046943   0.2854442  -1.58407481 -1.39691865
 -1.02919487  0.43564144  1.03055913  1.41185083  0.        ]","[[ -7.21709147  -3.00783259  -0.18245878  -0.16321148]
 [-48.83473905   0.39012599   0.           0.        ]]",[-3.18516031 -2.21883987]
15,-0.246552856694,[-0.37065887 -0.2027435 ],[-2.95908618 -1.75774848],-2.47825,"[-0.65745638 -0.49493768 -1.3940966   0.27079006 -1.58407152 -1.39691621
 -1.08720842  0.39251737  1.07767448  1.54512228  0.        ]","[[ -8.22381137  -3.00395638  -0.18245878  -0.16321148]
 [-51.82727705   0.07085954   0.           0.        ]]",[-3.2447945  -1.17673554]
16,-0.260817003358,[-0.37065887 -0.2027435 ],[-2.66825843 -1.78449261],-2.45648,"[-1.52485431 -0.4948341  -0.21760365  0.26886853 -1.58406822 -1.39691377
 -1.14407328  0.38285839  1.20899779  1.56605374  0.        ]","[[ -9.28978761e+00  -3.00344800e+00  -1.82458785e-01  -1.63211477e-01]
 [ -5.47605721e+01  -6.48622807e-04   0.00000000e+00   0.00000000e+00]]",[-3.28063973 -2.36640489]
17,-0.258687944556,[-0.37065887 -0.2027435 ],[-2.16409326 -1.61510253],-2.30909,"[-0.91653951 -0.49486433  1.21295301  0.26943708 -1.58406493 -1.39691133
 -1.19981219  0.38158566  1.28872783  1.43219081  0.        ]","[[ -1.04138471e+01  -3.00359849e+00  -1.82458785e-01  -1.63211477e-01]
 [ -5.76357977e+01  -1.00693472e-02   0.00000000e+00   0.00000000e+00]]",[-2.49197556 -1.61357361]
18,-0.240315053087,[-0.37065887 -0.2027435 ],[-2.13562346 -1.38996148],-2.09417,"[ 0.61791084 -0.49490043  1.1985514   0.27011558 -1.58406164 -1.39690889
 -1.25444745  0.38195639  1.21341987  1.28642062  0.        ]","[[ -1.15948401e+01  -3.00377806e+00  -1.82458785e-01  -1.63211477e-01]
 [ -6.04541036e+01  -7.32274757e-03   0.00000000e+00   0.00000000e+00]]",[-1.66453672 -1.60355994]
19,-0.227262607434,[-0.37065887 -0.2027435 ],[-2.61707544 -1.41696382],-2.15094,"[ 1.17048294 -0.49492273 -0.40575432  0.27053783 -1.58405835 -1.39690644
 -1.30800086  0.38240163  1.06460656  1.31858592  0.        ]","[[ -1.28316393e+01  -3.00388983e+00  -1.82458785e-01  -1.63211477e-01]
 [ -6.32166169e+01  -4.02445007e-03   0.00000000e+00   0.00000000e+00]]",[-2.81003128 -1.96654668]
20,-0.23987358897,[-0.37065887 -0.2027435 ],[-2.91498899 -1.67985666],-2.35233,"[-0.1400253  -0.49493411 -1.4936547   0.2707565  -1.58405506 -1.396904
 -1.36049385  0.3826792   1.0451882   1.50103834  0.        ]","[[ -1.41231402e+01  -3.00394773e+00  -1.82458785e-01  -1.63211477e-01]
 [ -6.59244422e+01  -1.96758240e-03   0.00000000e+00   0.00000000e+00]]",[-3.86949699 -2.5437084 ]
21,-0.259971696993,[-0.37065887 -0.2027435 ],[-2.64287615 -1.77747869],-2.49014,"[-1.49798972 -0.4949393  -0.36924858  0.27085994 -1.58405177 -1.39690156
 -1.41194739  0.3828232   1.1962864   1.57098328  0.        ]","[[ -1.54682596e+01  -3.00397515e+00  -1.82458785e-01  -1.63211477e-01]
 [ -6.85786620e+01  -8.99560651e-04   0.00000000e+00   0.00000000e+00]]",[-3.29555955 -1.55919196]
22,-0.256689649527,[-0.37065887 -0.2027435 ],[-2.04893851 -1.57029366],-2.27654,"[-0.71221623 -0.49494142  1.33162795  0.27090611 -1.58404848 -1.39689912
 -1.46238203  0.38289155  1.28762769  1.40618792  0.        ]","[[ -1.68659363e+01  -3.00398741e+00  -1.82458785e-01  -1.63211477e-01]
 [ -7.11803377e+01  -3.91574511e-04   0.00000000e+00   0.00000000e+00]]",[-1.70749909 -2.14947764]
23,-0.23345163338,[-0.37065887 -0.2027435 ],[-2.22602105 -1.35758615],-2.06659,"[ 1.02653336 -0.49494211  0.73196646  0.27092569 -1.58404519 -1.39689668
 -1.51181794  0.38292229  1.15804779  1.27223887  0.        ]","[[ -1.83151298e+01  -3.00399263e+00  -1.82458785e-01  -1.63211477e-01]
 [ -7.37305095e+01  -1.62073036e-04   0.00000000e+00   0.00000000e+00]]",[-1.72578782 -0.68460924]
24,-0.231158583971,[-0.37065887 -0.2027435 ],[-2.77471304 -1.54509783],-2.20306,"[ 0.62502569 -0.49487432 -1.23160554  0.2696693  -1.5840419  -1.39689424
 -1.56027481  0.38605736  1.02799142  1.41409183  0.        ]","[[ -1.98148201e+01  -3.00366025e+00  -1.82458785e-01  -1.63211477e-01]
 [ -7.62301943e+01   2.30502029e-02   0.00000000e+00   0.00000000e+00]]",[-3.56818469 -2.20482215]
25,-0.255652806137,[-0.37065887 -0.2027435 ],[-2.75593829 -1.7640053 ],-2.48541,"[-1.2751613  -0.49485771 -0.88451887  0.26936696 -1.58403861 -1.3968918
 -1.60777214  0.38211806  1.14611178  1.57726461  0.        ]","[[ -2.13640077e+01  -3.00358030e+00  -1.82458785e-01  -1.63211477e-01]
 [ -7.86803977e+01  -6.11230757e-03   0.00000000e+00   0.00000000e+00]]",[-2.04956252 -2.40170038]
26,-0.258864329129,[-0.37065887 -0.2027435 ],[-2.03925109 -1.60312676],-2.30921,"[-0.9377138  -0.49488882  1.1977479   0.26995232 -1.58403532 -1.39688936
 -1.65432882  0.38191447  1.28849103  1.43490323  0.        ]","[[ -2.29617127e+01  -3.00373522e+00  -1.82458785e-01  -1.63211477e-01]
 [ -8.10820956e+01  -7.61761134e-03   0.00000000e+00   0.00000000e+00]]",[-2.09219351 -0.19236912]
27,-0.233332389504,[-0.37065887 -0.2027435 ],[-2.17369008 -1.35042667],-2.06747,"[ 1.03256754 -0.49473953  0.72094951  0.26718689 -1.58403203 -1.39688692
 -1.69996333  0.39029199  1.15738869  1.27152354  0.        ]","[[ -2.46069745e+01  -3.00300352e+00  -1.82458785e-01  -1.63211477e-01]
 [ -8.34362413e+01   5.44067791e-02   0.00000000e+00   0.00000000e+00]]",[-1.4451103  -1.40836942]
28,-0.233623394109,[-0.37065887 -0.2027435 ],[-2.7812264  -1.57432795],-2.28757,"[ 0.3832227  -0.49471144 -1.37468579  0.26667348 -1.58402874 -1.39688448
 -1.74469423  0.38050016  1.0281664   1.44431197  0.        ]","[[ -2.62988517e+01  -3.00286771e+00  -1.82458785e-01  -1.63211477e-01]
 [ -8.57437920e+01  -1.80844913e-02   0.00000000e+00   0.00000000e+00]]",[-2.32047821 -2.34825288]
29,-0.260015546928,[-0.37065887 -0.2027435 ],[-2.53244543 -1.76083982],-2.4857,"[-1.49857212 -0.49479906 -0.3666819   0.26830377 -1.58402545 -1.39688204
 -1.7885392   0.38014938  1.19629184  1.57149053  0.        ]","[[ -2.80364216e+01  -3.00329915e+00  -1.82458785e-01  -1.63211477e-01]
 [ -8.80056613e+01  -2.06795473e-02   0.00000000e+00   0.00000000e+00]]",[-2.57081082 -1.61202968]
30,-0.25109904291,[-0.37065887 -0.2027435 ],[-1.88190269 -1.46775866],-2.18771,"[-0.19565835 -0.49486704  1.45499813  0.26957342 -1.58402216 -1.3968796
 -1.83151576  0.38121697  1.27232493  1.35048759  0.        ]","[[ -2.98187797e+01  -3.00363515e+00  -1.82458785e-01  -1.63211477e-01]
 [ -9.02227528e+01  -1.27738438e-02   0.00000000e+00   0.00000000e+00]]",[-1.14513483 -2.75105616]
31,-0.22729724549,[-0.37065887 -0.2027435 ],[-2.47562623 -1.37348628],-2.03683,"[ 1.18267602 -0.49490502 -0.35405896  0.27028715 -1.58401887 -1.39687716
 -1.87364109  0.38205049  1.0679261   1.31459913  0.        ]","[[ -3.16450392e+01  -3.00382404e+00  -1.82458785e-01  -1.63211477e-01]
 [ -9.23959531e+01  -6.60098162e-03   0.00000000e+00   0.00000000e+00]]",[-3.74912664 -2.52180722]
32,-0.2492614776,[-0.37065887 -0.2027435 ],[-2.78069091 -1.71735799],-2.48915,"[-0.85314943 -0.49492361 -1.29326586  0.27064035 -1.58401558 -1.39687472
 -1.91493204  0.38251959  1.0948295   1.5583842   0.        ]","[[ -3.35143310e+01  -3.00391754e+00  -1.82458785e-01  -1.63211477e-01]
 [ -9.45261313e+01  -3.12609491e-03   0.00000000e+00   0.00000000e+00]]",[-2.2327918  -0.49547927]
