timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.133908111167,[-0.21538958 -0.18394683],[-0.97836566 -1.93108058],-1.13765,"[ 1.16467884  2.16817344 -0.09111726  0.50573506  1.11679143 -1.07231225
 -0.23247823  0.37103239  0.36814203  0.9217843   0.        ]","[[-0.04121831 -0.0713816   0.12632559 -0.12164776]
 [ 0.00464632  0.00285846  0.          0.        ]]",[-0.08497054 -2.35155051]
1,-0.129604629446,[-0.21538958 -0.18394683],[-0.91592765 -1.85130429],-1.15476,"[ 1.16448227  2.16317243 -0.09598753  0.3762373   1.11678778 -1.07230891
 -0.24161828 -0.17440281  0.36345976  0.87947059  0.        ]","[[-0.04448343 -0.11105153  0.12632559 -0.12164776]
 [-0.33005061 -3.9566559   0.          0.        ]]",[-0.54666211 -2.51583244]
2,-0.113250903404,[-0.21538958 -0.18394683],[-0.78744233 -1.74534202],-1.09635,"[ 1.16220319  2.13561003 -0.13804399 -0.00500367  1.11678414 -1.07230556
 -0.30045801 -0.70894236  0.33580714  0.72326997  0.        ]","[[-0.07270156 -0.22911816  0.12632559 -0.12164776]
 [-2.48461389 -7.83707853  0.          0.        ]]",[ 0.65563743 -0.95083981]
3,-0.0897275386929,[-0.21538958 -0.18394683],[-0.63651729 -1.59088922],-1.20581,"[ 1.15951438  2.05059807 -0.17250431 -0.6034315   1.1167805  -1.07230222
 -0.22825034 -1.20633378  0.26574129  0.51970928  0.        ]","[[ -0.09586532  -0.42208784   0.12632559  -0.12164776]
 [  0.15941187 -11.44784723   0.           0.        ]]",[-1.595283   -1.95644005]
4,-0.055355843188,[-0.21538958 -0.18394683],[-0.50563192 -1.41795063],-1.21453,"[ 1.1537834   1.85747637 -0.22668159 -1.34332498  1.11677686 -1.07229887
 -0.33635501 -1.72035385  0.11321185  0.26897628  0.        ]","[[ -0.13239202  -0.68848421   0.12632559  -0.12164776]
 [ -3.79908663 -15.17937202   0.           0.        ]]",[-0.81850818 -1.27616948]
5,-0.00797343223816,[-0.21538958 -0.18394683],[-0.49056479 -1.27186763],-1.30249,"[ 1.12632786  1.50395159 -0.38465314 -2.06877624  1.11677322 -1.07229553
 -0.42275314 -2.22423168 -0.20808431 -0.02793018  0.        ]","[[ -0.24011259  -1.02877324   0.12632559  -0.12164776]
 [ -6.96275735 -18.83734875   0.           0.        ]]",[-0.325057    0.13255059]
6,-0.062274851811,[-0.21538958 -0.18394683],[-0.64556456 -1.24771404],-1.35621,"[ 1.06195385  1.0316606  -0.59849112 -2.48896074  1.11676958 -1.07229218
 -0.45419117 -2.10047231 -0.65112069 -0.16937266  0.        ]","[[ -0.39091732  -1.39650728   0.12632559  -0.12164776]
 [ -8.11395267 -17.93904784   0.           0.        ]]",[-1.22118239 -1.30096195]
7,-0.12351041068,[-0.21538958 -0.18394683],[-0.83090901 -1.27557063],-1.31238,"[ 0.9320392   0.49068547 -0.86188766 -2.45912484  1.11676594 -1.07228884
 -0.55796315 -2.59681084 -1.12740573 -0.05017706  0.        ]","[[ -0.59131727  -1.79144188   0.12632559  -0.12164776]
 [-11.91380597 -21.54240491   0.           0.        ]]",[-0.22129744  0.58449297]
8,-0.172265659227,[-0.21538958 -0.18394683],[-1.02617598 -1.38942218],-1.08527,"[ 0.71199513 -0.01325862 -1.13742345 -1.92083563  1.11676229 -1.07228549
 -0.57554756 -2.21915138 -1.45763166  0.33096294  0.        ]","[[ -0.83605641  -2.1947836    0.12632559  -0.12164776]
 [-12.55773388 -18.80092015   0.           0.        ]]",[-1.18218188 -0.78965332]
9,-0.197718797912,[-0.21538958 -0.18394683],[-1.19144583 -1.43557906],-0.974979,"[ 0.3832854  -0.3881019  -1.37635053 -0.95473039  1.11675865 -1.07228215
 -0.67695018 -2.59846083 -1.50466569  0.80913983  0.        ]","[[ -1.12446527  -2.59843177   0.12632559  -0.12164776]
 [-16.27083435 -21.55474938   0.           0.        ]]",[-0.74942445 -1.38820189]
