timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.190031037584,[-0.33538356 -0.27497602],[ 4.78900909 -0.05428016],-2.96616,"[ 1.23266177  2.51260613  0.02189343  0.92885996  0.88698144  1.41635598
 -0.03345072  0.38374707  0.62459347 -1.37114237  0.        ]","[[ 0.02665906  0.02655208  0.10150119  0.16466106]
 [ 0.00497044  0.0037442   0.          0.        ]]",[ 4.50370344  0.16924135]
1,-0.182304476225,[-0.33538356 -0.27497602],[ 4.76778698 -0.07607809],-2.99246,"[ 1.23010529  2.51229449  0.08026034  0.9562733   0.88698085  1.41635442
  0.03738687  0.4727266   0.62027384 -1.29126538  0.        ]","[[ 0.06644538  0.03333437  0.10150119  0.16466106]
 [ 3.96049205  0.67226149  0.          0.        ]]",[ 4.18462709  1.14897318]
2,-0.1556495938,[-0.33538356 -0.27497602],[ 4.69848013 -0.12010515],-2.64782,"[ 1.20971319  2.50752654  0.25224816  1.17028423  0.88698027  1.41635285
  0.10680086  0.99777503  0.5832377  -1.02563201  0.        ]","[[ 0.18454445  0.08635871  0.10150119  0.16466106]
 [ 7.83652074  4.61702816  0.          0.        ]]",[ 5.67494784 -0.18456984]
3,-0.110340435424,[-0.33538356 -0.27497602],[ 4.64887524 -0.2202808 ],-2.38162,"[ 1.13498788  2.49136092  0.52671473  1.5073713   0.88697969  1.41635128
  0.17487593  0.88813298  0.45119803 -0.61438842  0.        ]","[[  0.37941399   0.17043437   0.10150119   0.16466106]
 [ 11.63778489   3.79327676   0.           0.        ]]",[ 4.78936549 -1.0925068 ]
4,-0.0545536364641,[-0.33538356 -0.27497602],[ 4.48992443 -0.46501088],-2.17831,"[ 0.95205373  2.48142385  0.87107357  1.64786193  0.8869791   1.41634971
  0.24162654  0.35090424  0.18969786 -0.18325112  0.        ]","[[  0.64956705   0.20580279   0.10150119   0.16466106]
 [ 15.36509277  -0.2429954    0.           0.        ]]",[ 4.35494425  0.41756834]
5,-0.0235634874882,[-0.33538356 -0.27497602],[ 4.24080133 -0.75330716],-1.91741,"[ 0.60617714  2.47770722  1.21342918  1.69435654  0.88697852  1.41634815
  0.30701749  0.57139017 -0.24869938  0.19722944  0.        ]","[[  0.99350422   0.21756369   0.10150119   0.16466106]
 [ 19.01647879   1.41354722   0.           0.        ]]",[ 4.93961404 -1.23059594]
6,-0.100502087587,[-0.33538356 -0.27497602],[ 3.54162025 -1.44600153],-1.9839,"[ 0.07419705  2.48140909  1.43243869  1.64787919  0.88697794  1.41634658
  0.37115298  0.04040656 -0.86476693  0.38944299  0.        ]","[[  1.40976617   0.20580832   0.10150119   0.16466106]
 [ 22.59776134  -2.57580313   0.           0.        ]]",[ 3.8613696  -2.46055424]
7,-0.182912488478,[-0.33538356 -0.27497602],[ 2.81600904 -2.13848996],-2.30937,"[-0.58933092  2.50316136  1.37401509  1.28573818  0.88697735  1.41634501
  0.43401715 -0.48006398 -1.54028418  0.26272534  0.        ]","[[  1.89694138   0.11505808   0.10150119   0.16466106]
 [ 26.10805521  -6.48616761   0.           0.        ]]",[ 1.53887247 -2.99056757]
8,-0.261293848945,[-0.33538356 -0.27497602],[ 2.24239588 -2.604496  ],-3.01226,"[-1.21340517  2.51096412  0.91531544  0.60678419  0.88697677  1.41634344
  0.49563876 -0.99018642 -2.13537618 -0.23389108  0.        ]","[[  2.45362578  -0.05312015   0.10150119   0.16466106]
 [ 29.5489667  -10.31878824   0.           0.        ]]",[ 1.16856948 -1.28549328]
9,-0.326889584669,[-0.33538356 -0.27497602],[ 1.93304467 -2.68651485],-3.56947,"[-1.5246074   2.44726083  0.07541553 -0.36264429  0.88697619  1.41634188
  0.55605043 -1.49009132 -2.46767033 -1.04926927  0.        ]","[[  3.07844959  -0.29718178   0.10150119   0.16466106]
 [ 32.92231712 -14.07465101   0.           0.        ]]",[ 1.00178144 -1.95445269]
