timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37270025573,[-0.34751162 -0.28553644],[-2.10453343 -2.81888199],-6.21785,"[ 1.25224843  2.62970071 -0.00568003  1.05498654 -1.33638889 -0.63822179
 -0.00543767  0.38665307  2.58266442  0.70884905  0.        ]","[[ 0.00552745  0.03881666 -0.15414101 -0.07448758]
 [-0.00226583  0.00289611  0.          0.        ]]",[-2.99656694 -2.73793241]
1,-0.370170042635,[-0.34751162 -0.28553644],[-2.05670071 -2.80875301],-6.18824,"[ 1.25146062  2.63085738 -0.06375949  0.87751807 -1.33638761 -0.63822148
 -0.07170634 -0.13260183  2.58253581  0.59426425  0.        ]","[[ -3.41924757e-02  -8.38401724e-04  -1.54141009e-01  -7.44875805e-02]
 [ -3.95656524e+00  -3.95521558e+00   0.00000000e+00   0.00000000e+00]]",[-1.53923818 -1.80915689]
2,-0.360209907646,[-0.34751162 -0.28553644],[-1.92199481 -2.71616125],-6.34664,"[ 1.23628776  2.61994301 -0.23551392  0.35041576 -1.33638633 -0.63822117
 -0.13666536 -0.64157921  2.54433009  0.25716783  0.        ]","[[-0.15221413 -0.11886971 -0.15414101 -0.07448758]
 [-7.83271746 -7.83498579  0.          0.        ]]",[-2.15491353 -2.55030041]
3,-0.336122220742,[-0.34751162 -0.28553644],[-1.6968683 -2.5017519],-6.28352,"[ 1.16989587  2.5553973  -0.51110752 -0.50016373 -1.33638505 -0.63822086
 -0.20034502 -1.14047489  2.36314795 -0.25636877  0.        ]","[[ -0.34699215  -0.31372555  -0.15414101  -0.07448758]
 [-11.6325292  -11.63791023   0.           0.        ]]",[-1.75155971 -2.83312085]
4,-0.288563933584,[-0.34751162 -0.28553644],[-1.444978   -2.13309002],-5.81037,"[ 0.99742346  2.37475366 -0.85996097 -1.58641883 -1.33638378 -0.63822056
 -0.26278158 -1.62947028  1.9122798  -0.78809725  0.        ]","[[ -0.6170207   -0.58388309  -0.15414101  -0.07448758]
 [-15.35816456 -15.3653771    0.           0.        ]]",[-1.11105654 -0.85841171]
5,-0.210080562934,[-0.34751162 -0.28553644],[-1.38581514 -1.74090719],-5.06184,"[ 0.66189357  2.01880305 -1.21251349 -2.68615984 -1.3363825  -0.63822025
 -0.32401924 -2.03518613  1.1716772  -1.02484322  0.        ]","[[ -0.96084252  -0.92222119  -0.15414101  -0.07448758]
 [-19.01226127 -18.45804492   0.           0.        ]]",[-1.83720035 -1.84537716]
6,-0.1018200327,[-0.34751162 -0.28553644],[-1.62795866 -1.48278594],-4.01398,"[ 0.13631158  1.45759394 -1.44886936 -3.46317317 -1.33638122 -0.63821994
 -0.38409302 -2.50634119  0.38523891 -0.64620893  0.        ]","[[ -1.37704768  -1.32741795  -0.15414101  -0.07448758]
 [-22.59690901 -22.04955889   0.           0.        ]]",[-0.48115827 -1.07363762]
7,-0.0441576501296,[-0.34751162 -0.28553644],[-2.22211719 -1.55171454],-3.50292,"[-0.50224651  0.72829027 -1.42212185 -3.47418606 -1.33637994 -0.63821963
 -0.40862211 -2.96817028  0.06143662  0.27167615  0.        ]","[[ -1.84366731  -1.80373129  -0.15414101  -0.07448758]
 [-24.06058412 -25.57001879   0.           0.        ]]",[-2.31109965 -1.16712004]
8,-0.14096534633,[-0.34751162 -0.28553644],[-2.49419546 -1.60925913],-4.08875,"[ -1.11065414e+00  -8.36131575e-04  -1.04404982e+00  -2.30430697e+00
  -1.33637866e+00  -6.38219322e-01  -4.67109806e-01  -3.42083192e+00
   4.54308947e-01   1.01682786e+00   0.00000000e+00]","[[ -2.35989416  -2.34975217  -0.15414101  -0.07448758]
 [-27.55059008 -29.02064467   0.           0.        ]]",[-2.08693616 -1.31205285]
9,-0.184836283069,[-0.34751162 -0.28553644],[-1.86820424 -1.42461562],-4.02221,"[-1.48527543 -0.43635323 -0.29910761  0.09095722 -1.33637739 -0.63821901
 -0.52440996 -3.86466858  1.02656399  0.84635352  0.        ]","[[ -2.94521901  -2.96410892  -0.15414101  -0.07448758]
 [-30.96973596 -32.40406015   0.           0.        ]]",[-2.92119326 -1.29839124]
10,-0.166417180837,[-0.34751162 -0.28553644],[-0.68114364 -1.23370194],-3.59954,"[-1.37026489 -0.45070997  0.63102064  1.3877189  -1.33637611 -0.63821871
 -0.58046684  0.30400977  1.00838158  0.50910731  0.        ]","[[ -3.59817535  -3.25497451  -0.15414101  -0.07448758]
 [-34.3146962   -0.62712919   0.           0.        ]]",[ 0.20124034 -0.89240809]
11,-0.165369868169,[-0.34751162 -0.28553644],[-0.39166084 -1.3264451 ],-3.52076,"[-0.72186869 -0.45860032  1.30770696  1.11085369 -1.33637483 -0.6382184
 -0.55572673  0.99046815  0.98439956  0.55627811  0.        ]","[[ -4.26965657  -3.19290367  -0.15414101  -0.07448758]
 [-32.83845537   4.60559748   0.           0.        ]]",[-0.65507099 -1.69337032]
12,-0.167933640928,[-0.34751162 -0.28553644],[-0.4449518  -1.25851297],-3.37482,"[ 0.19005155 -0.45981632  1.40901007  0.73564246 -1.33637355 -0.63821809
 -0.58829866  0.84127894  1.00231012  0.56518674  0.        ]","[[ -4.94592647  -3.10905455  -0.15414101  -0.07448758]
 [-34.78205579   3.46836464   0.           0.        ]]",[-0.03070196 -0.6037142 ]
13,-0.164028297445,[-0.34751162 -0.28553644],[-0.83192217 -1.17979836],-3.34509,"[ 0.97269452 -0.45489013  0.86816709  0.49571786 -1.33637228 -0.63821778
 -0.5787965   0.64330966  0.97919799  0.53938853  0.        ]","[[ -5.63587892  -3.05535514  -0.15414101  -0.07448758]
 [-34.21507284   1.95929081   0.           0.        ]]",[-0.8515086  -1.67468487]
14,-0.157069543717,[-0.34751162 -0.28553644],[-1.53707266 -1.28651547],-3.39881,"[ 1.24943575 -0.45056274 -0.10733292  0.37110763 -1.336371   -0.63821747
 -0.62394482  0.51011817  0.91764601  0.55213801  0.        ]","[[ -6.34721058  -3.02737635  -0.15414101  -0.07448758]
 [-36.90911286   0.94400331   0.           0.        ]]",[-1.95534548 -1.63772801]
15,-0.155288657008,[-0.34751162 -0.28553644],[-2.04942775 -1.4501524 ],-3.59865,"[ 0.79822562 -0.44811954 -1.09749508  0.3128144  -1.33636972 -0.63821716
 -0.67805197  0.44266128  0.86913111  0.63604363  0.        ]","[[ -7.11778663  -3.01425822  -0.15414101  -0.07448758]
 [-40.13773251   0.42979596   0.           0.        ]]",[-3.28832412 -1.40773894]
