timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20901358916,[-0.28622934 -0.20847061],[ 3.37247133 -1.3804388 ],-1.48265,"[ 1.22959998  2.66137984 -0.07581659  0.86498657  1.02858716  1.56130375
 -0.14939443  0.39593559  0.50040561 -1.70470054  0.        ]","[[-0.04317061 -0.00880126  0.11689611  0.1772219 ]
 [-0.00407969  0.00461848  0.          0.        ]]",[ 3.45527041 -1.78683968]
1,-0.205518226404,[-0.28622934 -0.20847061],[ 3.41064405 -1.31754947],-1.57147,"[ 1.23087137  2.65957569 -0.01756101  0.69132088  1.02858406  1.56129588
 -0.07201395 -0.14056123  0.5011008  -1.66865949  0.        ]","[[ -3.54544166e-03  -4.84530870e-02   1.16896111e-01   1.77221901e-01]
 [  3.95341486e+00  -3.95659418e+00   0.00000000e+00   0.00000000e+00]]",[ 3.08052746 -1.85581787]
2,-0.194788911874,[-0.28622934 -0.20847061],[ 3.42691159 -1.23915935],-1.56916,"[ 1.22185634  2.63976679  0.15559466  0.17716338  1.02858095  1.561288
  0.00383582 -0.66642906  0.49617269 -1.56152785  0.        ]","[[ 0.11444407 -0.16654188  0.11689611  0.1772219 ]
 [ 7.83262368 -7.83933111  0.          0.        ]]",[ 3.6650959  -0.59619045]
3,-0.17472227452,[-0.28622934 -0.20847061],[ 3.38602638 -1.16440892],-1.80825,"[ 1.16546961  2.56906443  0.43523044 -0.5803043   1.02857784  1.56128013
  0.07817504 -0.96531122  0.46594078 -1.37248846  0.        ]","[[  0.30924237  -0.34547046   0.11689611   0.1772219 ]
 [ 11.6345782  -10.04613544   0.           0.        ]]",[ 2.82070701 -1.52055309]
4,-0.145004470868,[-0.28622934 -0.20847061],[ 3.30452609 -1.05691195],-1.90631,"[ 1.00589424  2.40234102  0.79279169 -1.51292296  1.02857474  1.56127225
  0.15106138 -1.47478049  0.37926902 -1.11959244  0.        ]","[[  0.57933385  -0.58413629   0.11689611   0.1772219 ]
 [ 15.36222765 -13.80783111   0.           0.        ]]",[ 3.12101255 -0.59062924]
5,-0.107054527058,[-0.28622934 -0.20847061],[ 3.11280251 -0.96314245],-2.01291,"[ 0.68383443  2.09334255  1.16059145 -2.47649723  1.02857163  1.56126438
  0.22250688 -1.75453416  0.20253329 -0.8447509   0.        ]","[[  0.92323829  -0.88101945   0.11689611   0.1772219 ]
 [ 19.01618885 -15.87346163   0.           0.        ]]",[ 2.90401291  0.1254007 ]
6,-0.0652444921233,[-0.28622934 -0.20847061],[ 2.81757808 -0.93579054],-2.02412,"[ 0.16818273  1.67938396  1.41914379 -3.16487092  1.02856853  1.5612565
  0.29254125 -1.64462958 -0.087737   -0.57807634  0.        ]","[[  1.33949741  -1.19034931   0.11689611   0.1772219 ]
 [ 22.59798194 -15.06204796   0.           0.        ]]",[ 3.80102728  0.19122228]
7,-0.0580119686654,[-0.28622934 -0.20847061],[ 2.46269035 -0.98931652],-2.34645,"[-0.49686368  1.23947811  1.41041306 -3.46044447  1.02856542  1.56124863
  0.36120945 -1.50145411 -0.49102721 -0.39287581  0.        ]","[[  1.82669161  -1.48098608   0.11689611   0.1772219 ]
 [ 26.10990684 -14.00496308   0.           0.        ]]",[ 2.33728602 -1.6413102 ]
8,-0.108826232492,[-0.28622934 -0.20847061],[ 1.97745776 -1.05405056],-2.42151,"[-1.14901131  0.74756097  0.99882955 -3.36542979  1.02856231  1.56124075
  0.42855577 -1.99978132 -0.93643701 -0.43363287  0.        ]","[[  2.38344604  -1.79800485   0.11689611   0.1772219 ]
 [ 29.55423036 -17.68448293   0.           0.        ]]",[ 2.45829054 -1.16025753]
9,-0.16386509782,[-0.28622934 -0.20847061],[ 1.51649892 -1.07628202],-2.43846,"[-1.51441957  0.1955935   0.18291998 -2.66992457  1.02855921  1.56123288
  0.49458477 -2.48812639 -1.26183162 -0.75960393  0.        ]","[[  3.00841186  -2.18787457   0.11689611   0.1772219 ]
 [ 32.93118601 -21.29040083   0.           0.        ]]",[ 1.36256106 -1.5896742 ]
