timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.170388069428,[-0.11795804 -0.14569192],[ 1.37710774 -1.27793574],-1.04727,"[ 1.11243867  1.93201212  0.10881381  0.89400855  0.41914067  0.70876824
 -0.37385294  0.34946336  0.88000649 -0.40193512  0.        ]","[[ 0.09940717  0.07488541  0.04595525  0.08215504]
 [-0.00237425  0.00362955  0.          0.        ]]",[ 2.4242867  -1.09362674]
1,-0.168751110238,[-0.11795804 -0.14569192],[ 1.33536696 -1.24513888],-1.18208,"[ 1.10592815  1.93483752  0.16832318  0.78085178  0.41913943  0.70876557
 -0.20070904 -0.19865099  0.87667507 -0.3700078   0.        ]","[[ 0.13906612  0.035214    0.04595525  0.08215504]
 [ 3.95508607 -3.95756401  0.          0.        ]]",[ 0.88729558  0.10491607]
2,-0.161948967473,[-0.11795804 -0.14569192],[ 1.28716099 -1.24055994],-1.10282,"[ 1.07547835  1.93463144  0.33654143  0.56889526  0.4191382   0.70876291
 -0.05057153 -0.13051009  0.85519911 -0.24526552  0.        ]","[[ 0.25259822 -0.03899646  0.04595525  0.08215504]
 [ 7.38670044 -3.46511737  0.          0.        ]]",[ 1.55264973 -0.63837257]
3,-0.149631337134,[-0.11795804 -0.14569192],[ 1.16913962 -1.21585071],-1.17195,"[ 0.9887379   1.9240783   0.60060941  0.30147545  0.41913696  0.70876024
  0.11615391 -0.4709768   0.79244897 -0.02415772  0.        ]","[[  0.43856661  -0.13298629   0.04595525   0.08215504]
 [ 11.19745708  -5.92564848   0.           0.        ]]",[ 0.23573859 -1.41869561]
4,-0.136195389562,[-0.11795804 -0.14569192],[ 1.01335478 -1.17210746],-1.05917,"[ 0.82143765  1.88106912  0.89695939 -0.13677792  0.41913573  0.70875758
  0.1473334  -1.00265624  0.68745368  0.1972061   0.        ]","[[  0.66966596  -0.29005177   0.04595525   0.08215504]
 [ 11.91011592  -9.76807438   0.           0.        ]]",[ 1.1415703  -1.92339847]
5,-0.12120600911,[-0.11795804 -0.14569192],[ 0.87316018 -1.09098005],-1.14668,"[ 0.54779409  1.76097982  1.18395952 -0.74716969  0.4191345   0.70875491
  0.31018243 -1.52392544  0.53448896  0.38611531  0.        ]","[[  0.94521305  -0.52321205   0.04595525   0.08215504]
 [ 15.63226581 -13.53532188   0.           0.        ]]",[-0.57765399 -1.32244548]
6,-0.104303252908,[-0.11795804 -0.14569192],[ 0.75002599 -0.98263478],-1.08948,"[ 0.19884901  1.51036235  1.38417992 -1.42965806  0.41913326  0.70875224
  0.19674326 -2.03451651  0.36232574  0.4763875   0.        ]","[[  1.23184489  -0.83094316   0.04595525   0.08215504]
 [ 13.0394807  -17.22550943   0.           0.        ]]",[-0.786489   -1.16980485]
7,-0.0843388467833,[-0.11795804 -0.14569192],[ 0.71130884 -0.85300195],-0.887789,"[-0.10556312  1.08912348  1.46069757 -1.9943171   0.41913203  0.70874958
  0.04936079 -2.53497352  0.24443199  0.38745895  0.        ]","[[  1.45883857  -1.21174448   0.04595525   0.08215504]
 [  9.67087757 -20.84263893   0.           0.        ]]",[ 1.04255661  0.86438114]
8,-0.058759256533,[-0.11795804 -0.14569192],[ 0.74913573 -0.78853559],-0.907508,"[-0.42363175  0.60535912  1.45941717 -2.1759283   0.4191308   0.70874691
  0.21410784 -2.00430002  0.10129561  0.25743933  0.        ]","[[  1.69003351  -1.59012034   0.04595525   0.08215504]
 [ 13.43637562 -17.00760615   0.           0.        ]]",[ 0.7253071   0.19754223]
9,-0.0288468342758,[-0.11795804 -0.14569192],[ 0.72171015 -0.74487108],-0.891521,"[-0.81441611  0.18525681  1.34239305 -2.00495438  0.41912956  0.70874425
  0.32810516 -1.84937957 -0.09664004  0.16433981  0.        ]","[[  1.98490209  -1.91904111   0.04595525   0.08215504]
 [ 16.04193137 -15.8881246    0.           0.        ]]",[-0.39999343 -0.51803455]
10,-0.00353669852942,[-0.11795804 -0.14569192],[ 0.68226838 -0.72996837],-0.818193,"[-1.16451614 -0.19344572  1.09911386 -1.53484876  0.41912833  0.70874158
  0.24498033 -2.08951018 -0.27466478  0.00396954  0.        ]","[[  2.28667981  -2.25421728   0.04595525   0.08215504]
 [ 14.14204049 -17.6237919    0.           0.        ]]",[ 0.48876377 -0.4885309 ]
11,-0.0394761778417,[-0.11795804 -0.14569192],[ 0.67753839 -0.72699946],-0.778289,"[-1.43113728 -0.50254901  0.75576114 -0.73665849  0.4191271   0.70873892
  0.31741678 -2.30876316 -0.41130485 -0.24189302  0.        ]","[[  2.58613211  -2.62259441   0.04595525   0.08215504]
 [ 15.79766813 -19.208648     0.           0.        ]]",[ 0.51579493  0.31410321]
