timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305899879992,[-0.38393787 -0.28979743],[ 0.22650193 -1.250036  ],-5.4901,"[  1.23594227e+00   2.50339307e+00  -9.17315340e-02   6.95309441e-01
  -8.27856978e-01   8.18175640e-03  -1.07618390e-03   3.82281124e-01
   2.10992122e+00  -1.37781827e-01   0.00000000e+00]","[[-0.05188404 -0.03254057 -0.09598633  0.00193751]
 [ 0.004709   -0.00151249  0.          0.        ]]",[ 1.00525309 -0.30792134]
1,-0.305945471328,[-0.38393787 -0.28979743],[ 0.15858573 -1.36208606],-5.53866,"[ 1.23769835  2.50267744 -0.03339235  0.64465165 -0.82785657  0.00818175
  0.06832012  0.2211345   2.11247488 -0.075794    0.        ]","[[ -1.20955246e-02  -4.48190030e-02  -9.59863302e-02   1.93750779e-03]
 [  3.96096828e+00  -1.22225691e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53849808 -1.3653705 ]
2,-0.305610838837,[-0.38393787 -0.28979743],[ 0.04811358 -1.63209367],-5.6397,"[ 1.23248889  2.49533567  0.1128889   0.38148358 -0.82785616  0.00818175
  0.10433891 -0.29846754  2.11079651  0.04759339  0.        ]","[[  8.77264349e-02  -1.08757139e-01  -9.59863302e-02   1.93750779e-03]
 [  6.01438798e+00  -5.15843314e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05355335 -2.3538251 ]
3,-0.304048634423,[-0.38393787 -0.28979743],[-0.07660073 -1.92494392],-5.84509,"[ 1.20776265  2.4574289   0.288689   -0.19436904 -0.82785575  0.00818175
  0.10599469 -0.80767964  2.09682433  0.13372755  0.        ]","[[  2.08961366e-01  -2.50629100e-01  -9.59863302e-02   1.93750779e-03]
 [  6.10878512e+00  -9.01590290e+00   0.00000000e+00   0.00000000e+00]]",[-0.69556367 -1.13401751]
4,-0.300082812935,[-0.38393787 -0.28979743],[ 0.00523883 -2.10533953],-5.95816,"[ 1.17517424  2.34271289  0.42116975 -1.03610674 -0.82785535  0.00818175
  0.055633   -1.30666268  2.06841262  0.09276756  0.        ]","[[  3.02331112e-01  -4.68872841e-01  -9.59863302e-02   1.93750779e-03]
 [  3.23768693e+00  -1.27958884e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69693512 -3.56204416]
5,-0.290977569009,[-0.38393787 -0.28979743],[ 0.32508928 -1.95811844],-6.08553,"[ 1.13194444  2.09046529  0.54770057 -2.020745   -0.82785494  0.00818174
  0.10289271 -1.79602801  2.00112899 -0.01985927  0.        ]","[[  3.94117198e-01  -7.61985872e-01  -9.59863302e-02   1.93750779e-03]
 [  5.93194414e+00  -1.65030259e+01   0.00000000e+00   0.00000000e+00]]",[-0.82613914 -2.72720669]
6,-0.273252700292,[-0.38393787 -0.28979743],[ 0.69637024 -1.54537058],-5.79354,"[ 1.08253768  1.64848848  0.66024344 -2.90185358 -0.82785453  0.00818174
  0.04350588 -2.27544447  1.86136804 -0.19104292  0.        ]","[[  4.78789944e-01  -1.12848477e+00  -9.59863302e-02   1.93750779e-03]
 [  2.54632833e+00  -2.01348138e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38432284 -2.78997596]
7,-0.242889766672,[-0.38393787 -0.28979743],[ 0.98075891 -1.11579597],-5.14702,"[ 1.03814923  1.01396374  0.74424038 -3.2991508  -0.82785412  0.00818174
  0.0692881  -2.74554436  1.61030878 -0.38259849  0.        ]","[[  5.44464643e-01  -1.56691242e+00  -9.59863302e-02   1.93750779e-03]
 [  4.01616192e+00  -2.36960505e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85070987 -1.14023771]
8,-0.198274269224,[-0.38393787 -0.28979743],[ 1.02325499 -0.90987438],-4.52332,"[ 0.94470075  0.28429381  0.88811373 -2.78366826 -0.82785371  0.00818174
  0.1373032  -3.20633702  1.25970114 -0.42640111  0.        ]","[[  6.63690683e-01  -2.07585842e+00  -9.59863302e-02   1.93750779e-03]
 [  7.89367261e+00  -2.71868162e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87069211 -2.06715811]
9,-0.140799008378,[-0.38393787 -0.28979743],[ 1.06505859 -0.92430878],-3.53581,"[ 0.76357549 -0.31345637  1.0909529  -1.104999   -0.8278533   0.00818173
  0.19501016 -3.65793279  0.84394669 -0.2907075   0.        ]","[[  8.54570653e-01  -2.65392070e+00  -9.59863302e-02   1.93750779e-03]
 [  1.11835212e+01  -3.06079576e+01   0.00000000e+00   0.00000000e+00]]",[ 2.00392173 -1.44151396]
