timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.423848706553,[-0.19341309 -0.18881306],[ 2.11727643 -1.63161159],-3.12227,"[ 1.15485545  2.07932866  0.02926253  0.92208116 -1.67102249  1.28173262
 -0.28220702  0.36186145  2.63921709 -1.07444851  0.        ]","[[  4.31266700e-02   7.69409111e-02  -1.93163352e-01   1.50977841e-01]
 [ -9.95322315e-04  -4.04507222e-05   0.00000000e+00   0.00000000e+00]]",[ 2.84012937 -3.30072642]
1,-0.422383667988,[-0.19341309 -0.18881306],[ 2.09694433 -1.57927573],-3.08882,"[ 1.15141165  2.08236851  0.08854051  0.80009777 -1.67101132  1.28172665
 -0.15856897 -0.18454984  2.63740014 -1.0418525   0.        ]","[[ 0.08281292  0.03719684 -0.19316335  0.15097784]
 [ 3.95643776 -3.96116127  0.          0.        ]]",[ 2.10716989 -0.68139027]
2,-0.416799279358,[-0.19341309 -0.18881306],[ 2.03899336 -1.53514946],-3.16294,"[ 1.12844014  2.08013347  0.2633455   0.47587352 -1.67100015  1.28172068
 -0.03739253 -0.54611367  2.62419471 -0.93428093  0.        ]","[[ 0.20085724 -0.06832485 -0.19316335  0.15097784]
 [ 7.83507944 -6.58226309  0.          0.        ]]",[ 2.224444   -2.11077406]
3,-0.405414263379,[-0.19341309 -0.18881306],[ 1.93302596 -1.4622128 ],-3.14804,"[ 1.04970021  2.04508974  0.54166869 -0.04025626 -1.67098899  1.28171471
  0.08140396 -1.07452809  2.58044846 -0.75870348  0.        ]","[[  0.39570988  -0.23840477  -0.19316335   0.15097784]
 [ 11.63754299 -10.41293447   0.           0.        ]]",[ 2.56891242 -1.98972235]
4,-0.386271554638,[-0.19341309 -0.18881306],[ 1.75646341 -1.35415483],-3.19204,"[ 0.86194003  1.92801618  0.88931624 -0.74572318 -1.67097782  1.28170874
  0.1978579  -1.59243483  2.47968039 -0.54551844  0.        ]","[[  0.66585906  -0.48433473  -0.19316335   0.15097784]
 [ 15.36502651 -14.16747574   0.           0.        ]]",[ 1.23801799 -1.11274435]
5,-0.356767317799,[-0.19341309 -0.18881306],[ 1.55659378 -1.19534862],-3.10083,"[ 0.51162234  1.66942682  1.23206881 -1.529487   -1.67096665  1.28170277
  0.31202608 -2.09999008  2.29411266 -0.3355894   0.        ]","[[  1.00982319  -0.80460411  -0.19316335   0.15097784]
 [ 19.01934838 -17.84705904   0.           0.        ]]",[ 1.45756183 -1.2345623 ]
6,-0.315886433337,[-0.19341309 -0.18881306],[ 1.38981283 -0.9856993 ],-2.89217,"[-0.02254526  1.22549569  1.44582571 -2.1771009  -1.67095548  1.2816968
  0.42396632 -2.59733572  2.01271088 -0.19725282  0.        ]","[[  1.42615765  -1.19772454  -0.19316335   0.15097784]
 [ 22.60236161 -21.45276293   0.           0.        ]]",[ 1.25440273 -0.36201048]
7,-0.266731756671,[-0.19341309 -0.18881306],[ 1.2500751  -0.80367351],-2.65175,"[-0.68374836  0.64444633  1.37443801 -2.38183998 -1.67094432  1.28169083
  0.53371315 -2.73618513  1.65980276 -0.19431316  0.        ]","[[  1.91344764  -1.63688423  -0.19316335   0.15097784]
 [ 26.1151732  -22.45964172   0.           0.        ]]",[ 0.21793423 -0.67759609]
8,-0.226602129135,[-0.19341309 -0.18881306],[ 1.15180039 -0.68136376],-2.15033,"[-1.27226963  0.04232521  0.93160992 -1.95469631 -1.67093315  1.28168486
  0.5446097  -3.04450142  1.34134961 -0.39137366  0.        ]","[[  2.43925164  -2.10850654  -0.19316335   0.15097784]
 [ 26.46398919 -24.69519091   0.           0.        ]]",[ 1.75535493 -1.43966664]
9,-0.219807674144,[-0.19341309 -0.18881306],[ 1.14075315 -0.63397169],-1.80612,"[-1.58498949 -0.44800542  0.17145179 -0.79993223 -1.67092198  1.28167889
  0.65199979 -3.52283919  1.16949621 -0.78026478  0.        ]","[[  3.00302055  -2.637209    -0.19316335   0.15097784]
 [ 29.90137167 -28.16357138   0.           0.        ]]",[ 0.36257713 -0.83807335]
10,-0.241601818085,[-0.19341309 -0.18881306],[ 1.19925392 -0.76507145],-1.83512,"[-1.45014067 -0.61606709 -0.71038285  0.69498764 -1.67091082  1.28167292
  0.67840497 -1.20741498  1.17625396 -1.11778166  0.        ]","[[  3.60952673  -3.14458587  -0.19316335   0.15097784]
 [ 30.74660066 -11.37727842   0.           0.        ]]",[ 0.89854388 -0.3893817 ]
