timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.357693695829,[-0.0794244  -0.11925972],[-0.61205184 -1.36645961],-2.03215,"[ 1.10078166  1.80225701 -0.13925117  0.39803326 -1.17301135 -0.97643669
 -0.50493871  0.33011455  2.11672404  0.74786869  0.        ]","[[-0.05875613 -0.07726935 -0.13687629 -0.11268473]
 [ 0.00471498  0.00137668  0.          0.        ]]",[-1.57710712 -2.79877536]
1,-0.352896560795,[-0.0794244  -0.11925972],[-0.61606717 -1.36216784],-1.95986,"[ 1.09647978  1.79734673 -0.19908072  0.29550557 -1.17300243 -0.97643059
 -0.73832854 -0.21729213  2.10399697  0.65007455  0.        ]","[[-0.09833794 -0.11695451 -0.13687629 -0.11268473]
 [-3.94974011 -3.95670546  0.          0.        ]]",[ 0.04562038 -2.76179407]
2,-0.340166461011,[-0.0794244  -0.11925972],[-0.55638087 -1.33988094],-1.90939,"[ 1.08210037  1.77108594 -0.31380027 -0.00610138 -1.17299351 -0.97642448
 -0.72297835 -0.75408415  2.0513026   0.4322732   0.        ]","[[-0.17472362 -0.23503141 -0.13687629 -0.11268473]
 [-3.68971726 -7.83804761  0.          0.        ]]",[ 0.22566402 -2.46397816]
3,-0.32101861585,[-0.0794244  -0.11925972],[-0.46915248 -1.29893589],-1.82952,"[ 1.06390245  1.69039459 -0.40889854 -0.48366295 -1.1729846  -0.97641838
 -0.66590785 -1.28027842  1.94115119  0.19290841  0.        ]","[[ -0.23881621  -0.4299668   -0.13687629  -0.11268473]
 [ -2.72280984 -11.6428075    0.           0.        ]]",[-0.04103485 -1.71000442]
4,-0.29263530978,[-0.0794244  -0.11925972],[-0.38476655 -1.2403965 ],-1.71713,"[ 1.04366874  1.50715231 -0.49012361 -1.07438072 -1.17297568 -0.97641228
 -0.67226504 -1.7959843   1.74843988 -0.0366035   0.        ]","[[ -0.29435247  -0.70023752  -0.13687629  -0.11268473]
 [ -2.83057394 -15.37183535   0.           0.        ]]",[  2.09969752e-03  -2.23417451e+00]
5,-0.251863439177,[-0.0794244  -0.11925972],[-0.32497045 -1.1560384 ],-1.52418,"[ 1.01915131  1.174161   -0.57060429 -1.64597843 -1.17296676 -0.97640617
 -0.66847669 -2.30146102  1.45466626 -0.20345758  0.        ]","[[ -0.35031867  -1.04434857  -0.13687629  -0.11268473]
 [ -2.76643977 -19.0270863    0.           0.        ]]",[-0.70115853 -0.64396973]
6,-0.197181871357,[-0.0794244  -0.11925972],[-0.31934342 -1.05948639],-1.31316,"[ 0.97554636  0.69330285 -0.68638094 -1.97747318 -1.17295785 -0.97640007
 -0.8291033  -2.60184026  1.06792407 -0.23572726  0.        ]","[[ -0.43295101  -1.44668676  -0.13687629  -0.11268473]
 [ -5.48803739 -21.19951528   0.           0.        ]]",[-1.0664992 -1.3520661]
7,-0.133466367858,[-0.0794244  -0.11925972],[-0.4015865  -0.94813466],-1.01631,"[ 0.87596715  0.11815644 -0.88290913 -1.85277706 -1.17294893 -0.97639397
 -1.05646545 -3.09117442  0.64516105 -0.04122254  0.        ]","[[ -0.58135921  -1.90618538  -0.13687629  -0.11268473]
 [ -9.34038727 -24.73857881   0.           0.        ]]",[-0.38156972 -0.93781073]
8,-0.110291261805,[-0.0794244  -0.11925972],[-0.47448865 -0.89225149],-0.866135,"[ 0.70193051 -0.42829951 -1.11822531 -1.09025773 -1.17294001 -0.97638787
 -1.13493913 -3.53675817  0.40288169  0.42301731  0.        ]","[[ -0.78150847  -2.4332956   -0.13687629  -0.11268473]
 [-10.67011913 -27.96172786   0.           0.        ]]",[-0.6623656  -2.04533568]
9,-0.166425526937,[-0.0794244  -0.11925972],[-0.58854759 -0.90438759],-0.829242,"[ 0.44509417 -0.72535965 -1.34157815  0.30087103 -1.1729311  -0.97638176
 -1.27738495 -3.23237279  0.56292931  0.92027296  0.        ]","[[ -1.01913474  -3.02670133  -0.13687629  -0.11268473]
 [-13.08378392 -25.76147359   0.           0.        ]]",[-1.17451948 -1.26802268]
