timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.180631690685,[-0.39334556 -0.29041323],[ 5.5537262   0.10362428],-3.52121,"[ 1.23798053  2.50032113  0.01511182  1.07529732  1.1354256   1.4919308
  0.00364284  0.38199782  0.41781132 -1.43036455  0.        ]","[[ 0.02068059  0.05952705  0.12981853  0.17292678]
 [-0.00092225 -0.00201521  0.          0.        ]]",[ 5.18318615 -0.28086504]
1,-0.174101804017,[-0.39334556 -0.29041323],[ 5.55584431  0.04868144],-3.49792,"[ 1.23576046  2.50121964  0.07325885  1.02899598  1.13542486  1.49192943
  0.07294748  0.23514571  0.41439355 -1.36760244  0.        ]","[[ 0.06035719  0.04831355  0.12981853  0.17292678]
 [ 3.95540714 -1.11561927  0.          0.        ]]",[ 5.70973769  0.50003568]
2,-0.151115251373,[-0.39334556 -0.29041323],[ 5.44075012 -0.12104934],-3.31371,"[ 1.21636742  2.50137253  0.24502156  1.01974061  1.13542412  1.49192806
  0.14086018  0.49895508  0.38804206 -1.15249373  0.        ]","[[ 0.17836308  0.04607292  0.12981853  0.17292678]
 [ 7.83227646  0.88489299  0.          0.        ]]",[ 5.40962022 -1.51639703]
3,-0.114089265405,[-0.39334556 -0.29041323],[ 5.42936373 -0.37721533],-3.22969,"[ 1.14324287  2.50252879  0.51952491  0.9279143   1.13542338  1.49192668
  0.20747011 -0.0257066   0.30484916 -0.82646549  0.        ]","[[  0.37316028   0.02385217   0.12981853   0.17292678]
 [ 11.63477582  -3.09370416   0.           0.        ]]",[ 5.29882448 -0.32261601]
4,-0.0660695916813,[-0.39334556 -0.29041323],[ 5.17752314 -0.80704868],-3.10627,"[ 0.96231685  2.5010623   0.86457002  0.6216413   1.13542263  1.49192531
  0.27274394 -0.18627415  0.12990847 -0.44994519  0.        ]","[[  0.6432421   -0.05023876   0.12981853   0.17292678]
 [ 15.36100281  -4.31131479   0.           0.        ]]",[ 5.25757045 -0.32542853]
5,-0.00776804515093,[-0.39334556 -0.29041323],[ 4.70109987 -1.4453032 ],-3.064,"[ 0.61841361  2.48647528  1.20875074  0.21728694  1.13542189  1.49192394
  0.33672772 -0.34511152 -0.18946564 -0.06160887  0.        ]","[[  0.98710945  -0.14855046   0.12981853   0.17292678]
 [ 19.01358667  -5.5158052    0.           0.        ]]",[ 5.8292676  -1.48954337]
6,-0.0681833057787,[-0.39334556 -0.29041323],[ 3.70541739 -2.52738547],-3.26091,"[ 0.08760669  2.43724871  1.43107834 -0.38285316  1.13542115  1.49192256
  0.39946729 -0.85299214 -0.65935571  0.21924804  0.        ]","[[  1.4033155   -0.29750914   0.12981853   0.17292678]
 [ 22.59514348  -9.3671488    0.           0.        ]]",[ 4.63762279 -1.89605306]
7,-0.142202190029,[-0.39334556 -0.29041323],[ 2.52031016 -3.52995777],-3.82113,"[-0.57649107  2.303253    1.37729994 -1.23509511  1.13542041  1.49192119
  0.46097458 -1.35072714 -1.22358718  0.27026151  0.        ]","[[  1.8904462   -0.52272358   0.12981853   0.17292678]
 [ 26.10635571 -13.14156126   0.           0.        ]]",[ 2.48793864 -2.64550439]
8,-0.212557298908,[-0.39334556 -0.29041323],[ 1.66980183 -3.80737686],-4.59084,"[-1.20360859  2.02483163  0.92352238 -2.20153445  1.13541967  1.49191982
  0.52128241 -1.83844967 -1.77480861  0.01459735  0.        ]","[[  2.44711325  -0.82266549   0.12981853   0.17292678]
 [ 29.54909627 -16.8400576    0.           0.        ]]",[ 2.80542035 -3.38048145]
9,-0.269648081483,[-0.39334556 -0.29041323],[ 0.93592286 -3.50894928],-5.21154,"[-1.52008496  1.5552609   0.08682299 -3.01843267  1.13541893  1.49191844
  0.58042325 -2.31629212 -2.15045888 -0.53489885  0.        ]","[[  3.07196601  -1.19582644   0.12981853   0.17292678]
 [ 32.92521951 -20.46364859   0.           0.        ]]",[-0.10833632 -4.18247117]
10,-0.297697863094,[-0.39334556 -0.29041323],[ 0.49192357 -2.85575986],-5.32093,"[-1.29905386  0.90314077 -0.816732   -3.29562604  1.13541818  1.49191707
  0.56158361 -2.7843976  -2.18382924 -1.15925526  0.        ]","[[  3.7196802   -1.64071536   0.12981853   0.17292678]
 [ 31.84975293 -24.01342783   0.           0.        ]]",[ 0.21625383 -2.26513801]
11,-0.290397387179,[-0.39334556 -0.29041323],[ 0.47100908 -2.43080759],-5.00618,"[-0.62048222  0.18176291 -1.39139878 -2.61788394  1.13541744  1.4919157
  0.56561209 -3.24330229 -1.90141739 -1.57194608  0.        ]","[[  4.35898407  -2.15589925   0.12981853   0.17292678]
 [ 32.07973453 -27.4934706    0.           0.        ]]",[ 0.08324914 -2.31893176]
12,-0.251357190347,[-0.39334556 -0.29041323],[ 0.85263145 -2.28231931],-4.25833,"[ 0.24586827 -0.36874859 -1.42281356 -0.78700639  1.1354167   1.49191432
  0.56031068 -3.69328986 -1.46638404 -1.62347916  0.        ]","[[  4.99754625  -2.74000364   0.12981853   0.17292678]
 [ 31.77711069 -30.90593866   0.           0.        ]]",[-0.06728206 -3.11279031]
13,-0.205782157155,[-0.39334556 -0.29041323],[ 1.29965007 -2.0835743 ],-3.45105,"[ 0.94907571 -0.48384011 -0.9134745   1.12677432  1.13541596  1.49191295
  0.54465235 -0.58152316 -1.16228542 -1.40153703  0.        ]","[[  5.62411943  -3.21359652   0.12981853   0.17292678]
 [ 30.88325285  -7.3086695    0.           0.        ]]",[ 1.71024099 -1.03460407]
14,-0.215649885568,[-0.39334556 -0.29041323],[ 1.53079045 -2.27639318],-3.3217,"[ 1.23823224 -0.4840535  -0.02666864  1.11846969  1.13541522  1.49191158
  0.60330806  0.88724344 -1.2264268  -1.45218163  0.        ]","[[  6.27538159  -3.21158325   0.12981853   0.17292678]
 [ 34.23167878   3.82934004   0.           0.        ]]",[ 1.0445246  -3.43995293]
15,-0.226275338419,[-0.39334556 -0.29041323],[ 1.93197858 -2.66502428],-3.67447,"[ 0.90482635 -0.48758564  0.94063294  0.77503283  1.13541448  1.4919102
  0.66079439  0.88462044 -1.20470723 -1.59342871  0.        ]","[[  6.99294174  -3.12847009   0.12981853   0.17292678]
 [ 37.51335173   3.80945266   0.           0.        ]]",[ 0.85534286 -2.03139824]
16,-0.220462584067,[-0.39334556 -0.29041323],[ 1.97560704 -3.09569526],-3.71982,"[-0.02638445 -0.48361634  1.44639948  0.52337385  1.13541373  1.49190883
  0.70710701  0.68379249 -1.0996403  -1.61860239  0.        ]","[[  7.76973509  -3.06754241   0.12981853   0.17292678]
 [ 40.15716465   2.28652894   0.           0.        ]]",[ 2.23403668 -4.10694103]
17,-0.206532673491,[-0.39334556 -0.29041323],[ 1.43552268 -3.29576921],-3.87746,"[-1.08447222 -0.47905661  1.05739115  0.3849791   1.13541299  1.49190746
  0.76253583  0.53626844 -1.04151199 -1.51597049  0.        ]","[[  8.60462598  -3.03393329   0.12981853   0.17292678]
 [ 43.32138609   1.16782081   0.           0.        ]]",[ 1.47831277 -2.85752726]
18,-0.199962943086,[-0.39334556 -0.29041323],[ 0.67462462 -3.04935932],-3.94099,"[-1.51929647 -0.47620354 -0.12863597  0.31722022  1.13541225  1.49190608
  0.81686798  0.4548348  -1.09376856 -1.40004386  0.        ]","[[  9.5021732   -3.01743584   0.12981853   0.17292678]
 [ 46.4230052    0.55029166   0.           0.        ]]",[ 0.36996514 -1.54172631]
19,-0.208990207798,[-0.39334556 -0.29041323],[ 0.39449978 -2.53715229],-3.79007,"[-0.87544118 -0.47475384 -1.25841495  0.28606468  1.13541151  1.49190471
  0.82642785  0.414848   -1.21018138 -1.39082034  0.        ]","[[ 10.43610901  -3.00983918   0.12981853   0.17292678]
 [ 46.96876111   0.24706351   0.           0.        ]]",[ 0.31818252 -2.78134826]
20,-0.224788498301,[-0.39334556 -0.29041323],[ 0.71129286 -2.14718914],-3.54595,"[ 0.37373644 -0.4740853  -1.37565173  0.27229543  1.13541077  1.49190334
  0.83220729  0.39643131 -1.28260823 -1.50197861  0.        ]","[[ 11.37879467  -3.00647943   0.12981853   0.17292678]
 [ 47.29870807   0.10740654   0.           0.        ]]",[ 0.27340462 -2.86640721]
21,-0.233543035383,[-0.39334556 -0.29041323],[ 1.29576075 -2.18548417],-3.53304,"[ 1.19865245 -0.47379248 -0.36408364  0.26637429  1.13541003  1.49190196
  0.8347668   0.38828501 -1.24638944 -1.63688511  0.        ]","[[  1.23262350e+01  -3.00503418e+00   1.29818530e-01   1.72926780e-01]
 [  4.74448430e+01   4.56322445e-02   0.00000000e+00   0.00000000e+00]]",[ 1.51025937 -1.87840051]
22,-0.228226213437,[-0.39334556 -0.29041323],[ 1.97456968 -2.65694332],-3.66649,"[ 0.87801065 -0.47366801  0.97282375  0.26387835  1.13540928  1.49190059
  0.88766998  0.38478098 -1.12800957 -1.67896307  0.        ]","[[  1.33054330e+01  -3.00442490e+00   1.29818530e-01   1.72926780e-01]
 [  5.04648905e+01   1.90613027e-02   0.00000000e+00   0.00000000e+00]]",[ 2.46402723 -2.61203596]
23,-0.211464991297,[-0.39334556 -0.29041323],[ 1.85135055 -3.2180903 ],-3.81127,"[-0.4267362  -0.47361606  1.42020739  0.26284187  1.13540854  1.49189922
  0.93952583  0.38330373 -1.0298662  -1.57710698  0.        ]","[[  1.43444321e+01  -3.00417188e+00   1.29818530e-01   1.72926780e-01]
 [  5.34251533e+01   7.85998451e-03   0.00000000e+00   0.00000000e+00]]",[ 2.33260549 -3.03774985]
24,-0.198928755255,[-0.39334556 -0.29041323],[ 0.99431002 -3.18220186],-3.91827,"[-1.4748966  -0.47359461  0.37024615  0.26241631  1.1354078   1.49189784
  0.99035506  0.38269044 -1.05972414 -1.41869488  0.        ]","[[  1.54420485e+01  -3.00406800e+00   1.29818530e-01   1.72926780e-01]
 [  5.63268141e+01   3.21019574e-03   0.00000000e+00   0.00000000e+00]]",[-0.09497035 -2.51639854]
25,-0.206574326665,[-0.39334556 -0.29041323],[ 0.4270747  -2.65417409],-3.7863,"[-1.05840903 -0.47358579 -1.11300928  0.26224329  1.13540706  1.49189647
  0.96423445  0.38243788 -1.19438764 -1.37865048  0.        ]","[[  1.65536242e+01  -3.00402578e+00   1.29818530e-01   1.72926780e-01]
 [  5.48357279e+01   1.29590085e-03   0.00000000e+00   0.00000000e+00]]",[-1.03061341 -2.13171387]
26,-0.224100050705,[-0.39334556 -0.29041323],[ 0.68234032 -2.16048503],-3.60356,"[ 0.2930549  -0.47358216 -1.40713959  0.26217398  1.13540632  1.4918951
  0.87586106  0.38233435 -1.2828564  -1.49363506  0.        ]","[[  1.75997222e+01  -3.00400888e+00   1.29818530e-01   1.72926780e-01]
 [  4.97908856e+01   5.11771116e-04   0.00000000e+00   0.00000000e+00]]",[ 1.63490154 -1.2103995 ]
27,-0.233670651416,[-0.39334556 -0.29041323],[ 1.31795299 -2.19684315],-3.56089,"[ 1.2037217  -0.47358061 -0.34130881  0.26214631  1.13540558  1.49189372
  0.92795069  0.38229418 -1.24496226 -1.63958867  0.        ]","[[  1.86253751e+01  -3.00400214e+00   1.29818530e-01   1.72926780e-01]
 [  5.27644925e+01   2.08125237e-04   0.00000000e+00   0.00000000e+00]]",[ 0.21096093 -1.17256911]
28,-0.227064460098,[-0.39334556 -0.29041323],[ 1.99389017 -2.72467875],-3.73182,"[ 0.79033551 -0.47357989  1.06621201  0.26213511  1.13540483  1.49189235
  0.92428389  0.38227749 -1.11626622 -1.67577981  0.        ]","[[  1.96785650e+01  -3.00399942e+00   1.29818530e-01   1.72926780e-01]
 [  5.25551983e+01   8.24609801e-05   0.00000000e+00   0.00000000e+00]]",[ 1.88714942 -2.01660377]
29,-0.209252430093,[-0.39334556 -0.29041323],[ 1.75910664 -3.26650548],-3.82516,"[-0.60125521 -0.47357949  1.36831436  0.26213041  1.13540409  1.49189098
  0.97541485  0.38227143 -1.02523854 -1.55732302  0.        ]","[[  2.07589551e+01  -3.00399830e+00   1.29818530e-01   1.72926780e-01]
 [  5.54740817e+01   3.74508293e-05   0.00000000e+00   0.00000000e+00]]",[ 2.25269951 -3.00764273]
30,-0.198686578513,[-0.39334556 -0.29041323],[ 0.83562493 -3.12730479],-3.89419,"[-1.5173328  -0.47357921  0.12246298  0.26212808  1.13540335  1.4918896
  1.02553353  0.38226903 -1.07676119 -1.40108658  0.        ]","[[  2.18971431e+01  -3.00399775e+00   1.29818530e-01   1.72926780e-01]
 [  5.83351815e+01   2.02200896e-05   0.00000000e+00   0.00000000e+00]]",[ 0.63409044 -3.253562  ]
31,-0.210415317692,[-0.39334556 -0.29041323],[ 0.44522995 -2.51217246],-3.78982,"[-0.78572559 -0.47357898 -1.31323068  0.26212676  1.13540261  1.49188823
  1.04928168  0.38226771 -1.22311627 -1.39419967  0.        ]","[[  2.30774491e+01  -3.00399745e+00   1.29818530e-01   1.72926780e-01]
 [  5.96908998e+01   1.12002515e-05   0.00000000e+00   0.00000000e+00]]",[ 1.94281114 -2.76016407]
32,-0.229655938855,[-0.39334556 -0.29041323],[ 0.97592318 -2.11798406],-3.48691,"[ 0.78564766 -0.47357878 -1.10120027  0.26212583  1.13540187  1.49188686
  1.09793794  0.38226743 -1.28323135 -1.55792149  0.        ]","[[  2.42991358e+01  -3.00399724e+00   1.29818530e-01   1.72926780e-01]
 [  6.24685215e+01   9.98122537e-06   0.00000000e+00   0.00000000e+00]]",[-0.28824362 -2.66047318]
33,-0.231785302795,[-0.39334556 -0.29041323],[ 1.72482944 -2.51428151],-3.57897,"[ 1.13358265 -0.47357859  0.54503328  0.26212535  1.13540113  1.49188548
  1.05628257  0.38226608 -1.17316834 -1.68079914  0.        ]","[[  2.55246481e+01  -3.00399714e+00   1.29818530e-01   1.72926780e-01]
 [  6.00906268e+01   7.43535793e-07   0.00000000e+00   0.00000000e+00]]",[ 1.03864664 -3.18809224]
34,-0.214160609991,[-0.39334556 -0.29041323],[ 1.88788199 -3.20944142],-3.79738,"[-0.21257382 -0.47357841  1.44971542  0.26212503  1.13540038  1.49188411
  1.1048002   0.3822665  -1.03787007 -1.5993807   0.        ]","[[  2.67542500e+01  -3.00399708e+00   1.29818530e-01   1.72926780e-01]
 [  6.28603354e+01   4.86271585e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35357169 -3.45588969]
35,-0.198839829458,[-0.39334556 -0.29041323],[ 0.98168838 -3.18374467],-3.8973,"[-1.48527038 -0.47357822  0.32722622  0.26212443  1.13539964  1.49188274
  1.15235727  0.38226674 -1.06252214 -1.41527615  0.        ]","[[  2.80386960e+01  -3.00399695e+00   1.29818530e-01   1.72926780e-01]
 [  6.55752136e+01   7.57711486e-06   0.00000000e+00   0.00000000e+00]]",[ 0.31270582 -2.7427371 ]
36,-0.210230677315,[-0.39334556 -0.29041323],[ 0.46835822 -2.52532363],-3.75652,"[-0.79917203 -0.47357803 -1.30561135  0.26212388  1.1353989   1.49188136
  1.15130434  0.38226614 -1.22187136 -1.39330283  0.        ]","[[  2.93495976e+01  -3.00399684e+00   1.29818530e-01   1.72926780e-01]
 [  6.55151502e+01   4.04342048e-06   0.00000000e+00   0.00000000e+00]]",[ 0.76170535 -2.89558685]
37,-0.23063647033,[-0.39334556 -0.29041323],[ 1.04841113 -2.12036157],-3.51683,"[ 0.8782751  -0.47357785 -1.00296237  0.26212342  1.13539816  1.49187999
  1.18141337  0.38226617 -1.28015713 -1.57221025  0.        ]","[[  3.06771463e+01  -3.00399675e+00   1.29818530e-01   1.72926780e-01]
 [  6.72339950e+01   5.15745750e-06   0.00000000e+00   0.00000000e+00]]",[ 0.40748815 -2.22810786]
38,-0.229751787032,[-0.39334556 -0.29041323],[ 1.80821669 -2.69002604],-3.70318,"[ 0.99023797 -0.47357767  0.82354924  0.262123    1.13539742  1.49187862
  1.18635895  0.3822658  -1.14470462 -1.68198968  0.        ]","[[  3.20246593e+01  -3.00399666e+00   1.29818530e-01   1.72926780e-01]
 [  6.75163643e+01   3.32058185e-06   0.00000000e+00   0.00000000e+00]]",[ 0.55781433 -1.9086758 ]
