timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.326080638834,[-0.36621356 -0.23805262],[-0.75651586 -2.15293407],-4.10296,"[ 1.24176705  2.68422285  0.10882866  1.26784719 -0.9918641  -0.1782896
 -0.0520601   0.39048592  2.26352596  0.43028939  0.        ]","[[ 0.08290715  0.08282864 -0.11435815 -0.02171251]
 [ 0.0032732   0.0020918   0.          0.        ]]",[ 0.1312133 -2.1984571]
1,-0.326131343309,[-0.36621356 -0.23805262],[-0.79566205 -2.15185595],-4.28708,"[ 1.24114133  2.68813781  0.11654639  1.09056506 -0.99186302 -0.1782895
 -0.04314375 -0.13526846  2.26741888  0.40120563  0.        ]","[[ 0.08819532  0.0431402  -0.11435815 -0.02171251]
 [ 0.52380605 -3.95773857  0.          0.        ]]",[-1.058044   -2.02615241]
2,-0.32519867869,[-0.36621356 -0.23805262],[-0.73866844 -2.14120841],-4.52142,"[ 1.24411284  2.68517592  0.0737404   0.56241035 -0.99186195 -0.1782894
 -0.11105668 -0.65038288  2.27611747  0.22846531  0.        ]","[[ 0.05889211 -0.07494077 -0.11435815 -0.02171251]
 [-3.44093755 -7.83743302  0.          0.        ]]",[-1.31785229 -2.65747039]
3,-0.3191863609,[-0.36621356 -0.23805262],[-0.51296866 -2.10347009],-4.66259,"[ 1.24485302  2.63268587 -0.08410612 -0.29568713 -0.99186087 -0.1782893
 -0.17763008 -1.15530075  2.23463093 -0.16503229  0.        ]","[[ -0.04892076  -0.2698452   -0.11435815  -0.02171251]
 [ -7.32747996 -11.64033617   0.           0.        ]]",[ 0.13365995 -2.3272724 ]
4,-0.3029136143,[-0.36621356 -0.23805262],[-0.09166291 -2.01586556],-4.695,"[ 1.2219897   2.46581479 -0.28725002 -1.40399762 -0.9918598  -0.1782892
 -0.1660773  -1.65044437  2.05229355 -0.64150711  0.        ]","[[ -0.18870229  -0.54006932  -0.11435815  -0.02171251]
 [ -6.65303795 -15.36963737   0.           0.        ]]",[ 0.32014605 -2.48014954]
5,-0.273764939875,[-0.36621356 -0.23805262],[ 0.3018195  -1.78506589],-4.39519,"[ 1.1816283   2.11410075 -0.45616584 -2.56404997 -0.99185872 -0.1782891
 -0.14213036 -2.13580835  1.71657623 -1.00776909  0.        ]","[[ -0.30773476  -0.88414073  -0.11435815  -0.02171251]
 [ -5.25502797 -19.02530831   0.           0.        ]]",[-0.20409027 -1.70838362]
6,-0.228388124841,[-0.36621356 -0.23805262],[ 0.3428255  -1.43173409],-3.83413,"[ 1.1265336   1.53709786 -0.60964124 -3.41600871 -0.99185764 -0.178289
 -0.15420928 -2.61146677  1.25356548 -1.16205603  0.        ]","[[ -4.19907455e-01  -1.30059243e+00  -1.14358145e-01  -2.17125141e-02]
 [ -5.96019626e+00  -2.26079219e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46174058 -1.58251442]
7,-0.16781658651,[-0.36621356 -0.23805262],[ 0.26209456 -0.96799624],-3.23734,"[ 1.06422433  0.77869026 -0.73982785 -3.47322865 -0.99185657 -0.1782889
 -0.1209385  -3.07777302  0.78346576 -0.9954266   0.        ]","[[ -5.19622530e-01  -1.78799050e+00  -1.14358145e-01  -2.17125141e-02]
 [ -4.01786515e+00  -2.61201574e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4506726  -2.19181099]
8,-0.108496303901,[-0.36621356 -0.23805262],[ 0.06550339 -0.49423271],-2.59867,"[ 1.03593317  0.01840879 -0.78993813 -2.30284353 -0.99185549 -0.1782888
 -0.05182505 -3.53483975  0.5177353  -0.523033    0.        ]","[[ -5.59499905e-01  -2.34493625e+00  -1.14358145e-01  -2.17125141e-02]
 [  1.69465241e-02  -2.95628827e+01   0.00000000e+00   0.00000000e+00]]",[-0.149574   -1.75627058]
9,-0.0977688775522,[-0.36621356 -0.23805262],[-0.19769886 -0.2559841 ],-2.22243,"[ 1.03178795 -0.43155763 -0.79691281  0.13347823 -0.99185441 -0.17828869
 -0.06200858 -3.98280988  0.55587585  0.08825801  0.        ]","[[ -5.65128572e-01  -2.97004943e+00  -1.14358145e-01  -2.17125141e-02]
 [ -5.77565364e-01  -3.29371959e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89050519 -1.47222621]
