timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.265235991864,[-0.39096549 -0.29846224],[ 5.23143435  0.45374161],-4.35287,"[  1.23837053e+00   2.50173067e+00  -1.76109144e-02   8.77989468e-01
   1.50773638e-01   1.58144651e+00   3.31498743e-04   3.81963769e-01
   1.26797484e+00  -1.60733869e+00   0.00000000e+00]","[[-0.00084225  0.01375643  0.01732096  0.18362307]
 [ 0.00268064  0.00076881  0.          0.        ]]",[ 5.00788463 -0.09502935]
1,-0.259706804237,[-0.39096549 -0.29846224],[ 5.23036003  0.41048777],-4.28686,"[ 1.23732525  2.50179239  0.04066952  0.86246079  0.15077359  1.5814449
  0.06972486  0.33212948  1.26649234 -1.53758994  0.        ]","[[ 0.0389028   0.0099809   0.01732096  0.18362307]
 [ 3.95865203 -0.37705792  0.          0.        ]]",[ 5.62564665  0.58835533]
2,-0.240533972639,[-0.39096549 -0.29846224],[ 5.09015799  0.24430257],-4.22686,"[ 1.22139058  2.5013612   0.21291342  0.9278181   0.15077355  1.5814433
  0.13772723  0.6401882   1.2450943  -1.30551641  0.        ]","[[ 0.15697163  0.02587357  0.01732096  0.18362307]
 [ 7.83532644  1.95854542  0.          0.        ]]",[ 4.51060939  1.24584452]
3,-0.202178841389,[-0.39096549 -0.29846224],[ 4.8000412  -0.10459504],-3.86946,"[ 1.15379049  2.49372142  0.4890366   1.24991086  0.1507735   1.58144169
  0.20437435  1.15713307  1.13787862 -0.88939109  0.        ]","[[  0.35179862   0.10436827   0.01732096   0.18362307]
 [ 11.63474092   5.87785906   0.           0.        ]]",[ 4.56066682 -1.05910713]
4,-0.147784404834,[-0.39096549 -0.29846224],[ 4.73175049 -0.56566608],-3.4976,"[ 0.97982064  2.47742526  0.83809655  1.56188679  0.15077346  1.58144008
  0.26975842  0.61932098  0.87603395 -0.40992416  0.        ]","[[  0.62189174   0.18101456   0.01732096   0.18362307]
 [ 15.36215141   1.80034443   0.           0.        ]]",[ 4.93984586 -0.99878511]
5,-0.0852258972777,[-0.39096549 -0.29846224],[ 4.44264078 -1.23537421],-3.2039,"[ 0.64284763  2.4784972   1.19000033  1.5455067   0.15077341  1.58143847
  0.33384733  0.09278014  0.46277303 -0.01442187  0.        ]","[[  9.65792424e-01   1.76967907e-01   1.73209609e-02   1.83623070e-01]
 [  1.90157282e+01  -2.19171631e+00   0.00000000e+00   0.00000000e+00]]",[ 3.93937297 -1.16615048]
6,-0.0268697978481,[-0.39096549 -0.29846224],[ 3.99196982 -1.94805336],-2.76446,"[ 0.11652569  2.49526534  1.42429032  1.20675195  0.15077337  1.58143686
  0.3966665  -0.42397097 -0.08683131  0.20915366  0.        ]","[[  1.38203828e+00   9.38244839e-02   1.73209609e-02   1.83623070e-01]
 [  2.25969207e+01  -6.10955462e+00   0.00000000e+00   0.00000000e+00]]",[ 3.62824214 -2.95185083]
7,-0.0744298311011,[-0.39096549 -0.29846224],[ 3.15727973 -2.77972126],-2.92303,"[-0.54859031  2.49849168  1.38552344  0.54645715  0.15077332  1.58143526
  0.4582438  -0.93045939 -0.71499837  0.16442942  0.        ]","[[  1.86919723e+00  -6.68956230e-02   1.73209609e-02   1.83623070e-01]
 [  2.61073169e+01  -9.94958641e+00   0.00000000e+00   0.00000000e+00]]",[ 3.93323637 -3.48714683]
8,-0.152363428563,[-0.39096549 -0.29846224],[ 2.18981314 -3.38459253],-3.53476,"[-1.18470047  2.43343817  0.9460269  -0.40843979  0.15077328  1.58143365
  0.51861042 -1.42682802 -1.30288688 -0.21695912  0.        ]","[[  2.42587080e+00  -3.03647564e-01   1.73209609e-02   1.83623070e-01]
 [  2.95486964e+01  -1.37128989e+01   0.00000000e+00   0.00000000e+00]]",[ 2.1338044  -2.90934726]
9,-0.22561197779,[-0.39096549 -0.29846224],[ 1.59933758 -3.2277925 ],-4.30774,"[-1.51785993  2.22798657  0.11675402 -1.55139565  0.15077323  1.58143204
  0.57780079 -1.91319084 -1.67918194 -0.91122912  0.        ]","[[  3.05069804e+00  -6.14905934e-01   1.73209609e-02   1.83623070e-01]
 [  3.29230216e+01  -1.74003618e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96908532 -2.75682022]
10,-0.281771124908,[-0.39096549 -0.29846224],[ 1.11256433 -2.69879985],-4.87755,"[-1.28271421  1.81563768 -0.84399247 -2.63781996  0.15077319  1.58143043
  0.63370441 -2.38965157 -1.68357067 -1.73903412  0.        ]","[[  3.74113086e+00  -9.99161441e-01   1.73209609e-02   1.83623070e-01]
 [  3.61099772e+01  -2.10127688e+01   0.00000000e+00   0.00000000e+00]]",[ 1.73689946 -3.44869686]
11,-0.308232285828,[-0.39096549 -0.29846224],[ 1.14071631 -2.02812338],-4.97611,"[-0.43920408  1.17967814 -1.44886702 -3.26414485  0.15077314  1.58142882
  0.69068407 -2.85637443 -1.28664455 -2.3814389   0.        ]","[[  4.49591810e+00  -1.45492459e+00   1.73209609e-02   1.83623070e-01]
 [  3.93582777e+01  -2.45513735e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84145807 -1.25380702]
12,-0.294994153082,[-0.39096549 -0.29846224],[ 1.55313718 -1.4371053 ],-4.54211,"[ 0.63300251  0.4110054  -1.22992017 -2.95092128  0.1507731   1.58142722
  0.73555648 -3.31363214 -0.69472269 -2.52672491  0.        ]","[[  5.30874866e+00  -1.98073746e+00   1.73209609e-02   1.83623070e-01]
 [  4.19163723e+01  -2.80182535e+01   0.00000000e+00   0.00000000e+00]]",[ 1.68256266 -0.90416676]
13,-0.243986536158,[-0.39096549 -0.29846224],[ 2.4527626  -1.21002042],-3.71365,"[ 1.23081368 -0.25162866 -0.16959816 -1.39885494  0.15077306  1.58142561
  0.79054188 -3.7118621  -0.29689157 -2.14563646  0.        ]","[[  6.17852940e+00  -2.57139384e+00   1.73209609e-02   1.83623070e-01]
 [  4.50509876e+01  -3.10376446e+01   0.00000000e+00   0.00000000e+00]]",[ 1.90067531 -0.95245972]
14,-0.198566296888,[-0.39096549 -0.29846224],[ 2.91462636 -1.75474501],-3.31977,"[ 0.79226299 -0.48809039  1.06315629  0.78642527  0.15077301  1.581424
  0.84439888 -1.32785045 -0.29365595 -1.74510882  0.        ]","[[  7.11035640e+00  -3.13308825e+00   1.73209609e-02   1.83623070e-01]
 [  4.81212779e+01  -1.29626631e+01   0.00000000e+00   0.00000000e+00]]",[ 2.40261134 -1.96131001]
15,-0.195894718469,[-0.39096549 -0.29846224],[ 2.47720981 -2.30221725],-3.50264,"[-0.48288174 -0.48610238  1.40511503  1.03630361  0.15077297  1.58142239
  0.89715165  0.69123304 -0.33501481 -1.71691281  0.        ]","[[  8.10295750e+00  -3.19386383e+00   1.73209609e-02   1.83623070e-01]
 [  5.11286211e+01   2.34553680e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37447841 -1.69681592]
16,-0.184974111781,[-0.39096549 -0.29846224],[ 1.7528342  -2.13537741],-3.68914,"[-1.47364789 -0.48796985  0.3743849   0.75860722  0.15077292  1.58142078
  0.94884965  0.84119453 -0.23041339 -1.62970588  0.        ]","[[  9.15510087e+00  -3.12632475e+00   1.73209609e-02   1.83623070e-01]
 [  5.40758372e+01   3.48251115e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90876909 -1.13652981]
17,-0.171858176139,[-0.39096549 -0.29846224],[ 1.29534352 -1.55698752],-3.83925,"[-1.06721435 -0.48413713 -1.1058144   0.52046655  0.15077288  1.58141918
  0.99318447  0.67819983 -0.30157585 -1.50830132  0.        ]","[[  1.02619766e+01  -3.06836215e+00   1.73209609e-02   1.83623070e-01]
 [  5.66032975e+01   2.24672769e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81923331  0.77329105]
18,-0.185833408947,[-0.39096549 -0.29846224],[ 1.475546   -1.09816778],-3.44342,"[ 0.42925845 -0.47170015 -1.35143397  0.21303148  0.15077283  1.58141757
  1.04297822  1.07640658 -0.4438183  -1.60794708  0.        ]","[[  1.14225244e+01  -2.99313796e+00   1.73209609e-02   1.83623070e-01]
 [  5.94419623e+01   5.26583781e+00   0.00000000e+00   0.00000000e+00]]",[ 2.1999593   0.89562866]
19,-0.216188644618,[-0.39096549 -0.29846224],[ 1.86854196 -1.3183434 ],-3.37997,"[ 1.23470145 -0.42642734  0.09045996 -0.34820058  0.15077279  1.58141596
  1.09177477  1.53086239 -0.32930766 -1.89712433  0.        ]","[[  1.26392763e+01  -2.85325472e+00   1.73209609e-02   1.83623070e-01]
 [  6.22237833e+01   8.71142080e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53122366 -1.41190813]
20,-0.195870760123,[-0.39096549 -0.29846224],[ 2.59775066 -1.79922462],-3.54552,"[ 0.16694051 -0.35750047  1.4130218  -0.86014588  0.15077274  1.58141435
  1.13959118  0.9866931   0.0221987  -1.71111117  0.        ]","[[  1.39111017e+01  -2.72042585e+00   1.73209609e-02   1.83623070e-01]
 [  6.49497321e+01   4.58566637e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03712798 -1.09881134]
21,-0.138145321239,[-0.39096549 -0.29846224],[ 1.56587458 -2.27840424],-3.88879,"[-1.37316039 -0.32446292  0.64925478 -1.04988702  0.1507727   1.58141275
  1.18647292  0.45357625 -0.14902846 -1.21841144  0.        ]","[[  1.52369105e+01  -2.66926942e+00   1.73209609e-02   1.83623070e-01]
 [  6.76224018e+01   5.43705758e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38516057 -1.46781917]
22,-0.164508522466,[-0.39096549 -0.29846224],[ 0.69280624 -1.95550036],-3.75469,"[-0.99267323 -0.34354064 -1.17227509 -0.94338069  0.15077265  1.58141114
  1.23244449 -0.06887149 -0.58725763 -1.36780339  0.        ]","[[  1.66156520e+01  -2.69813830e+00   1.73209609e-02   1.83623070e-01]
 [  7.02431891e+01  -3.41736469e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14876633 -1.87206364]
