timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.25183261592,[-0.37264985 -0.21273364],[-2.48077035 -2.91479945],-3.11862,"[ 1.21595995  2.44891085  0.01421605  0.51703882  0.01825067 -1.27542109
 -0.08824634  0.38404654  1.3518694   1.26908848  0.        ]","[[  2.22363745e-02  -7.63461845e-02   1.70009314e-03  -1.45528929e-01]
 [  2.31943649e-04   4.11545121e-05   0.00000000e+00   0.00000000e+00]]",[-2.35028125 -3.00715369]
1,-0.244245403724,[-0.37264985 -0.21273364],[-2.40526962 -2.80586219],-3.09046,"[ 1.21608947  2.44325573 -0.04430277  0.36437226  0.01825066 -1.27541915
 -0.16458481 -0.15060366  1.34585389  1.1576248   0.        ]","[[ -1.74342083e-02  -1.16057786e-01   1.70009314e-03  -1.45528929e-01]
 [ -3.95413423e+00  -3.95801452e+00   0.00000000e+00   0.00000000e+00]]",[-1.93608031 -2.66860852]
2,-0.220235522678,[-0.37264985 -0.21273364],[-2.21084261 -2.66171622],-3.11634,"[ 1.20368242  2.41281656 -0.21773211 -0.08450101  0.01825065 -1.27541722
 -0.23941594 -0.67467049  1.29115008  0.83302383  0.        ]","[[ -1.35408419e-01  -2.34144462e-01   1.70009314e-03  -1.45528929e-01]
 [ -7.83042034e+00  -7.83772210e+00   0.00000000e+00   0.00000000e+00]]",[-3.09889749 -3.25906066]
3,-0.176698124958,[-0.37264985 -0.21273364],[-1.89778602 -2.43771243],-2.86497,"[ 1.14187264  2.31904072 -0.4968189  -0.79519936  0.01825064 -1.27541528
 -0.31277574 -1.18835443  1.088144    0.34935615  0.        ]","[[ -3.30142840e-01  -4.29054305e-01   1.70009314e-03  -1.45528929e-01]
 [ -1.16304909e+01  -1.16405713e+01   0.00000000e+00   0.00000000e+00]]",[-2.10545697 -2.71892825]
4,-0.111608296157,[-0.37264985 -0.21273364],[-1.62060535 -2.13397312],-2.39592,"[ 0.97548436  2.1058412  -0.8517202  -1.67446802  0.01825063 -1.27541334
 -0.38470652 -1.69184168  0.62370509 -0.12912318  0.        ]","[[ -6.00134497e-01  -6.99264202e-01   1.70009314e-03  -1.45528929e-01]
 [ -1.53565392e+01  -1.53679503e+01   0.00000000e+00   0.00000000e+00]]",[-0.81623801 -3.53513325]
5,-0.0385065572177,[-0.37264985 -0.21273364],[-1.67504275 -1.82944524],-2.07839,"[ 0.65472251  1.71816996 -1.20697285 -2.52577104  0.01825062 -1.27541141
 -0.44121979 -2.18534306 -0.09497455 -0.29678329  0.        ]","[[ -9.36632657e-01  -1.04328049e+00   1.70009314e-03  -1.45528929e-01]
 [ -1.82839572e+01  -1.90214332e+01   0.00000000e+00   0.00000000e+00]]",[-3.45673961 -1.34592995]
6,-0.0829956847627,[-0.37264985 -0.21273364],[-2.28015947 -1.77533138],-1.96649,"[ 0.15555171  1.13731392 -1.45415103 -3.02697767  0.01825061 -1.27540947
 -0.51071036 -2.6689771  -0.81004238  0.11825644  0.        ]","[[ -1.33842235e+00  -1.45963412e+00   1.70009314e-03  -1.45528929e-01]
 [ -2.18836045e+01  -2.26019140e+01   0.00000000e+00   0.00000000e+00]]",[-2.94639517 -2.39138317]
7,-0.160748090447,[-0.37264985 -0.21273364],[-2.90659189 -1.71543264],-1.86174,"[-0.49036255  0.42952859 -1.45126033 -2.780854    0.0182506  -1.27540753
 -0.57888872 -3.14297696 -1.05597288  1.00687702  0.        ]","[[ -1.81152418e+00  -1.94688189e+00   1.70009314e-03  -1.45528929e-01]
 [ -2.54152816e+01  -2.61111380e+01   0.00000000e+00   0.00000000e+00]]",[-3.23752879 -0.91174018]
8,-0.192147144296,[-0.37264985 -0.21273364],[-2.89013934 -1.46015382],-2.14979,"[-1.13469779 -0.21270822 -1.06340102 -1.49957523  0.01825059 -1.27540559
 -0.6457434  -3.56040938 -0.61985177  1.63720751  0.        ]","[[ -2.35457722e+00  -2.50011164e+00   1.70009314e-03  -1.45528929e-01]
 [ -2.88783942e+01  -2.92016645e+01   0.00000000e+00   0.00000000e+00]]",[-2.37529584 -1.22977264]
9,-0.1500152596,[-0.37264985 -0.21273364],[-2.35529542 -1.25504947],-1.92739,"[-1.51876281 -0.50651745 -0.2760199   0.72074402  0.01825057 -1.27540366
 -0.71120999 -3.18123851 -0.14062689  1.33969836  0.        ]","[[ -2.96618289e+00  -3.11805665e+00   1.70009314e-03  -1.45528929e-01]
 [ -3.22696075e+01  -2.63947352e+01   0.00000000e+00   0.00000000e+00]]",[-1.19576571 -2.91774819]
10,-0.12670234209,[-0.37264985 -0.21273364],[-2.28129649 -1.95496678],-1.75536,"[-1.36903005 -0.49251354  0.69292371  1.34936744  0.01825056 -1.27540172
 -0.77528394  0.66090528 -0.21345239  1.13589829  0.        ]","[[ -3.64487238e+00  -3.28126593e+00   1.70009314e-03  -1.45528929e-01]
 [ -3.55886859e+01   2.04960720e+00   0.00000000e+00   0.00000000e+00]]",[-1.09539597 -2.2940393 ]
11,-0.13437970172,[-0.37264985 -0.21273364],[-2.13044763 -1.94979274],-1.55524,"[-0.59934582 -0.50499272  1.38031344  1.00902459  0.01825055 -1.27539978
 -0.83811618  1.07071452 -0.22899231  1.20310455  0.        ]","[[ -4.38930144e+00  -3.19271880e+00   1.70009314e-03  -1.45528929e-01]
 [ -3.88434479e+01   5.08353499e+00   0.00000000e+00   0.00000000e+00]]",[-2.05359966 -2.03243991]
12,-0.134939534015,[-0.37264985 -0.21273364],[-2.09554052 -1.69109821],-1.49027,"[ 0.48164489 -0.50595786  1.28596479  0.67193783  0.01825054 -1.27539785
 -0.89970624  0.852184   -0.21893858  1.20834807  0.        ]","[[ -5.19818107e+00  -3.10541578e+00   1.70009314e-03  -1.45528929e-01]
 [ -4.20338708e+01   3.46570633e+00   0.00000000e+00   0.00000000e+00]]",[-2.14867367 -1.08295114]
13,-0.134295989495,[-0.37264985 -0.21273364],[-2.22828388 -1.54645181],-1.45982,"[ 1.185169   -0.50113732  0.29319942  0.47036726  0.01825053 -1.27539591
 -0.96007548  0.63577409 -0.26467207  1.20028601  0.        ]","[[ -6.07023469e+00  -3.05312104e+00   1.70009314e-03  -1.45528929e-01]
 [ -4.51610610e+01   1.86357480e+00   0.00000000e+00   0.00000000e+00]]",[-2.51472627 -1.66103063]
