timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.355257427832,[-0.34330618 -0.26633909],[-3.19397902 -3.4033072 ],-5.37412,"[ 1.22871889  2.51055683  0.10294392  0.56665414 -0.96241991 -1.24812389
 -0.02940756  0.38324178  2.21822208  1.36644372  0.        ]","[[ 0.08133544 -0.06514511 -0.11131851 -0.14235701]
 [ 0.00159135 -0.00348226  0.          0.        ]]",[-2.74909406 -2.6609099 ]
1,-0.350044244861,[-0.34330618 -0.26633909],[-3.11889338 -3.35416245],-5.36936,"[ 1.23208057  2.50547822  0.04482231  0.4048126  -0.96241926 -1.24812277
 -0.09988123 -0.14294971  2.21850532  1.25383827  0.        ]","[[ 0.0416918  -0.10492648 -0.11131851 -0.14235701]
 [-3.95279859 -3.96146762  0.          0.        ]]",[-2.25274153 -2.65223182]
2,-0.332279326884,[-0.34330618 -0.26633909],[-2.94187021 -3.21300507],-5.49912,"[ 1.22926846  2.47652708 -0.1283137  -0.07089856 -0.96241861 -1.24812165
 -0.16896327 -0.65872545  2.1819812   0.92292517  0.        ]","[[-0.07625589 -0.22308153 -0.11131851 -0.14235701]
 [-7.82910153 -7.84110703  0.          0.        ]]",[-3.5195827  -3.56014892]
3,-0.296119239229,[-0.34330618 -0.26633909],[-2.681849   -2.96793365],-5.22476,"[ 1.18292897  2.38442985 -0.4095908  -0.8252912  -0.96241796 -1.24812053
 -0.23668679 -1.16428313  2.00546245  0.42000491  0.        ]","[[ -0.270964    -0.41805841  -0.11131851  -0.14235701]
 [-11.62917679 -11.64389074   0.           0.        ]]",[-1.86038468 -2.43797618]
4,-0.23423698064,[-0.34330618 -0.26633909],[-2.36035705 -2.59132981],-4.759,"[ 1.03626666  2.17188199 -0.77282792 -1.76144416 -0.96241731 -1.24811941
 -0.30309086 -1.65980652  1.56574075 -0.09882805  0.        ]","[[ -0.5409293   -0.68833406  -0.11131851  -0.14235701]
 [-15.35521553 -15.37120679   0.           0.        ]]",[-3.05681418 -1.82974139]
5,-0.142628100493,[-0.34330618 -0.26633909],[-2.19129848 -2.1591773 ],-3.92873,"[ 0.72757098  1.78220997 -1.15298269 -2.67318262 -0.96241666 -1.24811829
 -0.36821989 -2.1454677   0.84236179 -0.32703406  0.        ]","[[ -0.88469567  -1.03241225  -0.11131851  -0.14235701]
 [-19.00971063 -19.02435733   0.           0.        ]]",[-2.64267002 -1.55105867]
6,-0.0365438300037,[-0.34330618 -0.26633909],[-2.41140079 -1.90070748],-3.23255,"[ 0.22134495  1.1950873  -1.43218211 -3.22046093 -0.96241601 -1.24811717
 -0.43211695 -2.62144083  0.08557439  0.04979998  0.        ]","[[ -1.30085708  -1.44882267  -0.11131851  -0.14235701]
 [-22.5950791  -22.60466207   0.           0.        ]]",[-2.1047489  -2.95923103]
7,-0.10524523462,[-0.34330618 -0.26633909],[-3.01367664 -2.03581405],-3.16245,"[-0.44407926  0.47607969 -1.45084585 -2.98132011 -0.96241536 -1.24811606
 -0.4948086  -3.08793142 -0.20228012  0.94883388  0.        ]","[[ -1.7880484   -1.93612335  -0.11131851  -0.14235701]
 [-26.11281065 -26.11367816   0.           0.        ]]",[-3.43451379 -2.33142574]
8,-0.18825383327,[-0.34330618 -0.26633909],[-3.0842998  -2.09238052],-3.37365,"[-1.11132363 -0.18392454 -1.066772   -1.63437956 -0.96241471 -1.24811494
 -0.55628466 -3.54521276  0.22673482  1.61259596  0.        ]","[[ -2.34491545  -2.49290817  -0.11131851  -0.14235701]
 [-29.56233515 -29.55347383   0.           0.        ]]",[-3.83306962 -1.38883012]
9,-0.189919657941,[-0.34330618 -0.26633909],[-2.41906643 -1.95354867],-3.2151,"[-1.50630836 -0.48844354 -0.26713425  0.73540728 -0.96241406 -1.24811382
 -0.61648292 -3.1636689   0.71766518  1.31649406  0.        ]","[[ -2.97006609  -3.11781855  -0.11131851  -0.14235701]
 [-32.94016252 -26.68358232   0.           0.        ]]",[-2.14958258 -0.70686316]
