timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.226556736834,[-0.3963961  -0.29165238],[ 3.49956584 -0.17429629],-4.35958,"[ 1.23366363  2.49453916  0.1108296   0.46303073 -0.02076751  0.76420075
  0.00461072  0.38154699  1.41404801 -0.70792669  0.        ]","[[ 0.0866093  -0.08704143 -0.00232348  0.08863837]
 [ 0.00275136 -0.00041591  0.          0.        ]]",[ 2.65936979 -0.55914917]
1,-0.224134264274,[-0.3963961  -0.29165238],[ 3.4933567  -0.27582148],-4.31757,"[ 1.2278279   2.49127803  0.1687949   0.3718299  -0.02076751  0.76420041
  0.0739004   0.08970476  1.41076269 -0.65618832  0.        ]","[[  1.26362980e-01  -1.09278851e-01  -2.32347614e-03   8.86383665e-02]
 [  3.95944072e+00  -2.21593608e+00   0.00000000e+00   0.00000000e+00]]",[ 3.4533565  -1.08804212]
2,-0.217300972626,[-0.3963961  -0.29165238],[ 3.4367106  -0.52608395],-4.39936,"[ 1.19777324  2.47247342  0.33893576  0.03123921 -0.0207675   0.76420007
  0.14183153 -0.4262918   1.39348209 -0.52066509  0.        ]","[[  2.44472032e-01  -1.92900140e-01  -2.32347614e-03   8.86383665e-02]
 [  7.83855223e+00  -6.13312395e+00   0.00000000e+00   0.00000000e+00]]",[ 3.33421926  0.37044074]
3,-0.204089324127,[-0.3963961  -0.29165238],[ 3.13932538 -0.82190055],-4.32757,"[ 1.10766349  2.43360731  0.60778912 -0.39518221 -0.0207675   0.76419973
  0.20838363 -0.21725876  1.33766135 -0.27433147  0.        ]","[[  4.39373042e-01  -2.99641293e-01  -2.32347614e-03   8.86383665e-02]
 [  1.16389160e+01  -4.54625092e+00   0.00000000e+00   0.00000000e+00]]",[ 4.18990032 -1.02107832]
4,-0.184031976527,[-0.3963961  -0.29165238],[ 2.91065431 -1.29659247],-4.48815,"[ 0.9055283   2.36453417  0.93939706 -0.89446084 -0.02076749  0.76419939
  0.27365842 -0.72713059  1.20389752  0.05764698  0.        ]","[[  7.09549334e-01  -4.29402757e-01  -2.32347614e-03   8.86383665e-02]
 [  1.53663414e+01  -8.41694226e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15605236  0.45095806]
5,-0.157284644434,[-0.3963961  -0.29165238],[ 2.42536187 -1.74949551],-4.33733,"[ 0.54074103  2.25733529  1.2586206  -1.43085893 -0.02076748  0.76419905
  0.33760986 -0.47005841  0.94675311  0.42469936  0.        ]","[[  1.05351583e+00  -5.78161822e-01  -2.32347614e-03   8.86383665e-02]
 [  1.90181989e+01  -6.46538182e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80182293 -1.32788963]
6,-0.12648208153,[-0.3963961  -0.29165238],[ 2.12646747 -2.10022926],-3.94043,"[-0.002996    2.10343883  1.44301748 -1.97550222 -0.02076748  0.76419871
  0.40033953 -0.97478866  0.53644112  0.73361875  0.        ]","[[  1.46981895e+00  -7.45915013e-01  -2.32347614e-03   8.86383665e-02]
 [  2.26002897e+01  -1.02970413e+01   0.00000000e+00   0.00000000e+00]]",[ 2.7339972 -1.2034107]
7,-0.0983726513156,[-0.3963961  -0.29165238],[ 1.55262661 -2.29725337],-3.9696,"[-0.66249792  1.82645396  1.34243814 -2.62303049 -0.02076747  0.76419836
  0.46184235 -1.46940183  0.02872661  0.82932585  0.        ]","[[  1.95706037e+00  -9.89531498e-01  -2.32347614e-03   8.86383665e-02]
 [  2.61123239e+01  -1.40519028e+01   0.00000000e+00   0.00000000e+00]]",[ 1.57499077 -0.19189131]
8,-0.0855127535953,[-0.3963961  -0.29165238],[ 0.74402249 -2.17469454],-4.04725,"[-1.25997183  1.44105929  0.84528753 -3.12132034 -0.02076747  0.76419802
  0.52213086 -1.53255971 -0.49411872  0.64882915  0.        ]","[[  2.51384659e+00  -1.27538257e+00  -2.32347614e-03   8.86383665e-02]
 [  2.95550178e+01  -1.45313765e+01   0.00000000e+00   0.00000000e+00]]",[ 0.81327548 -2.55907153]
9,-0.0956620957725,[-0.3963961  -0.29165238],[-0.03852904 -1.90414524],-4.15467,"[ -1.52319166e+00   9.58242441e-01  -1.09437283e-03  -3.29771678e+00
  -2.07674606e-02   7.64197681e-01   5.68319423e-01  -2.01577450e+00
  -8.71060141e-01   1.92860683e-01   0.00000000e+00]","[[  3.13140840e+00  -1.60281761e+00  -2.32347614e-03   8.86383665e-02]
 [  3.21925563e+01  -1.81997218e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08355956 -1.99078392]
