timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.212941026689,[-0.34689593 -0.27698389],[ 2.83423352 -0.48616749],-4.11473,"[ 1.24580102  2.63196132 -0.15390958  0.63793776  0.06734619  0.39554488
 -0.00752652  0.38601236  1.34832779 -0.64752618  0.        ]","[[-0.09587872 -0.05461173  0.00732826  0.04432889]
 [ 0.00091703 -0.00317681  0.          0.        ]]",[ 2.65711742 -1.3901296 ]
1,-0.211953100174,[-0.34689593 -0.27698389],[ 2.8088069  -0.61822128],-4.16313,"[ 1.24996887  2.62736926 -0.095983    0.46019242  0.06734617  0.39554472
  0.05883145 -0.1338698   1.35060003 -0.61185616  0.        ]","[[-0.05615459 -0.0944179   0.00732826  0.04432889]
 [ 3.9583155  -3.96423228  0.          0.        ]]",[ 3.12418194  0.31453245]
2,-0.2077981044,[-0.34689593 -0.27698389],[ 2.66551089 -0.76950252],-4.17102,"[ 1.24949832  2.61438393  0.07659286  0.16702162  0.06734615  0.39554456
  0.12384305  0.0396967   1.35572697 -0.45402952  0.        ]","[[  6.19117835e-02  -1.60434322e-01   7.32825884e-03   4.43288926e-02]
 [  7.83542042e+00  -2.64180512e+00   0.00000000e+00   0.00000000e+00]]",[ 2.95140127 -1.39038749]
3,-0.200245620918,[-0.34689593 -0.27698389],[ 2.46458697 -1.13274455],-4.25238,"[ 1.20683571  2.58518992  0.35752798 -0.23629479  0.06734612  0.3955444
  0.18760352 -0.47330855  1.33638414 -0.17859057  0.        ]","[[  2.56771583e-01  -2.52487515e-01   7.32825884e-03   4.43288926e-02]
 [  1.16379118e+01  -6.55046295e+00   0.00000000e+00   0.00000000e+00]]",[ 3.32929605 -2.54056587]
4,-0.189311659672,[-0.34689593 -0.27698389],[ 2.13919783 -1.59767532],-4.43416,"[ 1.06468273  2.4985447   0.72158498 -0.95148995  0.0673461   0.39554424
  0.25010558 -0.97612602  1.25390934  0.14603157  0.        ]","[[  5.26927914e-01  -4.21935413e-01   7.32825884e-03   4.43288926e-02]
 [  1.53653554e+01  -1.03815012e+01   0.00000000e+00   0.00000000e+00]]",[ 2.54215338 -1.95446487]
5,-0.173562208671,[-0.34689593 -0.27698389],[ 1.83766484 -1.94263577],-4.61245,"[ 0.76034198  2.30240542  1.10480924 -1.88869611  0.06734608  0.39554408
  0.31137846 -1.46892198  1.07450923  0.47944849  0.        ]","[[  8.70897087e-01  -6.67238611e-01   7.32825884e-03   4.43288926e-02]
 [  1.90194952e+01  -1.41361914e+01   0.00000000e+00   0.00000000e+00]]",[ 1.53529567 -2.5675227 ]
6,-0.151328873865,[-0.34689593 -0.27698389],[ 1.5655787  -2.10548162],-4.51504,"[ 0.2567913   1.93998031  1.39023308 -2.85365629  0.06734605  0.39554392
  0.37145279 -1.95184424  0.77849766  0.74865576  0.        ]","[[  1.28723121e+00  -9.86881644e-01   7.32825884e-03   4.43288926e-02]
 [  2.26021571e+01  -1.78156668e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69857762 -1.84730705]
7,-0.121405644041,[-0.34689593 -0.27698389],[ 1.09590149 -2.12965274],-4.22696,"[-0.39325541  1.38137733  1.42183289 -3.51379551  0.06734603  0.39554376
  0.41035719 -2.425016    0.39915835  0.84567458  0.        ]","[[  1.76255163e+00  -1.37936889e+00   7.32825884e-03   4.43288926e-02]
 [  2.49223082e+01  -2.14208747e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94153318 -1.46420259]
8,-0.0826032754429,[-0.34689593 -0.27698389],[ 0.6479401  -1.94718647],-3.8324,"[-1.04392075  0.67067003  1.08306163 -3.43041713  0.067346    0.3955436
  0.46462947 -2.88870622  0.02000279  0.69740401  0.        ]","[[  2.29347044e+00  -1.84323583e+00   7.32825884e-03   4.43288926e-02]
 [  2.81589547e+01  -2.49538749e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10449688 -2.50758038]
9,-0.0349871061272,[-0.34689593 -0.27698389],[ 0.37037832 -1.57533932],-3.10294,"[-1.45560439 -0.02963569  0.3991983  -2.21728062  0.06734598  0.39554344
  0.46227213 -3.34315526 -0.21603115  0.3000005   0.        ]","[[  2.85524129e+00  -2.37705346e+00   7.32825884e-03   4.43288926e-02]
 [  2.80183819e+01  -2.84165104e+01   0.00000000e+00   0.00000000e+00]]",[ 0.2926007  -3.02180122]
10,-0.0252176920189,[-0.34689593 -0.27698389],[-0.16637048 -1.52236462],-2.52501,"[-1.45802006 -0.43993261 -0.41821347  0.15947236  0.06734596  0.39554328
  0.47242108 -3.7887786  -0.20405369 -0.23668304  0.        ]","[[  3.42168498e+00  -2.97944837e+00   7.32825884e-03   4.43288926e-02]
 [  2.86236462e+01  -3.18119599e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22892752 -0.94934002]
11,-0.0482669611897,[-0.34689593 -0.27698389],[ 0.21647103 -1.24283707],-2.74792,"[-1.03573262 -0.44912358 -1.11844293  1.41786618  0.06734593  0.39554312
  0.47814161  0.34144156 -0.0996078  -0.43868723  0.        ]","[[  3.99758348e+00  -3.26146599e+00   7.32825884e-03   4.43288926e-02]
 [  2.89648131e+01  -3.42826098e-01   0.00000000e+00   0.00000000e+00]]",[-0.17184702 -1.61403609]
12,-0.0355579783344,[-0.34689593 -0.27698389],[ 0.25762731 -1.01651514],-2.57037,"[-0.33377265 -0.457962   -1.46043424  1.12455424  0.06734591  0.39554296
  0.45712261  1.00553858 -0.17065113 -0.33293997  0.        ]","[[  4.56430387e+00  -3.19570412e+00   7.32825884e-03   4.43288926e-02]
 [  2.77113165e+01   4.71709136e+00   0.00000000e+00   0.00000000e+00]]",[-0.49091833 -0.63527813]
13,-0.0390434973089,[-0.34689593 -0.27698389],[ 0.25031477 -0.99940199],-2.60431,"[ 0.38420876 -0.45944988 -1.37149215  0.74050818  0.06734589  0.3955428
  0.41533079  0.85191144 -0.28121913 -0.34027726  0.        ]","[[  5.09352421e+00  -3.10990841e+00   7.32825884e-03   4.43288926e-02]
 [  2.52189925e+01   3.54657382e+00   0.00000000e+00   0.00000000e+00]]",[-0.55863955 -2.37877051]
14,-0.0497325555742,[-0.34689593 -0.27698389],[ 0.19954103 -1.07654727],-2.6347,"[ 0.91596007 -0.45453958 -0.96998338  0.49879385  0.06734586  0.39554264
  0.36986921  0.64184219 -0.33083565 -0.41997916  0.        ]","[[  5.57070190e+00  -3.05582971e+00   7.32825884e-03   4.43288926e-02]
 [  2.25078150e+01   1.94600916e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27483054 -0.47610852]
15,-0.0575314303837,[-0.34689593 -0.27698389],[ 0.24034536 -1.22947788],-2.7482,"[ 1.20714906 -0.45012562 -0.38406409  0.37153492  0.06734584  0.39554248
  0.38064241  0.51650868 -0.32122125 -0.50067643  0.        ]","[[  6.02730444e+00  -3.02726686e+00   7.32825884e-03   4.43288926e-02]
 [  2.31503037e+01   9.91065524e-01   0.00000000e+00   0.00000000e+00]]",[ 2.0220924  -0.36539166]
16,-0.0615361048052,[-0.34689593 -0.27698389],[ 0.74303699 -1.36271858],-2.83439,"[ 1.21179105 -0.44748263  0.33694884  0.30882976  0.06734582  0.39554232
  0.43934685  0.44869286 -0.27039408 -0.55543937  0.        ]","[[  6.52543673e+00  -3.01315984e+00   7.32825884e-03   4.43288926e-02]
 [  2.66512613e+01   4.74362506e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25160511 -1.42116219]
17,-0.0610860389187,[-0.34689593 -0.27698389],[ 1.16419899 -1.60937047],-2.87824,"[ 0.82332046 -0.44628528  1.0451057   0.28261057  0.06734579  0.39554216
  0.4968894   0.40856051 -0.19536569 -0.56287177  0.        ]","[[  7.09289295e+00  -3.00725377e+00   7.32825884e-03   4.43288926e-02]
 [  3.00829290e+01   1.68586205e-01   0.00000000e+00   0.00000000e+00]]",[ 0.53860971 -1.79631116]
18,-0.0557063202024,[-0.34689593 -0.27698389],[ 1.27089524 -1.86267781],-2.87462,"[ 0.06846774 -0.44584679  1.43350105  0.27329819  0.06734577  0.395542
  0.52266131  0.39429579 -0.12675086 -0.51178171  0.        ]","[[  7.70997242e+00  -3.00515497e+00   7.32825884e-03   4.43288926e-02]
 [  3.16198974e+01   5.99012208e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16478952 -1.34379603]
19,-0.0457508316957,[-0.34689593 -0.27698389],[ 1.11036551 -1.93108821],-2.77862,"[-0.81875927 -0.44568924  1.25398522  0.26999008  0.06734574  0.39554184
  0.57855481  0.38922701 -0.09653496 -0.41463762  0.        ]","[[  8.37581470e+00  -3.00440927e+00   7.32825884e-03   4.43288926e-02]
 [  3.49532223e+01   2.12822256e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06601756 -1.77489761]
20,-0.0338929123083,[-0.34689593 -0.27698389],[ 0.69399273 -1.72708702],-2.66906,"[-1.42608018 -0.44563296  0.49339217  0.26881501  0.06734572  0.39554168
  0.5713347   0.38742547 -0.12589805 -0.31257884  0.        ]","[[  9.07055911e+00  -3.00414439e+00   7.32825884e-03   4.43288926e-02]
 [  3.45226541e+01   7.55712336e-03   0.00000000e+00   0.00000000e+00]]",[ 0.57161561 -0.50952941]
21,-0.0273494408513,[-0.34689593 -0.27698389],[ 0.22897239 -1.42833483],-2.62972,"[-1.42709882 -0.44550227 -0.51826618  0.26609046  0.0673457   0.39554152
  0.59782422  0.39150313 -0.20503155 -0.25598336  0.        ]","[[  9.77686251e+00  -3.00353015e+00   7.32825884e-03   4.43288926e-02]
 [  3.61024200e+01   3.86269076e-02   0.00000000e+00   0.00000000e+00]]",[-0.62275139 -2.32774391]
22,-0.0330359494198,[-0.34689593 -0.27698389],[ 0.08250016 -1.17537308],-2.54995,"[-0.82681536 -0.44546823 -1.27684476  0.2653858   0.06734567  0.39554136
  0.54449519  0.38531411 -0.29410009 -0.27333709  0.        ]","[[  1.04670014e+01  -3.00337130e+00   7.32825884e-03   4.43288926e-02]
 [  3.29220649e+01  -8.52743965e-03   0.00000000e+00   0.00000000e+00]]",[ 0.80382216 -0.10772424]
23,-0.044688568782,[-0.34689593 -0.27698389],[ 0.09495911 -1.03347111],-2.50116,"[ 0.08384706 -0.4453147  -1.458847    0.26220373  0.06734565  0.3955412
  0.58693228  0.39350493 -0.35356903 -0.35366109  0.        ]","[[  1.11508353e+01  -3.00265383e+00   7.32825884e-03   4.43288926e-02]
 [  3.54528908e+01   5.38813898e-02   0.00000000e+00   0.00000000e+00]]",[-0.25299    -0.07164196]
24,-0.055466337998,[-0.34689593 -0.27698389],[ 0.0985525  -1.14596057],-2.64852,"[ 0.90588069 -0.44509454 -0.98219377  0.25766783  0.06734563  0.39554104
  0.55836733  0.3921384  -0.35674024 -0.46265208  0.        ]","[[  1.18428013e+01  -3.00163098e+00   7.32825884e-03   4.43288926e-02]
 [  3.37493864e+01   4.34707701e-02   0.00000000e+00   0.00000000e+00]]",[-0.19945413 -1.06311298]
25,-0.0615074357769,[-0.34689593 -0.27698389],[ 0.35984606 -1.30424786],-2.80251,"[ 1.24938665 -0.44516103 -0.10628182  0.25903906  0.0673456   0.39554089
  0.53392212  0.38074744 -0.3039581  -0.54510911  0.        ]","[[  1.25031622e+01  -3.00194024e+00   7.32825884e-03   4.43288926e-02]
 [  3.22915688e+01  -4.33182403e-02   0.00000000e+00   0.00000000e+00]]",[-0.1219263  -1.32472578]
26,-0.0623187473639,[-0.34689593 -0.27698389],[ 1.02877009 -1.50508952],-2.86701,"[ 1.03263139 -0.44534622  0.77701573  0.26286765  0.06734558  0.39554073
  0.51510801  0.38147354 -0.22378571 -0.57142602  0.        ]","[[  1.31377362e+01  -3.00280360e+00   7.32825884e-03   4.43288926e-02]
 [  3.11695710e+01  -3.77847389e-02   0.00000000e+00   0.00000000e+00]]",[ 0.93595739 -1.88968633]
27,-0.0580096735287,[-0.34689593 -0.27698389],[ 1.23883176 -1.82025361],-2.8511,"[ 0.33758958 -0.44547287  1.36243655  0.26550113  0.06734556  0.39554057
  0.56689939  0.38355139 -0.14408699 -0.53451083  0.        ]","[[  1.37921174e+01  -3.00339741e+00   7.32825884e-03   4.43288926e-02]
 [  3.42582522e+01  -2.19520150e-02   0.00000000e+00   0.00000000e+00]]",[ 2.22155839 -3.16704961]
28,-0.0482111156117,[-0.34689593 -0.27698389],[ 1.15899897 -1.95046663],-2.78777,"[-0.63353327 -0.44554087  1.3480534   0.26692152  0.06734553  0.39554041
  0.62191724  0.38498278 -0.09781273 -0.43772082  0.        ]","[[  1.45102028e+01  -3.00371767e+00   7.32825884e-03   4.43288926e-02]
 [  3.75393511e+01  -1.10447854e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15422287 -2.63797172]
29,-0.0348192821308,[-0.34689593 -0.27698389],[ 0.75050449 -1.76571918],-2.65588,"[-1.39473247 -0.4455737   0.57538521  0.2676105   0.06734551  0.39554025
  0.67584589  0.38575535 -0.12097534 -0.31994844  0.        ]","[[  1.52932584e+01  -3.00387303e+00   7.32825884e-03   4.43288926e-02]
 [  4.07554955e+01  -5.15723332e-03   0.00000000e+00   0.00000000e+00]]",[ 1.43160694 -1.67055615]
30,-0.0274301549233,[-0.34689593 -0.27698389],[ 0.23916355 -1.40367866],-2.64284,"[-1.38489155 -0.44558858 -0.62629539  0.26792518  0.06734548  0.39554009
  0.72870689  0.38613036 -0.21539266 -0.25450906  0.        ]","[[  1.61399981e+01  -3.00394400e+00   7.32825884e-03   4.43288926e-02]
 [  4.39079713e+01  -2.29878580e-03   0.00000000e+00   0.00000000e+00]]",[-0.73268909 -1.59722247]
31,-0.0367005386117,[-0.34689593 -0.27698389],[ 0.09986794 -1.11355472],-2.5029,"[-0.53620248 -0.44559503 -1.41179528  0.2680638   0.06734546  0.39553993
  0.66548786  0.38630049 -0.31843041 -0.29476158  0.        ]","[[  1.69803304e+01  -3.00397527e+00   7.32825884e-03   4.43288926e-02]
 [  4.01378213e+01  -1.00133760e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30678835  0.71644704]
32,-0.0533143404603,[-0.34689593 -0.27698389],[ 0.15923017 -1.0778141 ],-2.54762,"[ 0.5430443  -0.43893596 -1.29136184  0.14212143  0.06734544  0.39553977
  0.67253222  0.75876815 -0.38072049 -0.42516482  0.        ]","[[  1.77873024e+01  -2.97552201e+00   7.32825884e-03   4.43288926e-02]
 [  4.05579435e+01   2.83690593e+00   0.00000000e+00   0.00000000e+00]]",[-0.67657459  0.08556686]
33,-0.0692292175467,[-0.34689593 -0.27698389],[ 0.27096909 -1.21319199],-2.80362,"[ 1.1959987  -0.42099664 -0.42654685 -0.11955737  0.06734541  0.39553961
  0.61414776  0.7960109  -0.3341305  -0.60700625  0.        ]","[[  1.85635269e+01  -2.91593709e+00   7.32825884e-03   4.43288926e-02]
 [  3.70761099e+01   3.12066914e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11105779 -2.38097531]
