timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.313427667577,[-0.02488548 -0.01827452],[ 0.16788058 -0.56340319],-1.3618,"[ 1.05825854  1.39275897 -0.12242897  0.63995528 -0.81698182 -0.70109567
 -0.36583669  0.23856257  1.6870761   0.56832069  0.        ]","[[-0.05185904  0.08757993 -0.09443149 -0.07664018]
 [ 0.00496728  0.0011717   0.          0.        ]]",[ 0.09787052 -0.04076356]
1,-0.313596890947,[-0.02488548 -0.01827452],[ 0.16790839 -0.56331474],-1.35082,"[ 1.05851672  1.39289532 -0.11632254  0.63675359 -0.81697115 -0.70108748
 -0.33273536  0.21663202  1.68709117  0.5730416   0.        ]","[[-0.04787551  0.08598218 -0.09443149 -0.07664018]
 [ 0.39209597 -0.16040823  0.          0.        ]]",[ 0.07272813 -1.1846598 ]
2,-0.313125134031,[-0.02488548 -0.01827452],[ 0.16989954 -0.5653457 ],-1.34962,"[ 1.0591291   1.39622804 -0.09996827  0.55082121 -0.81696047 -0.70107928
 -0.30866676 -0.32032728  1.68783976  0.5552858   0.        ]","[[-0.03720937  0.04307694 -0.09443149 -0.07664018]
 [ 0.67357619 -4.1169289   0.          0.        ]]",[-0.06162794 -1.6880243 ]
3,-0.310168039953,[-0.02488548 -0.01827452],[ 0.17240466 -0.56824535],-1.36234,"[ 1.05959242  1.39360989 -0.08323812  0.30765473 -0.8169498  -0.70107109
 -0.33051875 -0.84662265  1.6841389   0.47629439  0.        ]","[[-0.02630244 -0.07817069 -0.09443149 -0.07664018]
 [ 0.41795911 -7.99491043  0.          0.        ]]",[ 1.12003406  0.06557089]
4,-0.307022035286,[-0.02488548 -0.01827452],[ 0.17256078 -0.56786048],-1.35287,"[  1.05972931e+00   1.36417589e+00  -9.63643335e-03  -7.77829931e-04
  -8.16939123e-01  -7.01062892e-01   6.98535798e-03  -7.90099699e-01
   1.67204551e+00   4.26798495e-01   0.00000000e+00]","[[ 0.02166266 -0.23389112 -0.09443149 -0.07664018]
 [ 4.36542036 -7.57850787  0.          0.        ]]",[ 2.32149999 -0.49660681]
5,-0.306415783462,[-0.02488548 -0.01827452],[ 0.17213343 -0.56624794],-1.32901,"[ 1.04489589  1.29949258  0.18312079 -0.32403274 -0.81692845 -0.7010547
  0.33789653 -1.036779    1.65786081  0.48331221  0.        ]","[[ 0.14780321 -0.40369933 -0.09443149 -0.07664018]
 [ 8.23577388 -9.39622764  0.          0.        ]]",[ 3.07237237 -0.35040195]
6,-0.306422618938,[-0.02488548 -0.01827452],[ 0.16978694 -0.56343383],-1.35219,"[ 0.97554612  1.18225877  0.48418452 -0.67498852 -0.81691777 -0.7010465
  0.66226336 -1.19996541  1.62595061  0.62597055  0.        ]","[[  0.35058278  -0.60369023  -0.09443149  -0.07664018]
 [ 12.02961169 -10.59879618   0.           0.        ]]",[-0.86591606  0.30754555]
7,-0.303888633735,[-0.02488548 -0.01827452],[ 0.16677681 -0.56317466],-1.33486,"[ 0.85198192  1.02717468  0.76501873 -0.97723485 -0.8169071  -0.70103831
  0.34898853 -1.00599546  1.56932112  0.76182388  0.        ]","[[ 0.55441381 -0.801327   -0.09443149 -0.07664018]
 [ 8.36564383 -9.16968753  0.          0.        ]]",[-1.63704179 -1.27570017]
8,-0.294266216536,[-0.02488548 -0.01827452],[ 0.1677372 -0.563034 ],-1.28011,"[ 0.75076074  0.81478005  0.92253238 -1.24855535 -0.81689643 -0.70103012
 -0.00334877 -1.51851159  1.50231516  0.76351615  0.        ]","[[  0.68038255  -1.02261259  -0.09443149  -0.07664018]
 [  4.24480063 -12.94634164   0.           0.        ]]",[ 0.3227267 -0.4888287]
9,-0.276849830948,[-0.02488548 -0.01827452],[ 0.16900268 -0.55887288],-1.17836,"[ 0.66119227  0.50816159  1.03336772 -1.46860494 -0.81688576 -0.70102192
  0.0986737  -1.74638521  1.4071689   0.68733792  0.        ]","[[  0.77725055  -1.29839024  -0.09443149  -0.07664018]
 [  5.43802796 -14.62580461   0.           0.        ]]",[-0.57017288  1.35813034]
10,-0.25828224869,[-0.02488548 -0.01827452],[ 0.16909011 -0.55484617],-1.16587,"[ 0.5748881   0.20831449  1.12236992 -1.54206314 -0.81687508 -0.70101373
 -0.10354287 -1.16962245  1.30020284  0.62205695  0.        ]","[[  0.86228185  -1.5482673   -0.09443149  -0.07664018]
 [  3.07298437 -10.37610118   0.           0.        ]]",[-1.07961442 -0.24391103]
11,-0.238228211597,[-0.02488548 -0.01827452],[ 0.17071393 -0.55249739],-1.07943,"[ 0.55238966 -0.05191891  1.14319706 -1.50541735 -0.81686441 -0.70100554
 -0.44716187 -1.27270223  1.19225625  0.52360638  0.        ]","[[  0.88342076  -1.76341161  -0.09443149  -0.07664018]
 [ -0.94584687 -11.13583689   0.           0.        ]]",[ 0.05761777  0.34827852]
12,-0.215780814158,[-0.02488548 -0.01827452],[ 0.17209059 -0.54792273],-1.03645,"[ 0.56992014 -0.29193538  1.12700052 -1.38462764 -0.81685374 -0.70099735
 -0.42611628 -1.0556155   1.06754271  0.41998447  0.        ]","[[ 0.86697243 -1.97008023 -0.09443149 -0.07664018]
 [-0.69975671 -9.53635473  0.          0.        ]]",[-0.29584154 -0.81605959]
13,-0.19029696607,[-0.02488548 -0.01827452],[ 0.17415886 -0.54368162],-0.937685,"[ 0.59673089 -0.52633196  1.10116767 -1.16830364 -0.81684307 -0.70098916
 -0.52508953 -1.46846627  0.91477478  0.34245022  0.        ]","[[  0.84136378  -2.19133241  -0.09443149  -0.07664018]
 [ -1.85734102 -12.57873013   0.           0.        ]]",[ 0.41919452  0.12046518]
14,-0.162746559543,[-0.02488548 -0.01827452],[ 0.1750785  -0.53626716],-0.907192,"[ 0.61738347 -0.74466893  1.080326   -0.83754645 -0.8168324  -0.70098096
 -0.38009769 -1.36991103  0.73712106  0.31433062  0.        ]","[[  0.82122941  -2.43562303  -0.09443149  -0.07664018]
 [ -0.16166585 -11.8527428    0.           0.        ]]",[ 0.90637705 -2.45309442]
15,-0.137283162463,[-0.02488548 -0.01827452],[ 0.17588967 -0.52744389],-0.829129,"[ 0.58353155 -0.92386992  1.11398948 -0.37492373 -0.81682173 -0.70097277
 -0.07303024 -1.87534829  0.55175916  0.36113779  0.        ]","[[  0.85402729  -2.7100511   -0.09443149  -0.07664018]
 [  3.42953234 -15.57762635   0.           0.        ]]",[-0.05426083 -0.56565263]
