timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.123005968302,[-0.3362473 -0.2674216],[-0.82684982 -2.57307243],-2.9655,"[ 1.23032749  2.50913447 -0.09498409  0.48234935  1.07424418 -0.95689826
 -0.03320828  0.38391826  0.45481561  0.79789058  0.        ]","[[-0.05353823 -0.08602398  0.12305501 -0.10886025]
 [-0.00216435  0.00060409  0.          0.        ]]",[-1.85076838 -2.40403866]
1,-0.11296315461,[-0.3362473 -0.2674216],[-0.67920077 -2.55720806],-2.91327,"[ 1.22630759  2.50282709 -0.15317843  0.32154252  1.07424334 -0.9568976
 -0.10392328 -0.14285769  0.44097889  0.68645668  0.        ]","[[-0.09325629 -0.12572444  0.12305501 -0.10886025]
 [-3.95648612 -3.9574633   0.          0.        ]]",[ 0.5515941  -3.92414928]
2,-0.0931325217044,[-0.3362473 -0.2674216],[-0.580199   -2.51099634],-2.99876,"[ 1.21687096  2.47025105 -0.23547556 -0.15108164  1.0742425  -0.95689694
 -0.06347645 -0.65952322  0.39256034  0.47432993  0.        ]","[[-0.14969306 -0.24382413  0.12305501 -0.10886025]
 [-1.69473776 -7.83956428  0.          0.        ]]",[-0.82371938 -2.77448523]
3,-0.0651733850496,[-0.3362473 -0.2674216],[-0.51111084 -2.35971975],-3.04127,"[ 1.20025591  2.37239699 -0.33115905 -0.8982331   1.07424167 -0.95689628
 -0.12112951 -1.16568086  0.27618975  0.19629264  0.        ]","[[ -0.21593334  -0.43877363   0.12305501  -0.10886025]
 [ -4.91864591 -11.64271558   0.           0.        ]]",[-1.41627301 -2.74129583]
4,-0.0326769886953,[-0.3362473 -0.2674216],[-0.73487198 -2.22306061],-3.16726,"[ 1.14720799  2.15269335 -0.5243212  -1.81994651  1.07424083 -0.95689561
 -0.19012963 -1.66178286 -0.00477716 -0.17873365  0.        ]","[[ -0.35301672  -0.70902827   0.12305501  -0.10886025]
 [ -8.77707093 -15.37032132   0.           0.        ]]",[-0.13171592 -1.94339368]
5,-0.0645613245467,[-0.3362473 -0.2674216],[-1.49568856 -2.27380848],-3.41682,"[ 1.04155486  1.75600236 -0.76170889 -2.70743938  1.07424    -0.95689495
 -0.19635984 -2.14820783 -0.47520446 -0.44583197  0.        ]","[[ -0.5320511   -1.05310576   0.12305501  -0.10886025]
 [ -9.12546222 -19.02523435   0.           0.        ]]",[-0.86016201 -0.63903665]
6,-0.124196852616,[-0.3362473 -0.2674216],[-2.34200859 -2.40116072],-3.39057,"[ 0.86494636  1.18595887 -1.01454034 -3.21402524  1.07423916 -0.95689429
 -0.25405173 -2.434664   -1.04542083 -0.41046153  0.        ]","[[ -0.74692481  -1.45520641   0.12305501  -0.10886025]
 [-12.35154166 -21.17764577   0.           0.        ]]",[-2.2177646  -1.29243051]
7,-0.179578470037,[-0.3362473 -0.2674216],[-3.27421284 -2.56919122],-3.24775,"[ 0.56131746  0.50695614 -1.27688437 -3.00326868  1.07423832 -0.95689362
 -0.32053832 -2.90564143 -1.53198542  0.02915417  0.        ]","[[ -1.03125371  -1.91426628   0.12305501  -0.10886025]
 [-16.06941173 -24.71654236   0.           0.        ]]",[-3.24025578  0.37855898]
8,-0.207814190497,[-0.3362473 -0.2674216],[-3.72237492 -2.64209175],-2.46072,"[ 0.10158563 -0.08316837 -1.46144407 -1.95314115  1.07423749 -0.95689296
 -0.38573291 -2.64084037 -1.63608079  0.68830206  0.        ]","[[ -1.38922152  -2.3886344    0.12305501  -0.10886025]
 [-19.71503574 -22.72693659   0.           0.        ]]",[-4.62087151 -2.06087391]
9,-0.192733727164,[-0.3362473 -0.2674216],[-3.63350391 -2.61091208],-2.1979,"[-0.48707237 -0.43745512 -1.44043917 -0.22753889  1.07423665 -0.9568923
 -0.44961571 -3.1078004  -1.30506124  1.09726252  0.        ]","[[ -1.81936644  -2.87837629   0.12305501  -0.10886025]
 [-23.28730616 -26.23567976   0.           0.        ]]",[-5.46775747 -4.60832557]
