timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.429370185262,[-0.38044155 -0.223557  ],[ 2.9581728  -1.35880518],-4.52715,"[ 1.22136692  2.46107663 -0.02977641  0.98681554 -1.58632776  1.53222632
 -0.07416123  0.38351233  2.72662658 -1.51501779  0.        ]","[[-0.00756859  0.04848411 -0.18250684  0.17801723]
 [ 0.00149218  0.0028858   0.          0.        ]]",[ 2.66244108 -1.01534756]
1,-0.427726538172,[-0.38044155 -0.223557  ],[ 2.99175692 -1.3267051 ],-4.64467,"[  1.22069163e+00   2.46275315e+00   2.87639226e-02   8.33757802e-01
  -1.58632471e+00   1.53222351e+00   1.19918075e-03  -1.50148086e-01
   2.72624884e+00  -1.48034628e+00   0.00000000e+00]","[[ 0.0321669   0.00879797 -0.18250684  0.17801723]
 [ 3.95887553 -3.9582935   0.          0.        ]]",[ 2.38738214 -1.57808402]
2,-0.422188838996,[-0.38044155 -0.223557  ],[ 3.04089212 -1.30865884],-4.66836,"[ 1.20586953  2.45394379  0.2019517   0.37881942 -1.58632165  1.5322207
  0.07506862 -0.6732375   2.71823273 -1.37789919  0.        ]","[[ 0.15026445 -0.10932457 -0.18250684  0.17801723]
 [ 7.83796396 -7.84100912  0.          0.        ]]",[ 3.21003076 -1.67660584]
3,-0.410985588824,[-0.38044155 -0.223557  ],[ 3.02495575 -1.33245707],-4.8627,"[ 1.14009291  2.39461619  0.47993616 -0.35640766 -1.5863186   1.53221789
  0.14747822 -1.18595302  2.6826951  -1.21351485  0.        ]","[[  0.34517437  -0.30432913  -0.18250684   0.17801723]
 [ 11.6403923  -11.64672942   0.           0.        ]]",[ 3.10670794 -1.87251325]
4,-0.391590874911,[-0.38044155 -0.223557  ],[ 2.99200869 -1.33370733],-4.92992,"[ 0.96852018  2.22445494  0.83195793 -1.2975801  -1.58631554  1.53221508
  0.218461   -1.68846954  2.59001133 -1.00538165  0.        ]","[[  0.61538061  -0.5746892   -0.18250684   0.17801723]
 [ 15.3678948  -15.3767617    0.           0.        ]]",[ 3.38107123 -1.11114408]
5,-0.361632793495,[-0.38044155 -0.223557  ],[ 3.03422499 -1.21722257],-4.9721,"[ 0.63417192  1.87925496  1.18791461 -2.26746036 -1.58631249  1.53221228
  0.28805192 -2.18093963  2.40940184 -0.79495456  0.        ]","[[  0.9594029   -0.91890267  -0.18250684   0.17801723]
 [ 19.02230756 -19.03225121   0.           0.        ]]",[ 2.95968604 -0.7101833 ]
6,-0.320450037289,[-0.38044155 -0.223557  ],[ 3.12323713 -1.02929068],-4.88858,"[ 0.11000997  1.34162734  1.42690524 -2.94175035 -1.58630943  1.53220947
  0.35627984 -2.50891005  2.1258262  -0.64270847  0.        ]","[[  1.37579464  -1.32397578  -0.18250684   0.17801723]
 [ 22.60514638 -21.46674377   0.           0.        ]]",[ 2.6297707  -1.79839279]
7,-0.273604518283,[-0.38044155 -0.223557  ],[ 3.14639139 -0.76244497],-4.4163,"[-0.55438841  0.65832331  1.39230868 -2.96737944 -1.58630637  1.53220666
  0.42318578 -2.98481942  1.76575986 -0.64156372  0.        ]","[[  1.86314696  -1.78875678  -0.18250684   0.17801723]
 [ 26.11856577 -24.99939532   0.           0.        ]]",[ 2.42072786 -1.48502187]
8,-0.239425496139,[-0.38044155 -0.223557  ],[ 2.9299345  -0.50297922],-3.55375,"[-1.19208516 -0.03506965  0.95462092 -2.01632088 -1.58630332  1.53220385
  0.48878145 -3.45119597  1.41972879 -0.87930044  0.        ]","[[  2.42007879  -2.32348017  -0.18250684   0.17801723]
 [ 29.56318057 -28.46136359   0.           0.        ]]",[ 2.30241738  0.56062446]
9,-0.24217670304,[-0.38044155 -0.223557  ],[ 2.41697979 -0.44921881],-3.05523,"[-1.52919845 -0.44800233  0.12315556 -0.25475565 -1.58630026  1.53220104
  0.55306954 -3.0759166   1.22813916 -1.29164056  0.        ]","[[  3.04521607  -2.86475762  -0.18250684   0.17801723]
 [ 32.93913326 -25.67588042   0.           0.        ]]",[ 2.91929064  0.82034883]
10,-0.267529278995,[-0.38044155 -0.223557  ],[ 1.14181185 -0.90199304],-3.18772,"[-1.29823181 -0.49990237 -0.84525169  1.10304356 -1.58629721  1.53219823
  0.61607291 -0.18853488  1.26701182 -1.57929875  0.        ]","[[  3.73719368  -3.22026176  -0.18250684   0.17801723]
 [ 36.24762464  -4.24339969   0.           0.        ]]",[ 1.37038992 -0.17035998]
