timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363950784926,[-0.39397198 -0.29568493],[-1.81479383 -2.68908405],-6.17595,"[ 1.23774791  2.49965018 -0.06451878  0.57736369 -1.30097058 -0.59934444
  0.00490958  0.3817424   2.51899627  0.4890112   0.        ]","[[-0.03363076 -0.06090592 -0.15040419 -0.06818403]
 [-0.0009498  -0.00328674  0.          0.        ]]",[-1.34289121 -3.69499919]
1,-0.360906105305,[-0.39397198 -0.29568493],[-1.78591514 -2.7161653 ],-6.23276,"[ 1.23481734  2.49484586 -0.12265189  0.41331822 -1.30096959 -0.59934421
 -0.06431446 -0.13997638  2.50863141  0.37710983  0.        ]","[[-0.0733247  -0.10068341 -0.15040419 -0.06818403]
 [-3.95528835 -3.9612758   0.          0.        ]]",[-1.90146828 -2.3674554 ]
2,-0.349498075986,[-0.39397198 -0.29568493],[-1.62633324 -2.63345814],-6.26893,"[ 1.21333097  2.46675726 -0.29410869 -0.06906698 -1.3009686  -0.59934398
 -0.13217149 -0.65136801  2.44100005  0.05336722  0.        ]","[[-0.19132166 -0.21883467 -0.15040419 -0.06818403]
 [-7.83153844 -7.84091912  0.          0.        ]]",[-1.95470619 -1.56929194]
3,-0.323331596981,[-0.39397198 -0.29568493],[-1.3927474  -2.45000267],-6.02217,"[ 1.13688312  2.37622139 -0.56750853 -0.83459487 -1.30096761 -0.59934375
 -0.19869402 -1.1526286   2.21777593 -0.42263414  0.        ]","[[ -0.38607796  -0.41380783  -0.15040419  -0.06818403]
 [-11.63155732 -11.64370711   0.           0.        ]]",[-1.01826267 -0.71116118]
4,-0.27471222735,[-0.39397198 -0.29568493],[-1.12188315 -2.07239413],-5.4885,"[ 0.95182672  2.17678817 -0.90994276 -1.74875498 -1.30096662 -0.59934352
 -0.26392596 -1.49318745  1.74023152 -0.87701417  0.        ]","[[ -0.6560939   -0.67260492  -0.15040419  -0.06818403]
 [-15.35785219 -14.22734618   0.           0.        ]]",[-0.26542062 -3.14903115]
5,-0.201360693828,[-0.39397198 -0.29568493],[-1.11793971 -1.76728559],-4.83663,"[ 0.63739854  1.82261826 -1.22570255 -2.63926376 -1.30096563 -0.59934329
 -0.27701316 -1.97785065  1.05499635 -1.02165054  0.        ]","[[ -0.97074871  -0.99404373  -0.15040419  -0.06818403]
 [-16.1054466  -17.90423576   0.           0.        ]]",[-1.1724438  -0.72915969]
6,-0.105914885515,[-0.39397198 -0.29568493],[-1.49610162 -1.66518271],-4.1668,"[ 0.18775748  1.29453124 -1.43939591 -3.23155168 -1.30096464 -0.59934306
 -0.34076758 -2.31140051  0.37925033 -0.66093654  0.        ]","[[ -1.32939329  -1.37751839  -0.15040419  -0.06818403]
 [-19.74734044 -20.43472562   0.           0.        ]]",[-0.69180715 -1.62860013]
7,-0.0361670290779,[-0.39397198 -0.29568493],[-2.14792299 -1.76663661],-3.58566,"[-0.38570595  0.63595528 -1.45897151 -3.17886328 -1.30096365 -0.59934283
 -0.38195332 -2.77969488  0.06555038  0.14304184  0.        ]","[[ -1.74794116  -1.82185905  -0.15040419  -0.06818403]
 [-22.10002786 -23.98747254   0.           0.        ]]",[-0.91132229 -0.61630138]
8,-0.120420663288,[-0.39397198 -0.29568493],[-2.41909456 -1.79761517],-4.08966,"[-0.97917948 -0.01225455 -1.18193097 -2.19692987 -1.30096266 -0.5993426
 -0.43756273 -3.03844569  0.35472259  0.86700208  0.        ]","[[ -2.22181338  -2.32130411  -0.15040419  -0.06818403]
 [-25.27664916 -25.95054469   0.           0.        ]]",[-2.08115653 -1.81117384]
9,-0.174945225534,[-0.39397198 -0.29568493],[-2.04523897 -1.5996505 ],-4.01471,"[-1.42501036 -0.43479425 -0.55854035 -0.26137966 -1.30096167 -0.59934237
 -0.49819721 -3.49243195  0.91018475  0.86979475  0.        ]","[[ -2.76210309  -2.87487022  -0.15040419  -0.06818403]
 [-28.74032181 -29.39480505   0.           0.        ]]",[-1.8247135  -1.70073958]
10,-0.171127172405,[-0.39397198 -0.29568493],[-0.86236626 -1.16874456],-3.93478,"[-1.48710087 -0.48738817  0.31822738  0.9078994  -1.30096069 -0.59934214
 -0.55753777  0.08141099  1.01485747  0.56073137  0.        ]","[[ -3.37092274  -3.16060659  -0.15040419  -0.06818403]
 [-32.13008219  -2.28180031   0.           0.        ]]",[-0.24184519 -1.5694115 ]
11,-0.168363891623,[-0.39397198 -0.29568493],[-0.52032417 -1.35181046],-3.83923,"[-1.02734609 -0.48763318  1.1107245   0.80526587 -1.3009597  -0.59934191
 -0.56316125  0.75996613  0.99795362  0.54453108  0.        ]","[[ -4.01674666  -3.13580169  -0.15040419  -0.06818403]
 [-32.45132739   2.86606799   0.           0.        ]]",[-0.3926774  -0.78797928]
12,-0.168082529978,[-0.39397198 -0.29568493],[-0.40492588 -1.37031031],-3.75249,"[-0.19408199 -0.48478802  1.45049966  0.57295778 -1.30095871 -0.59934168
 -0.57913165  0.70314005  1.00152306  0.52637203  0.        ]","[[ -4.67492652  -3.07961939  -0.15040419  -0.06818403]
 [-33.3636268    2.43495861   0.           0.        ]]",[-1.51146307 -2.13622965]
13,-0.162465427511,[-0.39397198 -0.29568493],[-0.47485626 -1.19676352],-3.5611,"[ 0.7074539  -0.48020797  1.14088378  0.41665944 -1.30095772 -0.59934145
 -0.63688017  0.56531194  0.96940244  0.48497642  0.        ]","[[ -5.3752972   -3.04171997  -0.15040419  -0.06818403]
 [-36.66244516   1.38932607   0.           0.        ]]",[-0.10357557 -1.19030278]
14,-0.153339528772,[-0.39397198 -0.29568493],[-1.05408788 -1.25436759],-3.55113,"[ 1.21675656 -0.47689599  0.24422305  0.33364071 -1.30095673 -0.59934122
 -0.63135323  0.47356608  0.89770275  0.48139626  0.        ]","[[ -6.10537853  -3.02153431  -0.15040419  -0.06818403]
 [-36.34674036   0.69329675   0.           0.        ]]",[-1.00962276 -0.78799777]
15,-0.148231629924,[-0.39397198 -0.29568493],[-1.82556844 -1.48661971],-3.73805,"[ 1.01146212 -0.47503951 -0.82100322  0.29276515 -1.30095574 -0.59934099
 -0.68806771  0.42672056  0.83255196  0.549386    0.        ]","[[ -6.86481881  -3.01157803  -0.15040419  -0.06818403]
 [-39.58649114   0.33790401   0.           0.        ]]",[-2.56301569 -1.3339913 ]
16,-0.153703155041,[-0.39397198 -0.29568493],[-2.06349301 -1.52366364],-3.94631,"[ 0.08522817 -0.47415481 -1.4618662   0.27436278 -1.30095475 -0.59934076
 -0.74365944  0.4005548   0.8278975   0.6681068   0.        ]","[[ -7.68841063  -3.0070915   -0.15040419  -0.06818403]
 [-42.76210791   0.13939841   0.           0.        ]]",[-2.16473713 -2.31751822]
17,-0.168060069166,[-0.39397198 -0.29568493],[-1.83892488 -1.3955096 ],-4.13865,"[-1.05383891 -0.47378287 -1.11701745  0.26681086 -1.30095376 -0.59934053
 -0.79815061  0.38967915  0.90837616  0.75824084  0.        ]","[[ -8.57488403  -3.00524956  -0.15040419  -0.06818403]
 [-45.87485886   0.05689116   0.           0.        ]]",[-2.04717251 -0.48747868]
18,-0.180648461832,[-0.39397198 -0.29568493],[-1.04498601 -1.15908515],-4.09627,"[-1.51659891 -0.47351885  0.12862774  0.26151328 -1.30095277 -0.5993403
 -0.85156295  0.39016473  1.02614157  0.73628152  0.        ]","[[ -9.52299415  -3.00395719  -0.15040419  -0.06818403]
 [-48.92598551   0.06057605   0.           0.        ]]",[-0.07081821 -1.76686284]
19,-0.181078410591,[-0.39397198 -0.29568493],[-0.13921446 -1.054088  ],-3.89604,"[-0.80556604 -0.47342969  1.27129693  0.25973772 -1.30095178 -0.59934007
 -0.83951551  0.38209383  1.08002486  0.6057579   0.        ]","[[ -1.04946092e+01  -3.00352399e+00  -1.50404188e-01  -6.81840303e-02]
 [ -4.82378160e+01  -6.52946901e-04   0.00000000e+00   0.00000000e+00]]",[-0.47108535  0.16317804]
20,-0.169030259344,[-0.39397198 -0.29568493],[-0.22880185 -1.06262445],-3.60094,"[ 0.4866208  -0.47206433  1.29054089  0.23317715 -1.30095079 -0.59933984
 -0.8554486   0.46744634  1.0237201   0.47701705  0.        ]","[[-11.46849773  -2.9970404   -0.15040419  -0.06818403]
 [-49.14799442   0.64687478   0.           0.        ]]",[ 0.58000582 -0.92231114]
21,-0.152837571507,[-0.39397198 -0.29568493],[-1.01433659 -1.20483398],-3.55435,"[ 1.2234903  -0.47487028  0.20067071  0.28921523 -1.3009498  -0.59933961
 -0.79821655  0.31039209  0.89907513  0.46399231  0.        ]","[[-12.41865641  -3.01071286  -0.15040419  -0.06818403]
 [-45.87871807  -0.54461567   0.           0.        ]]",[-0.38520726 -1.42147988]
22,-0.148764172774,[-0.39397198 -0.29568493],[-1.93148851 -1.51224017],-3.78977,"[ 0.8431595  -0.47529789 -1.04258979  0.29828712 -1.30094881 -0.59933938
 -0.80901537  0.39828767  0.8255289   0.57829438  0.        ]","[[-13.34242018  -3.01292391  -0.15040419  -0.06818403]
 [-46.49560649   0.12220448   0.           0.        ]]",[-2.38296896 -1.71365153]
