timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.266311104975,[-0.37546074 -0.21847467],[-2.15835404 -2.69710636],-3.30949,"[ 1.21218939  2.45684852 -0.14578794  1.06125328 -0.32464583 -0.96179512
 -0.08346725  0.38401179  1.64488786  0.88682269  0.        ]","[[-0.08641926  0.06398072 -0.03781127 -0.10963701]
 [-0.00399373 -0.00060779  0.          0.        ]]",[-2.31993341 -2.86760226]
1,-0.260976655454,[-0.37546074 -0.21847467],[-2.07719135 -2.62117243],-3.2603,"[ 1.20637506  2.45943607 -0.20408309  0.90734994 -0.32464562 -0.96179408
 -0.1592833  -0.1500542   1.63770083  0.77513519  0.        ]","[[-0.12617342  0.02425627 -0.03781127 -0.10963701]
 [-3.95825973 -3.95865152  0.          0.        ]]",[-1.6245508  -3.34275325]
2,-0.243593413293,[-0.37546074 -0.21847467],[-1.85463667 -2.51801157],-3.21796,"[ 1.1764294   2.45333925 -0.37511558  0.44987068 -0.32464542 -0.96179304
 -0.23360073 -0.67354966  1.57938608  0.4499772   0.        ]","[[-0.24422853 -0.0938431  -0.03781127 -0.10963701]
 [-7.83436416 -7.83835678  0.          0.        ]]",[-1.03647298 -1.97164631]
3,-0.2105470612,[-0.37546074 -0.21847467],[-1.49505043 -2.37432098],-3.06224,"[ 1.086618    2.39847012 -0.64539252 -0.29112821 -0.32464522 -0.961792
 -0.30645393 -1.18667586  1.36960982 -0.03498455  0.        ]","[[ -0.43903879  -0.28876575  -0.03781127  -0.10963701]
 [-11.63410092 -11.64122062   0.           0.        ]]",[-0.87240948 -4.33433789]
4,-0.159079117186,[-0.37546074 -0.21847467],[-1.0585494  -2.11713052],-2.59176,"[ 0.88963675  2.23418874 -0.97313659 -1.24348367 -0.32464502 -0.96179096
 -0.36820624 -1.68964584  0.89953989 -0.50991047  0.        ]","[[ -0.70403337  -0.55899091  -0.03781127  -0.10963701]
 [-14.85486102 -15.36883128   0.           0.        ]]",[-0.90633251 -2.53941837]
5,-0.093248670083,[-0.37546074 -0.21847467],[-1.09141088 -1.82687151],-2.2582,"[ 0.54370654  1.89534533 -1.28600213 -2.23194231 -0.32464482 -0.96178992
 -0.43134711 -2.18260234  0.17072738 -0.67812396  0.        ]","[[ -1.03416784  -0.9030243   -0.03781127  -0.10963701]
 [-18.14804415 -19.02225961   0.           0.        ]]",[-0.42792607 -2.05672194]
6,-0.0575181129058,[-0.37546074 -0.21847467],[-1.54555631 -1.62804127],-2.10711,"[ 0.05901446  1.34608714 -1.47440795 -2.94305891 -0.32464462 -0.96178888
 -0.45699946 -2.66581515 -0.54872509 -0.2734573   0.        ]","[[ -1.41054793  -1.31940207  -0.03781127  -0.10963701]
 [-19.4859806  -22.60352114   0.           0.        ]]",[-3.38960014 -0.87737121]
7,-0.107432966458,[-0.37546074 -0.21847467],[-2.16557288 -1.60588455],-1.88303,"[-0.52236144  0.63784539 -1.44167652 -2.96192013 -0.32464442 -0.96178784
 -0.5256082  -3.07382199 -0.83253992  0.59580887  0.        ]","[[ -1.83616533  -1.80181326  -0.03781127  -0.10963701]
 [-23.06434616 -25.62747257   0.           0.        ]]",[-2.2845697 -1.7626345]
8,-0.151240135095,[-0.37546074 -0.21847467],[-2.25937223 -1.34792686],-1.99136,"[-1.11225317 -0.06341742 -1.08558526 -1.94876452 -0.32464421 -0.9617868
 -0.5928974  -3.53926062 -0.45603568  1.31600932  0.        ]","[[ -2.3326634   -2.34897369  -0.03781127  -0.10963701]
 [-26.57389315 -29.07714407   0.           0.        ]]",[-3.50046026 -1.83022116]
9,-0.136791179027,[-0.37546074 -0.21847467],[-1.7199955  -0.90407288],-1.9221,"[-1.4986506  -0.48203991 -0.37327081  0.12987848 -0.32464401 -0.96178576
 -0.65882198 -3.99560911  0.10853247  1.16806246  0.        ]","[[ -2.89864708  -2.9644505   -0.03781127  -0.10963701]
 [-30.01226954 -32.45955121   0.           0.        ]]",[-1.32380137 -0.8549954 ]
