timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311794980089,[-0.36569387 -0.20634393],[-0.61376023 -2.51420069],-4.05435,"[ 1.24200075  2.6834691  -0.06546045  0.82089949 -0.88289852 -0.1159151
 -0.07800957  0.39242189  2.17547472  0.04080583  0.        ]","[[-0.03631549 -0.01767529 -0.10198272 -0.01446544]
 [ 0.00239325 -0.00039847  0.          0.        ]]",[-0.84606693 -2.47852379]
1,-0.310917599707,[-0.36569387 -0.20634393],[-0.49742103 -2.43865561],-4.10472,"[ 1.23954443  2.68111262 -0.11453808  0.64436952 -0.88289738 -0.11591502
 -0.1369332  -0.13719839  2.16860908 -0.06212891  0.        ]","[[-0.06983349 -0.05739796 -0.10198272 -0.01446544]
 [-3.34306164 -3.95868011  0.          0.        ]]",[-0.71666777 -1.37678493]
2,-0.306774828986,[-0.36569387 -0.20634393],[-0.24367183 -2.35165405],-4.18995,"[ 1.22428279  2.6595633  -0.25229356  0.12296477 -0.88289624 -0.11591493
 -0.18567702 -0.656362    2.11932866 -0.35305019  0.        ]","[[-0.16446146 -0.17550219 -0.10198272 -0.01446544]
 [-6.11054777 -7.83881225  0.          0.        ]]",[-0.29756599 -2.42417107]
3,-0.295837737575,[-0.36569387 -0.20634393],[ 0.1173524  -2.22108078],-4.19223,"[ 1.18237321  2.57715829 -0.44171462 -0.71061298 -0.8828951  -0.11591484
 -0.20426067 -1.16533033  1.96523321 -0.75477788  0.        ]","[[ -0.29725792  -0.37044469  -0.10198272  -0.01446544]
 [ -7.16566099 -11.64275508   0.           0.        ]]",[ 0.28721295 -1.98980592]
4,-0.275170414413,[-0.36569387 -0.20634393],[ 0.45874226 -1.96280742],-3.98555,"[ 1.1185533   2.37224057 -0.62048854 -1.75906398 -0.88289395 -0.11591476
 -0.18174091 -1.66433     1.6773852  -1.12157867  0.        ]","[[ -4.27741730e-01  -6.40718771e-01  -1.01982717e-01  -1.44654387e-02]
 [ -5.88708916e+00  -1.53722143e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36985435 -1.78960385]
5,-0.243108990576,[-0.36569387 -0.20634393],[ 0.68672705 -1.60973835],-3.57583,"[ 1.05380212  1.98178061 -0.75304826 -2.80603718 -0.88289281 -0.11591467
 -0.1539218  -2.15345243  1.2879745  -1.32498217  0.        ]","[[ -5.29634974e-01  -9.84841765e-01  -1.01982717e-01  -1.44654387e-02]
 [ -4.30764156e+00  -1.90278895e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3828133  -2.47624948]
6,-0.198425253207,[-0.36569387 -0.20634393],[ 0.74479342 -1.19280851],-3.03308,"[ 1.002025    1.37827417 -0.83987831 -3.48421268 -0.88289167 -0.11591459
 -0.12576565 -2.6328737   0.86551574 -1.28936976  0.        ]","[[ -5.99747279e-01  -1.40135143e+00  -1.01982717e-01  -1.44654387e-02]
 [ -2.70905853e+00  -2.26111171e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22439579 -1.18409819]
7,-0.14201187225,[-0.36569387 -0.20634393],[ 0.4882198 -0.7465958],-2.519,"[ 0.96602787  0.62253254 -0.89320538 -3.32487443 -0.88289053 -0.1159145
 -0.10922258 -3.10276181  0.50993189 -0.98614604  0.        ]","[[ -6.44503611e-01  -1.88881155e+00  -1.01982717e-01  -1.44654387e-02]
 [ -1.76981714e+00  -2.61231762e+01   0.00000000e+00   0.00000000e+00]]",[ 1.18566872 -1.49301257]
8,-0.0887623047504,[-0.36569387 -0.20634393],[ 0.00907177 -0.37295619],-1.97393,"[ 0.96986579 -0.09168981 -0.88775062 -1.95117647 -0.88288938 -0.11591442
 -0.0389278  -3.56334266  0.36402856 -0.46906792  0.        ]","[[ -6.39859268e-01  -2.44581654e+00  -1.01982717e-01  -1.44654387e-02]
 [  2.22121944e+00  -2.95657818e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76434204 -1.21327806]
9,-0.0905678163282,[-0.36569387 -0.20634393],[-0.24680543 -0.34389669],-1.76103,"[ 1.02800491 -0.45274931 -0.79798043  0.58575279 -0.88288824 -0.11591433
  0.01357991 -3.20527217  0.49448428  0.11532162  0.        ]","[[ -5.65529993e-01  -3.07098637e+00  -1.01982717e-01  -1.44654387e-02]
 [  5.20238226e+00  -2.68897683e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4142729   0.98059443]
