timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298103246317,[-0.29884082 -0.22422189],[-1.91994512 -2.44211793],-3.33028,"[ 1.23474261  2.66901907 -0.04466069  0.9904184  -0.61394337 -0.87267307
 -0.13000305  0.39557389  1.93045022  0.89566953  0.        ]","[[-0.02229298  0.01990767 -0.07147259 -0.10074062]
 [-0.00486194  0.00241444  0.          0.        ]]",[-3.11245596 -3.19326664]
1,-0.293651402862,[-0.29884082 -0.22422189],[-1.83280718 -2.34649611],-3.18289,"[ 1.23242584  2.66899718 -0.10303157  0.81601162 -0.61394234 -0.87267118
 -0.20489888 -0.13978582  1.926406    0.78005223  0.        ]","[[-0.06206431 -0.01975692 -0.07147259 -0.10074062]
 [-3.95911052 -3.95568704  0.          0.        ]]",[-0.82927847 -2.53420877]
2,-0.279173432862,[-0.29884082 -0.22422189],[-1.6662215  -2.23713422],-3.28473,"[ 1.21440288  2.65444073 -0.26531782  0.29885122 -0.6139413  -0.8726693
 -0.26552308 -0.66458442  1.87950537  0.45462658  0.        ]","[[-0.17336042 -0.13780019 -0.07147259 -0.10074062]
 [-7.15986786 -7.83570921  0.          0.        ]]",[-1.02785772 -2.46092466]
3,-0.250288168906,[-0.29884082 -0.22422189],[-1.39260554 -2.07789969],-3.14079,"[ 1.14915819  2.58344707 -0.52229251 -0.53313184 -0.61394027 -0.87266742
 -0.3377462  -1.1789516   1.69530145 -0.03366561  0.        ]","[[ -0.35481516  -0.33267037  -0.07147259  -0.10074062]
 [-10.97300842 -11.63862261   0.           0.        ]]",[-0.01387283 -1.90961906]
4,-0.205371257215,[-0.29884082 -0.22422189],[-1.09237754 -1.84088874],-2.87617,"[ 1.01503329  2.3933481  -0.80793422 -1.59036802 -0.61393923 -0.87266553
 -0.33466615 -1.68331648  1.30042687 -0.49954453  0.        ]","[[ -0.57264239  -0.60285729  -0.07147259  -0.10074062]
 [-10.81041764 -15.36762042   0.           0.        ]]",[-0.72231326 -1.99303681]
5,-0.143503342134,[-0.29884082 -0.22422189],[-0.94509363 -1.54330862],-2.48528,"[ 0.80139952  2.01852402 -1.08137603 -2.66589052 -0.61393819 -0.87266365
 -0.38476142 -2.17753263  0.70654647 -0.72799623  0.        ]","[[ -0.81538387  -0.94687209  -0.07147259  -0.10074062]
 [-13.45528721 -19.02164834   0.           0.        ]]",[-1.19660753 -1.33105839]
6,-0.0629685224256,[-0.29884082 -0.22422189],[-1.10585034 -1.33074713],-2.1234,"[ 0.45477815  1.42670966 -1.33520477 -3.39993581 -0.61393716 -0.87266176
 -0.45472801 -2.66187265  0.01817214 -0.51358973  0.        ]","[[ -1.1215471   -1.36323598  -0.07147259  -0.10074062]
 [-17.14929015 -22.60275655   0.           0.        ]]",[ 0.0929137  -2.80893111]
7,-0.0323238605153,[-0.29884082 -0.22422189],[-1.52656925 -1.35079145],-1.55476,"[ 0.01170547  0.67212383 -1.47155023 -3.32335668 -0.61393612 -0.87265988
 -0.44143859 -3.13671194 -0.38509585  0.17947224  0.        ]","[[ -1.45749152  -1.8505181   -0.07147259  -0.10074062]
 [-16.44769454 -26.11376147   0.           0.        ]]",[-2.69582792 -2.01922442]
8,-0.101462092876,[-0.29884082 -0.22422189],[-1.53266752 -1.18154395],-1.47832,"[-0.48837853 -0.05752762 -1.43450601 -2.0434042  -0.61393509 -0.872658
 -0.51036752 -3.60208039 -0.22511063  0.92403179  0.        ]","[[ -1.82295767  -2.40731916  -0.07147259  -0.10074062]
 [-20.08691232 -29.55492958   0.           0.        ]]",[-1.6825577  -1.43746597]
9,-0.134184700718,[-0.29884082 -0.22422189],[-1.13036525 -0.89609957],-1.44195,"[-1.02188721 -0.451458   -1.14520414  0.4231139  -0.61393405 -0.87265611
 -0.57789681 -3.2621141   0.32248321  1.05355085  0.        ]","[[ -2.26047762  -3.03226561  -0.07147259  -0.10074062]
 [-23.65223967 -27.04168833   0.           0.        ]]",[-2.34025266 -1.9184686 ]
