timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.122179665312,[-0.36902529 -0.23654377],[ 2.62214518 -1.37393522],-2.35774,"[ 1.24263852  2.68753963 -0.11703496  1.13781746  0.84163468  0.33206032
 -0.05402335  0.39024867  0.67670172 -0.42289058  0.        ]","[[-0.07168301  0.05368611  0.09660205  0.03702087]
 [ 0.00459711 -0.00167052  0.          0.        ]]",[ 3.04179617 -1.6033502 ]
1,-0.120927022527,[-0.36902529 -0.23654377],[ 2.56209326 -1.431566  ],-2.44482,"[ 1.24548095  2.68964032 -0.0588144   0.95999384  0.84163388  0.33206011
  0.01388965 -0.13609134  0.67826194 -0.38693569  0.        ]","[[-0.03188603  0.01390974  0.09660205  0.03702087]
 [ 3.96191906 -3.96275954  0.          0.        ]]",[ 2.59901062 -1.43527401]
2,-0.1170229697,[-0.36902529 -0.23654377],[ 2.45462108 -1.54046202],-2.47556,"[ 1.24104568  2.68123573  0.11412202  0.43203501  0.84163307  0.3320599
  0.08045901 -0.6520055   0.675829   -0.28020602  0.        ]","[[ 0.08627178 -0.10430123  0.09660205  0.03702087]
 [ 7.8409463  -7.84538768  0.          0.        ]]",[ 2.90724965 -1.91678333]
3,-0.110029548883,[-0.36902529 -0.23654377],[ 2.32169938 -1.67903829],-2.67368,"[ 1.1919298   2.61982814  0.39449798 -0.42161498  0.84163226  0.3320597
  0.14571276 -1.15768834  0.64887555 -0.10720461  0.        ]","[[  0.28124073  -0.29939252   0.09660205   0.03702087]
 [ 11.64331283 -11.65102405   0.           0.        ]]",[ 2.22370226 -1.74724562]
4,-0.0994551672302,[-0.36902529 -0.23654377],[ 2.19280195 -1.79179764],-2.83361,"[ 1.04145478  2.44132571  0.75550525 -1.51561031  0.84163145  0.33205949
  0.20968067 -1.65331239  0.56629679  0.11552647  0.        ]","[[  0.55150476  -0.56983767   0.09660205   0.03702087]
 [ 15.37075254 -15.38097629   0.           0.        ]]",[ 2.1622906  -1.50185407]
5,-0.0853193203947,[-0.36902529 -0.23654377],[ 2.03802204 -1.73970091],-3.00046,"[ 0.72846027  2.07732595  1.13142974 -2.64530998  0.84163064  0.33205928
  0.27239423 -2.13902811  0.39452821  0.3474335   0.        ]","[[  0.89558356  -0.91413466   0.09660205   0.03702087]
 [ 19.02510197 -19.03638911   0.           0.        ]]",[ 1.56047831 -1.18076219]
6,-0.069531080334,[-0.36902529 -0.23654377],[ 1.61879277 -1.61392081],-3.13059,"[ 0.2186929   1.49122296  1.40411303 -3.44738743  0.84162983  0.33205908
  0.33388485 -2.61497867  0.11477165  0.51559457  0.        ]","[[  1.31203382  -1.33080355   0.09660205   0.03702087]
 [ 22.60819053 -22.6183555    0.           0.        ]]",[ 1.71855335 -1.06387871]
7,-0.0590284956964,[-0.36902529 -0.23654377],[ 1.06289136 -1.48635149],-2.90476,"[-0.44761526  0.73220024  1.41475511 -3.43915746  0.84162902  0.33205887
  0.39417903 -3.08133707 -0.25089417  0.52200237  0.        ]","[[  1.79944657  -1.81838789   0.09660205   0.03702087]
 [ 26.12156321 -26.12819544   0.           0.        ]]",[ 0.03596532 -1.35112051]
8,-0.0624465194928,[-0.36902529 -0.23654377],[ 0.52901202 -1.33438003],-2.4107,"[-1.07317246 -0.01544594  1.06244785 -2.20382027  0.84162822  0.33205866
  0.38779587 -3.53837551 -0.5954236   0.26632374  0.        ]","[[  2.31814839  -2.37546272   0.09660205   0.03702087]
 [ 25.74962961 -29.56797761   0.           0.        ]]",[ 0.60180886 -0.83366136]
9,-0.0869343760449,[-0.36902529 -0.23654377],[ 0.15448713 -1.23521161],-2.0837,"[-1.45792877 -0.43764902  0.40630543  0.2401664   0.84162741  0.33205845
  0.4199585  -3.8989907  -0.81360605 -0.22275289  0.        ]","[[  2.85194722  -2.9940524    0.09660205   0.03702087]
 [ 27.62376935 -32.28218013   0.           0.        ]]",[ 1.9029351  -0.01848301]
10,-0.097241150457,[-0.36902529 -0.23654377],[ 0.00283596 -1.97994602],-1.55767,"[-1.45495564 -0.44108322 -0.44097203  1.48587844  0.8416266   0.33205825
  0.478545    0.38887721 -0.81285744 -0.45693041  0.        ]","[[  3.43867762e+00  -3.27344455e+00   9.66020522e-02   3.70208740e-02]
 [  3.10376345e+01  -1.20769621e-02   0.00000000e+00   0.00000000e+00]]",[-0.20891947 -2.53302694]
11,-0.0914546636408,[-0.36902529 -0.23654377],[-0.05046749 -1.98115468],-1.5425,"[-0.98929867 -0.45185425 -1.16275851  1.16819156  0.84162579  0.33205804
  0.45380996  1.04649223 -0.82475495 -0.31021817  0.        ]","[[  4.04497018  -3.20208208   0.09660205   0.03702087]
 [ 29.59633795   4.93708035   0.           0.        ]]",[ 0.14534562 -2.45339132]
12,-0.102467967633,[-0.36902529 -0.23654377],[-0.08013433 -1.92302763],-1.5543,"[-0.23891528 -0.45410332 -1.47292868  0.77153199  0.84162498  0.33205783
  0.45362986  0.87375057 -0.92984196 -0.248298    0.        ]","[[  4.63679215  -3.11336949   0.09660205   0.03702087]
 [ 29.5858615    3.63704951   0.           0.        ]]",[ 0.6139633 -1.616498 ]
13,-0.114435879688,[-0.36902529 -0.23654377],[-0.10262108 -1.87574852],-1.47418,"[ 0.56892878 -0.44920099 -1.27267905  0.52297051  0.84162417  0.33205762
  0.48529333  0.65749987 -1.00981217 -0.30789827  0.        ]","[[  5.24702139  -3.05770978   0.09660205   0.03702087]
 [ 31.43091466   2.00957143   0.           0.        ]]",[-0.64260637 -2.6214569 ]
14,-0.118853521502,[-0.36902529 -0.23654377],[ 0.0276731  -1.84458423],-1.60383,"[ 1.11506366 -0.44472732 -0.63520683  0.3940014   0.84162336  0.33205742
  0.43094998  0.52165515 -1.01628808 -0.4059625   0.        ]","[[  5.84386833  -3.02873812   0.09660205   0.03702087]
 [ 28.26434032   0.98722026   0.           0.        ]]",[-0.09692468 -2.34191041]
15,-0.116263928578,[-0.36902529 -0.23654377],[ 0.26428938 -1.84315896],-1.83688,"[ 1.23682012 -0.44213575  0.15818265  0.33272989  0.84162256  0.33205721
  0.41476077  0.45091083 -0.96891867 -0.47470685  0.        ]","[[  6.39969034  -3.01494219   0.09660205   0.03702087]
 [ 27.32100956   0.45480794   0.           0.        ]]",[ 1.05900047 -2.32656879]
16,-0.1085460472,[-0.36902529 -0.23654377],[ 0.60868853 -1.87058222],-1.96308,"[ 0.92393664 -0.44086684  0.92855172  0.30507122  0.84162175  0.332057
  0.47342544  0.41721451 -0.89406042 -0.49375038  0.        ]","[[  6.98040854  -3.00870679   0.09660205   0.03702087]
 [ 30.73942049   0.20121503   0.           0.        ]]",[ 0.5620856  -2.04189244]
17,-0.0976874722473,[-0.36902529 -0.23654377],[ 0.79353809 -1.93234742],-1.97719,"[ 0.19702372 -0.44029347  1.40999897  0.2929986   0.84162094  0.33205679
  0.50117382  0.40198157 -0.81949338 -0.45145394  0.        ]","[[  7.61142     -3.00598353   0.09660205   0.03702087]
 [ 32.35633916   0.08657559   0.           0.        ]]",[ 0.22967196 -2.58343574]
18,-0.0884907452442,[-0.36902529 -0.23654377],[ 0.73999912 -1.99167967],-1.95239,"[-0.68156974 -0.44004537  1.33305934  0.28785349  0.84162013  0.33205659
  0.50578635  0.39532771 -0.78124642 -0.36098092  0.        ]","[[  8.26124367  -3.00482265   0.09660205   0.03702087]
 [ 32.62513198   0.03650126   0.           0.        ]]",[ 0.425328   -2.13594405]
19,-0.0862266470355,[-0.36902529 -0.23654377],[ 0.4665556  -1.99659634],-1.79743,"[-1.34600245 -0.4399407   0.6910333   0.28569944  0.84161932  0.33205638
  0.5236019   0.39249108 -0.79819584 -0.2596767   0.        ]","[[  8.92416223e+00  -3.00433661e+00   9.66020522e-02   3.70208740e-02]
 [  3.36632651e+01   1.51550418e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39606868 -1.67731452]
20,-0.0928202353845,[-0.36902529 -0.23654377],[-0.06402236 -1.97768223],-1.52486,"[-1.492713   -0.43989719 -0.27683988  0.28480986  0.84161851  0.33205617
  0.53907667  0.3913032  -0.86638053 -0.19144248  0.        ]","[[  9.60647495e+00  -3.00413589e+00   9.66020522e-02   3.70208740e-02]
 [  3.45650018e+01   6.21714520e-03   0.00000000e+00   0.00000000e+00]]",[-0.70762096 -2.27801615]
21,-0.103816688009,[-0.36902529 -0.23654377],[-0.22119963 -1.94068551],-1.56559,"[-1.05830289 -0.43987924 -1.10108005  0.28444669  0.8416177   0.33205597
  0.4792523   0.39081178 -0.95206615 -0.18867974  0.        ]","[[  1.02627994e+01  -3.00405397e+00   9.66020522e-02   3.70208740e-02]
 [  3.10790610e+01   2.52062385e-03   0.00000000e+00   0.00000000e+00]]",[-0.30774706 -1.44162242]
22,-0.113465870645,[-0.36902529 -0.23654377],[-0.21780115 -1.89220059],-1.6118,"[-0.31307048 -0.43987181 -1.46482766  0.28429987  0.8416169   0.33205576
  0.44778266  0.39061129 -1.01711662 -0.24218373  0.        ]","[[  1.08659824e+01  -3.00402088e+00   9.66020522e-02   3.70208740e-02]
 [  2.92453461e+01   1.01369276e-03   0.00000000e+00   0.00000000e+00]]",[ 0.14229037 -0.64357222]
23,-0.119556234644,[-0.36902529 -0.23654377],[-0.16759712 -1.85483325],-1.6191,"[ 0.47238347 -0.43978703 -1.32796038  0.28256592  0.84161609  0.33205555
  0.4475149   0.39400088 -1.04531752 -0.3275853   0.        ]","[[  1.14507329e+01  -3.00362959e+00   9.66020522e-02   3.70208740e-02]
 [  2.92297613e+01   2.65252386e-02   0.00000000e+00   0.00000000e+00]]",[ 0.10946174 -0.69113648]
24,-0.1209225839,[-0.36902529 -0.23654377],[-0.0145933  -1.82510126],-1.60949,"[ 1.05499726 -0.4396949  -0.75587398  0.28068684  0.84161528  0.33205534
  0.44502178  0.39258997 -1.02933121 -0.41735752  0.        ]","[[  1.20338708e+01  -3.00320553e+00   9.66020522e-02   3.70208740e-02]
 [  2.90845054e+01   1.59088531e-02   0.00000000e+00   0.00000000e+00]]",[-0.02458968 -2.55886189]
25,-0.117327792138,[-0.36902529 -0.23654377],[ 0.23974468 -1.8262465 ],-1.61993,"[ 1.24493904 -0.43971494  0.05004002  0.28110212  0.84161447  0.33205514
  0.43346956  0.38854756 -0.9754141  -0.48069445  0.        ]","[[  1.26088071e+01  -3.00329929e+00   9.66020522e-02   3.70208740e-02]
 [  2.84113767e+01  -1.45118949e-02   0.00000000e+00   0.00000000e+00]]",[-1.29827958 -2.82828412]
26,-0.110488095127,[-0.36902529 -0.23654377],[ 0.53781199 -1.86818588],-1.90874,"[ 1.03136784 -0.43977785  0.77263868  0.28239542  0.84161366  0.33205493
  0.35586936  0.38876876 -0.90840209 -0.49917396  0.        ]","[[  1.31316667e+01  -3.00359122e+00   9.66020522e-02   3.70208740e-02]
 [  2.38896435e+01  -1.28453083e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42762805 -2.39971541]
27,-0.102238318547,[-0.36902529 -0.23654377],[ 0.77256125 -1.90519369],-2.00203,"[ 0.5460244  -0.43982127  1.26252953  0.28329141  0.84161285  0.33205472
  0.37680921  0.38948019 -0.84636865 -0.47807026  0.        ]","[[  1.36217019e+01  -3.00379348e+00   9.66020522e-02   3.70208740e-02]
 [  2.51098172e+01  -7.48929710e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60208689 -2.21622704]
