timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.43180602299,[-0.37746429 -0.28309029],[ 3.11802769  0.32253897],-6.17916,"[ 1.23137272  2.50078212 -0.15293607  1.14860003 -1.67381343  1.24711307
 -0.00443969  0.38275148  2.83954898 -1.3748726   0.        ]","[[-0.09354908  0.07726386 -0.1930791   0.14490503]
 [ 0.0005693   0.00098346  0.          0.        ]]",[ 2.46812118  1.42839891]
1,-0.427469039491,[-0.37746429 -0.28309029],[ 2.88609767  0.24719471],-6.09688,"[ 1.23540636  2.49501076 -0.09486697  1.31174174 -1.67381153  1.24711212
  0.06500356  0.90560197  2.84020029 -1.262381    0.        ]","[[-0.05386263  0.11699575 -0.1930791   0.14490503]
 [ 3.95491991  3.95901891  0.          0.        ]]",[ 3.38255454 -1.72906458]
2,-0.416286342042,[-0.37746429 -0.28309029],[ 3.04769135  0.16694254],-6.00924,"[ 1.2345672   2.48714506  0.07819831  1.4697172  -1.67380964  1.24711118
  0.13312778  0.37199125  2.82152005 -1.00657408  0.        ]","[[ 0.06415743  0.15564664 -0.1930791   0.14490503]
 [ 7.83416038 -0.0804677   0.          0.        ]]",[ 1.97955395  0.77129671]
3,-0.3957187486,[-0.37746429 -0.28309029],[ 2.75522876 -0.13253739],-5.67494,"[ 1.19137084  2.47978209  0.35986658  1.58776696 -1.67380775  1.24711023
  0.19985686  0.77543046  2.73799405 -0.63030544  0.        ]","[[  0.25896495   0.1846799   -0.1930791    0.14490503]
 [ 11.63395592   2.97361027   0.           0.        ]]",[ 3.83500741  0.18681641]
4,-0.358020010563,[-0.37746429 -0.28309029],[ 2.46741986 -0.58730865],-5.28841,"[ 1.04867548  2.45834261  0.72464779  1.8547422  -1.67380586  1.24710928
  0.26528364  0.86515739  2.50170829 -0.14245111  0.        ]","[[  0.52902433   0.25096737  -0.1930791    0.14490503]
 [ 15.35959475   3.65285537   0.           0.        ]]",[ 3.68332207 -1.24348697]
5,-0.303365351076,[-0.37746429 -0.28309029],[ 2.24912238 -1.24463177],-4.84543,"[ 0.74400883  2.4454591   1.10832357  1.98440587 -1.67380397  1.24710834
  0.3294476   0.33231832  2.08158567  0.29639762  0.        ]","[[  0.87287548   0.28355387  -0.1930791    0.14490503]
 [ 19.01332432  -0.38078803   0.           0.        ]]",[ 2.56967505 -2.44781491]
6,-0.23398156857,[-0.37746429 -0.28309029],[ 2.05920672 -1.92288709],-4.34089,"[ 0.24061358  2.46363884  1.39355836  1.79587949 -1.67380208  1.24710739
  0.39233886 -0.18998713  1.51311984  0.55036734  0.        ]","[[  1.28907413   0.23626742  -0.1930791    0.14490503]
 [ 22.59458238  -4.33469108   0.           0.        ]]",[ 2.24966988 -1.73834958]
7,-0.149972192277,[-0.37746429 -0.28309029],[ 1.88702917 -2.45826912],-3.92456,"[-0.4247874   2.49605148  1.42056026  1.28587717 -1.67380019  1.24710644
  0.45398373 -0.70194485  0.85732964  0.51937414  0.        ]","[[  1.77618558   0.11068839  -0.1930791    0.14490503]
 [ 26.10486758  -8.21026171   0.           0.        ]]",[ 2.2477266  -2.11088875]
8,-0.0573454697919,[-0.37746429 -0.28309029],[ 1.74677896 -2.60191345],-3.59424,"[-1.09636003  2.49892656  1.04562312  0.45261905 -1.6737983   1.2471055
  0.51441179 -1.20370959  0.23601898  0.12994617  0.        ]","[[  2.33280686  -0.09162873  -0.1930791    0.14490503]
 [ 29.54586411 -12.00867414   0.           0.        ]]",[ 2.27594084 -2.94892879]
9,-0.0688225758713,[-0.37746429 -0.28309029],[ 1.11398005 -2.63741517],-3.93507,"[-1.50051875  2.40438387  0.25261201 -0.65855026 -1.67379641  1.24710455
  0.57365645 -1.69540133 -0.17318472 -0.60127831  0.        ]","[[  2.95757086  -0.36915032  -0.1930791    0.14490503]
 [ 32.91947479 -15.73084172   0.           0.        ]]",[ 0.60306879 -1.78520382]
10,-0.167219063768,[-0.37746429 -0.28309029],[ 0.67340696 -2.04012489],-4.7029,"[-1.36020199  2.13341339 -0.70874786 -1.89144946 -1.67379452  1.2471036
  0.60417611 -2.17705938 -0.19856554 -1.47391046  0.        ]","[[  3.63339479  -0.72035402  -0.1930791    0.14490503]
 [ 34.65738421 -19.37706866   0.           0.        ]]",[ 1.19752777 -1.66793875]
11,-0.251658413831,[-0.37746429 -0.28309029],[ 0.2167314 -1.468274 ],-4.92704,"[-0.62048776  1.62850682 -1.39268918 -2.92511391 -1.67379263  1.24710266
  0.66170286 -2.6489602   0.18430407 -2.18054264  0.        ]","[[  4.35940569  -1.14374256  -0.1930791    0.14490503]
 [ 37.93317272 -22.94945603   0.           0.        ]]",[-0.60858381 -0.17540509]
12,-0.302134292669,[-0.37746429 -0.28309029],[ 0.5592221  -1.01336503],-4.78358,"[ 0.36123441  0.95735962 -1.38170485 -3.29321479 -1.67379074  1.24710171
  0.60631404 -2.67985765  0.76287391 -2.42683261  0.        ]","[[  5.08642523  -1.60507765  -0.1930791    0.14490503]
 [ 34.77915599 -23.18340273   0.           0.        ]]",[ 0.35149839 -1.37237695]
13,-0.31157501967,[-0.37746429 -0.28309029],[ 1.51057649 -0.47294056],-4.5415,"[ 1.07229842  0.24820458 -0.71168021 -2.72328815 -1.67378885  1.24710076
  0.61874728 -3.14160892  1.22121767 -2.20139521  0.        ]","[[  5.78911277  -2.1038174   -0.1930791    0.14490503]
 [ 35.48716172 -26.67899868   0.           0.        ]]",[ 2.36209574 -0.83158107]
14,-0.283679592471,[-0.37746429 -0.28309029],[ 2.68711042 -0.23262733],-3.92316,"[ 1.19503753 -0.32118103  0.34483648 -1.06223945 -1.67378696  1.24709981
  0.67600057 -3.50625745  1.37644151 -1.70496342  0.        ]","[[  6.53156895  -2.66509246  -0.1930791    0.14490503]
 [ 38.74737759 -29.43954912   0.           0.        ]]",[ 3.14600647  0.68286318]
15,-0.249255539287,[-0.37746429 -0.28309029],[ 2.88412833 -0.51487184],-3.62745,"[ 0.53729024 -0.48780758  1.26078408  0.87265895 -1.67378507  1.24709887
  0.73209574 -0.96450915  1.27304786 -1.38017742  0.        ]","[[  7.33856628  -3.15190045  -0.1930791    0.14490503]
 [ 41.94164787 -10.19806213   0.           0.        ]]",[ 3.23252414 -0.02439025]
16,-0.246849846595,[-0.37746429 -0.28309029],[ 2.03810906 -1.09892344],-3.94054,"[-0.6228673  -0.48638551  1.36000198  1.01489378 -1.67378318  1.24709792
  0.78705483  0.7480013   1.25304776 -1.37543575  0.        ]","[[  8.20880092  -3.18639019  -0.1930791    0.14490503]
 [ 45.07122854   2.7659519    0.           0.        ]]",[ 2.07177383 -1.24259606]
17,-0.249932542592,[-0.37746429 -0.28309029],[ 0.72422487 -1.41220319],-4.63396,"[-1.46861022 -0.48746143  0.39493893  0.73177788 -1.67378129  1.24709697
  0.84091651  0.82465186  1.34402185 -1.2797508   0.        ]","[[  9.14099912  -3.11775157  -0.1930791    0.14490503]
 [ 48.13832055   3.34621341   0.           0.        ]]",[ 0.52890893 -0.99320418]
18,-0.235567811054,[-0.37746429 -0.28309029],[ 0.22332835 -1.16808844],-4.70816,"[-1.20762299 -0.48327337 -0.95034605  0.50643289 -1.6737794   1.24709603
  0.86095389  0.65869941  1.28166892 -1.16261373  0.        ]","[[ 10.11521386  -3.06305418  -0.1930791    0.14490503]
 [ 49.27934282   2.08992597   0.           0.        ]]",[-0.08044885 -1.42740342]
19,-0.22622047921,[-0.37746429 -0.28309029],[ 0.11181286 -0.83752549],-4.19166,"[-0.01604005 -0.47892068 -1.47691437  0.37919447 -1.67377751  1.24709508
  0.83822589  0.52598855  1.17058487 -1.20347154  0.        ]","[[ 11.08781565  -3.03207617  -0.1930791    0.14490503]
 [ 47.98515697   1.08528289   0.           0.        ]]",[ 0.43336768 -1.56611533]
20,-0.234626217417,[-0.37746429 -0.28309029],[ 0.27658415 -0.69233739],-3.76163,"[ 1.06092909 -0.47622525 -0.73366157  0.31609393 -1.67377562  1.24709413
  0.85167443  0.45080591  1.15677935 -1.34254305  0.        ]","[[ 12.05520255  -3.01667611  -0.1930791    0.14490503]
 [ 48.75098729   0.51613835   0.           0.        ]]",[ 0.82512384 -0.25134708]
21,-0.251155367976,[-0.37746429 -0.28309029],[ 1.64524722 -0.68566775],-3.70174,"[ 1.07693291 -0.47469803  0.67070604  0.28361151 -1.67377373  1.24709319
  0.89209614  0.42066367  1.25823881 -1.42781406  0.        ]","[[ 13.05331675  -3.0087372   -0.1930791    0.14490503]
 [ 51.05276418   0.28795749   0.           0.        ]]",[ 0.31418949 -0.81567285]
22,-0.258842321612,[-0.37746429 -0.28309029],[ 2.12400723 -1.02947712],-3.996,"[-0.05979742 -0.47398216  1.4487195   0.26904515 -1.67377184  1.24709224
  0.89619245  0.39593907  1.37498757 -1.36361096  0.        ]","[[ 14.07671263  -3.0051744   -0.1930791    0.14490503]
 [ 51.28604928   0.10078911   0.           0.        ]]",[ 1.94396566 -0.79076561]
23,-0.249813274543,[-0.37746429 -0.28309029],[ 1.27783215 -1.39959264],-4.58669,"[-1.30106986 -0.47372176  0.78329962  0.26384347 -1.67376995  1.24709129
  0.94789241  0.38751939  1.38506171 -1.20708308  0.        ]","[[  1.51319717e+01  -3.00390171e+00  -1.93079097e-01   1.44905034e-01]
 [  5.42300506e+01   3.70516536e-02   0.00000000e+00   0.00000000e+00]]",[ 1.52956481 -1.66626255]
