timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363767529596,[-0.19767879 -0.19690417],[ 1.45589018 -1.74794149],-2.65433,"[ 1.15081546  2.10588115  0.04628306  0.63519584 -1.27308584  0.6882798
 -0.25859379  0.36515567  2.32852879 -0.57906541  0.        ]","[[ 0.05237651 -0.02790338 -0.14662677  0.08049039]
 [ 0.00035876 -0.00358588  0.          0.        ]]",[ 2.0845431  -2.91056369]
1,-0.362719620891,[-0.19767879 -0.19690417],[ 1.43574595 -1.67894101],-2.75804,"[ 1.14686455  2.10327905  0.1056167   0.50960296 -1.27308015  0.68827807
 -0.13853997 -0.18151282  2.32644461 -0.54607332  0.        ]","[[ 0.09208957 -0.06771766 -0.14662677  0.08049039]
 [ 3.95776642 -3.96463512  0.          0.        ]]",[ 0.71844755 -2.15088457]
2,-0.35956624727,[-0.19767879 -0.19690417],[ 1.38263798 -1.59472299],-2.7248,"[ 1.12552201  2.08296875  0.26399247  0.13937406 -1.27307447  0.68827634
 -0.05464947 -0.71729129  2.31543971 -0.46814298  0.        ]","[[ 0.19899028 -0.18596132 -0.14662677  0.08049039]
 [ 6.72309829 -7.8467822   0.          0.        ]]",[ 1.98248991 -2.67775006]
3,-0.352694777026,[-0.19767879 -0.19690417],[ 1.29360175 -1.47691488],-2.82254,"[ 1.05859491  2.0089816   0.51212621 -0.45132182 -1.27306878  0.68827462
  0.06137245 -1.24250134  2.28048758 -0.35021898  0.        ]","[[  0.37182433  -0.38108009  -0.14662677   0.08049039]
 [ 10.54759808 -11.6523753    0.           0.        ]]",[ 1.65883192 -3.39756577]
4,-0.338921501545,[-0.19767879 -0.19690417],[ 1.18239141 -1.31424272],-2.83233,"[ 0.89608443  1.82827784  0.83876136 -1.19192442 -1.2730631   0.68827289
  0.17510815 -1.75725838  2.19521679 -0.18814188  0.        ]","[[  0.62039177  -0.65155179  -0.14662677   0.08049039]
 [ 14.29673619 -15.3822814    0.           0.        ]]",[ 0.63653158 -0.90866698]
5,-0.316373766809,[-0.19767879 -0.19690417],[ 1.08586478 -1.12361062],-2.86805,"[ 0.60025498  1.49120071  1.16763259 -1.92094158 -1.27305741  0.68827116
  0.24298176 -2.21175655  2.03943632 -0.03434147  0.        ]","[[  0.92877382  -0.99224185  -0.14662677   0.08049039]
 [ 16.53409965 -18.67564875   0.           0.        ]]",[ 0.19386048 -2.31965664]
6,-0.285794532825,[-0.19767879 -0.19690417],[ 1.00688958 -0.89045405],-2.57446,"[ 0.19168894  0.97732786  1.39591188 -2.38989594 -1.27305173  0.68826943
  0.25638819 -2.70701306  1.82005431  0.0249805   0.        ]","[[  1.26389007  -1.40176326  -0.14662677   0.08049039]
 [ 16.97603653 -22.26448444   0.           0.        ]]",[ 0.82099823 -0.6135138 ]
7,-0.247517560342,[-0.19767879 -0.19690417],[ 0.94995564 -0.68487138],-2.26102,"[-0.30944784  0.35279208  1.46303937 -2.29735113 -1.27304605  0.6882677
  0.34481917 -2.98125075  1.54412026 -0.02469249  0.        ]","[[  1.63265653  -1.86699511  -0.14662677   0.08049039]
 [ 19.89103961 -24.25195658   0.           0.        ]]",[-0.27413082  0.13145424]
8,-0.209345401682,[-0.19767879 -0.19690417],[ 0.94720221 -0.6224789 ],-1.82268,"[-0.81688534 -0.19706388  1.32009488 -1.54137553 -1.27304036  0.68826597
  0.29999283 -2.84291135  1.2588679  -0.1856526   0.        ]","[[  2.01565331  -2.3419787   -0.14662677   0.08049039]
 [ 18.41343371 -23.24986369   0.           0.        ]]",[ 0.35123574 -0.75922006]
9,-0.182737534144,[-0.19767879 -0.19690417],[ 1.01634264 -0.59788102],-1.43467,"[-1.23432373 -0.54404087  0.9860799  -0.23734558 -1.27303468  0.68826425
  0.33114107 -3.19408389  1.00775145 -0.46740194  0.        ]","[[  2.39422482  -2.83251075  -0.14662677   0.08049039]
 [ 19.44020168 -25.79494347   0.           0.        ]]",[ 1.18752812 -0.98154272]
