timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217460154509,[-0.29184538 -0.22170343],[-1.62114525 -2.37034535],-2.48156,"[ 1.23077323  2.66247935 -0.09188412  0.67482419  0.12174407 -0.95051419
 -0.13916053  0.39605828  1.28551415  0.8446367   0.        ]","[[-0.05435862 -0.05210919  0.01266221 -0.11012923]
 [ 0.00211754  0.00497086  0.          0.        ]]",[-2.93425514 -2.90100597]
1,-0.210944182499,[-0.29184538 -0.22170343],[-1.49556136 -2.27243996],-2.43287,"[ 1.22671867  2.65800081 -0.14997332  0.50147279  0.1217439  -0.95051172
 -0.21528336 -0.13983476  1.27373318  0.7305056   0.        ]","[[-0.09399181 -0.09172317  0.01266221 -0.11012923]
 [-3.9522794  -3.95318134  0.          0.        ]]",[-2.18814206 -2.38287137]
2,-0.190634674293,[-0.29184538 -0.22170343],[-1.29049253 -2.14459419],-2.39889,"[ 1.20194687  2.63029456 -0.3211957  -0.01006174  0.12174374 -0.95050925
 -0.28990282 -0.66511982  1.20180066  0.40037571  0.        ]","[[-0.21192911 -0.20971414  0.01266221 -0.11012923]
 [-7.82858122 -7.83298519  0.          0.        ]]",[-1.45224171 -2.65613241]
3,-0.155211135067,[-0.29184538 -0.22170343],[-1.00034904 -1.94806743],-2.27091,"[ 1.12034524  2.53834879 -0.59335638 -0.823556    0.12174357 -0.95050678
 -0.36305454 -1.17999702  0.97156136 -0.08322324  0.        ]","[[ -0.40662669  -0.40453022   0.01266221  -0.11012923]
 [-11.62864031 -11.63593167   0.           0.        ]]",[-1.34453657 -3.236613  ]
4,-0.107473504614,[-0.29184538 -0.22170343],[-0.69218439 -1.65068734],-2.02472,"[ 0.92900038  2.32204692 -0.93231981 -1.83724555  0.1217434  -0.95050432
 -0.43478061 -1.68465119  0.47632306 -0.54326002  0.        ]","[[ -6.76580946e-01  -6.74648304e-01   1.26622115e-02  -1.10129226e-01]
 [ -1.53546442e+01  -1.53634089e+01   0.00000000e+00   0.00000000e+00]]",[-1.53777563 -2.46190365]
5,-0.0739431646881,[-0.29184538 -0.22170343],[-0.83835024 -1.46811247],-1.91517,"[ 0.57506408  1.9213264  -1.26471883 -2.83204716  0.12174323 -0.95050185
 -0.50512909 -2.17925412 -0.27222322 -0.66516368  0.        ]","[[ -1.02033540e+00  -1.01857212e+00   1.26622115e-02  -1.10129226e-01]
 [ -1.90090899e+01  -1.90167173e+01   0.00000000e+00   0.00000000e+00]]",[-0.58640151 -1.32555788]
6,-0.10504627971,[-0.29184538 -0.22170343],[-1.4199214  -1.55224991],-1.88965,"[ 0.06076548  1.31318984 -1.46516286 -3.44366706  0.12174306 -0.95049938
 -0.5426387  -2.66405215 -0.97489771 -0.18008515  0.        ]","[[ -1.42006282e+00  -1.43483643e+00   1.26622115e-02  -1.10129226e-01]
 [ -2.09576537e+01  -2.25977152e+01   0.00000000e+00   0.00000000e+00]]",[-1.5963267  -0.95639167]
7,-0.15342735651,[-0.29184538 -0.22170343],[-1.84618497 -1.64851844],-1.40179,"[-0.55919472  0.56608672 -1.41441368 -3.21889454  0.12174289 -0.95049691
 -0.61097191 -3.11576699 -1.17686218  0.7409704   0.        ]","[[ -1.87482712e+00  -1.92027014e+00   1.26622115e-02  -1.10129226e-01]
 [ -2.45074200e+01  -2.59345031e+01   0.00000000e+00   0.00000000e+00]]",[-3.06703173 -2.00618311]
8,-0.166057356009,[-0.29184538 -0.22170343],[-1.69658518 -1.45681477],-1.30331,"[-1.16319194 -0.12577764 -1.00491811 -1.81458678  0.12174272 -0.95049444
 -0.67798125 -3.58191439 -0.71550704  1.37261358  0.        ]","[[ -2.39990176e+00  -2.47350978e+00   1.26622115e-02  -1.10129226e-01]
 [ -2.79884221e+01  -2.93780965e+01   0.00000000e+00   0.00000000e+00]]",[-2.09838541 -3.49238666]
9,-0.116715006792,[-0.29184538 -0.22170343],[-1.08978748 -1.13047326],-1.09855,"[-1.51042711 -0.46013911 -0.22831839  0.69878008  0.12174256 -0.95049197
 -0.74360529 -3.2105476  -0.22441981  1.05939489  0.        ]","[[ -2.99388658e+00  -3.09494843e+00   1.26622115e-02  -1.10129226e-01]
 [ -3.13974719e+01  -2.66354001e+01   0.00000000e+00   0.00000000e+00]]",[-1.67797812 -1.36092579]
