timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.106897258971,[-0.37859622 -0.2319712 ],[ 3.24257803 -1.30533671],-2.09183,"[ 1.22102232  2.48147415 -0.11841768  0.80132726  1.60419546  0.77333782
 -0.06441951  0.38379499 -0.00367456 -0.90517912  0.        ]","[[-0.06809527 -0.00118716  0.18410612  0.08941695]
 [ 0.00116331  0.00300096  0.          0.        ]]",[ 2.26576544 -0.66153921]
1,-0.101687034905,[-0.37859622 -0.2319712 ],[ 3.19672179 -1.30262387],-1.96875,"[  1.22366162e+00   2.48090578e+00  -6.00044166e-02   6.98863310e-01
   1.60419259e+00   7.73337204e-01   9.56627164e-03   3.15910217e-02
  -1.55447824e-03  -8.57574366e-01   0.00000000e+00]","[[-0.02837151 -0.0274247   0.18410612  0.08941695]
 [ 3.95803427 -2.61801493  0.          0.        ]]",[ 3.90276129 -2.00996641]
2,-0.0874648912749,[-0.37859622 -0.2319712 ],[ 3.14825845 -1.3113265 ],-2.09579,"[ 1.21867012  2.47091407  0.11366305  0.34224663  1.60418973  0.77333659
  0.08209824 -0.49372128 -0.00332781 -0.72900147  0.        ]","[[ 0.08970952 -0.11900786  0.18410612  0.08941695]
 [ 7.83715311 -6.52726131  0.          0.        ]]",[ 2.79854235 -0.49681439]
3,-0.0634041963195,[-0.37859622 -0.2319712 ],[ 3.09628677 -1.37297845],-2.09616,"[ 1.16874691  2.42823369  0.39513681 -0.22831844  1.60418686  0.77333597
  0.15318221 -0.7408843  -0.03009833 -0.51777232  0.        ]","[[  0.28459572  -0.26800797   0.18410612   0.08941695]
 [ 11.63883111  -8.36659088   0.           0.        ]]",[ 4.14291821 -3.05227479]
4,-0.0297326407775,[-0.37859622 -0.2319712 ],[ 3.00216031 -1.44756937],-2.25122,"[ 1.01740397  2.31749437  0.75729017 -0.97477989  1.60418399  0.77333535
  0.22287857 -1.25084983 -0.11458683 -0.24055152  0.        ]","[[  0.55477056  -0.47341741   0.18410612   0.08941695]
 [ 15.36629807 -12.16163775   0.           0.        ]]",[ 3.65773804 -0.06773168]
5,-0.0162073014293,[-0.37859622 -0.2319712 ],[ 2.85099483 -1.58293116],-2.43345,"[ 0.70379633  2.11447884  1.13390033 -1.76039388  1.60418112  0.77333473
  0.29118047 -1.25460589 -0.29508503  0.07876519  0.        ]","[[  0.89874593  -0.7169319    0.18410612   0.08941695]
 [ 19.01918717 -12.18960148   0.           0.        ]]",[ 2.97905903 -1.19354063]
6,-0.0684125875849,[-0.37859622 -0.2319712 ],[ 2.5094521  -1.74860072],-2.6996,"[ 0.19408169  1.79866142  1.4061762  -2.47642141  1.60417825  0.77333411
  0.35816918 -1.75421035 -0.59826385  0.366356    0.        ]","[[  1.315074    -0.99802915   0.18410612   0.08941695]
 [ 22.60184659 -15.90756071   0.           0.        ]]",[ 2.71691561 -1.86138277]
7,-0.121516241689,[-0.37859622 -0.2319712 ],[ 1.9235816  -1.93227696],-3.10901,"[-0.47116316  1.3132759   1.41475625 -3.00725023  1.60417538  0.77333349
  0.42385313 -2.24376227 -0.99888691  0.48959659  0.        ]","[[  1.80235465  -1.35273575   0.18410612   0.08941695]
 [ 26.11472611 -19.55073898   0.           0.        ]]",[ 0.80478577 -1.45114601]
8,-0.167131953593,[-0.37859622 -0.2319712 ],[ 1.16312575 -2.00344968],-3.23034,"[-1.12512083  0.68185156  1.02774652 -3.01491868  1.60417251  0.77333287
  0.47381318 -2.72344033 -1.401766    0.36232487  0.        ]","[[  2.35145623  -1.77956842   0.18410612   0.08941695]
 [ 28.78667145 -23.12048052   0.           0.        ]]",[ 2.20175431 -1.61447947]
9,-0.197247811045,[-0.37859622 -0.2319712 ],[ 0.47561365 -1.89797044],-3.02856,"[-1.51125703  0.02336197  0.24587127 -2.16539569  1.60416964  0.77333226
  0.53724282 -3.19354249 -1.66480475 -0.01459428  0.        ]","[[  2.96122543  -2.27708043   0.18410612   0.08941695]
 [ 32.17898982 -26.61901942   0.           0.        ]]",[-0.77477067 -2.08024515]
