timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.444809950721,[-0.12048849 -0.14807582],[-1.85445213 -2.09789991],-3.04801,"[ 1.1950052   2.54703733  0.0313814   0.89460286 -1.7197411  -1.49043076
 -0.33485802  0.39487004  2.82939915  1.61453137  0.        ]","[[ 0.03179532  0.00048676 -0.19770369 -0.17137598]
 [-0.00345093 -0.00227689  0.          0.        ]]",[-0.90931828 -0.91064957]
1,-0.440323589511,[-0.12048849 -0.14807582],[-1.85843825 -2.07630229],-3.12431,"[ 1.19566716  2.54593252 -0.02220112  0.74496122 -1.71969218 -1.49039626
 -0.43585558 -0.10069656  2.82935555  1.51074846  0.        ]","[[-0.00435025 -0.03572242 -0.19770369 -0.17137598]
 [-3.59913968 -3.60663344  0.          0.        ]]",[-2.15041808 -2.77903177]
2,-0.424140556465,[-0.12048849 -0.14807582],[-1.7715385  -2.02707577],-2.95204,"[ 1.18651922  2.53043435 -0.18631206  0.2877725  -1.71964327 -1.49036175
 -0.54492945 -0.63507652  2.79692485  1.1952781   0.        ]","[[-0.11529443 -0.14685128 -0.19770369 -0.17137598]
 [-7.48237384 -7.49330069  0.          0.        ]]",[-0.52965038 -0.89901054]
3,-0.391722766166,[-0.12048849 -0.14807582],[-1.59042299 -1.93942726],-2.90271,"[ 1.14031007  2.46431004 -0.43184753 -0.45046441 -1.71959436 -1.49032725
 -0.5995924  -1.10398378  2.64952197  0.73281706  0.        ]","[[ -0.28446808  -0.33093647  -0.19770369  -0.17137598]
 [ -9.4285857  -10.90384254   0.           0.        ]]",[-2.31245827 -1.81324662]
4,-0.335989789018,[-0.12048849 -0.14807582],[-1.38008428 -1.79840755],-2.58226,"[ 1.01985086  2.29292987 -0.7406415  -1.39520516 -1.71954546 -1.49029274
 -0.70545804 -1.61845041  2.28894864  0.23743272  0.        ]","[[ -0.51085388  -0.58655917  -0.19770369  -0.17137598]
 [-13.19765935 -14.64592679   0.           0.        ]]",[-1.84181154 -2.02845109]
5,-0.249474938705,[-0.12048849 -0.14807582],[-1.21818614 -1.60031533],-1.98857,"[ 0.76624441  1.95290383 -1.09152213 -2.38644882 -1.71949656 -1.49025825
 -0.8092791  -2.12264652  1.65006883 -0.07118024  0.        ]","[[ -0.81188958  -0.91627788  -0.19770369  -0.17137598]
 [-16.89400549 -18.31365965   0.           0.        ]]",[ 0.50479972 -1.40808489]
6,-0.156670737913,[-0.12048849 -0.14807582],[-1.16907942 -1.4107641 ],-1.63951,"[ 0.41073362  1.4077888  -1.35434649 -3.10967063 -1.71944766 -1.49022375
 -0.74386031 -2.61699804  0.95795096  0.1112424   0.        ]","[[ -1.12640393  -1.31863796  -0.19770369  -0.17137598]
 [-14.56541436 -21.91034422   0.           0.        ]]",[-1.27201336 -0.61796047]
7,-0.129084282301,[-0.12048849 -0.14807582],[-1.21991181 -1.3205204 ],-1.55334,"[-0.02150404  0.71859943 -1.48831746 -3.15254612 -1.71939877 -1.49018926
 -0.84706654 -2.89331694  0.53677943  0.75186633  0.        ]","[[ -1.45457528  -1.7770249   -0.19770369  -0.17137598]
 [-18.23988137 -23.92162101   0.           0.        ]]",[-2.78078733 -2.24596825]
8,-0.201311296341,[-0.12048849 -0.14807582],[-1.33059621 -1.27583981],-1.50874,"[-0.56788582  0.02931901 -1.43859292 -2.21534817 -1.71934989 -1.49015476
 -0.94827801 -3.372002    0.61744784  1.52577989  0.        ]","[[ -1.8555261   -2.29041483  -0.19770369  -0.17137598]
 [-21.84341677 -27.4057953    0.           0.        ]]",[-2.25166309  0.41584738]
9,-0.264742719592,[-0.12048849 -0.14807582],[-1.36383557 -1.25267267],-1.57431,"[-1.12666512 -0.40843685 -1.09332848 -0.4271307  -1.719301   -1.49012027
 -1.0474538  -3.07066628  1.09762916  1.79807113  0.        ]","[[ -2.3278295   -2.81655195  -0.19770369  -0.17137598]
 [-25.37458214 -25.21536618   0.           0.        ]]",[-1.76112866 -0.91281653]
