timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.207891317722,[-0.3457599 -0.2759991],[-2.8136723  -3.27549648],-3.67389,"[ 1.22993348  2.50968041 -0.15794915  0.97886622  0.81283951 -1.61904176
 -0.01254747  0.38280463  0.68790567  1.51690408  0.        ]","[[-0.09614007  0.03798508  0.09350558 -0.18861463]
 [-0.00301471  0.00123889  0.          0.        ]]",[-3.96172345 -3.89038792]
1,-0.196759545952,[-0.3457599 -0.2759991],[-2.72679448 -3.18436813],-3.64903,"[ 1.2235835   2.51075397 -0.21586958  0.81661212  0.81283908 -1.61903987
 -0.08243127 -0.14146577  0.67807288  1.40566388  0.        ]","[[ -1.35874826e-01  -1.70278906e-03   9.35055841e-02  -1.88614631e-01]
 [ -3.95729933e+00  -3.95683996e+00   0.00000000e+00   0.00000000e+00]]",[-2.61341558 -4.58886071]
2,-0.162439061059,[-0.3457599 -0.2759991],[-2.49502826 -2.95070028],-3.55267,"[ 1.19204286  2.50000904 -0.38572579  0.33499866  0.81283864 -1.61903798
 -0.150934   -0.65535937  0.61188901  1.08302757  0.        ]","[[-0.25391102 -0.11976626  0.09350558 -0.18861463]
 [-7.83343758 -7.83657791  0.          0.        ]]",[-4.08162038 -3.60363458]
3,-0.102833819322,[-0.3457599 -0.2759991],[-2.24981713 -2.68766308],-3.2497,"[ 1.09964609  2.4371268  -0.65372547 -0.44197498  0.81283821 -1.6190361
 -0.21808759 -1.15907389  0.38998351  0.60618994  0.        ]","[[ -0.44870332  -0.31465363   0.09350558  -0.18861463]
 [-11.63323675 -11.63947061   0.           0.        ]]",[-3.11336359 -2.87780824]
4,-0.0198714247063,[-0.3457599 -0.2759991],[-2.33918881 -2.47500038],-2.93464,"[ 0.89480229  2.26152932 -0.98342105 -1.43393084  0.81283777 -1.61903421
 -0.28393029 -1.65279251 -0.09894427  0.14380675  0.        ]","[[ -0.71874591  -0.58484206   0.09350558  -0.18861463]
 [-15.35886131 -15.36690621   0.           0.        ]]",[-2.09863254 -3.4069884 ]
5,-0.0897590719543,[-0.3457599 -0.2759991],[-3.0866251  -2.56310081],-3.07774,"[ 0.52755934  1.90910611 -1.29921589 -2.45154147  0.81283734 -1.61903232
 -0.3485067  -2.13668504 -0.852242    0.00437461  0.        ]","[[ -1.06258008  -0.92883543   0.09350558  -0.18861463]
 [-19.01283549 -19.02017388   0.           0.        ]]",[-3.73247628 -3.28601822]
6,-0.196572087651,[-0.3457599 -0.2759991],[-4.24118614 -2.87323618],-3.54541,"[-0.0174146   1.34674418 -1.47849732 -3.16194105  0.8128369  -1.61903043
 -0.41186186 -2.61092045 -1.59428253  0.47842574  0.        ]","[[ -1.47879881  -1.34516308   0.09350558  -0.18861463]
 [-22.59770688 -22.60055811   0.           0.        ]]",[-3.30795357 -1.98260733]
7,-0.27339146022,[-0.3457599 -0.2759991],[-5.16740704 -3.07585335],-3.67178,"[-0.67579867  0.62350327 -1.37155161 -3.12647123  0.81283647 -1.61902854
 -0.47402643 -3.07569577 -1.82131581  1.436479    0.        ]","[[ -1.96603971  -1.83238173   0.09350558  -0.18861463]
 [-26.11521203 -26.1095567    0.           0.        ]]",[-3.73504225 -3.26638582]
8,-0.28338961157,[-0.3457599 -0.2759991],[-5.33273458 -3.09756851],-3.646,"[-1.26893326 -0.08328451 -0.86818219 -1.97124887  0.81283604 -1.61902666
 -0.53499562 -3.53127518 -1.32719001  2.0963928   0.        ]","[[ -2.52295705  -2.38908266   0.09350558  -0.18861463]
 [-29.56507898 -29.54917552   0.           0.        ]]",[-5.75003868 -2.34752491]
9,-0.2194086298,[-0.3457599 -0.2759991],[-4.89660645 -3.17538023],-3.2609,"[-1.52475814 -0.47596637 -0.00740666  0.30285511  0.8128356  -1.61902477
 -0.59471097 -3.20854431 -0.81144476  1.78053112  0.        ]","[[ -3.14817207  -3.01390385   0.09350558  -0.18861463]
 [-32.94400018 -27.11272245   0.           0.        ]]",[-5.47299788 -3.85150985]
