timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.178654832054,[-0.1939569  -0.18483472],[ 0.26081282 -1.60724735],-1.54326,"[ 1.14530237  2.07600056  0.05464986  0.98244999  0.31449191 -0.18739051
 -0.26372056  0.36346423  1.00625131  0.37931703  0.        ]","[[ 0.05882374  0.08541354  0.03523243 -0.02110979]
 [ 0.00195145 -0.00025896  0.          0.        ]]",[-0.26731304 -1.87973962]
1,-0.177899619636,[-0.1939569  -0.18483472],[ 0.26786008 -1.55969536],-1.48281,"[ 1.14607555  2.07949125  0.0388383   0.85911451  0.31449128 -0.18739016
 -0.29705394 -0.18330139  1.01136762  0.32500291  0.        ]","[[ 0.04826801  0.04568469  0.03523243 -0.02110979]
 [-1.05401213 -3.95943233  0.          0.        ]]",[ 0.29755829 -1.19920869]
2,-0.175933592797,[-0.1939569  -0.18483472],[ 0.3153109  -1.49334216],-1.49023,"[ 1.1466155   2.0773396   0.02528216  0.49181343  0.31449065 -0.18738981
 -0.25918982 -0.71936218  1.01469602  0.20148344  0.        ]","[[ 0.03922232 -0.07244998  0.03523243 -0.02110979]
 [ 0.14544099 -7.84109615  0.          0.        ]]",[ 0.44678501 -0.76229799]
3,-0.17252169518,[-0.1939569  -0.18483472],[ 0.37503898 -1.41355026],-1.43669,"[ 1.14520447  2.03620413  0.05618081 -0.07681839  0.31449003 -0.18738946
 -0.20345347 -1.11485606  0.99894618  0.06914589  0.        ]","[[  0.05984621  -0.25800565   0.03523243  -0.02110979]
 [  1.91105579 -10.70492225   0.           0.        ]]",[ 1.41113589 -0.40607833]
4,-0.167226786438,[-0.1939569  -0.18483472],[ 0.40842164 -1.32730377],-1.58567,"[  1.13468954e+00   1.92454521e+00   1.71898714e-01  -7.36560828e-01
   3.14489402e-01  -1.87389107e-01  -7.97510438e-02  -1.30783247e+00
   9.61388752e-01   8.95470818e-04   0.00000000e+00]","[[  0.1373841   -0.48612494   0.03523243  -0.02110979]
 [  5.82971419 -12.10232234   0.           0.        ]]",[ 0.9207737  -1.10715386]
5,-0.158377553642,[-0.1939569  -0.18483472],[ 0.37071204 -1.17803872],-1.8124,"[ 1.09040077  1.70446444  0.39452224 -1.43876199  0.31448878 -0.18738876
  0.03164416 -1.82170076  0.89802696  0.0176127   0.        ]","[[  0.28938337  -0.76550657   0.03523243  -0.02110979]
 [  9.35850249 -15.82338097   0.           0.        ]]",[-0.95595652 -1.86463499]
6,-0.140914946871,[-0.1939569  -0.18483472],[ 0.38555852 -0.99242377],-1.45526,"[ 1.01838503  1.32125213  0.6009955  -2.08141236  0.31448815 -0.1873884
 -0.09357105 -2.3250425   0.77181856 -0.0249982   0.        ]","[[  0.43675814  -1.11854438   0.03523243  -0.02110979]
 [  5.39192656 -19.46832359   0.           0.        ]]",[ 1.43709309 -0.42448243]
7,-0.114005891245,[-0.1939569  -0.18483472],[ 0.42234695 -0.81268179],-1.48977,"[ 0.92000482  0.79896011  0.79257669 -2.39030086  0.31448752 -0.18738805
  0.02797464 -2.50398347  0.57464191 -0.07975206  0.        ]","[[  0.58322647  -1.52091484   0.03523243  -0.02110979]
 [  9.24224873 -20.76430192   0.           0.        ]]",[-0.07315009 -1.1287862 ]
8,-0.0770521655801,[-0.1939569  -0.18483472],[ 0.37318796 -0.668468  ],-1.07584,"[ 0.76555384  0.20506896  1.003505   -2.14733562  0.3144869  -0.1873877
  0.01306281 -2.99391412  0.306893   -0.08068773  0.        ]","[[  7.63333468e-01  -1.97179984e+00   3.52324324e-02  -2.11097861e-02]
 [  8.76987394e+00  -2.43123916e+01   0.00000000e+00   0.00000000e+00]]",[ 1.57479812  0.32409971]
9,-0.0329515864169,[-0.1939569  -0.18483472],[ 0.40106112 -0.66340005],-0.878089,"[ 0.54139139 -0.29909096  1.20949325 -1.29021099  0.31448627 -0.18738735
  0.13253878 -2.7501509  -0.00535329 -0.0207581   0.        ]","[[  9.76701890e-01  -2.44034099e+00   3.52324324e-02  -2.11097861e-02]
 [  1.25546241e+01  -2.25475304e+01   0.00000000e+00   0.00000000e+00]]",[ 0.66780543  0.05350661]
