timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0572204637112,[-0.21682471 -0.18402864],[ 2.1914463 -1.5171361],-0.781094,"[ 1.22026751  2.61838321 -0.06042936  1.27736212  1.69070195  0.52197843
 -0.20198629  0.39614938 -0.08114747 -0.50061835  0.        ]","[[-0.02931537  0.08656138  0.19453464  0.05851553]
 [-0.00437472 -0.00234523  0.          0.        ]]",[ 2.24009576 -0.60484773]
1,-0.051763204054,[-0.21682471 -0.18402864],[ 2.17252922 -1.47773814],-0.741437,"[  1.22077864e+00   2.62110556e+00  -2.02658839e-03   1.17373880e+00
   1.69068534e+00   5.21976738e-01  -1.16166495e-01   6.92626476e-02
  -8.16959127e-02  -4.49025092e-01   0.00000000e+00]","[[ 0.01029788  0.06247022  0.19453464  0.05851553]
 [ 3.95252065 -2.39877985  0.          0.        ]]",[ 2.24666515 -1.80760861]
2,-0.0371244426378,[-0.21682471 -0.18402864],[ 2.13063169 -1.40196836],-0.752447,"[ 1.20952658  2.62359621  0.17140331  0.79763985  1.69066873  0.52197505
 -0.0320315  -0.46457373 -0.09004449 -0.31116942  0.        ]","[[ 0.12826963 -0.0247719   0.19453464  0.05851553]
 [ 7.83173491 -6.31238278  0.          0.        ]]",[ 2.3839685  -1.78918986]
3,-0.0152880758416,[-0.21682471 -0.18402864],[ 2.05421805 -1.29541183],-0.884924,"[ 1.14957274  2.59632077  0.45088891  0.0919924   1.69065211  0.52197336
  0.05043984 -0.98782739 -0.12559593 -0.10855663  0.        ]","[[  0.32305587  -0.18950803   0.19453464   0.05851553]
 [ 11.63424272 -10.14842127   0.           0.        ]]",[ 1.73209559 -0.017533  ]
4,-0.0198185938948,[-0.21682471 -0.18402864],[ 1.9027884  -1.22325099],-0.932215,"[ 0.98553326  2.50710714  0.80695973 -0.73997417  1.6906355   0.52197166
  0.13125176 -0.97004627 -0.22427681  0.1790474   0.        ]","[[  0.59312421  -0.39116952   0.19453464   0.05851553]
 [ 15.36024012 -10.01810202   0.           0.        ]]",[ 2.53025236 -1.74789192]
5,-0.0632119089122,[-0.21682471 -0.18402864],[ 1.59869027 -1.11828756],-1.1293,"[ 0.65905831  2.32758576  1.17089702 -1.63402399  1.69061889  0.52196997
  0.21050619 -1.48318505 -0.42392248  0.50648977  0.        ]","[[  0.9369916   -0.6292774    0.19453464   0.05851553]
 [ 19.01442745 -13.7800391    0.           0.        ]]",[ 2.28763337 -1.26524666]
6,-0.11004159729,[-0.21682471 -0.18402864],[ 1.14840508 -1.05320001],-1.48686,"[ 0.14058358  1.98692559  1.42250075 -2.58327382  1.69060228  0.52196828
  0.28820966 -1.98603347 -0.73613751  0.75916672  0.        ]","[[  1.3532246   -0.94186887   0.19453464   0.05851553]
 [ 22.59710742 -17.46664298   0.           0.        ]]",[ 1.79116006 -0.9065672 ]
7,-0.155756597635,[-0.21682471 -0.18402864],[ 0.69324291 -0.99939394],-1.86734,"[-0.52372942  1.45514019  1.40398426 -3.2774705   1.69058568  0.52196659
  0.36439876 -2.42827316 -1.1365122   0.84208477  0.        ]","[[  1.84041013  -1.32373639   0.19453464   0.05851553]
 [ 26.10996848 -20.70907321   0.           0.        ]]",[ 1.2695653  -0.54327968]
8,-0.195006162082,[-0.21682471 -0.18402864],[ 0.38424104 -1.00298572],-2.05762,"[-1.16998948  0.79286643  0.98179842 -3.33507592  1.69056907  0.5219649
  0.43910188 -2.66534704 -1.54465444  0.68608611  0.        ]","[[  2.39716568  -1.75536225   0.19453464   0.05851553]
 [ 29.55432188 -22.44751803   0.           0.        ]]",[ 0.53636368 -1.65674369]
9,-0.216452797341,[-0.21682471 -0.18402864],[ 0.26625496 -1.02907133],-1.89979,"[-1.52131841  0.11758128  0.18540043 -2.47929164  1.69055246  0.52196321
  0.47254262 -3.14425922 -1.80105701  0.28747546  0.        ]","[[  3.00372303  -2.23954624   0.19453464   0.05851553]
 [ 31.09621844 -25.95922393   0.           0.        ]]",[-1.17609077 -2.09725587]
10,-0.208672708022,[-0.21682471 -0.18402864],[ 0.30572778 -1.01495564],-1.70347,"[-1.40422783 -0.37740103 -0.64286271 -0.56753178  1.69053585  0.52196152
  0.37337074 -3.61381779 -1.75021777 -0.20837328  0.        ]","[[  3.57977632  -2.79327633   0.19453464   0.05851553]
 [ 26.52382901 -29.40274271   0.           0.        ]]",[ 0.10350156  0.03074239]
11,-0.188750370673,[-0.21682471 -0.18402864],[ 0.56016839 -1.23915517],-1.33666,"[-0.93834594 -0.46529055 -1.23144906  1.2514217   1.69051924  0.52195982
  0.37089836 -0.42004672 -1.54396144 -0.51904818  0.        ]","[[  4.10910833  -3.22212806   0.19453464   0.05851553]
 [ 26.4098867   -5.98688948   0.           0.        ]]",[ 0.44250062 -0.71800434]
12,-0.192475976917,[-0.21682471 -0.18402864],[ 0.67572111 -1.27477872],-1.12114,"[-0.2431401  -0.46690734 -1.48881486  1.19007038  1.69050264  0.52195813
  0.39756686  0.94323686 -1.5901951  -0.44742044  0.        ]","[[  4.64964458  -3.20786563   0.19453464   0.05851553]
 [ 27.6395188    4.008348     0.           0.        ]]",[-0.0482452  -1.24341675]
13,-0.206994738318,[-0.21682471 -0.18402864],[ 0.69053215 -1.27195954],-1.18466,"[ 0.48261905 -0.47007422 -1.3232801   0.83042796  1.69048603  0.52195644
  0.38155543  0.90685046 -1.70030721 -0.45818633  0.        ]","[[  5.19502908  -3.12442633   0.19453464   0.05851553]
 [ 26.90134862   3.74160427   0.           0.        ]]",[ 1.52998776 -1.28228362]
