timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.202487304705,[-0.34645864 -0.21641238],[-1.03178179 -2.31176758],-2.29515,"[ 1.20234885  2.4073151   0.12445273  0.94429103  0.24299431 -0.59651261
 -0.10933379  0.38407221  1.14229433  0.82858082  0.        ]","[[ 0.09810308  0.03836467  0.02819147 -0.06738831]
 [ 0.0019261   0.00445999  0.          0.        ]]",[-1.46448144 -2.00482396]
1,-0.198119173665,[-0.34645864 -0.21641238],[-0.94056368 -2.24419403],-2.22954,"[ 1.20661605  2.40837938  0.06605033  0.79535392  0.24299413 -0.59651205
 -0.18935694 -0.1539506   1.15084982  0.71791558  0.        ]","[[  5.84661559e-02  -1.25942488e-03   2.81914738e-02  -6.73883110e-02]
 [ -3.95245622e+00  -3.95368261e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06625723 -2.5781457 ]
2,-0.187750756676,[-0.34645864 -0.21641238],[-0.74526691 -2.16060448],-2.35086,"[ 1.20876478  2.39797181 -0.04566981  0.35271514  0.24299395 -0.59651149
 -0.18244067 -0.68154738  1.14575755  0.4652904   0.        ]","[[-0.0171538  -0.11927687  0.02819147 -0.06738831]
 [-3.61069281 -7.83512435  0.          0.        ]]",[-0.34661858 -2.61564939]
3,-0.172345942988,[-0.34645864 -0.21641238],[-0.40371683 -2.02656221],-2.51679,"[ 1.20175103  2.33674161 -0.17139843 -0.36165026  0.24299377 -0.59651093
 -0.20871768 -1.19861021  1.07972889  0.13167074  0.        ]","[[ -0.10239523  -0.31414568   0.02819147  -0.06738831]
 [ -4.90918703 -11.63907807   0.           0.        ]]",[-0.68173901 -2.02556036]
4,-0.149142581153,[-0.34645864 -0.21641238],[ 0.00869381 -1.79237127],-2.45717,"[ 1.17373521  2.16554585 -0.35246588 -1.27387994  0.24299359 -0.59651037
 -0.26131651 -1.70536368  0.88026972 -0.28472076  0.        ]","[[ -0.22665575  -0.58433282   0.02819147  -0.06738831]
 [ -7.50838357 -15.36720795   0.           0.        ]]",[-0.81175218 -0.82063426]
5,-0.119768969638,[-0.34645864 -0.21641238],[ 0.16600138 -1.53106534],-2.31558,"[ 1.09614287  1.83009491 -0.60617564 -2.19382695  0.24299342 -0.5965098
 -0.3233179  -2.10551127  0.47159913 -0.67238234  0.        ]","[[ -0.40756061  -0.921214     0.02819147  -0.06738831]
 [-10.57221057 -18.31108552   0.           0.        ]]",[ 0.12091034 -2.29361899]
6,-0.0939433041596,[-0.34645864 -0.21641238],[-0.27897391 -1.38482118],-2.10726,"[ 0.95887118  1.30313923 -0.86962057 -2.84515184  0.24299324 -0.59650924
 -0.30944805 -2.59440815 -0.08963523 -0.79330414  0.        ]","[[ -0.61212569  -1.32352416   0.02819147  -0.06738831]
 [ -9.88684012 -21.90792935   0.           0.        ]]",[ 1.19906257 -1.38357774]
7,-0.0787555307754,[-0.34645864 -0.21641238],[-1.0527631  -1.34987187],-1.7866,"[ 0.82212007  0.61666622 -1.04735954 -2.86365661  0.24299306 -0.59650868
 -0.225469   -3.07370773 -0.55681434 -0.52332436  0.        ]","[[ -0.7682265   -1.79706368   0.02819147  -0.06738831]
 [ -5.73700683 -25.43424299   0.           0.        ]]",[-1.91930442 -1.15101299]
8,-0.0769438518463,[-0.34645864 -0.21641238],[-1.42918634 -1.21717262],-1.29178,"[ 0.66429736 -0.07334921 -1.19767314 -1.89993099  0.24299288 -0.59650812
 -0.30335837 -3.54337491 -0.76789788  0.02891055  0.        ]","[[ -9.21581557e-01  -2.34041879e+00   2.81914738e-02  -6.73883110e-02]
 [ -9.58593470e+00  -2.88897939e+01   0.00000000e+00   0.00000000e+00]]",[-0.39587527 -0.94753806]
9,-0.0828188556192,[-0.34645864 -0.21641238],[-1.36260045 -0.98225868],-1.17985,"[ 0.42280117 -0.49167071 -1.35528653  0.08461872  0.2429927  -0.59650756
 -0.33129928 -3.97553179 -0.57179647  0.5959758   0.        ]","[[ -1.12715766e+00  -2.95011730e+00   2.81914738e-02  -6.73883110e-02]
 [ -1.09666509e+01  -3.20695058e+01   0.00000000e+00   0.00000000e+00]]",[-0.45730987 -1.52584948]
