timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368089772757,[-0.29407203 -0.23420005],[-0.41989025 -2.24662304],-3.70302,"[ 1.18678009  2.32147415  0.09744278  0.78725157 -1.382744    0.12463046
 -0.1572199   0.37928904  2.49817926  0.04158841  0.        ]","[[ 0.08195079  0.00290305 -0.15881591  0.01554325]
 [ 0.00170245 -0.00225996  0.          0.        ]]",[ 0.0270114  -1.75327565]
1,-0.368359947881,[-0.29407203 -0.23420005],[-0.32654485 -2.13423419],-3.93,"[ 1.18665014  2.32049298  0.0991011   0.64538337 -1.38274016  0.12463034
 -0.15478044 -0.16250355  2.50014512  0.00572013  0.        ]","[[ 0.08307204 -0.03686996 -0.15881591  0.01554325]
 [ 0.1100563  -3.96184457  0.          0.        ]]",[-1.65251787 -2.16369861]
2,-0.368771935135,[-0.29407203 -0.23420005],[-0.14618924 -2.00586486],-3.92382,"[ 1.18996544  2.30428057  0.04356996  0.22600145 -1.38273631  0.12463022
 -0.24385288 -0.69335391  2.49792044 -0.17527692  0.        ]","[[ 0.04557574 -0.15503227 -0.15881591  0.01554325]
 [-3.84653514 -7.84146241  0.          0.        ]]",[ 0.25257812 -3.56883903]
3,-0.365864242593,[-0.29407203 -0.23420005],[ 0.07146904 -1.83970428],-4.03401,"[ 1.19110149  2.23461929 -0.05454869 -0.44657493 -1.38273246  0.1246301
 -0.21961708 -1.21395726  2.44832796 -0.47444552  0.        ]","[[ -0.02055329  -0.35003577  -0.15881591   0.01554325]
 [ -2.76999615 -11.64620396   0.           0.        ]]",[-0.3317253  -2.14071162]
4,-0.355142581483,[-0.29407203 -0.23420005],[ 0.3288241  -1.61816454],-3.85019,"[ 1.18599418  2.05464493 -0.15531184 -1.29712273 -1.38272862  0.12462997
 -0.24790948 -1.72412948  2.30528468 -0.80944518  0.        ]","[[ -0.08856122  -0.62036946  -0.15881591   0.01554325]
 [ -4.026748   -15.37474036   0.           0.        ]]",[ 0.93958399 -1.48325233]
5,-0.333202854327,[-0.29407203 -0.23420005],[ 0.49024233 -1.32523322],-3.64747,"[ 1.179591    1.70547229 -0.21791064 -2.15498503 -1.38272477  0.12462985
 -0.16242756 -2.22442576  2.05739493 -1.07370167  0.        ]","[[ -1.30998623e-01  -9.64550546e-01  -1.58815907e-01   1.55432467e-02]
 [ -2.29675405e-01  -1.90311520e+01   0.00000000e+00   0.00000000e+00]]",[-0.75285012 -0.5361797 ]
6,-0.298091253498,[-0.29407203 -0.23420005],[ 0.51498598 -1.02971554],-2.99633,"[ 1.17258489  1.18550218 -0.26847279 -2.71376799 -1.38272092  0.12462973
 -0.22942068 -2.46324501  1.71727498 -1.2083006   0.        ]","[[ -1.65446594e-01  -1.36268634e+00  -1.58815907e-01   1.55432467e-02]
 [ -3.20549612e+00  -2.07766447e+01   0.00000000e+00   0.00000000e+00]]",[ 1.23781363 -0.33950359]
7,-0.252891791588,[-0.29407203 -0.23420005],[ 0.51992506 -0.74668813],-2.54473,"[ 1.16680503  0.5817317  -0.30322227 -2.70721615 -1.38271707  0.12462961
 -0.13894177 -2.5909744   1.35936031 -1.15183628  0.        ]","[[ -1.89234349e-01  -1.78758726e+00  -1.58815907e-01   1.55432467e-02]
 [  8.13535159e-01  -2.17102780e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28503915 -1.20093108]
8,-0.203773302707,[-0.29407203 -0.23420005],[ 0.64342886 -0.45494756],-1.87032,"[ 1.17339277 -0.01768865 -0.26316279 -1.98273542 -1.38271323  0.12462949
 -0.11393975 -3.07392814  1.0749665  -0.88242749  0.        ]","[[ -1.61820747e-01  -2.25720913e+00  -1.58815907e-01   1.55432467e-02]
 [  1.92410889e+00  -2.52401265e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8856061   1.13550803]
9,-0.166031253146,[-0.29407203 -0.23420005],[ 0.50657761 -0.45028237],-1.57935,"[ 1.18598134 -0.41506619 -0.15530348 -0.6918966  -1.38270938  0.12462937
 -0.03588854 -2.46375307  0.92437124 -0.50217933  0.        ]","[[ -8.85566555e-02  -2.71727022e+00  -1.58815907e-01   1.55432467e-02]
 [  5.39110463e+00  -2.07808022e+01   0.00000000e+00   0.00000000e+00]]",[-0.22302202  0.17528784]
