timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.445390389848,[-0.33871821 -0.27046961],[ 3.37868547 -0.23907989],-5.22399,"[ 1.23328107  2.51241086  0.00970817  0.904175   -1.68677894  1.66243311
 -0.03257766  0.38303527  2.8418234  -1.64465177  0.        ]","[[ 0.01836539  0.02034304 -0.19420765  0.19336051]
 [ 0.00377122 -0.00141471  0.          0.        ]]",[ 3.14583176  1.03292175]
1,-0.439444148379,[-0.33871821 -0.27046961],[ 3.2045145  -0.29873317],-5.19299,"[ 1.2311825   2.51001101  0.0680371   1.0646903  -1.68677658  1.66243084
  0.0381535   0.90966407  2.83555075 -1.5331067   0.        ]","[[ 0.05811514  0.06002743 -0.19420765  0.19336051]
 [ 3.95804552  3.95666651  0.          0.        ]]",[ 2.55429649 -0.86297442]
2,-0.424075131047,[-0.33871821 -0.27046961],[ 3.32341433 -0.29740334],-5.02864,"[ 1.2121417   2.50458531  0.24015718  1.24239687 -1.68677422  1.66242856
  0.10753749  0.44439911  2.79878571 -1.27626496  0.        ]","[[ 0.17619486  0.10407548 -0.19420765  0.19336051]
 [ 7.83700498  0.45979449  0.          0.        ]]",[ 2.93100014  0.39554541]
3,-0.397874312426,[-0.33871821 -0.27046961],[ 3.24252987 -0.40058738],-4.77711,"[ 1.13957079  2.50025163  0.51525475  1.34212596 -1.68677187  1.66242629
  0.1755143   0.65137099  2.69066674 -0.91515884  0.        ]","[[  0.37106433   0.12887901  -0.19420765   0.19336051]
 [ 11.63729553   2.01537146   0.           0.        ]]",[ 3.3376579   0.06705333]
4,-0.35407607306,[-0.33871821 -0.27046961],[ 3.1873064  -0.51981449],-4.3189,"[ 0.95936223  2.49068928  0.86116655  1.51245221 -1.68676951  1.66242401
  0.24215638  0.68118049  2.43619884 -0.46903963  0.        ]","[[  0.64119094   0.17143449  -0.19420765   0.19336051]
 [ 15.3629673    2.23941851   0.           0.        ]]",[ 4.32105793 -0.85986373]
5,-0.292871366461,[-0.33871821 -0.27046961],[ 3.22613621 -0.67980629],-3.91231,"[ 0.61620929  2.48800273  1.20654564  1.55296895 -1.68676715  1.66242174
  0.30750519  0.22206137  2.00720528 -0.07488196  0.        ]","[[  0.98510584   0.1816012   -0.19420765   0.19336051]
 [ 19.01633852  -1.21126048   0.           0.        ]]",[ 3.17893255 -0.48393342]
6,-0.215024316512,[-0.33871821 -0.27046961],[ 3.14947224 -0.91706675],-3.35235,"[ 0.08597825  2.49833297  1.43027972  1.38021753 -1.68676479  1.66241946
  0.37154939 -0.02992255  1.42085098  0.13668863  0.        ]","[[  1.40135629   0.1383741   -0.19420765   0.19336051]
 [ 22.59677466  -3.1051383    0.           0.        ]]",[ 3.82127337 -1.42027311]
7,-0.124840222413,[-0.33871821 -0.27046961],[ 3.08435583 -1.12193108],-3.00418,"[-0.57798018  2.51163972  1.37780913  0.97215371 -1.68676244  1.66241719
  0.43434006 -0.54878547  0.74836476  0.04540839  0.        ]","[[  1.88851227   0.03714395  -0.19420765   0.19336051]
 [ 26.10713296  -7.0048438    0.           0.        ]]",[ 3.12505297 -1.55188974]
8,-0.0646477945765,[-0.33871821 -0.27046961],[ 2.8725915  -1.24552274],-2.8349,"[-1.20566722  2.49770709  0.92478059  0.25167851 -1.68676008  1.66241491
  0.4958914  -1.05731868  0.14240836 -0.41441065  0.        ]","[[  2.44517967  -0.14130216  -0.19420765   0.19336051]
 [ 29.54820673 -10.82691577   0.           0.        ]]",[ 3.96836991 -0.79968187]
9,-0.137524722427,[-0.33871821 -0.27046961],[ 2.57871866 -1.24092293],-3.5907,"[-1.52353177  2.40138165  0.08780124 -0.70781441 -1.68675772  1.66241264
  0.55623059 -1.450118   -0.21753237 -1.20635692  0.        ]","[[  3.06998773  -0.38746346  -0.19420765   0.19336051]
 [ 32.92151587 -13.77915408   0.           0.        ]]",[ 1.77769232 -1.37699382]
10,-0.242693135088,[-0.33871821 -0.27046961],[ 2.23353434 -1.17975676],-4.2266,"[-1.27015464  2.15962204 -0.87057606 -1.7862762  -1.68675536  1.66241036
  0.61540343 -1.94045043 -0.16268726 -2.13221906  0.        ]","[[  3.76160659  -0.70002576  -0.19420765   0.19336051]
 [ 36.22962102 -17.46445221   0.           0.        ]]",[ 1.69201803 -1.40606793]
11,-0.330529251341,[-0.33871821 -0.27046961],[ 2.16133833 -0.8137756 ],-4.4477,"[-0.41238929  1.71168696 -1.45839195 -2.75915667 -1.686753    1.66240809
  0.67343966 -2.42076283  0.33515741 -2.840131    0.        ]","[[  4.51874906  -1.08553954  -0.19420765   0.19336051]
 [ 39.47418603 -21.07446501   0.           0.        ]]",[ 3.5297264  -0.69785246]
12,-0.380806683839,[-0.33871821 -0.27046961],[ 2.42358732 -0.49612653],-4.52369,"[ 0.66392244  1.07195387 -1.20584003 -3.22321725 -1.68675065  1.66240582
  0.73036009 -2.7320539   1.0618903  -3.01013129  0.        ]","[[  5.34015731  -1.53050749  -0.19420765   0.19336051]
 [ 42.65637298 -23.41415667   0.           0.        ]]",[ 1.12216579 -1.38553832]
13,-0.37949176467,[-0.33871821 -0.27046961],[ 3.02205181 -0.27385074],-4.27679,"[ 1.23114373  0.3410271  -0.10325644 -2.80028364 -1.68674829  1.66240354
  0.7861842  -3.1961542   1.60623226 -2.58908372  0.        ]","[[  6.22459643  -2.03379022  -0.19420765   0.19336051]
 [ 45.77727256 -26.90238822   0.           0.        ]]",[ 2.91246113  0.13030761]
14,-0.333559114453,[-0.33871821 -0.27046961],[ 3.50432348 -0.35261917],-3.865,"[ 0.72451651 -0.24388967  1.12174341 -1.39793532 -1.68674593  1.66240127
  0.84088892 -3.0556938   1.65729236 -1.97862557  0.        ]","[[  7.17082994  -2.56124305  -0.19420765   0.19336051]
 [ 48.83559532 -25.84678401   0.           0.        ]]",[ 3.30300961  0.80727031]
15,-0.287499458764,[-0.33871821 -0.27046961],[ 3.25146532 -0.68007576],-3.53254,"[-0.58570851 -0.48207437  1.37507743  0.41499191 -1.68674357  1.66239899
  0.89446649 -2.08697518  1.36988638 -1.74610324  0.        ]","[[  8.17759876  -3.04092981  -0.19420765   0.19336051]
 [ 51.830907   -18.56597127   0.           0.        ]]",[ 4.02032403 -1.64243277]
16,-0.284374015652,[-0.33871821 -0.27046961],[ 1.73378658 -1.12482333],-3.95635,"[-1.50449051 -0.48918077  0.24726812  0.92552126 -1.68674121  1.66239672
  0.94695084  0.46949385  1.3370443  -1.74640667  0.        ]","[[  9.24365989  -3.16721194  -0.19420765   0.19336051]
 [ 54.76510571   0.6483539    0.           0.        ]]",[ 1.39479683 -1.1957311 ]
17,-0.270448237433,[-0.33871821 -0.27046961],[ 0.58259463 -1.09349537],-3.94177,"[-0.95747113 -0.48929613 -1.20584556  0.73108945 -1.68673886  1.66239444
  0.99838078  0.7812595   1.2990976  -1.61552858  0.        ]","[[ 10.36781099  -3.11917947  -0.19420765   0.19336051]
 [ 57.64036037   2.99157536   0.           0.        ]]",[ 2.50368399  0.07412182]
18,-0.26263915744,[-0.33871821 -0.27046961],[ 0.36419865 -0.91446781],-3.28451,"[ 0.57858532 -0.48430375 -1.26670436  0.47972693 -1.6867365   1.66239217
  1.04878914  0.81255287  1.17176564 -1.66929605  0.        ]","[[ 11.54889378  -3.05698979  -0.19420765   0.19336051]
 [ 60.45850783   3.22677872   0.           0.        ]]",[-0.14639139 -0.09175694]
19,-0.282414797307,[-0.33871821 -0.27046961],[ 1.52261508 -0.8323282 ],-3.00714,"[ 1.21270201 -0.47394804  0.23678902  0.23739657 -1.68673414  1.66238989
  1.01700843  0.75593774  1.22414072 -1.84933982  0.        ]","[[ 12.7402381   -2.99672491  -0.19420765   0.19336051]
 [ 58.68183501   2.80126506   0.           0.        ]]",[ 0.80861895 -1.09669203]
20,-0.293484308104,[-0.33871821 -0.27046961],[ 2.6460824  -0.84653944],-3.22011,"[ 0.13126837 -0.47034673  1.42120471  0.17431523 -1.68673178  1.66238762
  1.05349116  0.2220728   1.38504853 -1.80340989  0.        ]","[[ 13.93433851  -2.98095907  -0.19420765   0.19336051]
 [ 60.72146364  -1.21123996   0.           0.        ]]",[ 3.78754171 -0.8946197 ]
21,-0.279942219231,[-0.33871821 -0.27046961],[ 2.04486465 -1.15757537],-3.95121,"[-1.33663265 -0.47772236  0.72708622  0.3120264  -1.68672943  1.66238534
  1.10281234  0.2909516   1.37982501 -1.6354345   0.        ]","[[ 15.1764329   -3.01533072  -0.19420765   0.19336051]
 [ 63.47883694  -0.69354925   0.           0.        ]]",[ 1.97196165 -0.74158286]
22,-0.260828475028,[-0.33871821 -0.27046961],[ 0.77620256 -1.17616439],-4.03079,"[-1.14233742 -0.47806069 -1.03448004  0.31927087 -1.68672707  1.66238307
  1.15115515  0.41323804  1.24772309 -1.55606863  0.        ]","[[ 16.47312676  -3.0171344   -0.19420765   0.19336051]
 [ 66.18151924   0.22555105   0.           0.        ]]",[-0.30245983 -1.30009229]
23,-0.261468273125,[-0.33871821 -0.27046961],[ 0.41184214 -0.91666985],-3.35281,"[ 0.50627629 -0.47708356 -1.31106894  0.29864266 -1.68672471  1.6623808
  1.10629811  0.41530159  1.14287156 -1.68699029  0.        ]","[[ 17.77159656  -3.01199754  -0.19420765   0.19336051]
 [ 63.67381502   0.24106195   0.           0.        ]]",[-0.39496144 -1.71504678]
24,-0.281166298962,[-0.33871821 -0.27046961],[ 1.60895133 -0.79721409],-2.96196,"[ 1.21426901 -0.47631776  0.22711007  0.28303733 -1.68672235  1.66237852
  1.05577809  0.40278101  1.22044391 -1.83846002  0.        ]","[[ 19.01673572  -3.0081092   -0.19420765   0.19336051]
 [ 60.84951409   0.14695915   0.           0.        ]]",[ 1.56895923 -0.19437557]
25,-0.291446279523,[-0.33871821 -0.27046961],[ 2.57261086 -0.88652354],-3.22785,"[ 0.07174819 -0.47570701  1.43278758  0.27091458 -1.68671999  1.66237625
  1.10505097  0.40113807  1.36892507 -1.79707229  0.        ]","[[ 20.26136455  -3.00508722  -0.19420765   0.19336051]
 [ 63.60418833   0.13461217   0.           0.        ]]",[ 3.02483523 -0.28102227]
26,-0.277744394953,[-0.33871821 -0.27046961],[ 1.8970207  -1.21087921],-4.00552,"[-1.40106318 -0.47528732  0.59575309  0.2627407  -1.68671764  1.66237397
  1.15334833  0.39292386  1.37728461 -1.60959678  0.        ]","[[ 21.56053971  -3.00304892  -0.19420765   0.19336051]
 [ 66.30433037   0.07287593   0.           0.        ]]",[ 1.75021848 -1.36584385]
27,-0.257855221285,[-0.33871821 -0.27046961],[ 0.66961676 -1.15987039],-3.96694,"[-0.98074986 -0.47522841 -1.1874707   0.26160647 -1.68671528  1.6623717
  1.20068955  0.38093251  1.21840807 -1.55455769  0.        ]","[[  2.29131814e+01  -3.00276606e+00  -1.94207652e-01   1.93360514e-01]
 [  6.89510245e+01  -1.72491384e-02   0.00000000e+00   0.00000000e+00]]",[ 0.13381414 -2.67938431]
28,-0.26452800843,[-0.33871821 -0.27046961],[ 0.50442791 -0.9053967 ],-3.21911,"[ 0.76531277 -0.47532209 -1.11952608  0.26342151 -1.68671292  1.66236942
  1.18574947  0.38022409  1.13919137 -1.72734181  0.        ]","[[  2.42838223e+01  -3.00321877e+00  -1.94207652e-01   1.93360514e-01]
 [  6.81158498e+01  -2.25724172e-02   0.00000000e+00   0.00000000e+00]]",[ 1.05747322 -0.73177726]
29,-0.286821604985,[-0.33871821 -0.27046961],[ 1.99086821 -0.8617208 ],-3.03863,"[ 1.03739856 -0.47533992  0.73727062  0.26377092 -1.68671056  1.66236715
  1.23244927  0.38394238  1.26967681 -1.85313959  0.        ]","[[  2.56723347e+01  -3.00330594e+00  -1.94207652e-01   1.93360514e-01]
 [  7.07266889e+01   5.37521168e-03   0.00000000e+00   0.00000000e+00]]",[ 2.20357927 -1.55864242]
30,-0.288171039562,[-0.33871821 -0.27046961],[ 2.43319273 -1.04716444],-3.71305,"[-0.69571749 -0.47536941  1.3301747   0.26434669 -1.68670821  1.66236487
  1.27822442  0.38154577  1.39967526 -1.7174696   0.        ]","[[  2.71125453e+01  -3.00344955e+00  -1.94207652e-01   1.93360514e-01]
 [  7.32858410e+01  -1.26363639e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00588962 -1.06466654]
31,-0.264866072476,[-0.33871821 -0.27046961],[ 1.13495111 -1.2688508 ],-4.08289,"[-1.45299262 -0.47541825 -0.491891    0.26529887 -1.68670585  1.6623626
  1.32309327  0.38189261  1.295728   -1.54680406  0.        ]","[[  2.86034307e+01  -3.00368704e+00  -1.94207652e-01   1.93360514e-01]
 [  7.57943324e+01  -1.00283301e-02   0.00000000e+00   0.00000000e+00]]",[ 1.41491121 -1.57763089]
32,-0.259212516984,[-0.33871821 -0.27046961],[ 0.34260947 -0.99597126],-3.43671,"[ 0.25962092 -0.47545007 -1.42074086  0.26592167 -1.68670349  1.66236033
  1.36707374  0.38247249  1.14090493 -1.66199962  0.        ]","[[  3.01439876e+01  -3.00384238e+00  -1.94207652e-01   1.93360514e-01]
 [  7.82531643e+01  -5.66875623e-03   0.00000000e+00   0.00000000e+00]]",[ 0.297402   -0.85595961]
33,-0.283449322172,[-0.33871821 -0.27046961],[ 1.64952981 -0.8841002 ],-3.10276,"[ 1.17611683 -0.47543531  0.40182735  0.2656386  -1.68670113  1.66235805
  1.3604248   0.38425611  1.2368247  -1.8481428   0.        ]","[[  3.17053221e+01  -3.00377182e+00  -1.94207652e-01   1.93360514e-01]
 [  7.78815305e+01   7.73794279e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09261674 -2.47688568]
