timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360837438458,[-0.30232662 -0.22378311],[-0.9040426  -2.21214175],-3.5763,"[ 1.19565087  2.34494231 -0.08006584  1.06584848 -1.31053489 -0.18963999
 -0.13761947  0.38064404  2.45197033  0.20584377  0.        ]","[[-0.03909605  0.07772197 -0.15036998 -0.02090512]
 [-0.00140308 -0.00347743  0.          0.        ]]",[-0.20569446 -2.36261054]
1,-0.360572098043,[-0.30232662 -0.22378311],[-0.80915248 -2.12288713],-3.76654,"[ 1.1951624   2.34824467 -0.09217555  0.92178971 -1.31053179 -0.18963981
 -0.15524126 -0.16031523  2.45226553  0.15279357  0.        ]","[[-0.04727253  0.03792844 -0.15036998 -0.02090512]
 [-0.81354424 -3.96268136  0.          0.        ]]",[-1.92103023 -0.94746678]
2,-0.358157120316,[-0.30232662 -0.22378311],[-0.60357678 -2.03209758],-3.83711,"[ 1.18939346  2.3448662  -0.17463005  0.50111277 -1.3105287  -0.18963964
 -0.24069642 -0.66197741  2.43589001 -0.05938282  0.        ]","[[-0.10305816 -0.07816347 -0.15036998 -0.02090512]
 [-4.75191862 -7.63427747  0.          0.        ]]",[-1.54858079 -1.35113688]
3,-0.348310969517,[-0.30232662 -0.22378311],[-0.24750167 -1.8963263 ],-3.8067,"[ 1.15826747  2.29738691 -0.36993696 -0.17966488 -1.3105256  -0.18963947
 -0.32446454 -1.18212843  2.33071028 -0.46577767  0.        ]","[[ -0.23683059  -0.26904516  -0.15036998  -0.02090512]
 [ -8.61254395 -11.4412007    0.           0.        ]]",[-0.70045482 -0.88782237]
4,-0.323505467938,[-0.30232662 -0.22378311],[ 0.12547371 -1.7261939 ],-3.51165,"[ 1.0683858   2.15081493 -0.64706387 -1.05167719 -1.3105225  -0.1896393
 -0.38088318 -1.63134216  2.03366609 -0.95257257  0.        ]","[[ -0.43516805  -0.53085659  -0.15036998  -0.02090512]
 [-11.21271814 -14.72896596   0.           0.        ]]",[ 1.07298507 -2.55566087]
5,-0.282826541925,[-0.30232662 -0.22378311],[ 0.22230417 -1.49232101],-3.17014,"[ 0.94245436  1.84566091 -0.88045828 -1.96928629 -1.3105194  -0.18963913
 -0.29023371 -2.13266259  1.57789695 -1.25573991  0.        ]","[[ -0.61750501  -0.86225006  -0.15036998  -0.02090512]
 [ -7.03498643 -18.39813487   0.           0.        ]]",[-0.76527383 -1.20937963]
6,-0.224905685198,[-0.30232662 -0.22378311],[ 0.11216488 -1.19907033],-2.48086,"[ 0.79171156  1.33973945 -1.07225399 -2.675265   -1.31051631 -0.18963896
 -0.35295594 -2.62373954  1.04597193 -1.26292737  0.        ]","[[ -7.87203469e-01  -1.26627522e+00  -1.50369979e-01  -2.09051217e-02]
 [ -9.92566691e+00  -2.19924007e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14760474 -1.17057123]
7,-0.154714631328,[-0.30232662 -0.22378311],[-0.23843402 -0.88709939],-2.05997,"[ 0.62742364  0.66252682 -1.22282585 -2.78939131 -1.31051321 -0.18963879
 -0.26289673 -3.10529698  0.60537897 -0.92465181  0.        ]","[[ -9.44073715e-01  -1.74148789e+00  -1.50369979e-01  -2.09051217e-02]
 [ -5.77514386e+00  -2.55170910e+01   0.00000000e+00   0.00000000e+00]]",[-0.33696939 -0.53618126]
8,-0.101063501989,[-0.30232662 -0.22378311],[-0.38299    -0.71454442],-1.71266,"[ 0.47875018 -0.01837332 -1.32382702 -1.99569574 -1.31051011 -0.18963862
 -0.28944182 -3.3262784   0.45849407 -0.37322992  0.        ]","[[ -1.07185107e+00  -2.26805957e+00  -1.50369979e-01  -2.09051217e-02]
 [ -6.99853179e+00  -2.71347037e+01   0.00000000e+00   0.00000000e+00]]",[-0.47792984 -1.38623226]
9,-0.119295309165,[-0.30232662 -0.22378311],[-0.36235011 -0.58439958],-1.62433,"[ 0.2808624  -0.47144625 -1.41902072 -0.27525749 -1.31050701 -0.18963845
 -0.32755691 -3.79380866  0.66509721  0.15185079  0.        ]","[[ -1.22944864e+00  -2.84508983e+00  -1.50369979e-01  -2.09051217e-02]
 [ -8.75514337e+00  -3.05569474e+01   0.00000000e+00   0.00000000e+00]]",[ 1.53108415 -1.19186532]
