timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.137229522892,[-0.37059692 -0.22380164],[ 3.62057352 -1.28517914],-1.90239,"[ 1.2409346   2.67689754  0.05047492  0.59291184  1.61127348  1.19799997
 -0.080513    0.39289279  0.0047121  -1.22838719  0.        ]","[[ 0.0427962  -0.06914683  0.18511353  0.13635803]
 [-0.00263338 -0.00072092  0.          0.        ]]",[ 3.21796258 -1.15827445]
1,-0.133305958757,[-0.37059692 -0.22380164],[ 3.60366917 -1.26173997],-2.14886,"[ 1.23750758  2.67133504  0.10851507  0.41710571  1.61126899  1.19799771
 -0.01032677 -0.13800016  0.0028332  -1.19267806  0.        ]","[[ 0.08245003 -0.10890436  0.18511353  0.13635803]
 [ 3.95483659 -3.96182378  0.          0.        ]]",[ 1.6680688  -0.40932973]
2,-0.119018351467,[-0.37059692 -0.22380164],[ 3.59512019 -1.27919674],-2.0576,"[  1.21455800e+00   2.64819649e+00   2.79763549e-01   1.81797871e-03
   1.61126450e+00   1.19799545e+00   5.84552336e-02  -3.44911500e-01
  -9.45997111e-03  -1.06380143e+00   0.00000000e+00]","[[ 0.20045874 -0.20363053  0.18511353  0.13635803]
 [ 7.83312895 -5.50563309  0.          0.        ]]",[ 2.95028738 -0.20835324]
3,-0.0912615975549,[-0.37059692 -0.22380164],[ 3.56637645 -1.31878936],-1.94982,"[ 1.13578244  2.60048415  0.55245706 -0.50091746  1.61126001  1.19799319
  0.12587291 -0.44105225 -0.05494075 -0.81838445  0.        ]","[[  0.39526131  -0.32094069   0.18511353   0.13635803]
 [ 11.63449352  -6.22296109   0.           0.        ]]",[ 4.25240137 -0.87135671]
4,-0.0542487857134,[-0.37059692 -0.22380164],[ 3.43805861 -1.40068889],-2.23277,"[ 0.94782332  2.50415514  0.89313428 -1.14579303  1.61125553  1.19799093
  0.19197831 -0.88710354 -0.17013741 -0.49733179  0.        ]","[[  0.66534852  -0.47879227   0.18511353   0.13635803]
 [ 15.3618653   -9.55104425   0.           0.        ]]",[ 2.38042347 -1.87453513]
5,-0.0328977452486,[-0.37059692 -0.22380164],[ 3.23318458 -1.50844049],-2.45837,"[ 0.59700156  2.30384802  1.22913897 -1.98643467  1.61125104  1.19798867
  0.25678706 -1.3925237  -0.38561257 -0.17882443  0.        ]","[[  1.00924912  -0.70765056   0.18511353   0.13635803]
 [ 19.01612606 -13.32210382   0.           0.        ]]",[ 1.73762744 -1.49171105]
6,-0.0702802517871,[-0.37059692 -0.22380164],[ 2.98451638 -1.5789547 ],-2.58411,"[ 0.06190993  1.94451006  1.43891469 -2.86285627  1.61124655  1.19798641
  0.32032774 -1.88781762 -0.71185626  0.05576591  0.        ]","[[  1.42551691  -1.01117293   0.18511353   0.13635803]
 [ 22.59888754 -17.0176384    0.           0.        ]]",[ 3.33841473 -1.09225618]
7,-0.124131791017,[-0.37059692 -0.22380164],[ 2.64588523 -1.59188437],-2.93272,"[-0.60064493  1.39701847  1.36945029 -3.46600618  1.61124206  1.19798415
  0.38263157 -2.37313723 -1.11673876  0.11100368  0.        ]","[[  1.91273976  -1.38786023   0.18511353   0.13635803]
 [ 26.11190989 -20.63880097   0.           0.        ]]",[ 3.32173717 -1.92090686]
8,-0.174930017712,[-0.37059692 -0.22380164],[ 2.15998435 -1.56146312],-3.11617,"[-1.21784646  0.70000181  0.90084206 -3.38456079  1.61123757  1.19798189
  0.44372413 -2.84866999 -1.50450441 -0.08791774  0.        ]","[[  2.46953816  -1.83623848   0.18511353   0.13635803]
 [ 29.55663695 -24.18701369   0.           0.        ]]",[ 1.64594686 -1.54879822]
9,-0.211708554044,[-0.37059692 -0.22380164],[ 1.66365004 -1.33709836],-2.86085,"[-1.51642089  0.00364648  0.05667862 -2.24384155  1.61123309  1.19797963
  0.50361867 -3.31469029 -1.72431041 -0.52706749  0.        ]","[[  3.09455515  -2.35486805   0.18511353   0.13635803]
 [ 32.93381557 -27.66435043   0.           0.        ]]",[ 0.9792899  -1.48723709]
10,-0.223360098361,[-0.37059692 -0.22380164],[ 1.36449993 -1.05211949],-2.47349,"[-1.2414976  -0.42632783 -0.89288241  0.02097133  1.6112286   1.19797737
  0.56085733 -3.77159372 -1.63487541 -1.04073143  0.        ]","[[  3.7856166   -2.94235972   0.18511353   0.13635803]
 [ 36.16124541 -31.0737923    0.           0.        ]]",[ 1.12032214 -1.13896983]
11,-0.215509259272,[-0.37059692 -0.22380164],[ 0.80121952 -1.86540997],-1.9355,"[-0.37269994 -0.45166665 -1.45753604  1.27766266  1.61122411  1.19797511
  0.61840615  0.25466311 -1.48940432 -1.17343523  0.        ]","[[  4.541402    -3.22683595   0.18511353   0.13635803]
 [ 39.40616757  -1.03222831   0.           0.        ]]",[ 0.54085969 -1.55698023]
