timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.93741485  1.53092558  1.05465971 -1.13375921 -1.10472833  1.2751915
  0.79722513 -0.45367732  0.40654291  0.26379868  0.        ]","[[ 2.19360549 -0.78336752 -0.1280745   0.14790947]
 [ 4.23833911 -5.46873956  0.          0.        ]]",[-0.93953225 -0.13173443],-1.13832,-0.0968572143653,[-0.37573788 -0.36865547],[-0.31399128 -0.08741954]
11,"[-0.98846089  1.41962918  1.0126448  -1.34905925 -1.10472695  1.27518963
  0.68370592 -0.5171252   0.4331185   0.22347649  0.        ]","[[ 2.24023675 -0.89687703 -0.1280745   0.14790947]
 [ 0.43739455 -5.88086254  0.          0.        ]]",[-0.5560315   0.36446749],-1.11043,-0.0983235993113,[-0.37573788 -0.36865547],[ 0.07050302  0.27417007]
12,"[-0.97395616  1.31058953  1.02499833 -1.518147   -1.10472557  1.27518775
  0.61772499 -0.27692039  0.53377085  0.19730487  0.        ]","[[ 2.22681896 -0.99883992 -0.1280745   0.14790947]
 [-1.77182775 -4.3206333   0.          0.        ]]",[-0.17329819 -1.38247449],-1.40525,-0.109759135135,[-0.37573788 -0.36865547],[ 0.503694    0.31235287]
13,"[-0.92764467  1.16659936  1.06224115 -1.69173379 -1.1047242   1.27518587
  0.59831699 -0.87331734  0.68670093  0.14853561  0.        ]","[[ 2.18486327 -1.12412018 -0.1280745   0.14790947]
 [-2.42165031 -8.19448358  0.          0.        ]]",[ 1.39902203  1.01856935],-1.32402,-0.127688696513,[-0.37573788 -0.36865547],[ 0.89552116  1.2132628 ]
14,"[-0.91835498  1.01710829  1.06932437 -1.82265147 -1.10472282  1.27518399
  0.71788912 -0.23889691  0.78365748  0.07835367  0.        ]","[[ 2.17659889 -1.24666448 -0.1280745   0.14790947]
 [ 1.58199956 -4.07366218  0.          0.        ]]",[ 0.97264814  0.87887864],-1.3838,-0.138735532342,[-0.37573788 -0.36865547],[ 0.9173646  0.6777575]
15,"[-0.99521026  0.95955243  1.0067693  -1.86125156 -1.10472145  1.27518211
  0.83187934  0.30915288  0.72465936  0.05339337  0.        ]","[[ 2.24653329 -1.29242128 -0.1280745   0.14790947]
 [ 5.39875512 -0.5138534   0.          0.        ]]",[ 0.3535716  0.809074 ],-1.30196,-0.130664840933,[-0.37573788 -0.36865547],[ 0.55262417  0.00998673]
16,"[-1.11801323  0.98728335  0.88531727 -1.8434239  -1.10472007  1.27518023
  0.87045014  0.80390578  0.55437973  0.05368087  0.        ]","[[ 2.3674667  -1.27045509 -0.1280745   0.14790947]
 [ 6.69024811  2.69977222  0.          0.        ]]",[ 0.25079525 -1.49244864],-1.40587,-0.108597388194,[-0.37573788 -0.36865547],[ 0.09102035 -0.68854445]
17,"[-1.24416502  1.00452312  0.7228117  -1.83161174 -1.10471869  1.27517836
  0.89616243  0.18607919  0.36391958  0.01319322  0.        ]","[[ 2.50990946 -1.25672381 -0.1280745   0.14790947]
 [ 7.55120164 -1.31326065  0.          0.        ]]",[ 0.34330253  0.33348181],-1.07397,-0.0832057104748,[-0.37573788 -0.36865547],[-0.42151943 -0.23390836]
18,"[-1.36098615  0.98850803  0.51490048 -1.84259316 -1.10471732  1.27517648
  0.93226319  0.39337025  0.17708955 -0.08153389  0.        ]","[[ 2.67306178 -1.2694799  -0.1280745   0.14790947]
 [ 8.75999376  0.03317952  0.          0.        ]]",[-0.07428528 -2.33655088],-1.23189,-0.0574455163321,[-0.37573788 -0.36865547],[-0.90964627 -0.60077894]
19,"[-1.44831558  0.93907824  0.27850988 -1.87347776 -1.10471594  1.2751746
  0.91833759 -0.21626646  0.01927188 -0.21831398  0.        ]","[[ 2.84358349 -1.30854656 -0.1280745   0.14790947]
 [ 8.29375575 -3.92665419  0.          0.        ]]",[-1.07729185 -0.32343655],-0.926449,-0.0374187776392,[-0.37573788 -0.36865547],[-1.2562933 -0.0023025]
20,"[-1.48816967  0.82258114  0.09741873 -1.92890592 -1.10471457  1.27517272
  0.79526191 -0.40129993 -0.03123276 -0.33314236  0.        ]","[[ 2.96811279 -1.39913785 -0.1280745   0.14790947]
 [ 4.17284506 -5.12852125  0.          0.        ]]",[ 0.15719064  0.77399739],-0.993379,-0.0362335596705,[-0.37573788 -0.36865547],[-1.09505236  0.39996228]
21,"[-1.50384265  0.73019757 -0.03442065 -1.95624388 -1.10471319  1.27517084
  0.81135708  0.0861567  -0.05500629 -0.41733513  0.        ]","[[ 3.05697691 -1.46994058 -0.1280745   0.14790947]
 [ 4.71178388 -1.96229939  0.          0.        ]]",[-0.95982322 -1.34707637],-1.09382,-0.0397330116173,[-0.37573788 -0.36865547],[-1.20112336 -0.1008473 ]
22,"[-1.50815239  0.62691339 -0.11688039 -1.96998311 -1.10471181  1.27516896
  0.69514887 -0.51734443 -0.03787834 -0.46982589  0.        ]","[[ 3.11217392 -1.54851668 -0.1280745   0.14790947]
 [ 0.82081275 -5.88227558  0.          0.        ]]",[-1.24298633  0.26618688],-0.953665,-0.0453679125854,[-0.37573788 -0.36865547],[-0.91985399  0.78670645]
23,"[-1.50682648  0.48755049 -0.08180469 -1.96074855 -1.10471044  1.27516708
  0.57645345 -0.33704526  0.07075054 -0.45719351  0.        ]","[[ 3.0887157  -1.65441195 -0.1280745   0.14790947]
 [-3.15344114 -4.71116444  0.          0.        ]]",[-1.08895176  0.90510731],-0.916878,-0.0547430216911,[-0.37573788 -0.36865547],[-0.38213384  0.93880773]
24,"[-1.49229399  0.41252592  0.07018987 -1.94248252 -1.10470906  1.27516521
  0.46009281  0.22917351  0.20901391 -0.39614929  0.        ]","[[ 2.98655608 -1.71173477 -0.1280745   0.14790947]
 [-7.0495223  -1.03335648  0.          0.        ]]",[ 0.81231519 -0.17378057],-1.19924,-0.0671374984854,[-0.37573788 -0.36865547],[ 0.25414297  0.64366686]
25,"[-1.46181276  0.37690441  0.22725745 -1.93049179 -1.10470769  1.27516333
  0.56027946  0.12633461  0.33120547 -0.34617957  0.        ]","[[ 2.87922284 -1.73910372 -0.1280745   0.14790947]
 [-3.69497041 -1.70133356  0.          0.        ]]",[ 0.51937653 -0.0672892 ],-1.17154,-0.0804912517623,[-0.37573788 -0.36865547],[ 0.3560122   0.81939757]
26,"[-1.44130537  0.32983532  0.30262591 -1.91131512 -1.10470631  1.27516145
  0.62385603  0.09046246  0.40870363 -0.34080149  0.        ]","[[ 2.82668168 -1.77546814 -0.1280745   0.14790947]
 [-1.56622782 -1.93433631  0.          0.        ]]",[ 1.36614395  1.69367469],-1.06711,-0.090198467952,[-0.37573788 -0.36865547],[ 0.40839738  0.91185749]
27,"[-1.44494532  0.33166731  0.29023927 -1.91212821 -1.10470493  1.27515957
  0.74297378  0.70588282  0.39933712 -0.34348149  0.        ]","[[ 2.83537426 -1.77404781 -0.1280745   0.14790947]
 [ 2.4221966   2.06305116  0.          0.        ]]",[ 0.37568315 -0.24176114],-1.16119,-0.0890710470541,[-0.37573788 -0.36865547],[ 0.12329851  0.10067317]
28,"[-1.46833419  0.37210152  0.19967795 -1.92869545 -1.10470356  1.27515769
  0.78595222  0.5521938   0.31587407 -0.35716093  0.        ]","[[ 2.89825677 -1.74280276 -0.1280745   0.14790947]
 [ 3.86126117  1.06478686  0.          0.        ]]",[ 1.01626974  0.68725764],-1.08143,-0.0788848347779,[-0.37573788 -0.36865547],[-0.19133683  0.10642269]
29,"[-1.49765428  0.43513446  0.02890352 -1.94895114 -1.10470218  1.27515581
  0.90185873  0.96784126  0.16966236 -0.40964819  0.        ]","[[ 3.01442101 -1.69441942 -0.1280745   0.14790947]
 [ 7.74217149  3.76457635  0.          0.        ]]",[-1.03658602 -0.23034654],-0.950776,-0.0630751479564,[-0.37573788 -0.36865547],[-0.83845508 -0.68411016]
30,"[-1.50859807  0.5209138  -0.14058586 -1.96582874 -1.10470081  1.27515394
  0.77907839  0.8160648   0.0159199  -0.4876179   0.        ]","[[ 3.12801685 -1.62901888 -0.1280745   0.14790947]
 [ 3.63116041  2.77873754  0.          0.        ]]",[-0.96195671  0.18091926],-0.927265,-0.0514875651201,[-0.37573788 -0.36865547],[-0.97638315 -0.63675278]
31,"[-1.50844394  0.6028272  -0.19102037 -1.97061901 -1.10469943  1.27515206
  0.66322366  0.91798427 -0.06419298 -0.51738169  0.        ]","[[ 3.16171928 -1.56680193 -0.1280745   0.14790947]
 [-0.24796623  3.44074792  0.          0.        ]]",[ 0.21323556 -0.61474542],-1.15214,-0.0473672996846,[-0.37573788 -0.36865547],[-0.92299122 -0.78945088]
32,"[-1.50833421  0.66037791 -0.19634825 -1.96740167 -1.10469805  1.27515018
  0.68858578  0.53272324 -0.10363005 -0.52312888  0.        ]","[[ 3.16528033 -1.52309445 -0.1280745   0.14790947]
 [ 0.60124841  0.93833952  0.          0.        ]]",[-1.55798757 -0.04791794],-0.924444,-0.0453346800637,[-0.37573788 -0.36865547],[-1.07982707 -0.47653899]
33,"[-1.50870451  0.68232023 -0.15474623 -1.96473886 -1.10469668  1.2751483
  0.57003656  0.50076619 -0.09456441 -0.49585086  0.        ]","[[ 3.13747951 -1.50641036 -0.1280745   0.14790947]
 [-3.3680988   0.7307692   0.          0.        ]]",[-1.71663005 -0.87311972],-0.995412,-0.0433734704721,[-0.37573788 -0.36865547],[-0.78060836 -0.32680401]
34,"[-1.5003496   0.6557388   0.00414092 -1.9678512  -1.1046953   1.27514642
  0.45384918 -0.03358709  0.01591595 -0.39492584  0.        ]","[[ 3.03108575 -1.52661907 -0.1280745   0.14790947]
 [-7.25836732 -2.74004753  0.          0.        ]]",[-1.24110594  0.39038502],-0.927444,-0.0450523329065,[-0.37573788 -0.36865547],[-0.21368754  0.53212714]
35,"[-1.44989848  0.60472899  0.27269408 -1.9705781  -1.10469393  1.27514454
  0.33992851  0.21290465  0.22652237 -0.26474553  0.        ]","[[  2.84764753  -1.56535657  -0.1280745    0.14790947]
 [-11.07274169  -1.13899514   0.           0.        ]]",[ 1.58393599 -0.18438841],-1.2728,-0.0650717686501,[-0.37573788 -0.36865547],[ 0.60520935  0.6383574 ]
36,"[-1.35785195  0.56536867  0.5215224  -1.96976541 -1.10469255  1.27514266
  0.46467024  0.10391823  0.43917607 -0.1901352   0.        ]","[[ 2.66809885 -1.59523863 -0.1280745   0.14790947]
 [-6.89603265 -1.84689996  0.          0.        ]]",[ 1.48526661  0.49272913],-1.23932,-0.09179116017,[-0.37573788 -0.36865547],[ 0.84971857  0.85664105]
37,"[-1.29167184  0.54298495  0.64711336 -1.9681677  -1.10469117  1.27514079
  0.58693404  0.40983032  0.55681958 -0.17298473  0.        ]","[[ 2.57125171 -1.6122401  -0.1280745   0.14790947]
 [-2.80228914  0.14010748  0.          0.        ]]",[ 0.32581594  0.73669204],-1.17658,-0.107152129955,[-0.37573788 -0.36865547],[ 0.86148119  0.51265991]
38,"[-1.25912889  0.58517423  0.69997226 -1.97047826 -1.1046898   1.27513891
  0.62708702  0.85846173  0.58203826 -0.14566912  0.        ]","[[ 2.52869525 -1.58020057 -0.1280745   0.14790947]
 [-1.45784068  3.05412896  0.          0.        ]]",[ 0.42949869 -0.18203696],-1.30671,-0.110402293866,[-0.37573788 -0.36865547],[ 0.83935255 -0.03148726]
39,"[-1.24973243  0.65528858  0.71437074 -1.96786687 -1.10468842  1.27513703
  0.6787171   0.73813537  0.55866404 -0.11186408  0.        ]","[[ 2.51688347 -1.52695957 -0.1280745   0.14790947]
 [ 0.27089384  2.27257193  0.          0.        ]]",[-0.11458014  0.2374477 ],-1.20878,-0.107354791884,[-0.37573788 -0.36865547],[ 0.64783597 -0.05071086]
40,"[-1.25038187  0.72680349  0.71338352 -1.95687396 -1.10468705  1.27513515
  0.66500777  0.87596991  0.51897174 -0.08202764  0.        ]","[[ 2.51769599 -1.47252541 -0.1280745   0.14790947]
 [-0.18811374  3.16786015  0.          0.        ]]",[ 0.86248257 -0.11339437],-1.27234,-0.102263569615,[-0.37573788 -0.36865547],[ 0.58084589 -0.28284037]
41,"[-1.27430659  0.80285823  0.67591036 -1.9358422  -1.10468567  1.27513327
  0.76705722  0.79708536  0.43991995 -0.06280846  0.        ]","[[ 2.54821693 -1.41430909 -0.1280745   0.14790947]
 [ 3.22880121  2.65548275  0.          0.        ]]",[ 1.14326008  0.37518786],-1.18581,-0.0920347960787,[-0.37573788 -0.36865547],[ 0.13986742 -0.44852382]
42,"[-1.34752138  0.89012811  0.54306714 -1.89956232 -1.1046843   1.27513139
  0.88332174  1.01759792  0.26504538 -0.08577535  0.        ]","[[ 2.65185199 -1.3468288  -0.1280745   0.14790947]
 [ 7.12168122  4.08779457  0.          0.        ]]",[-0.46972991 -2.0758541 ],-1.21475,-0.068925922236,[-0.37573788 -0.36865547],[-0.55690998 -1.02495623]
43,"[-1.41720585  0.94280892  0.37658885 -1.87117558 -1.10468292  1.27512952
  0.82362049  0.39562741  0.09191231 -0.16056803  0.        ]","[[ 2.77422909 -1.30560647 -0.1280745   0.14790947]
 [ 5.12274812  0.04788568  0.          0.        ]]",[-0.8755392   0.49562411],-0.863136,-0.0460349270961,[-0.37573788 -0.36865547],[-0.8440029  -0.49880964]
44,"[-1.44716946  0.96897985  0.28234318 -1.85519938 -1.10468154  1.27512764
  0.71710337  0.69774936  0.00238975 -0.21531851  0.        ]","[[ 2.84090069 -1.28495931 -0.1280745   0.14790947]
 [ 1.55628881  2.01027362  0.          0.        ]]",[-0.87933106 -0.94939754],-0.994115,-0.0351882108836,[-0.37573788 -0.36865547],[-0.82816142 -0.82779825]
45,"[-1.44549653  0.97162816  0.2881802  -1.85350752 -1.10468017  1.27512576
  0.61228706  0.11299176  0.00496072 -0.2116284   0.        ]","[[ 2.83681444 -1.28286237 -0.1280745   0.14790947]
 [-1.95322688 -1.78792307  0.          0.        ]]",[ 0.36657979 -0.60923455],-1.12427,-0.0354283305835,[-0.37573788 -0.36865547],[-0.5891645  -0.07684124]
46,"[-1.43519113  0.89571632  0.32247592 -1.89676585 -1.10467879  1.27512388
  0.65677908 -0.253002    0.08061947 -0.19489451  0.        ]","[[ 2.8126969  -1.3424726  -0.1280745   0.14790947]
 [-0.46349746 -4.16517513  0.          0.        ]]",[-0.17332057  0.93708046],-0.917397,-0.0449038243647,[-0.37573788 -0.36865547],[-0.50392175  0.41055265]
47,"[-1.42790505  0.8373745   0.34517047 -1.92303772 -1.10467742  1.275122
  0.63654261  0.33096541  0.13552599 -0.18885407  0.        ]","[[ 2.79662863 -1.38771906 -0.1280745   0.14790947]
 [-1.14105157 -0.37211337  0.          0.        ]]",[-0.9642554  -0.71384882],-1.02156,-0.0519920593266,[-0.37573788 -0.36865547],[-0.29731685 -0.09000555]
48,"[-1.3973037   0.79096384  0.429915   -1.93973659 -1.10467604  1.27512013
  0.52326693 -0.10293833  0.23147688 -0.15596215  0.        ]","[[ 2.73575414 -1.42343882 -0.1280745   0.14790947]
 [-4.93380873 -3.19045989  0.          0.        ]]",[ 0.02262441  0.76808352],-0.994519,-0.0643449313458,[-0.37573788 -0.36865547],[ 0.18467125  0.62164271]
49,"[-1.3390817   0.74831062  0.56004801 -1.95186463 -1.10467466  1.27511825
  0.5288354   0.37502417  0.36645881 -0.11611178  0.        ]","[[ 2.63894842 -1.45609932 -0.1280745   0.14790947]
 [-4.74734921 -0.08593789  0.          0.        ]]",[ 1.3967478   0.98995777],-1.12247,-0.0820831619926,[-0.37573788 -0.36865547],[ 0.51335269  0.25508073]
