timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.82675302 -0.77743214],"[[ 1.10942883 -0.11353886  0.10078625  0.16919731]
 [ 3.85958929 -1.48505497  0.          0.        ]]",[-0.55110005  0.10021496],"[ 0.47280312  1.40185316  1.02848698  0.78000221  0.87760731  1.47240973
  0.72888282  0.10130671 -0.40491285 -0.35072464  0.        ]",-2.25395,-0.0131498455124,[-0.07968184  0.03909266]
15,[-0.82675302 -0.77743214],"[[ 1.16397954 -0.13895482  0.10078625  0.16919731]
 [ 1.60299472 -1.05796859  0.          0.        ]]",[-0.14536193 -0.83594623],"[ 0.40506611  1.3979185   1.06504098  0.71419964  0.877607    1.47240878
  0.66904839  0.17524128 -0.47545853 -0.30300622  0.        ]",-2.30896,-0.0171639138093,[-0.00356178  0.02383396]
16,[-0.82675302 -0.77743214],"[[ 1.18996455 -0.19311201  0.10078625  0.16919731]
 [ 0.99751482 -4.3467908   0.          0.        ]]",[-0.20515773  1.10330405],"[ 0.37222065  1.38691611  1.08092839  0.57481771  0.87760668  1.47240783
  0.65299373 -0.39409968 -0.47337832 -0.31074177  0.        ]",-2.24989,-0.0164803714477,[ 0.18331116  0.94314831]
17,[-0.82675302 -0.77743214],"[[ 1.20155836 -0.23945333  0.10078625  0.16919731]
 [ 0.16464755 -0.30082708  0.          0.        ]]",[ 0.17100726  0.39200979],"[ 0.35745368  1.37469131  1.08769503  0.45670168  0.87760636  1.47240687
  0.63090984  0.30631319 -0.4540846  -0.33111674  0.        ]",-2.31005,-0.0144183934406,[ 0.24317093  0.12850493]
18,[-0.82675302 -0.77743214],"[[ 1.2116001  -0.229839    0.10078625  0.16919731]
 [ 0.8372876   1.25706916  0.          0.        ]]",[-0.09301289 -0.75823255],"[ 0.34460984  1.37743833  1.09339436  0.48110591  0.87760604  1.47240592
  0.6487449   0.57600673 -0.47914736 -0.31230649  0.        ]",-2.30628,-0.0165135155947,[ 0.03825973 -0.33457774]
19,[-0.82675302 -0.77743214],"[[ 1.22449955 -0.23506878  0.10078625  0.16919731]
 [ 0.45393004 -1.76995926  0.          0.        ]]",[ 0.09096441  0.04937096],"[ 0.32803986  1.37595653  1.10049495  0.46782393  0.87760573  1.47240497
  0.63857988  0.05198557 -0.49677966 -0.30141041  0.        ]",-2.30638,-0.0179872494074,[ 0.1207138   0.40106761]
20,[-0.82675302 -0.77743214],"[[ 1.23709764 -0.26815632  0.10078625  0.16919731]
 [ 0.80471208 -1.53956231  0.          0.        ]]",[ 0.52590954  0.67275768],"[ 0.31178235  1.36582974  1.10718891  0.38419292  0.87760541  1.47240402
  0.64788078  0.09187051 -0.49047789 -0.31140786  0.        ]",-2.35001,-0.0169630967437,[ 0.09522384  0.39081413]
21,[-0.82675302 -0.77743214],"[[ 1.27389585 -0.2719224   0.10078625  0.16919731]
 [ 2.86823983  1.15398146  0.          0.        ]]",[-0.89128297  0.30241715],"[ 0.26389739  1.36459391  1.12537047  0.37472009  0.87760509  1.47240307
  0.70259561  0.55816082 -0.55050865 -0.27385807  0.        ]",-2.19668,-0.0227097484381,[-0.42344946 -0.45139217]
22,[-0.82675302 -0.77743214],"[[ 1.29531086 -0.23704386  0.10078625  0.16919731]
 [-0.71480381  2.32994888  0.          0.        ]]",[ 0.4634293   0.23391668],"[ 0.23577656  1.37538629  1.13500295  0.46281193  0.87760478  1.47240212
  0.60758997  0.76173717 -0.61829901 -0.22859383  0.        ]",-2.32907,-0.0301708793477,[-0.22940308 -0.67733991]
23,[-0.82675302 -0.77743214],"[[ 1.29954712 -0.18162181  0.10078625  0.16919731]
 [ 1.13227756  3.20932704  0.          0.        ]]",[-1.0792141  -1.22603139],"[ 0.23019308  1.38954145  1.13682483  0.60427985  0.87760446  1.47240116
  0.6565657   0.91396964 -0.6754863  -0.19091147  0.        ]",-2.19373,-0.0367114896327,[-0.67925376 -1.17292929]
24,[-0.82675302 -0.77743214],"[[ 1.28229276 -0.15778519  0.10078625  0.16919731]
 [-2.84447478 -0.81226601  0.          0.        ]]",[ 0.62750072  0.51883242],"[ 0.25289214  1.39448931  1.12922956  0.6655948   0.87760414  1.47240021
  0.55112076  0.21777486 -0.66629072 -0.19281021  0.        ]",-2.30929,-0.0358995047297,[-0.02579679  0.01147938]
25,[-0.82675302 -0.77743214],"[[ 1.25086569 -0.15326688  0.10078625  0.16919731]
 [-0.30667931  1.25720217  0.          0.        ]]",[-0.51896638 -0.44015356],"[ 0.29393359  1.39534883  1.11422917  0.67724442  0.87760383  1.47239926
  0.61841101  0.57602903 -0.61422571 -0.2197515   0.        ]",-2.21776,-0.0304561358621,[-0.25134742 -0.58150947]
26,[-0.82675302 -0.77743214],"[[ 1.22420169 -0.14585097  0.10078625  0.16919731]
 [-2.35291001 -0.50972408  0.          0.        ]]",[-0.08369955  0.2597703 ],"[ 0.32842301  1.39670633  1.10033018  0.69638261  0.87760351  1.47239831
  0.56415442  0.27014891 -0.57383692 -0.24185768  0.        ]",-2.24244,-0.0263456855528,[ 0.18511602  0.01004571]
27,[-0.82675302 -0.77743214],"[[ 1.1742843  -0.14562294  0.10078625  0.16919731]
 [-2.63787749  0.52906442  0.          0.        ]]",[ 0.36786533 -0.20665402],"[ 0.39208263  1.39674619  1.07145439  0.6969712   0.87760319  1.47239736
  0.55659827  0.4499779  -0.48731652 -0.29574014  0.        ]",-2.31573,-0.0180982641398,[ 0.44997388 -0.11057237]
28,[-0.82675302 -0.77743214],"[[ 1.1366543  -0.14336249  0.10078625  0.16919731]
 [-1.130145   -0.30025371  0.          0.        ]]",[-0.10119689  0.50310028],"[ 0.43921001  1.39714546  1.04726158  0.70280899  0.87760287  1.47239641
  0.59657611  0.30641101 -0.42530088 -0.33850747  0.        ]",-2.26151,-0.0137509540764,[ 0.46523708  0.07594049]
29,[-0.82675302 -0.77743214],"[[ 1.11025136 -0.12931935  0.10078625  0.16919731]
 [-1.50888493  1.69790735  0.          0.        ]]",[ 0.0096384  -0.22357638],"[ 0.47179396  1.39949097  1.02906264  0.73911897  0.87760256  1.47239546
  0.58653354  0.65232111 -0.39296361 -0.36107233  0.        ]",-2.2997,-0.0127515366392,[ 0.54601252 -0.36271462]
30,[-0.82675302 -0.77743214],"[[ 1.08075924 -0.10458094  0.10078625  0.16919731]
 [-1.44055582  0.77899676  0.          0.        ]]",[ 0.78193939 -0.47011518],"[ 0.50768784  1.40303844  1.00755862  0.8032399   0.87760224  1.4723945
  0.58834514  0.49324439 -0.36485178 -0.38064957  0.        ]",-2.40541,-0.012865754598,[ 0.63447332 -0.15253973]
31,[-0.82675302 -0.77743214],"[[ 1.08327694 -0.10784455  0.10078625  0.16919731]
 [ 1.68192736 -1.09909497  0.          0.        ]]",[-0.16151668  0.10015624],"[ 0.50464492  1.40261227  1.00944194  0.79477005  0.87760192  1.47239355
  0.67113861  0.1681197  -0.36625405 -0.37980129  0.        ]",-2.29944,-0.0128293181013,[ 0.29117799  0.11586589]
32,[-0.82675302 -0.77743214],"[[ 1.11016939 -0.12562651  0.10078625  0.16919731]
 [ 1.00955683 -0.68049708  0.          0.        ]]",[ 0.25774382  0.07241289],"[ 0.47189407  1.40006553  1.02900333  0.7486778   0.87760161  1.4723926
  0.65331029  0.24058497 -0.3959441  -0.3584802   0.        ]",-2.32482,-0.0128350759599,[ 0.28561294  0.04748064]
33,[-0.82675302 -0.77743214],"[[ 1.14038904 -0.13622835  0.10078625  0.16919731]
 [ 2.00908034 -0.38068391  0.          0.        ]]",[ 0.77800483  0.19063791],"[ 0.43456737  1.39836323  1.04975258  0.72124518  0.87760129  1.47239165
  0.67981279  0.29248689 -0.43766919 -0.32891847  0.        ]",-2.3706,-0.0144900819877,[ 0.03528862 -0.11900201]
34,[-0.82675302 -0.77743214],"[[ 1.21104851 -0.13620452  0.10078625  0.16919731]
 [ 5.04675284  0.38053625  0.          0.        ]]",[-1.18404184 -0.6662161 ],"[ 0.34531521  1.39836637  1.09307751  0.72130658  0.87760097  1.4723907
  0.76035746  0.42426501 -0.55930985 -0.24949646  0.        ]",-2.17911,-0.0249464336981,[-0.73085409 -0.64199185]
35,[-0.82675302 -0.77743214],"[[ 1.27130163 -0.15512087  0.10078625  0.16919731]
 [ 0.99205595 -2.26336838  0.          0.        ]]",[-1.10518052  0.46769388],"[ 0.26729027  1.39499037  1.12414932  0.67246083  0.87760066  1.47238975
  0.6528456  -0.03343319 -0.64901896 -0.20136974  0.        ]",-2.14102,-0.0340927920055,[-0.40708596  0.15540987]
36,[-0.82675302 -0.77743214],"[[ 1.25124777 -0.18134277  0.10078625  0.16919731]
 [-2.98420154 -0.36515227  0.          0.        ]]",[-0.16157083 -0.45775936],"[ 0.29343581  1.38959244  1.11441545  0.60499317  0.87760034  1.47238879
  0.54741363  0.29517553 -0.5898381  -0.23659018  0.        ]",-2.26041,-0.027714141295,[ 0.21952286  0.05276889]
37,[-0.82675302 -0.77743214],"[[ 1.18575    -0.20675675  0.10078625  0.16919731]
 [-3.5636513  -2.17022983  0.          0.        ]]",[ 0.44579423  1.44043919],"[ 0.37757017  1.38356746  1.07840897  0.53991262  0.87760002  1.47238784
  0.53204918 -0.01730968 -0.45468215 -0.32552505  0.        ]",-2.30314,-0.0148914422642,[ 0.75418121  0.73978168]
38,[-0.82675302 -0.77743214],"[[ 1.13286269 -0.21000939  0.10078625  0.16919731]
 [-1.73117238  1.83162869  0.          0.        ]]",[ 1.08759672 -1.07159548],"[ 0.44391354  1.38273945  1.04470528  0.53160716  0.87759971  1.47238689
  0.58063784  0.67547024 -0.36380869 -0.39358993  0.        ]",-2.48665,-0.0121028586104,[ 0.67723924 -0.20472938]
39,[-0.82675302 -0.77743214],"[[ 1.13828908 -0.21348388  0.10078625  0.16919731]
 [ 2.26051534 -2.16574989  0.          0.        ]]",[ 0.24731901  1.15345872],"[ 0.43717803  1.38184098  1.04835034  0.52274161  0.87759939  1.47238594
  0.68647865 -0.01653441 -0.36992443 -0.38930117  0.        ]",-2.32026,-0.0119547935001,[ 0.26950675  0.51413137]
40,[-0.82675302 -0.77743214],"[[ 1.19285172 -0.21664437  0.10078625  0.16919731]
 [ 3.19264676  1.83636542  0.          0.        ]]",[-0.19608978 -1.54303485],"[ 0.36854762  1.38101104  1.08262071  0.51468306  0.87759907  1.47238499
  0.71119422  0.67629018 -0.45837739 -0.32443934  0.        ]",-2.3426,-0.015036925615,[-0.21652772 -0.61013031]
41,[-0.82675302 -0.77743214],"[[ 1.24830343 -0.22000637  0.10078625  0.16919731]
 [ 2.35531092 -2.15925041  0.          0.        ]]",[-0.08570547  0.82324593],"[ 0.29725972  1.38011507  1.11293271  0.50611687  0.87759875  1.47238404
  0.68899176 -0.01540953 -0.5507581  -0.26490668  0.        ]",-2.25447,-0.0233587412776,[-0.27068716  0.28696853]
42,[-0.82675302 -0.77743214],"[[ 1.29152783 -0.23005515  0.10078625  0.16919731]
 [ 1.96841986  1.14336492  0.          0.        ]]",[-1.16763896 -0.70018308],"[ 0.24075478  1.37735792  1.13334272  0.48055212  0.87759844  1.47238308
  0.678733    0.5563216  -0.61774772 -0.22778958  0.        ]",-2.1834,-0.0301832159235,[-0.52720851 -0.55908787]
43,[-0.82675302 -0.77743214],"[[ 1.29082537 -0.23521634  0.10078625  0.16919731]
 [-2.02537272 -1.65017948  0.          0.        ]]",[ 0.42963307 -0.26504624],"[ 0.24167894  1.37589441  1.13303327  0.46744484  0.87759812  1.47238213
  0.57283597  0.0727179  -0.61200255 -0.23176169  0.        ]",-2.33665,-0.0295258812958,[ 0.08377974  0.37359333]
44,[-0.82675302 -0.77743214],"[[ 1.26777624 -0.27842851  0.10078625  0.16919731]
 [-0.28533485 -2.66764404  0.          0.        ]]",[ 0.60349519  1.26593411],"[ 0.27189786  1.36240178  1.12247803  0.35837414  0.8775978   1.47238118
  0.61897354 -0.10342021 -0.53441942 -0.28501507  0.        ]",-2.34029,-0.0209999798863,[ 0.13403368  0.6876629 ]
45,[-0.82675302 -0.77743214],"[[ 1.28606431 -0.29153277  0.10078625  0.16919731]
 [ 2.10618559  1.34385314  0.          0.        ]]",[-0.47649859 -0.89869944],"[ 0.2479379   1.35787222  1.13091851  0.32555333  0.87759749  1.47238023
  0.6823854   0.59102915 -0.55489375 -0.27499046  0.        ]",-2.27771,-0.0228921004916,[-0.34410071 -0.42361721]
46,[-0.82675302 -0.77743214],"[[ 1.30887087 -0.30061866  0.10078625  0.16919731]
 [ 0.18087614 -2.24050001  0.          0.        ]]",[ 0.27430154 -0.22905979],"[ 0.21787884  1.35461265  1.14072759  0.30287215  0.87759717  1.47237928
  0.63133491 -0.0294755  -0.58685261 -0.25789581  0.        ]",-2.34577,-0.0261005957933,[-0.09138897  0.53007537]
47,[-0.82675302 -0.77743214],"[[ 1.32334312 -0.35408776  0.10078625  0.16919731]
 [ 1.26274684 -3.10353131  0.          0.        ]]",[ 0.16296903  0.6656942 ],"[ 0.19870779  1.33348023  1.14653704  0.17075097  0.87759685  1.47237833
  0.66002093 -0.178879   -0.56673894 -0.28169999  0.        ]",-2.3282,-0.0231836412303,[-0.1366615   0.79185456]
48,[-0.82675302 -0.77743214],"[[ 1.35480586 -0.3890976   0.10078625  0.16919731]
 [ 1.88147308 -0.40644007  0.          0.        ]]",[-0.41931862 -0.42399323],"[ 0.15679304  1.31785362  1.15804951  0.08562027  0.87759654  1.47237738
  0.67642649  0.28802759 -0.59194742 -0.27572967  0.        ]",-2.30093,-0.0253109035316,[-0.36334157  0.13866967]
49,[-0.82675302 -0.77743214],"[[ 1.37542466 -0.41398363  0.10078625  0.16919731]
 [ 0.18604708 -2.07660071  0.          0.        ]]",[ 0.48428735  0.87190988],"[  1.29164511e-01   1.30589678e+00   1.16475893e+00   2.58385814e-02
   8.77596219e-01   1.47237642e+00   6.31471439e-01  -1.10213774e-03
  -6.07003510e-01  -2.73877710e-01   0.00000000e+00]",-2.38057,-0.0265357678159,[-0.14929643  0.66393274]
