timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.94321923  0.61716376  0.91583547 -1.60666779 -1.60827753  0.05204077
  1.08973563 -1.16481347  1.31140473  1.3411883   0.        ]","[[  2.22621304e+00  -1.36469505e+00  -1.85682643e-01   6.54329982e-03]
 [  1.53926642e+01  -9.38550972e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12727544  0.45978793],-2.43145,-0.250926564767,[-0.65646762 -0.60903841],[-0.18814214  0.45467842]
11,"[-1.23489332  0.40876459  0.57210946 -1.6610463  -1.60827578  0.05204075
  1.09509536 -0.83562792  1.0272733   1.19961138  0.        ]","[[  2.53606818e+00  -1.53226467e+00  -1.85682643e-01   6.54329982e-03]
 [  1.55921852e+01  -7.37813320e+00   0.00000000e+00   0.00000000e+00]]",[-0.08860348  0.81526026],-2.01621,-0.21660126473,[-0.65646762 -0.60903841],[-0.56831688  0.29415721]
12,"[-1.41732557  0.26623378  0.15184198 -1.65550202 -1.60827402  0.05204074
  1.07738542 -0.28212263  0.75811955  1.00654213  0.        ]","[[  2.84129882e+00  -1.64596182e+00  -1.85682643e-01   6.54329982e-03]
 [  1.49330325e+01  -4.00284933e+00   0.00000000e+00   0.00000000e+00]]",[-1.37403498 -0.39610745],-1.73561,-0.180963065853,[-0.65646762 -0.60903841],[-1.21198845 -0.36174145]
13,"[-1.47734083  0.14801724 -0.23479372 -1.62456554 -1.60827227  0.05204072
  0.96312981 -0.52611094  0.57916224  0.78938366  0.        ]","[[  3.09729159e+00  -1.74094588e+00  -1.85682643e-01   6.54329982e-03]
 [  1.06803627e+01  -5.49069491e+00   0.00000000e+00   0.00000000e+00]]",[-1.32665796  0.5061352 ],-1.52691,-0.151735051008,[-0.65646762 -0.60903841],[-1.6571548   0.06531197]
14,"[-1.46755897  0.03944334 -0.49829979 -1.57436723 -1.60827051  0.05204071
  0.85111303 -0.17950169  0.50950214  0.62041426  0.        ]","[[ 3.26906709 -1.82955239 -0.18568264  0.0065433 ]
 [ 6.51101931 -3.37706734  0.          0.        ]]",[-1.42731264  0.3116945 ],-1.51059,-0.135065237443,[-0.65646762 -0.60903841],[-1.63843167 -0.13519743]
15,"[-1.44661729 -0.02611911 -0.6333726  -1.53344186 -1.60826875  0.05204069
  0.74130853  0.03394115  0.49044855  0.52976455  0.        ]","[[ 3.35828161 -1.88403424 -0.18568264  0.0065433 ]
 [ 2.42401599 -2.0754903   0.          0.        ]]",[-1.48024283  0.9484703 ],-1.45944,-0.127905090326,[-0.65646762 -0.60903841],[-1.48132646 -0.2085371 ]
16,"[-1.44412847 -0.03018962 -0.64579443 -1.53062535 -1.608267    0.05204067
  0.63366724  0.65661277  0.48750331  0.52153961  0.        ]","[[ 3.36656357 -1.88744687 -0.18568264  0.0065433 ]
 [-1.58247353  1.72156914  0.          0.        ]]",[-1.52666693 -0.10067806],-1.54681,-0.12715266667,[-0.65646762 -0.60903841],[-1.17833877 -0.83414042]
17,"[-1.46246908  0.00585778 -0.53855433 -1.55442785 -1.60826524  0.05204066
  0.52816964  0.58572888  0.51384519  0.59178328  0.        ]","[[ 3.29551611 -1.8573526  -0.18568264  0.0065433 ]
 [-5.50917474  1.28932002  0.          0.        ]]",[-1.40235787 -1.46928214],-1.71419,-0.133717781541,[-0.65646762 -0.60903841],[-0.81647205 -0.61363494]
18,"[-1.47866117 -0.01118281 -0.31075038 -1.5434881  -1.60826349  0.05204064
  0.42476844 -0.06767383  0.65088426  0.71132194  0.        ]","[[  3.14671824e+00  -1.87154391e+00  -1.85682643e-01   6.54329982e-03]
 [ -9.35784725e+00  -2.69513485e+00   0.00000000e+00   0.00000000e+00]]",[-0.85551228  0.75836813],-1.691,-0.153288797001,[-0.65646762 -0.60903841],[-0.40746668  0.42532897]
19,"[-1.44735507 -0.03891511  0.02382144 -1.52447633 -1.60826173  0.05204063
  0.33875595  0.4336396   0.87443137  0.83058511  0.        ]","[[  2.92743968e+00  -1.89477503e+00  -1.85682643e-01   6.54329982e-03]
 [ -1.25592982e+01   3.61878326e-01   0.00000000e+00   0.00000000e+00]]",[ 0.82243784 -0.31438099],-2.15835,-0.180974117064,[-0.65646762 -0.60903841],[ 0.51175141  0.2830835 ]
20,"[-1.353746   -0.04523874  0.33821117 -1.51992739 -1.60825998  0.05204061
  0.43289629  0.22834968  1.09438475  0.89321989  0.        ]","[[  2.71141048e+00  -1.90009727e+00  -1.85682643e-01   6.54329982e-03]
 [ -9.05531255e+00  -8.89980047e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00659657 -0.7737255 ],-2.41387,-0.205649279456,[-0.65646762 -0.60903841],[ 0.79492873  0.5630123 ]
21,"[-1.26205611 -0.10215283  0.52637819 -1.47534926 -1.60825822  0.05204059
  0.54405783 -0.27119285  1.26451889  0.85723096  0.        ]","[[ 2.57181754 -1.94846019 -0.18568264  0.0065433 ]
 [-4.91778337 -3.9361922   0.          0.        ]]",[ 1.18438375  1.01124362],-2.41556,-0.22104342089,[-0.65646762 -0.60903841],[ 0.61492389  1.03960943]
22,"[-1.21750223 -0.14636855  0.59960446 -1.43602283 -1.60825647  0.05204058
  0.65300664  0.39086089  1.34000596  0.81289581  0.        ]","[[ 2.51414815 -1.98667734 -0.18568264  0.0065433 ]
 [-0.86261213  0.10101285  0.          0.        ]]",[ 2.31872231  0.34644447],-2.68701,-0.226882386768,[-0.65646762 -0.60903841],[ 0.9172014   0.51212025]
23,"[-1.23543466 -0.1282204   0.57121076 -1.45267311 -1.60825471  0.05204056
  0.75980728  0.61543439  1.31057914  0.83201409  0.        ]","[[ 2.53678064 -1.97091699 -0.18568264  0.0065433 ]
 [ 3.11260506  1.4704635   0.          0.        ]]",[ 0.64479137 -0.22360927],-2.56258,-0.224655043832,[-0.65646762 -0.60903841],[ 0.83392376  0.1398589 ]
24,"[-1.29907791 -0.10474574  0.45770502 -1.47315446 -1.60825296  0.05204055
  0.82672325  0.46544138  1.21395687  0.85629405  0.        ]","[[ 2.62402253 -1.9506849  -0.18568264  0.0065433 ]
 [ 5.60328544  0.55580748  0.          0.        ]]",[ 0.23736572  0.19731373],-2.35134,-0.215824059173,[-0.65646762 -0.60903841],[ 0.51538002  0.12733775]
25,"[-1.37192469 -0.08270873  0.29177564 -1.49132132 -1.6082512   0.05204053
  0.84898263  0.59176903  1.08239999  0.86145128  0.        ]","[[ 2.74440122 -1.93183967 -0.18568264  0.0065433 ]
 [ 6.43181338  1.32615451  0.          0.        ]]",[ 0.61928336 -0.66744101],-2.31935,-0.202837125486,[-0.65646762 -0.60903841],[ 0.22367471 -0.21028325]
26,"[-1.43764369 -0.08300963  0.0703448  -1.49107856 -1.60824944  0.05204051
  0.91142594  0.15407896  0.93348511  0.81923446  0.        ]","[[  2.89635672e+00  -1.93209610e+00  -1.85682643e-01   6.54329982e-03]
 [  8.75602049e+00  -1.34287722e+00   0.00000000e+00   0.00000000e+00]]",[-1.07035682 -0.08350852],-1.95877,-0.186021625635,[-0.65646762 -0.60903841],[-0.40080908  0.08597994]
27,"[-1.47014354 -0.11789646 -0.13172397 -1.46182071 -1.60824769  0.0520405
  0.80042803  0.10430706  0.83210657  0.74176411  0.        ]","[[ 3.03002551 -1.96199841 -0.18568264  0.0065433 ]
 [ 4.6246075  -1.6463858   0.          0.        ]]",[-0.79405492  0.1850445 ],-1.88157,-0.172054202026,[-0.65646762 -0.60903841],[-0.55772054  0.19687521]
28,"[-1.47684705 -0.14701898 -0.22369605 -1.43540409 -1.60824593  0.05204048
  0.71352329  0.22985844  0.79957899  0.69620655  0.        ]","[[ 3.09006352 -1.98724433 -0.18568264  0.0065433 ]
 [ 1.38995874 -0.88077402  0.          0.        ]]",[-0.44213709  1.10102222],-1.81136,-0.166458597733,[-0.65646762 -0.60903841],[-0.54884744  0.14328676]
29,"[-1.47748114 -0.12132364 -0.23899087 -1.45880474 -1.60824418  0.05204047
  0.66575513  0.88206911  0.7724044   0.70221408  0.        ]","[[ 3.10002395 -1.96495548 -0.18568264  0.0065433 ]
 [-0.38799754  3.09640301  0.          0.        ]]",[-0.51329986 -0.48157073],-1.94024,-0.16416443158,[-0.65646762 -0.60903841],[-0.35438699 -0.63457006]
30,"[-1.47534107 -0.07204889 -0.19591417 -1.49974098 -1.60824242  0.05204045
  0.6113797   0.55935165  0.76183053  0.7396431   0.        ]","[[ 3.07195757 -1.92277233 -0.18568264  0.0065433 ]
 [-2.41188275  1.12847669  0.          0.        ]]",[-0.66694338  1.10624873],-1.76529,-0.165232931762,[-0.65646762 -0.60903841],[-0.24135613 -0.23643169]
31,"[-1.46449361  0.0018372  -0.08245181 -1.55187638 -1.60824067  0.05204044
  0.54172837  1.20506667  0.77872355  0.81370725  0.        ]","[[ 2.99770869 -1.86069607 -0.18568264  0.0065433 ]
 [-5.00434939  5.06604482  0.          0.        ]]",[ 0.58389672 -0.93169746],-2.07318,-0.171040454216,[-0.65646762 -0.60903841],[ 0.17836207 -1.00157714]
32,"[-1.44567658  0.07859826  0.03227406 -1.59491468 -1.60823891  0.05204042
  0.60649347  0.58360665  0.80077398  0.88832323  0.        ]","[[ 2.92180833 -1.79739785 -0.18568264  0.0065433 ]
 [-2.59373509  1.27638981  0.          0.        ]]",[ 0.37861303  0.12201883],-1.95947,-0.177445097656,[-0.65646762 -0.60903841],[ 0.17208549 -0.39494058]
33,"[-1.43393563  0.11553993  0.08653767 -1.61175287 -1.60823716  0.0520404
  0.64813173  0.65866301  0.81313798  0.92340355  0.        ]","[[ 2.8854835  -1.76727781 -0.18568264  0.0065433 ]
 [-1.04391787  1.73408432  0.          0.        ]]",[ 0.92506618  0.0620215 ],-2.0257,-0.180661734915,[-0.65646762 -0.60903841],[ 0.18501034 -0.58396292]
34,"[-1.43934262  0.16096811  0.06260014 -1.6291073  -1.6082354   0.05204039
  0.74705256  0.69322608  0.76537308  0.93259288  0.        ]","[[ 2.90154718 -1.73048144 -0.18568264  0.0065433 ]
 [ 2.63800013  1.9448514   0.          0.        ]]",[-0.64137185 -0.43216646],-1.86141,-0.176952534195,[-0.65646762 -0.60903841],[-0.10903969 -0.89870441]
35,"[-1.44758976  0.18744853  0.02250306 -1.63754388 -1.60823365  0.05204037
  0.67745584  0.40635531  0.71894026  0.92534376  0.        ]","[[ 2.92831646 -1.709136   -0.18568264  0.0065433 ]
 [ 0.04757153  0.19551834  0.          0.        ]]",[-0.5878482  -0.52827734],-1.83495,-0.172430651007,[-0.65646762 -0.60903841],[-0.09346933 -0.51567042]
36,"[-1.440752    0.16621247  0.05607062 -1.63087241 -1.60823189  0.05204036
  0.61492936  0.06275037  0.75713799  0.93192793  0.        ]","[[ 2.90591779 -1.72624845 -0.18568264  0.0065433 ]
 [-2.27969944 -1.89977908  0.          0.        ]]",[-0.24869073  0.09717529],-1.84972,-0.176184757701,[-0.65646762 -0.60903841],[ 0.02107758  0.04786706]
37,"[-1.42112682  0.12449482  0.13772414 -1.61545753 -1.60823013  0.05204034
  0.5896936   0.13204279  0.84350382  0.9448779   0.        ]","[[ 2.85089969 -1.76000453 -0.18568264  0.0065433 ]
 [-3.21898321 -1.47723491  0.          0.        ]]",[ 0.21292786 -0.29041684],-2.02206,-0.184696000672,[-0.65646762 -0.60903841],[ 0.27211809  0.14064425]
38,"[-1.39740262  0.07444772  0.21842894 -1.59285717 -1.60822838  0.05204032
  0.61404903 -0.05175028  0.93467807  0.94410659  0.        ]","[[ 2.79561563 -1.80079423 -0.18568264  0.0065433 ]
 [-2.31244718 -2.59800157  0.          0.        ]]",[ 0.79837613  0.43085713],-2.08922,-0.193048234452,[-0.65646762 -0.60903841],[ 0.29813117  0.44355512]
39,"[-1.3907231   0.03269087  0.23874878 -1.57049081 -1.60822662  0.05204031
  0.70017055  0.23639106  0.97569576  0.92580307  0.        ]","[[ 2.78152837 -1.83512491 -0.18568264  0.0065433 ]
 [ 0.89306729 -0.84092134  0.          0.        ]]",[ 0.1796139  -0.48294186],-2.16027,-0.195884949646,[-0.65646762 -0.60903841],[ 0.30891284  0.13535845]
40,"[-1.40231598 -0.01048695  0.20287916 -1.54391122 -1.60822487  0.05204029
  0.7188014  -0.07447803  0.97679761  0.89273656  0.        ]","[[ 2.80634748 -1.87096327 -0.18568264  0.0065433 ]
 [ 1.58653252 -2.73659404  0.          0.        ]]",[ 0.01828862  0.25021895],-2.06754,-0.19417169982,[-0.65646762 -0.60903841],[ 0.09669238  0.50476426]
41,"[-1.41614296 -0.06313305  0.15596813 -1.50659282 -1.60822311  0.05204028
  0.71989971  0.09688196  0.97729483  0.85095849  0.        ]","[[ 2.83848839 -1.91521083 -0.18568264  0.0065433 ]
 [ 1.62742473 -1.6916449   0.          0.        ]]",[ 0.76858323  1.12522263],-2.0511,-0.191967519619,[-0.65646762 -0.60903841],[ 0.09308153  0.38916135]
42,"[-1.43922968 -0.05577031  0.06306867 -1.51214257 -1.60822136  0.05204026
  0.80075675  0.75166123  0.91106905  0.83273394  0.        ]","[[ 2.90123304 -1.90898251 -0.18568264  0.0065433 ]
 [ 4.6369933   2.3011839   0.          0.        ]]",[ 0.42869737 -0.11272238],-2.08386,-0.184591399279,[-0.65646762 -0.60903841],[-0.06460217 -0.56187958]
43,"[-1.46680543 -0.00680774 -0.10128512 -1.54631066 -1.6082196   0.05204024
  0.8438778   0.67098884  0.77295523  0.80300421  0.        ]","[[ 3.01007653 -1.86789469 -0.18568264  0.0065433 ]
 [ 6.24200422  1.80924765  0.          0.        ]]",[-1.4892853  -1.23273928],-1.87866,-0.169887331916,[-0.65646762 -0.60903841],[-0.50649303 -0.76580977]
44,"[-1.47709066 -0.01147926 -0.22969295 -1.54325205 -1.60821785  0.05204023
  0.7342289   0.01587192  0.69824688  0.7485138   0.        ]","[[ 3.09396854 -1.87179146 -0.18568264  0.0065433 ]
 [ 2.16081145 -2.18563667  0.          0.        ]]",[-0.21155435 -0.5440993 ],-1.86331,-0.159819636782,[-0.65646762 -0.60903841],[-0.68521905  0.09328526]
45,"[-1.47852379 -0.08839052 -0.28252849 -1.48670296 -1.60821609  0.05204021
  0.7105881  -0.33031471  0.7237227   0.69825671  0.        ]","[[ 3.12835649 -1.93668487 -0.18568264  0.0065433 ]
 [ 1.28089734 -4.29667298  0.          0.        ]]",[-1.14161908  0.81890026],-1.69945,-0.159312516392,[-0.65646762 -0.60903841],[-0.84332448  0.58745295]
46,"[-1.47812062 -0.14929494 -0.26046749 -1.43323428 -1.60821434  0.0520402
  0.6035523   0.21542889  0.78058175  0.6817962   0.        ]","[[ 3.11400243 -1.9892281  -0.18568264  0.0065433 ]
 [-2.70303613 -0.96874547  0.          0.        ]]",[-1.23904659  0.71295272],-1.79259,-0.163847570686,[-0.65646762 -0.60903841],[-0.46246913  0.25253463]
47,"[-1.46864339 -0.13879049 -0.11757924 -1.44302642 -1.60821258  0.05204018
  0.49863707  0.68158297  0.85498095  0.73561355  0.        ]","[[  3.02076134e+00  -1.98008258e+00  -1.85682643e-01   6.54329982e-03]
 [ -6.60804240e+00   1.87384827e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50041115  0.06287768],-2.08298,-0.17394029866,[-0.65646762 -0.60903841],[ 0.1068357  -0.05394551]
48,"[-1.44196459 -0.09283331  0.05028493 -1.48306494 -1.60821083  0.05204017
  0.55536835  0.71631689  0.92698274  0.80847494  0.        ]","[[ 2.90978677 -1.9404803  -0.18568264  0.0065433 ]
 [-4.4964594   2.08565653  0.          0.        ]]",[-0.04000418 -0.15951809],-2.10706,-0.184817122944,[-0.65646762 -0.60903841],[ 0.35827202 -0.11458004]
49,"[-1.4079786  -0.05166741  0.18423525 -1.51517807 -1.60820907  0.05204015
  0.55350793  0.60598027  0.98935117  0.8639361   0.        ]","[[ 2.81916292 -1.90551787 -0.18568264  0.0065433 ]
 [-4.56569736  1.41282927  0.          0.        ]]",[ 0.32643196  0.44027366],-2.1322,-0.193830736035,[-0.65646762 -0.60903841],[ 0.57768774  0.02972215]
